TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",62,Occupied housing units,"278,736","+/-4,314","278,736",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",63,Utility gas,"55,644","+/-3,760",20.0,+/-1.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",64,"Bottled, tank, or LP gas","24,698","+/-2,933",8.9,+/-1.0
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",65,Electricity,"191,948","+/-5,892",68.9,+/-1.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",66,"Fuel oil, kerosene, etc.",346,+/-308,0.1,+/-0.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",67,Coal or coke,0,+/-216,0.0,+/-0.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",68,Wood,"4,198","+/-1,204",1.5,+/-0.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",69,Solar energy,0,+/-216,0.0,+/-0.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",70,Other fuel,119,+/-140,0.0,+/-0.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",71,No fuel used,"1,783",+/-655,0.6,+/-0.2
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",71.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",72,Occupied housing units,"278,736","+/-4,314","278,736",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",73,Lacking complete plumbing facilities,707,+/-541,0.3,+/-0.2
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",74,Lacking complete kitchen facilities,"2,130",+/-925,0.8,+/-0.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",75,No telephone service available,"3,462","+/-1,169",1.2,+/-0.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",75.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",76,Occupied housing units,"278,736","+/-4,314","278,736",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",77,1.00 or less,"275,111","+/-4,347",98.7,+/-0.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",78,1.01 to 1.50,"2,334",+/-975,0.8,+/-0.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",79,1.51 or more,"1,291",+/-707,0.5,+/-0.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",79.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",79.5,VALUE,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",80,Owner-occupied units,"199,979","+/-4,644","199,979",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",81,"Less than $50,000","30,614","+/-3,059",15.3,+/-1.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",82,"$50,000 to $99,999","34,655","+/-2,891",17.3,+/-1.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",83,"$100,000 to $149,999","33,459","+/-3,477",16.7,+/-1.7
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",84,"$150,000 to $199,999","29,130","+/-2,856",14.6,+/-1.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",85,"$200,000 to $299,999","35,617","+/-2,972",17.8,+/-1.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",86,"$300,000 to $499,999","25,941","+/-2,722",13.0,+/-1.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87,"$500,000 to $999,999","8,354","+/-1,610",4.2,+/-0.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",88,"$1,000,000 or more","2,209",+/-776,1.1,+/-0.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",89,Median (dollars),"151,800","+/-5,416",(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",89.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",90,Owner-occupied units,"199,979","+/-4,644","199,979",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",91,Housing units with a mortgage,"101,178","+/-4,216",50.6,+/-1.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",92,Housing units without a mortgage,"98,801","+/-4,358",49.4,+/-1.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",92.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",93,Housing units with a mortgage,"101,178","+/-4,216","101,178",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94,Less than $500,"2,275",+/-827,2.2,+/-0.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",95,$500 to $999,"37,152","+/-3,072",36.7,+/-2.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",96,"$1,000 to $1,499","32,495","+/-3,222",32.1,+/-2.7
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",97,"$1,500 to $1,999","19,843","+/-2,404",19.6,+/-2.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",98,"$2,000 to $2,499","6,145","+/-1,483",6.1,+/-1.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",99,"$2,500 to $2,999","1,501",+/-464,1.5,+/-0.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",100,"$3,000 or more","1,767",+/-635,1.7,+/-0.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101,Median (dollars),"1,141",+/-33,(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",102,Housing units without a mortgage,"98,801","+/-4,358","98,801",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",103,Less than $250,"20,952","+/-2,541",21.2,+/-2.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",104,$250 to $399,"35,433","+/-3,146",35.9,+/-2.9
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",105,$400 to $599,"31,960","+/-2,933",32.3,+/-2.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",106,$600 to $799,"7,054","+/-1,548",7.1,+/-1.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",107,$800 to $999,"2,313",+/-889,2.3,+/-0.9
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",108,"$1,000 or more","1,089",+/-468,1.1,+/-0.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",109,Median (dollars),371,+/-11,(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",109.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"100,619","+/-4,183","100,619",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",111,Less than 20.0 percent,"49,277","+/-3,721",49.0,+/-3.4
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",112,20.0 to 24.9 percent,"14,537","+/-2,081",14.4,+/-2.0
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",113,25.0 to 29.9 percent,"8,688","+/-1,699",8.6,+/-1.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",114,30.0 to 34.9 percent,"6,476","+/-1,609",6.4,+/-1.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",115,35.0 percent or more,"21,641","+/-2,739",21.5,+/-2.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",115.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",116,Not computed,559,+/-417,(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",116.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"96,089","+/-4,254","96,089",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",118,Less than 10.0 percent,"48,343","+/-3,298",50.3,+/-2.6
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",119,10.0 to 14.9 percent,"16,131","+/-1,754",16.8,+/-1.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",120,15.0 to 19.9 percent,"9,364","+/-1,682",9.7,+/-1.7
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",121,20.0 to 24.9 percent,"5,273","+/-1,310",5.5,+/-1.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",122,25.0 to 29.9 percent,"4,204","+/-1,209",4.4,+/-1.2
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",123,30.0 to 34.9 percent,"2,418",+/-884,2.5,+/-0.9
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",124,35.0 percent or more,"10,356","+/-1,706",10.8,+/-1.7
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",124.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",125,Not computed,"2,712","+/-1,178",(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",125.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",125.5,GROSS RENT,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",126,Occupied units paying rent,"67,632","+/-4,145","67,632",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",127,Less than $500,"9,739","+/-1,776",14.4,+/-2.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",128,$500 to $999,"39,925","+/-3,824",59.0,+/-3.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",129,"$1,000 to $1,499","13,662","+/-2,760",20.2,+/-3.9
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",130,"$1,500 to $1,999","3,469","+/-1,212",5.1,+/-1.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",131,"$2,000 to $2,499",290,+/-332,0.4,+/-0.5
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",132,"$2,500 to $2,999",333,+/-457,0.5,+/-0.7
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",133,"$3,000 or more",214,+/-211,0.3,+/-0.3
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",134,Median (dollars),781,+/-29,(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",134.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",135,No rent paid,"11,125","+/-1,891",(X),(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",135.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"65,060","+/-4,248","65,060",(X)
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",137,Less than 15.0 percent,"11,862","+/-1,989",18.2,+/-2.8
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",138,15.0 to 19.9 percent,"7,690","+/-2,033",11.8,+/-3.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",139,20.0 to 24.9 percent,"5,251","+/-1,437",8.1,+/-2.2
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",140,25.0 to 29.9 percent,"5,651","+/-1,379",8.7,+/-2.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",141,30.0 to 34.9 percent,"4,411","+/-1,426",6.8,+/-2.1
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",142,35.0 percent or more,"30,195","+/-3,531",46.4,+/-4.2
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",142.3,,,,,
DP04,5001800US0103,"Congressional District 3 (118th Congress), Alabama",143,Not computed,"13,697","+/-2,204",(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.5,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",1,Total housing units,"326,876","+/-2,418","326,876",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",2,Occupied housing units,"271,053","+/-4,415",82.9,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",3,Vacant housing units,"55,823","+/-4,070",17.1,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",3.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",5,Rental vacancy rate,6.2,+/-1.7,(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",5.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",6,Total housing units,"326,876","+/-2,418","326,876",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",7,"1-unit, detached","235,301","+/-4,206",72.0,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",8,"1-unit, attached","1,687",+/-661,0.5,+/-0.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",9,2 units,"7,374","+/-1,634",2.3,+/-0.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",10,3 or 4 units,"8,091","+/-1,695",2.5,+/-0.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",11,5 to 9 units,"9,145","+/-1,778",2.8,+/-0.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",12,10 to 19 units,"3,843","+/-1,074",1.2,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",13,20 or more units,"3,582",+/-862,1.1,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",14,Mobile home,"57,159","+/-3,348",17.5,+/-1.0
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15,"Boat, RV, van, etc.",694,+/-419,0.2,+/-0.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",16,Total housing units,"326,876","+/-2,418","326,876",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17,Built 2020 or later,"2,610",+/-982,0.8,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",18,Built 2010 to 2019,"31,422","+/-2,844",9.6,+/-0.9
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",19,Built 2000 to 2009,"44,653","+/-3,696",13.7,+/-1.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",20,Built 1990 to 1999,"55,311","+/-4,135",16.9,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",21,Built 1980 to 1989,"44,470","+/-3,623",13.6,+/-1.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",22,Built 1970 to 1979,"52,005","+/-3,381",15.9,+/-1.0
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",23,Built 1960 to 1969,"36,702","+/-3,174",11.2,+/-1.0
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24,Built 1950 to 1959,"28,199","+/-2,577",8.6,+/-0.8
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",25,Built 1940 to 1949,"14,447","+/-1,931",4.4,+/-0.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",26,Built 1939 or earlier,"17,057","+/-2,105",5.2,+/-0.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",26.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",26.5,ROOMS,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",27,Total housing units,"326,876","+/-2,418","326,876",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",28,1 room,"4,832","+/-1,126",1.5,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",29,2 rooms,"3,661","+/-1,088",1.1,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",30,3 rooms,"13,672","+/-1,976",4.2,+/-0.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",31,4 rooms,"48,152","+/-4,061",14.7,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",32,5 rooms,"66,745","+/-4,364",20.4,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",33,6 rooms,"73,209","+/-4,414",22.4,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",34,7 rooms,"47,370","+/-3,824",14.5,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",35,8 rooms,"31,315","+/-2,521",9.6,+/-0.8
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",36,9 rooms or more,"37,920","+/-3,106",11.6,+/-0.9
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",37,Median rooms,5.9,+/-0.2,(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",37.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",37.5,BEDROOMS,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",38,Total housing units,"326,876","+/-2,418","326,876",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",39,No bedroom,"5,069","+/-1,126",1.6,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",40,1 bedroom,"15,285","+/-2,019",4.7,+/-0.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",41,2 bedrooms,"75,197","+/-4,143",23.0,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",42,3 bedrooms,"172,003","+/-4,788",52.6,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",43,4 bedrooms,"48,598","+/-3,754",14.9,+/-1.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",44,5 or more bedrooms,"10,724","+/-1,679",3.3,+/-0.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",44.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",44.5,HOUSING TENURE,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",46,Owner-occupied,"205,194","+/-4,402",75.7,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",47,Renter-occupied,"65,859","+/-3,683",24.3,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",47.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",48,Average household size of owner-occupied unit,2.65,+/-0.05,(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49,Average household size of renter-occupied unit,2.61,+/-0.12,(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",50,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",51,Moved in 2019 or later,"56,377","+/-4,263",20.8,+/-1.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",52,Moved in 2015 to 2018,"57,766","+/-3,627",21.3,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",53,Moved in 2010 to 2014,"36,477","+/-2,951",13.5,+/-1.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",54,Moved in 2000 to 2009,"48,003","+/-3,203",17.7,+/-1.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",55,Moved in 1990 to 1999,"33,174","+/-2,579",12.2,+/-1.0
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",56,Moved in 1989 and earlier,"39,256","+/-2,740",14.5,+/-1.0
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",56.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",57,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",58,No vehicles available,"11,770","+/-1,561",4.3,+/-0.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",59,1 vehicle available,"74,201","+/-4,228",27.4,+/-1.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",60,2 vehicles available,"103,540","+/-4,055",38.2,+/-1.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",61,3 or more vehicles available,"81,542","+/-4,091",30.1,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",61.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",62,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",63,Utility gas,"60,487","+/-4,157",22.3,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",64,"Bottled, tank, or LP gas","22,088","+/-2,181",8.1,+/-0.8
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",65,Electricity,"183,318","+/-4,563",67.6,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",66,"Fuel oil, kerosene, etc.",567,+/-353,0.2,+/-0.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",67,Coal or coke,0,+/-216,0.0,+/-0.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",68,Wood,"2,855",+/-910,1.1,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",69,Solar energy,0,+/-216,0.0,+/-0.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",70,Other fuel,303,+/-204,0.1,+/-0.1
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",71,No fuel used,"1,435",+/-548,0.5,+/-0.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",71.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",72,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",73,Lacking complete plumbing facilities,"1,243",+/-683,0.5,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",74,Lacking complete kitchen facilities,"1,787",+/-661,0.7,+/-0.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",75,No telephone service available,"3,686",+/-937,1.4,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",75.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",76,Occupied housing units,"271,053","+/-4,415","271,053",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",77,1.00 or less,"266,394","+/-4,262",98.3,+/-0.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",78,1.01 to 1.50,"3,234",+/-949,1.2,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",79,1.51 or more,"1,425",+/-476,0.5,+/-0.2
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",79.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",79.5,VALUE,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",80,Owner-occupied units,"205,194","+/-4,402","205,194",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",81,"Less than $50,000","30,103","+/-3,150",14.7,+/-1.5
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",82,"$50,000 to $99,999","41,677","+/-3,505",20.3,+/-1.6
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",83,"$100,000 to $149,999","32,972","+/-2,764",16.1,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",84,"$150,000 to $199,999","34,083","+/-2,763",16.6,+/-1.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",85,"$200,000 to $299,999","32,703","+/-2,826",15.9,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",86,"$300,000 to $499,999","24,952","+/-2,819",12.2,+/-1.4
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87,"$500,000 to $999,999","7,597","+/-1,395",3.7,+/-0.7
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",88,"$1,000,000 or more","1,107",+/-525,0.5,+/-0.3
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",89,Median (dollars),"146,200","+/-5,725",(X),(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",89.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",90,Owner-occupied units,"205,194","+/-4,402","205,194",(X)
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",91,Housing units with a mortgage,"92,241","+/-4,081",45.0,+/-1.7
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",92,Housing units without a mortgage,"112,953","+/-4,049",55.0,+/-1.7
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",92.3,,,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0104,"Congressional District 4 (118th Congress), Alabama",93,Housing units with a mortgage,"92,241","+/-4,081","92,241",(X)
