TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",89,Nonfamily households,"99,196","+/-5,235","99,196",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",90,Median nonfamily income (dollars),"25,414","+/-1,763",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",91,Mean nonfamily income (dollars),"38,869","+/-3,417",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",91.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",92,Median earnings for workers (dollars),"31,354",+/-746,(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","48,763","+/-2,642",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","35,798","+/-1,575",(X),(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",95,Civilian noninstitutionalized population,"706,928","+/-3,901","706,928",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",96,With health insurance coverage,"633,468","+/-8,362",89.6,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",97,With private health insurance,"457,943","+/-12,778",64.8,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",98,With public coverage,"278,128","+/-9,472",39.3,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",99,No health insurance coverage,"73,460","+/-8,153",10.4,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",99.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",100,Civilian noninstitutionalized population under 19 years,"164,031","+/-2,831","164,031",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101,No health insurance coverage,"5,907","+/-1,919",3.6,+/-1.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"419,196","+/-4,138","419,196",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",103,In labor force:,"287,637","+/-7,054","287,637",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",104,Employed:,"273,007","+/-6,967","273,007",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",105,With health insurance coverage,"236,645","+/-8,356",86.7,+/-1.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",106,With private health insurance,"226,444","+/-8,034",82.9,+/-1.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",107,With public coverage,"19,995","+/-3,031",7.3,+/-1.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",108,No health insurance coverage,"36,362","+/-5,119",13.3,+/-1.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",109,Unemployed:,"14,630","+/-2,615","14,630",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",110,With health insurance coverage,"8,605","+/-2,006",58.8,+/-10.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",111,With private health insurance,"4,985","+/-1,449",34.1,+/-8.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",112,With public coverage,"4,267","+/-1,159",29.2,+/-7.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",113,No health insurance coverage,"6,025","+/-1,924",41.2,+/-10.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",114,Not in labor force:,"131,559","+/-6,285","131,559",(X)
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",115,With health insurance coverage,"107,432","+/-6,218",81.7,+/-2.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",116,With private health insurance,"64,652","+/-5,065",49.1,+/-3.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",117,With public coverage,"55,335","+/-4,544",42.1,+/-2.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",118,No health insurance coverage,"24,127","+/-3,683",18.3,+/-2.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",118.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",119,All families,(X),(X),14.2,+/-1.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",120,With related children of the householder under 18 years,(X),(X),20.7,+/-3.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",121,With related children of the householder under 5 years only,(X),(X),19.2,+/-6.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",122,Married couple families,(X),(X),6.8,+/-1.3
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",123,With related children of the householder under 18 years,(X),(X),6.9,+/-2.1
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",124,With related children of the householder under 5 years only,(X),(X),5.2,+/-3.9
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",125,"Families with female householder, no spouse present",(X),(X),37.0,+/-5.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",126,With related children of the householder under 18 years,(X),(X),48.7,+/-7.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",127,With related children of the householder under 5 years only,(X),(X),49.0,+/-18.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",127.3,,,,,
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",128,All people,(X),(X),19.3,+/-1.6
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",129,Under 18 years,(X),(X),25.2,+/-3.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",130,Related children of the householder under 18 years,(X),(X),24.9,+/-3.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",131,Related children of the householder under 5 years,(X),(X),25.9,+/-5.5
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),24.5,+/-4.2
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",133,18 years and over,(X),(X),17.7,+/-1.4
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",134,18 to 64 years,(X),(X),19.3,+/-1.7
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",135,65 years and over,(X),(X),12.4,+/-2.0
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",136,People in families,(X),(X),15.2,+/-1.8
DP03,5001800US0103,"Congressional District 3 (118th Congress), Alabama",137,Unrelated individuals 15 years and over,(X),(X),36.5,+/-2.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.5,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",1,Population 16 years and over,"575,136","+/-4,579","575,136",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",2,In labor force,"325,772","+/-7,176",56.6,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",3,Civilian labor force,"325,202","+/-7,075",56.5,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",4,Employed,"308,394","+/-7,503",53.6,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",5,Unemployed,"16,808","+/-2,924",2.9,+/-0.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",6,Armed Forces,570,+/-438,0.1,+/-0.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",7,Not in labor force,"249,364","+/-6,551",43.4,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",7.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",8,Civilian labor force,"325,202","+/-7,075","325,202",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",9,Unemployment Rate,(X),(X),5.2,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",9.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",10,Females 16 years and over,"297,910","+/-3,331","297,910",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",11,In labor force,"148,804","+/-5,175",49.9,+/-1.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",12,Civilian labor force,"148,693","+/-5,157",49.9,+/-1.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",13,Employed,"141,339","+/-5,324",47.4,+/-1.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",13.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",14,Own children of the householder under 6 years,"53,015","+/-3,184","53,015",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15,All parents in family in labor force,"31,932","+/-3,278",60.2,+/-5.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",16,Own children of the householder 6 to 17 years,"99,636","+/-3,835","99,636",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17,All parents in family in labor force,"68,540","+/-4,231",68.8,+/-3.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17.5,COMMUTING TO WORK,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",18,Workers 16 years and over,"303,577","+/-7,630","303,577",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",19,"Car, truck, or van -- drove alone","253,264","+/-8,209",83.4,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",20,"Car, truck, or van -- carpooled","29,722","+/-3,328",9.8,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",21,Public transportation (excluding taxicab),538,+/-515,0.2,+/-0.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",22,Walked,"2,856","+/-1,041",0.9,+/-0.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",23,Other means,"1,320",+/-647,0.4,+/-0.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24,Worked from home,"15,877","+/-2,622",5.2,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",25,Mean travel time to work (minutes),25.2,+/-0.7,(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",25.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",25.5,OCCUPATION,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",26,Civilian employed population 16 years and over,"308,394","+/-7,503","308,394",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",27,"Management, business, science, and arts occupations","96,097","+/-5,632",31.2,+/-1.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",28,Service occupations,"48,190","+/-4,903",15.6,+/-1.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",29,Sales and office occupations,"59,951","+/-3,607",19.4,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",30,"Natural resources, construction, and maintenance occupations","34,778","+/-3,255",11.3,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",31,"Production, transportation, and material moving occupations","69,378","+/-4,776",22.5,+/-1.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",31.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",31.5,INDUSTRY,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",32,Civilian employed population 16 years and over,"308,394","+/-7,503","308,394",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","5,776","+/-1,222",1.9,+/-0.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",34,Construction,"25,025","+/-2,821",8.1,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",35,Manufacturing,"56,338","+/-4,653",18.3,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",36,Wholesale trade,"7,008","+/-1,439",2.3,+/-0.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",37,Retail trade,"41,709","+/-3,847",13.5,+/-1.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",38,"Transportation and warehousing, and utilities","18,947","+/-2,185",6.1,+/-0.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",39,Information,"3,264","+/-1,083",1.1,+/-0.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",40,"Finance and insurance, and real estate and rental and leasing","13,608","+/-2,108",4.4,+/-0.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","23,730","+/-2,828",7.7,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",42,"Educational services, and health care and social assistance","63,540","+/-4,687",20.6,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","22,971","+/-3,103",7.4,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",44,"Other services, except public administration","16,325","+/-2,201",5.3,+/-0.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45,Public administration,"10,153","+/-1,656",3.3,+/-0.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45.5,CLASS OF WORKER,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",46,Civilian employed population 16 years and over,"308,394","+/-7,503","308,394",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",47,Private wage and salary workers,"247,849","+/-7,649",80.4,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",48,Government workers,"40,569","+/-3,503",13.2,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49,Self-employed in own not incorporated business workers,"19,846","+/-2,604",6.4,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",50,Unpaid family workers,130,+/-108,0.0,+/-0.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",50.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",51,Total households,"271,053","+/-4,415","271,053",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",52,"Less than $10,000","19,340","+/-2,284",7.1,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",53,"$10,000 to $14,999","17,451","+/-2,164",6.4,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",54,"$15,000 to $24,999","32,003","+/-3,130",11.8,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",55,"$25,000 to $34,999","27,474","+/-2,702",10.1,+/-1.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",56,"$35,000 to $49,999","38,695","+/-2,884",14.3,+/-1.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",57,"$50,000 to $74,999","48,008","+/-3,442",17.7,+/-1.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",58,"$75,000 to $99,999","31,864","+/-3,381",11.8,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",59,"$100,000 to $149,999","34,485","+/-2,989",12.7,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",60,"$150,000 to $199,999","12,246","+/-2,151",4.5,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",61,"$200,000 or more","9,487","+/-1,572",3.5,+/-0.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",62,Median household income (dollars),"50,227","+/-1,972",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",63,Mean household income (dollars),"68,139","+/-2,727",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",63.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",64,With earnings,"187,332","+/-4,947",69.1,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",65,Mean earnings (dollars),"73,265","+/-3,423",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",66,With Social Security,"104,448","+/-3,366",38.5,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",67,Mean Social Security income (dollars),"20,112",+/-548,(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",68,With retirement income,"72,675","+/-3,444",26.8,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",69,Mean retirement income (dollars),"21,963","+/-1,523",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",69.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",70,With Supplemental Security Income,"18,456","+/-1,990",6.8,+/-0.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",71,Mean Supplemental Security Income (dollars),"9,562",+/-641,(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",72,With cash public assistance income,"4,030","+/-1,011",1.5,+/-0.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",73,Mean cash public assistance income (dollars),"3,467","+/-1,300",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"37,660","+/-3,028",13.9,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",74.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",75,Families,"183,837","+/-5,258","183,837",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",76,"Less than $10,000","7,453","+/-1,515",4.1,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",77,"$10,000 to $14,999","5,623","+/-1,236",3.1,+/-0.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",78,"$15,000 to $24,999","15,059","+/-2,104",8.2,+/-1.1
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",79,"$25,000 to $34,999","16,454","+/-2,142",9.0,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",80,"$35,000 to $49,999","25,603","+/-2,370",13.9,+/-1.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",81,"$50,000 to $74,999","34,464","+/-3,175",18.7,+/-1.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",82,"$75,000 to $99,999","28,647","+/-3,079",15.6,+/-1.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",83,"$100,000 to $149,999","30,875","+/-2,949",16.8,+/-1.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",84,"$150,000 to $199,999","11,009","+/-1,975",6.0,+/-1.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",85,"$200,000 or more","8,650","+/-1,571",4.7,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",86,Median family income (dollars),"63,991","+/-3,350",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87,Mean family income (dollars),"81,743","+/-3,566",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",87.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",88,Per capita income (dollars),"26,828","+/-1,022",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",88.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",89,Nonfamily households,"87,216","+/-3,998","87,216",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",90,Median nonfamily income (dollars),"25,370","+/-1,572",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",91,Mean nonfamily income (dollars),"35,480","+/-2,066",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",91.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",92,Median earnings for workers (dollars),"31,880",+/-749,(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","48,466","+/-3,191",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","35,697","+/-1,137",(X),(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",95,Civilian noninstitutionalized population,"717,183","+/-5,877","717,183",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",96,With health insurance coverage,"635,388","+/-8,872",88.6,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",97,With private health insurance,"459,234","+/-12,755",64.0,+/-1.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",98,With public coverage,"280,072","+/-6,865",39.1,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",99,No health insurance coverage,"81,795","+/-6,006",11.4,+/-0.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",99.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",100,Civilian noninstitutionalized population under 19 years,"173,662","+/-3,959","173,662",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",101,No health insurance coverage,"7,215","+/-2,268",4.2,+/-1.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",101.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"412,476","+/-5,016","412,476",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",103,In labor force:,"297,034","+/-6,493","297,034",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",104,Employed:,"281,885","+/-6,937","281,885",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",105,With health insurance coverage,"238,917","+/-7,857",84.8,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",106,With private health insurance,"231,231","+/-8,077",82.0,+/-1.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",107,With public coverage,"15,024","+/-2,173",5.3,+/-0.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",108,No health insurance coverage,"42,968","+/-3,874",15.2,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",109,Unemployed:,"15,149","+/-2,836","15,149",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",110,With health insurance coverage,"7,408","+/-1,849",48.9,+/-10.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",111,With private health insurance,"5,409","+/-1,768",35.7,+/-9.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",112,With public coverage,"3,140","+/-1,097",20.7,+/-6.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",113,No health insurance coverage,"7,741","+/-2,300",51.1,+/-10.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",114,Not in labor force:,"115,442","+/-5,899","115,442",(X)
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",115,With health insurance coverage,"92,403","+/-4,779",80.0,+/-2.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",116,With private health insurance,"54,069","+/-3,464",46.8,+/-2.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",117,With public coverage,"51,957","+/-4,283",45.0,+/-2.8
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",118,No health insurance coverage,"23,039","+/-3,073",20.0,+/-2.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",118.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",119,All families,(X),(X),11.9,+/-1.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",120,With related children of the householder under 18 years,(X),(X),19.1,+/-2.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",121,With related children of the householder under 5 years only,(X),(X),21.4,+/-5.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",122,Married couple families,(X),(X),6.2,+/-1.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",123,With related children of the householder under 18 years,(X),(X),8.5,+/-2.2
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",124,With related children of the householder under 5 years only,(X),(X),11.4,+/-7.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",125,"Families with female householder, no spouse present",(X),(X),35.8,+/-4.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",126,With related children of the householder under 18 years,(X),(X),49.5,+/-6.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",127,With related children of the householder under 5 years only,(X),(X),56.0,+/-17.0
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",127.3,,,,,
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",128,All people,(X),(X),16.7,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",129,Under 18 years,(X),(X),22.7,+/-2.6
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",130,Related children of the householder under 18 years,(X),(X),22.5,+/-2.7
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",131,Related children of the householder under 5 years,(X),(X),27.5,+/-5.5
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),20.6,+/-2.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",133,18 years and over,(X),(X),15.0,+/-1.3
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",134,18 to 64 years,(X),(X),15.5,+/-1.4
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",135,65 years and over,(X),(X),13.3,+/-1.9
DP03,5001800US0104,"Congressional District 4 (118th Congress), Alabama",136,People in families,(X),(X),13.5,+/-1.4
