TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",49.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",50,Number of grandparents responsible for own grandchildren under 18 years,"6,275","+/-2,240","6,275",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",51,Who are female,"4,154","+/-1,606",66.2,+/-11.0
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",52,Who are married,"4,062","+/-1,746",64.7,+/-13.8
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",52.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",53,Population 3 years and over enrolled in school,"178,911","+/-6,001","178,911",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",54,"Nursery school, preschool","8,534","+/-1,578",4.8,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",55,Kindergarten,"8,129","+/-1,942",4.5,+/-1.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",56,Elementary school (grades 1-8),"66,685","+/-3,205",37.3,+/-2.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",57,High school (grades 9-12),"39,467","+/-4,222",22.1,+/-2.0
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",58,College or graduate school,"56,096","+/-3,984",31.4,+/-1.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",58.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",59,Population 25 years and over,"488,579","+/-3,669","488,579",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",60,Less than 9th grade,"20,436","+/-2,845",4.2,+/-0.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",61,"9th to 12th grade, no diploma","49,557","+/-4,123",10.1,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",62,High school graduate (includes equivalency),"155,412","+/-6,645",31.8,+/-1.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",63,"Some college, no degree","105,303","+/-6,549",21.6,+/-1.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",64,Associate's degree,"44,506","+/-4,256",9.1,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",65,Bachelor's degree,"65,943","+/-5,078",13.5,+/-1.0
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",66,Graduate or professional degree,"47,422","+/-4,627",9.7,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",66.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",67,High school graduate or higher,"418,586","+/-6,401",85.7,+/-1.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",68,Bachelor's degree or higher,"113,365","+/-7,244",23.2,+/-1.5
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",68.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",68.5,VETERAN STATUS,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",69,Civilian population 18 years and over,"564,164","+/-2,943","564,164",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",70,Civilian veterans,"45,780","+/-3,204",8.1,+/-0.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",70.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",71,Total Civilian Noninstitutionalized Population,"706,928","+/-3,901","706,928",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",72,With a disability,"132,024","+/-6,333",18.7,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",72.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",73,Under 18 years,"151,784","+/-1,528","151,784",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",74,With a disability,"6,484","+/-1,530",4.3,+/-1.0
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",74.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",75,18 to 64 years,"431,443","+/-3,584","431,443",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",76,With a disability,"73,395","+/-5,816",17.0,+/-1.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",76.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",77,65 years and over,"123,701","+/-1,449","123,701",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",78,With a disability,"52,145","+/-3,310",42.2,+/-2.7
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",78.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",79,Population 1 year and over,"714,967","+/-3,158","714,967",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",80,Same house,"625,421","+/-9,642",87.5,+/-1.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",81,Different house (in the U.S. or abroad),"89,546","+/-8,729",12.5,+/-1.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",82,Different house in the U.S.,"88,453","+/-8,770",12.4,+/-1.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",83,Same county,"44,065","+/-6,894",6.2,+/-1.0
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",84,Different county,"44,388","+/-5,335",6.2,+/-0.7
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",85,Same state,"25,676","+/-4,255",3.6,+/-0.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",86,Different state,"18,712","+/-3,994",2.6,+/-0.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87,Abroad,"1,093",+/-512,0.2,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",88,Total population,"721,289","+/-3,041","721,289",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",89,Native,"701,113","+/-4,413",97.2,+/-0.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",90,Born in United States,"695,435","+/-4,855",96.4,+/-0.5
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",91,State of residence,"462,242","+/-9,539",64.1,+/-1.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",92,Different state,"233,193","+/-8,686",32.3,+/-1.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,678","+/-1,467",0.8,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94,Foreign born,"20,176","+/-2,766",2.8,+/-0.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",95,Foreign-born population,"20,176","+/-2,766","20,176",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",96,Naturalized U.S. citizen,"9,147","+/-2,159",45.3,+/-7.7
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",97,Not a U.S. citizen,"11,029","+/-1,972",54.7,+/-7.7
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",97.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",98,Population born outside the United States,"25,854","+/-3,349","25,854",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",98.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",99,Native,"5,678","+/-1,467","5,678",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",100,Entered 2010 or later,576,+/-414,10.1,+/-7.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101,Entered before 2010,"5,102","+/-1,436",89.9,+/-7.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",101.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",102,Foreign born,"20,176","+/-2,766","20,176",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",103,Entered 2010 or later,"7,078","+/-1,755",35.1,+/-7.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",104,Entered before 2010,"13,098","+/-2,422",64.9,+/-7.6
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",104.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",106,Europe,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",107,Asia,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",108,Africa,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",109,Oceania,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",110,Latin America,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",111,Northern America,N,N,N,N
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",111.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",112,Population 5 years and over,"681,779","+/-3,170","681,779",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",113,English only,"655,888","+/-4,360",96.2,+/-0.5
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",114,Language other than English,"25,891","+/-3,108",3.8,+/-0.5
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",115,"Speak English less than ""very well""","9,564","+/-1,409",1.4,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",116,Spanish,"14,489","+/-2,629",2.1,+/-0.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",117,"Speak English less than ""very well""","4,118","+/-1,098",0.6,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",118,Other Indo-European languages,"4,196","+/-1,571",0.6,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",119,"Speak English less than ""very well""","1,540",+/-908,0.2,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",120,Asian and Pacific Islander languages,"5,838","+/-1,143",0.9,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",121,"Speak English less than ""very well""","3,906","+/-1,026",0.6,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",122,Other languages,"1,368","+/-1,005",0.2,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",123,"Speak English less than ""very well""",0,+/-216,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",123.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",123.5,ANCESTRY,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",124,Total population,"721,289","+/-3,041","721,289",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",125,American,"89,427","+/-9,036",12.4,+/-1.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",126,Arab,386,+/-312,0.1,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",127,Czech,"1,364","+/-1,296",0.2,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",128,Danish,266,+/-262,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",129,Dutch,"3,261","+/-1,358",0.5,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",130,English,"89,071","+/-8,644",12.3,+/-1.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",131,French (except Basque),"4,829","+/-1,251",0.7,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",132,French Canadian,"1,280",+/-858,0.2,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",133,German,"49,592","+/-5,862",6.9,+/-0.8
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",134,Greek,698,+/-401,0.1,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",135,Hungarian,650,+/-438,0.1,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",136,Irish,"69,350","+/-6,751",9.6,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",137,Italian,"9,512","+/-1,977",1.3,+/-0.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",138,Lithuanian,10,+/-17,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",139,Norwegian,"3,029","+/-2,489",0.4,+/-0.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",140,Polish,"5,317","+/-2,295",0.7,+/-0.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",141,Portuguese,138,+/-134,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",142,Russian,313,+/-255,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",143,Scotch-Irish,"7,849","+/-1,940",1.1,+/-0.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",144,Scottish,"15,103","+/-2,755",2.1,+/-0.4
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",145,Slovak,0,+/-216,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",146,Subsaharan African,"5,849","+/-2,270",0.8,+/-0.3
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",147,Swedish,"2,600","+/-1,243",0.4,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",148,Swiss,763,+/-753,0.1,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",149,Ukrainian,132,+/-161,0.0,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",150,Welsh,"3,136","+/-1,733",0.4,+/-0.2
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",151,West Indian (excluding Hispanic origin groups),"1,312",+/-896,0.2,+/-0.1
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",151.3,,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",152,Total households,"278,736","+/-4,314","278,736",(X)
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",153,With a computer,"256,130","+/-4,815",91.9,+/-0.9
DP02,5001800US0103,"Congressional District 3 (118th Congress), Alabama",154,With a broadband Internet subscription,"233,909","+/-4,790",83.9,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.5,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",1,Total households,"271,053","+/-4,415","271,053",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",2,Married-couple household,"140,299","+/-5,380",51.8,+/-1.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",3,With children of the householder under 18 years,"50,644","+/-3,477",18.7,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",4,Cohabiting couple household,"12,715","+/-1,687",4.7,+/-0.6
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",5,With children of the householder under 18 years,"5,462","+/-1,290",2.0,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",6,"Male householder, no spouse/partner present","46,599","+/-3,720",17.2,+/-1.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",7,With children of the householder under 18 years,"2,391",+/-763,0.9,+/-0.3
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",8,Householder living alone,"35,201","+/-2,831",13.0,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",9,65 years and over,"11,415","+/-1,435",4.2,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",10,"Female householder, no spouse/partner present","71,440","+/-3,690",26.4,+/-1.3
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",11,With children of the householder under 18 years,"12,226","+/-1,956",4.5,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",12,Householder living alone,"41,982","+/-3,056",15.5,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",13,65 years and over,"24,679","+/-2,009",9.1,+/-0.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",13.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",14,Households with one or more people under 18 years,"82,022","+/-4,374",30.3,+/-1.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15,Households with one or more people 65 years and over,"91,724","+/-2,318",33.8,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",15.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",16,Average household size,2.64,+/-0.04,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17,Average family size,3.22,+/-0.08,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",17.5,RELATIONSHIP,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",18,Population in households,"715,299","+/-5,765","715,299",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",19,Householder,"271,053","+/-4,415",37.9,+/-0.6
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",20,Spouse,"141,031","+/-5,280",19.7,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",21,Unmarried partner,"12,310","+/-1,624",1.7,+/-0.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",22,Child,"215,914","+/-7,333",30.2,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",23,Other relatives,"50,337","+/-5,014",7.0,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24,Other nonrelatives,"24,654","+/-4,260",3.4,+/-0.6
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",24.5,MARITAL STATUS,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",25,Males 15 years and over,"283,309","+/-3,164","283,309",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",26,Never married,"87,909","+/-4,547",31.0,+/-1.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",27,"Now married, except separated","150,796","+/-5,199",53.2,+/-1.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",28,Separated,"3,750",+/-942,1.3,+/-0.3
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",29,Widowed,"8,359","+/-1,533",3.0,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",30,Divorced,"32,495","+/-2,734",11.5,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",30.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",31,Females 15 years and over,"302,306","+/-3,544","302,306",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",32,Never married,"70,848","+/-4,246",23.4,+/-1.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",33,"Now married, except separated","150,078","+/-5,684",49.6,+/-1.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",34,Separated,"5,774","+/-1,418",1.9,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",35,Widowed,"37,714","+/-2,816",12.5,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",36,Divorced,"37,892","+/-3,361",12.5,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",36.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",36.5,FERTILITY,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,164","+/-1,574","8,164",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",38,"Unmarried women (widowed, divorced, and never married)","2,496",+/-852,30.6,+/-8.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",39,"Per 1,000 unmarried women",30,+/-10,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",40,"Per 1,000 women 15 to 50 years old",52,+/-10,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",41,"Per 1,000 women 15 to 19 years old",8,+/-10,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",42,"Per 1,000 women 20 to 34 years old",103,+/-24,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",43,"Per 1,000 women 35 to 50 years old",18,+/-7,(X),(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",43.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",43.5,GRANDPARENTS,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",44,Number of grandparents living with own grandchildren under 18 years,"15,734","+/-2,534","15,734",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45,Grandparents responsible for grandchildren,"8,023","+/-1,803",51.0,+/-8.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",46,Less than 1 year,"1,267",+/-814,8.1,+/-5.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",47,1 or 2 years,"1,675",+/-793,10.6,+/-4.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",48,3 or 4 years,"2,006",+/-908,12.7,+/-5.4
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49,5 or more years,"3,075","+/-1,164",19.5,+/-6.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",49.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",50,Number of grandparents responsible for own grandchildren under 18 years,"8,023","+/-1,803","8,023",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",51,Who are female,"4,639","+/-1,158",57.8,+/-6.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",52,Who are married,"5,790","+/-1,592",72.2,+/-9.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",52.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",53,Population 3 years and over enrolled in school,"155,411","+/-5,144","155,411",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",54,"Nursery school, preschool","8,138","+/-1,801",5.2,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",55,Kindergarten,"8,204","+/-1,636",5.3,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",56,Elementary school (grades 1-8),"72,277","+/-3,276",46.5,+/-1.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",57,High school (grades 9-12),"36,270","+/-2,568",23.3,+/-1.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",58,College or graduate school,"30,522","+/-2,757",19.6,+/-1.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",58.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",59,Population 25 years and over,"498,039","+/-4,314","498,039",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",60,Less than 9th grade,"27,366","+/-3,613",5.5,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",61,"9th to 12th grade, no diploma","48,124","+/-3,873",9.7,+/-0.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",62,High school graduate (includes equivalency),"177,441","+/-6,595",35.6,+/-1.2
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",63,"Some college, no degree","99,325","+/-5,171",19.9,+/-1.0
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",64,Associate's degree,"50,678","+/-4,178",10.2,+/-0.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",65,Bachelor's degree,"59,397","+/-4,246",11.9,+/-0.8
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",66,Graduate or professional degree,"35,708","+/-3,580",7.2,+/-0.7
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",66.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",67,High school graduate or higher,"422,549","+/-6,182",84.8,+/-0.9
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",68,Bachelor's degree or higher,"95,105","+/-5,521",19.1,+/-1.1
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",68.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",68.5,VETERAN STATUS,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",69,Civilian population 18 years and over,"557,197","+/-4,210","557,197",(X)
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",70,Civilian veterans,"36,859","+/-2,780",6.6,+/-0.5
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",70.3,,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0104,"Congressional District 4 (118th Congress), Alabama",71,Total Civilian Noninstitutionalized Population,"717,183","+/-5,877","717,183",(X)
