"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US46018,"State House District 18 (2022), South Dakota",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US46018,"State House District 18 (2022), South Dakota",71,Total Civilian Noninstitutionalized Population,"22,856",+/-371,"22,856",(X)
620L800US46018,"State House District 18 (2022), South Dakota",72,With a disability,"3,437",+/-348,15.0,+/-1.5
620L800US46018,"State House District 18 (2022), South Dakota",72.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",73,Under 18 years,"5,200",+/-110,"5,200",(X)
620L800US46018,"State House District 18 (2022), South Dakota",74,With a disability,270,+/-126,5.2,+/-2.4
620L800US46018,"State House District 18 (2022), South Dakota",74.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",75,18 to 64 years,"13,332",+/-316,"13,332",(X)
620L800US46018,"State House District 18 (2022), South Dakota",76,With a disability,"1,467",+/-233,11.0,+/-1.7
620L800US46018,"State House District 18 (2022), South Dakota",76.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",77,65 years and over,"4,324",+/-145,"4,324",(X)
620L800US46018,"State House District 18 (2022), South Dakota",78,With a disability,"1,700",+/-256,39.3,+/-5.8
620L800US46018,"State House District 18 (2022), South Dakota",78.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US46018,"State House District 18 (2022), South Dakota",79,Population 1 year and over,"23,807",+/-231,"23,807",(X)
620L800US46018,"State House District 18 (2022), South Dakota",80,Same house,"19,916",+/-571,83.7,+/-2.4
620L800US46018,"State House District 18 (2022), South Dakota",81,Different house (in the U.S. or abroad),"3,891",+/-569,16.3,+/-2.4
620L800US46018,"State House District 18 (2022), South Dakota",82,Different house in the U.S.,"3,852",+/-558,16.2,+/-2.3
620L800US46018,"State House District 18 (2022), South Dakota",83,Same county,"1,216",+/-347,5.1,+/-1.5
620L800US46018,"State House District 18 (2022), South Dakota",84,Different county,"2,636",+/-543,11.1,+/-2.3
620L800US46018,"State House District 18 (2022), South Dakota",85,Same state,"1,480",+/-449,6.2,+/-1.9
620L800US46018,"State House District 18 (2022), South Dakota",86,Different state,"1,156",+/-319,4.9,+/-1.3
620L800US46018,"State House District 18 (2022), South Dakota",87,Abroad,39,+/-38,0.2,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",87.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",87.5,PLACE OF BIRTH,,,,
620L800US46018,"State House District 18 (2022), South Dakota",88,Total population,"24,171",+/-188,"24,171",(X)
620L800US46018,"State House District 18 (2022), South Dakota",89,Native,"23,648",+/-258,97.8,+/-0.8
620L800US46018,"State House District 18 (2022), South Dakota",90,Born in United States,"23,585",+/-260,97.6,+/-0.8
620L800US46018,"State House District 18 (2022), South Dakota",91,State of residence,"15,299",+/-753,63.3,+/-3.1
620L800US46018,"State House District 18 (2022), South Dakota",92,Different state,"8,286",+/-742,34.3,+/-3.0
620L800US46018,"State House District 18 (2022), South Dakota",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",63,+/-54,0.3,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",94,Foreign born,523,+/-183,2.2,+/-0.8
620L800US46018,"State House District 18 (2022), South Dakota",94.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US46018,"State House District 18 (2022), South Dakota",95,Foreign-born population,523,+/-183,523,(X)
620L800US46018,"State House District 18 (2022), South Dakota",96,Naturalized U.S. citizen,114,+/-82,21.8,+/-15.1
620L800US46018,"State House District 18 (2022), South Dakota",97,Not a U.S. citizen,409,+/-168,78.2,+/-15.1
620L800US46018,"State House District 18 (2022), South Dakota",97.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",97.5,YEAR OF ENTRY,,,,
620L800US46018,"State House District 18 (2022), South Dakota",98,Population born outside the United States,586,+/-198,586,(X)
620L800US46018,"State House District 18 (2022), South Dakota",98.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",99,Native,63,+/-54,63,(X)
620L800US46018,"State House District 18 (2022), South Dakota",100,Entered 2010 or later,7,+/-15,11.1,+/-28.3
620L800US46018,"State House District 18 (2022), South Dakota",101,Entered before 2010,56,+/-52,88.9,+/-28.3
620L800US46018,"State House District 18 (2022), South Dakota",101.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",102,Foreign born,523,+/-183,523,(X)
620L800US46018,"State House District 18 (2022), South Dakota",103,Entered 2010 or later,105,+/-82,20.1,+/-16.9
620L800US46018,"State House District 18 (2022), South Dakota",104,Entered before 2010,418,+/-189,79.9,+/-16.9
620L800US46018,"State House District 18 (2022), South Dakota",104.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US46018,"State House District 18 (2022), South Dakota",105,"Foreign-born population, excluding population born at sea",523,+/-183,523,(X)
620L800US46018,"State House District 18 (2022), South Dakota",106,Europe,92,+/-80,17.6,+/-14.3
620L800US46018,"State House District 18 (2022), South Dakota",107,Asia,39,+/-34,7.5,+/-7.0
620L800US46018,"State House District 18 (2022), South Dakota",108,Africa,4,+/-6,0.8,+/-1.2
620L800US46018,"State House District 18 (2022), South Dakota",109,Oceania,0,+/-18,0.0,+/-4.2
620L800US46018,"State House District 18 (2022), South Dakota",110,Latin America,368,+/-163,70.4,+/-17.6
620L800US46018,"State House District 18 (2022), South Dakota",111,Northern America,20,+/-27,3.8,+/-5.3
620L800US46018,"State House District 18 (2022), South Dakota",111.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US46018,"State House District 18 (2022), South Dakota",112,Population 5 years and over,"22,785",+/-215,"22,785",(X)
620L800US46018,"State House District 18 (2022), South Dakota",113,English only,"21,697",+/-307,95.2,+/-1.0
620L800US46018,"State House District 18 (2022), South Dakota",114,Language other than English,"1,088",+/-221,4.8,+/-1.0
620L800US46018,"State House District 18 (2022), South Dakota",115,"Speak English less than ""very well""",409,+/-146,1.8,+/-0.6
620L800US46018,"State House District 18 (2022), South Dakota",116,Spanish,722,+/-216,3.2,+/-0.9
620L800US46018,"State House District 18 (2022), South Dakota",117,"Speak English less than ""very well""",339,+/-138,1.5,+/-0.6
620L800US46018,"State House District 18 (2022), South Dakota",118,Other Indo-European languages,125,+/-66,0.5,+/-0.3
620L800US46018,"State House District 18 (2022), South Dakota",119,"Speak English less than ""very well""",21,+/-24,0.1,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",120,Asian and Pacific Islander languages,69,+/-61,0.3,+/-0.3
620L800US46018,"State House District 18 (2022), South Dakota",121,"Speak English less than ""very well""",45,+/-51,0.2,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",122,Other languages,172,+/-117,0.8,+/-0.5
620L800US46018,"State House District 18 (2022), South Dakota",123,"Speak English less than ""very well""",4,+/-7,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",123.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",123.5,ANCESTRY,,,,
620L800US46018,"State House District 18 (2022), South Dakota",124,Total population,"24,171",+/-188,"24,171",(X)
620L800US46018,"State House District 18 (2022), South Dakota",125,American,553,+/-146,2.3,+/-0.6
620L800US46018,"State House District 18 (2022), South Dakota",126,Arab,0,+/-18,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",127,Czech,"1,315",+/-307,5.4,+/-1.3
620L800US46018,"State House District 18 (2022), South Dakota",128,Danish,"1,018",+/-344,4.2,+/-1.4
620L800US46018,"State House District 18 (2022), South Dakota",129,Dutch,676,+/-190,2.8,+/-0.8
620L800US46018,"State House District 18 (2022), South Dakota",130,English,"1,300",+/-361,5.4,+/-1.5
620L800US46018,"State House District 18 (2022), South Dakota",131,French (except Basque),465,+/-240,1.9,+/-1.0
620L800US46018,"State House District 18 (2022), South Dakota",132,French Canadian,51,+/-42,0.2,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",133,German,"8,535",+/-829,35.3,+/-3.4
620L800US46018,"State House District 18 (2022), South Dakota",134,Greek,36,+/-43,0.1,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",135,Hungarian,15,+/-22,0.1,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",136,Irish,"2,421",+/-465,10.0,+/-1.9
620L800US46018,"State House District 18 (2022), South Dakota",137,Italian,118,+/-72,0.5,+/-0.3
620L800US46018,"State House District 18 (2022), South Dakota",138,Lithuanian,0,+/-18,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",139,Norwegian,"2,280",+/-326,9.4,+/-1.3
620L800US46018,"State House District 18 (2022), South Dakota",140,Polish,388,+/-222,1.6,+/-0.9
620L800US46018,"State House District 18 (2022), South Dakota",141,Portuguese,0,+/-18,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",142,Russian,94,+/-86,0.4,+/-0.4
620L800US46018,"State House District 18 (2022), South Dakota",143,Scotch-Irish,99,+/-84,0.4,+/-0.3
620L800US46018,"State House District 18 (2022), South Dakota",144,Scottish,57,+/-43,0.2,+/-0.2
620L800US46018,"State House District 18 (2022), South Dakota",145,Slovak,23,+/-36,0.1,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",146,Subsaharan African,2,+/-4,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",147,Swedish,677,+/-258,2.8,+/-1.1
620L800US46018,"State House District 18 (2022), South Dakota",148,Swiss,139,+/-103,0.6,+/-0.4
620L800US46018,"State House District 18 (2022), South Dakota",149,Ukrainian,6,+/-9,0.0,+/-0.1
620L800US46018,"State House District 18 (2022), South Dakota",150,Welsh,64,+/-61,0.3,+/-0.3
620L800US46018,"State House District 18 (2022), South Dakota",151,West Indian (excluding Hispanic origin groups),102,+/-108,0.4,+/-0.4
620L800US46018,"State House District 18 (2022), South Dakota",151.3,,,,,
620L800US46018,"State House District 18 (2022), South Dakota",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US46018,"State House District 18 (2022), South Dakota",152,Total households,"10,002",+/-358,"10,002",(X)
620L800US46018,"State House District 18 (2022), South Dakota",153,With a computer,"8,960",+/-378,89.6,+/-2.2
620L800US46018,"State House District 18 (2022), South Dakota",154,With a broadband Internet subscription,"8,394",+/-399,83.9,+/-2.5
620L800US46019,"State House District 19 (2022), South Dakota",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US46019,"State House District 19 (2022), South Dakota",0.5,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US46019,"State House District 19 (2022), South Dakota",1,Total households,"8,874",+/-213,"8,874",(X)
620L800US46019,"State House District 19 (2022), South Dakota",2,Married-couple household,"5,193",+/-226,58.5,+/-2.3
620L800US46019,"State House District 19 (2022), South Dakota",3,With children of the householder under 18 years,"1,871",+/-137,21.1,+/-1.5
620L800US46019,"State House District 19 (2022), South Dakota",4,Cohabiting couple household,436,+/-85,4.9,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",5,With children of the householder under 18 years,122,+/-43,1.4,+/-0.5
620L800US46019,"State House District 19 (2022), South Dakota",6,"Male householder, no spouse/partner present","1,662",+/-165,18.7,+/-1.7
620L800US46019,"State House District 19 (2022), South Dakota",7,With children of the householder under 18 years,84,+/-35,0.9,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",8,Householder living alone,"1,337",+/-157,15.1,+/-1.7
620L800US46019,"State House District 19 (2022), South Dakota",9,65 years and over,412,+/-67,4.6,+/-0.7
620L800US46019,"State House District 19 (2022), South Dakota",10,"Female householder, no spouse/partner present","1,583",+/-151,17.8,+/-1.7
620L800US46019,"State House District 19 (2022), South Dakota",11,With children of the householder under 18 years,222,+/-64,2.5,+/-0.7
620L800US46019,"State House District 19 (2022), South Dakota",12,Householder living alone,"1,168",+/-131,13.2,+/-1.4
620L800US46019,"State House District 19 (2022), South Dakota",13,65 years and over,781,+/-122,8.8,+/-1.3
620L800US46019,"State House District 19 (2022), South Dakota",13.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",14,Households with one or more people under 18 years,"2,432",+/-154,27.4,+/-1.6
620L800US46019,"State House District 19 (2022), South Dakota",15,Households with one or more people 65 years and over,"2,988",+/-170,33.7,+/-1.7
620L800US46019,"State House District 19 (2022), South Dakota",15.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",16,Average household size,2.51,+/-0.04,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",17,Average family size,3.14,+/-0.08,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",17.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",17.5,RELATIONSHIP,,,,
620L800US46019,"State House District 19 (2022), South Dakota",18,Population in households,"22,254",+/-354,"22,254",(X)
620L800US46019,"State House District 19 (2022), South Dakota",19,Householder,"8,874",+/-213,39.9,+/-0.7
620L800US46019,"State House District 19 (2022), South Dakota",20,Spouse,"5,164",+/-231,23.2,+/-0.9
620L800US46019,"State House District 19 (2022), South Dakota",21,Unmarried partner,439,+/-92,2.0,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",22,Child,"7,019",+/-242,31.5,+/-1.1
620L800US46019,"State House District 19 (2022), South Dakota",23,Other relatives,558,+/-126,2.5,+/-0.6
620L800US46019,"State House District 19 (2022), South Dakota",24,Other nonrelatives,200,+/-76,0.9,+/-0.3
620L800US46019,"State House District 19 (2022), South Dakota",24.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",24.5,MARITAL STATUS,,,,
620L800US46019,"State House District 19 (2022), South Dakota",25,Males 15 years and over,"10,228",+/-118,"10,228",(X)
620L800US46019,"State House District 19 (2022), South Dakota",26,Never married,"3,244",+/-191,31.7,+/-1.8
620L800US46019,"State House District 19 (2022), South Dakota",27,"Now married, except separated","5,500",+/-257,53.8,+/-2.5
620L800US46019,"State House District 19 (2022), South Dakota",28,Separated,142,+/-57,1.4,+/-0.6
620L800US46019,"State House District 19 (2022), South Dakota",29,Widowed,290,+/-78,2.8,+/-0.8
620L800US46019,"State House District 19 (2022), South Dakota",30,Divorced,"1,052",+/-147,10.3,+/-1.4
620L800US46019,"State House District 19 (2022), South Dakota",30.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",31,Females 15 years and over,"8,861",+/-125,"8,861",(X)
620L800US46019,"State House District 19 (2022), South Dakota",32,Never married,"1,815",+/-230,20.5,+/-2.5
620L800US46019,"State House District 19 (2022), South Dakota",33,"Now married, except separated","5,394",+/-237,60.9,+/-2.6
620L800US46019,"State House District 19 (2022), South Dakota",34,Separated,85,+/-34,1.0,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",35,Widowed,874,+/-107,9.9,+/-1.2
620L800US46019,"State House District 19 (2022), South Dakota",36,Divorced,693,+/-107,7.8,+/-1.2
620L800US46019,"State House District 19 (2022), South Dakota",36.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",36.5,FERTILITY,,,,
620L800US46019,"State House District 19 (2022), South Dakota",37,Number of women 15 to 50 years old who had a birth in the past 12 months,288,+/-58,288,(X)
620L800US46019,"State House District 19 (2022), South Dakota",38,"Unmarried women (widowed, divorced, and never married)",50,+/-32,17.4,+/-9.9
620L800US46019,"State House District 19 (2022), South Dakota",39,"Per 1,000 unmarried women",28,+/-18,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",40,"Per 1,000 women 15 to 50 years old",68,+/-13,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",41,"Per 1,000 women 15 to 19 years old",0,+/-29,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",42,"Per 1,000 women 20 to 34 years old",165,+/-36,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",43,"Per 1,000 women 35 to 50 years old",17,+/-9,(X),(X)
620L800US46019,"State House District 19 (2022), South Dakota",43.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",43.5,GRANDPARENTS,,,,
620L800US46019,"State House District 19 (2022), South Dakota",44,Number of grandparents living with own grandchildren under 18 years,306,+/-103,306,(X)
620L800US46019,"State House District 19 (2022), South Dakota",45,Grandparents responsible for grandchildren,100,+/-51,32.7,+/-11.3
620L800US46019,"State House District 19 (2022), South Dakota",45.9,Years responsible for grandchildren,,,,
620L800US46019,"State House District 19 (2022), South Dakota",46,Less than 1 year,0,+/-18,0.0,+/-7.1
620L800US46019,"State House District 19 (2022), South Dakota",47,1 or 2 years,25,+/-27,8.2,+/-8.2
620L800US46019,"State House District 19 (2022), South Dakota",48,3 or 4 years,47,+/-35,15.4,+/-10.1
620L800US46019,"State House District 19 (2022), South Dakota",49,5 or more years,28,+/-24,9.2,+/-7.4
620L800US46019,"State House District 19 (2022), South Dakota",49.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",50,Number of grandparents responsible for own grandchildren under 18 years,100,+/-51,100,(X)
620L800US46019,"State House District 19 (2022), South Dakota",51,Who are female,72,+/-45,72.0,+/-18.9
620L800US46019,"State House District 19 (2022), South Dakota",52,Who are married,39,+/-27,39.0,+/-25.2
620L800US46019,"State House District 19 (2022), South Dakota",52.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",52.5,SCHOOL ENROLLMENT,,,,
620L800US46019,"State House District 19 (2022), South Dakota",53,Population 3 years and over enrolled in school,"5,526",+/-217,"5,526",(X)
620L800US46019,"State House District 19 (2022), South Dakota",54,"Nursery school, preschool",443,+/-91,8.0,+/-1.6
620L800US46019,"State House District 19 (2022), South Dakota",55,Kindergarten,337,+/-85,6.1,+/-1.6
620L800US46019,"State House District 19 (2022), South Dakota",56,Elementary school (grades 1-8),"2,671",+/-132,48.3,+/-2.5
620L800US46019,"State House District 19 (2022), South Dakota",57,High school (grades 9-12),"1,352",+/-126,24.5,+/-2.1
620L800US46019,"State House District 19 (2022), South Dakota",58,College or graduate school,723,+/-136,13.1,+/-2.1
620L800US46019,"State House District 19 (2022), South Dakota",58.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US46019,"State House District 19 (2022), South Dakota",59,Population 25 years and over,"16,361",+/-128,"16,361",(X)
620L800US46019,"State House District 19 (2022), South Dakota",60,Less than 9th grade,730,+/-131,4.5,+/-0.8
620L800US46019,"State House District 19 (2022), South Dakota",61,"9th to 12th grade, no diploma",781,+/-98,4.8,+/-0.6
620L800US46019,"State House District 19 (2022), South Dakota",62,High school graduate (includes equivalency),"5,515",+/-308,33.7,+/-1.8
620L800US46019,"State House District 19 (2022), South Dakota",63,"Some college, no degree","3,194",+/-223,19.5,+/-1.4
620L800US46019,"State House District 19 (2022), South Dakota",64,Associate's degree,"2,295",+/-203,14.0,+/-1.2
620L800US46019,"State House District 19 (2022), South Dakota",65,Bachelor's degree,"2,709",+/-228,16.6,+/-1.4
620L800US46019,"State House District 19 (2022), South Dakota",66,Graduate or professional degree,"1,137",+/-191,6.9,+/-1.2
620L800US46019,"State House District 19 (2022), South Dakota",66.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",67,High school graduate or higher,"14,850",+/-206,90.8,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",68,Bachelor's degree or higher,"3,846",+/-306,23.5,+/-1.9
620L800US46019,"State House District 19 (2022), South Dakota",68.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",68.5,VETERAN STATUS,,,,
620L800US46019,"State House District 19 (2022), South Dakota",69,Civilian population 18 years and over,"18,033",+/-149,"18,033",(X)
620L800US46019,"State House District 19 (2022), South Dakota",70,Civilian veterans,"1,418",+/-118,7.9,+/-0.6
620L800US46019,"State House District 19 (2022), South Dakota",70.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US46019,"State House District 19 (2022), South Dakota",71,Total Civilian Noninstitutionalized Population,"22,386",+/-313,"22,386",(X)
620L800US46019,"State House District 19 (2022), South Dakota",72,With a disability,"2,715",+/-224,12.1,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",72.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",73,Under 18 years,"6,134",+/-91,"6,134",(X)
620L800US46019,"State House District 19 (2022), South Dakota",74,With a disability,192,+/-48,3.1,+/-0.8
620L800US46019,"State House District 19 (2022), South Dakota",74.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",75,18 to 64 years,"11,900",+/-235,"11,900",(X)
620L800US46019,"State House District 19 (2022), South Dakota",76,With a disability,"1,071",+/-158,9.0,+/-1.3
620L800US46019,"State House District 19 (2022), South Dakota",76.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",77,65 years and over,"4,352",+/-126,"4,352",(X)
620L800US46019,"State House District 19 (2022), South Dakota",78,With a disability,"1,452",+/-172,33.4,+/-3.9
620L800US46019,"State House District 19 (2022), South Dakota",78.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US46019,"State House District 19 (2022), South Dakota",79,Population 1 year and over,"23,960",+/-158,"23,960",(X)
620L800US46019,"State House District 19 (2022), South Dakota",80,Same house,"21,381",+/-370,89.2,+/-1.5
620L800US46019,"State House District 19 (2022), South Dakota",81,Different house (in the U.S. or abroad),"2,579",+/-351,10.8,+/-1.5
620L800US46019,"State House District 19 (2022), South Dakota",82,Different house in the U.S.,"2,571",+/-352,10.7,+/-1.5
620L800US46019,"State House District 19 (2022), South Dakota",83,Same county,705,+/-161,2.9,+/-0.7
620L800US46019,"State House District 19 (2022), South Dakota",84,Different county,"1,866",+/-296,7.8,+/-1.2
620L800US46019,"State House District 19 (2022), South Dakota",85,Same state,"1,519",+/-276,6.3,+/-1.1
620L800US46019,"State House District 19 (2022), South Dakota",86,Different state,347,+/-93,1.4,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",87,Abroad,8,+/-6,0.0,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",87.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",87.5,PLACE OF BIRTH,,,,
620L800US46019,"State House District 19 (2022), South Dakota",88,Total population,"24,196",+/-153,"24,196",(X)
620L800US46019,"State House District 19 (2022), South Dakota",89,Native,"23,976",+/-174,99.1,+/-0.3
620L800US46019,"State House District 19 (2022), South Dakota",90,Born in United States,"23,891",+/-178,98.7,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",91,State of residence,"18,755",+/-377,77.5,+/-1.5
620L800US46019,"State House District 19 (2022), South Dakota",92,Different state,"5,136",+/-388,21.2,+/-1.6
620L800US46019,"State House District 19 (2022), South Dakota",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",85,+/-36,0.4,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",94,Foreign born,220,+/-79,0.9,+/-0.3
620L800US46019,"State House District 19 (2022), South Dakota",94.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US46019,"State House District 19 (2022), South Dakota",95,Foreign-born population,220,+/-79,220,(X)
620L800US46019,"State House District 19 (2022), South Dakota",96,Naturalized U.S. citizen,112,+/-53,50.9,+/-17.3
620L800US46019,"State House District 19 (2022), South Dakota",97,Not a U.S. citizen,108,+/-57,49.1,+/-17.3
620L800US46019,"State House District 19 (2022), South Dakota",97.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",97.5,YEAR OF ENTRY,,,,
620L800US46019,"State House District 19 (2022), South Dakota",98,Population born outside the United States,305,+/-86,305,(X)
620L800US46019,"State House District 19 (2022), South Dakota",98.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",99,Native,85,+/-36,85,(X)
620L800US46019,"State House District 19 (2022), South Dakota",100,Entered 2010 or later,33,+/-24,38.8,+/-20.9
620L800US46019,"State House District 19 (2022), South Dakota",101,Entered before 2010,52,+/-27,61.2,+/-20.9
620L800US46019,"State House District 19 (2022), South Dakota",101.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",102,Foreign born,220,+/-79,220,(X)
620L800US46019,"State House District 19 (2022), South Dakota",103,Entered 2010 or later,65,+/-34,29.5,+/-16.0
620L800US46019,"State House District 19 (2022), South Dakota",104,Entered before 2010,155,+/-77,70.5,+/-16.0
620L800US46019,"State House District 19 (2022), South Dakota",104.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US46019,"State House District 19 (2022), South Dakota",105,"Foreign-born population, excluding population born at sea",220,+/-79,220,(X)
620L800US46019,"State House District 19 (2022), South Dakota",106,Europe,43,+/-25,19.5,+/-11.0
620L800US46019,"State House District 19 (2022), South Dakota",107,Asia,38,+/-34,17.3,+/-14.2
620L800US46019,"State House District 19 (2022), South Dakota",108,Africa,13,+/-19,5.9,+/-7.3
620L800US46019,"State House District 19 (2022), South Dakota",109,Oceania,8,+/-10,3.6,+/-4.7
620L800US46019,"State House District 19 (2022), South Dakota",110,Latin America,112,+/-66,50.9,+/-19.5
620L800US46019,"State House District 19 (2022), South Dakota",111,Northern America,6,+/-6,2.7,+/-2.8
620L800US46019,"State House District 19 (2022), South Dakota",111.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US46019,"State House District 19 (2022), South Dakota",112,Population 5 years and over,"22,467",+/-172,"22,467",(X)
620L800US46019,"State House District 19 (2022), South Dakota",113,English only,"21,284",+/-257,94.7,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",114,Language other than English,"1,183",+/-224,5.3,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",115,"Speak English less than ""very well""",258,+/-100,1.1,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",116,Spanish,405,+/-93,1.8,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",117,"Speak English less than ""very well""",106,+/-48,0.5,+/-0.2
620L800US46019,"State House District 19 (2022), South Dakota",118,Other Indo-European languages,547,+/-173,2.4,+/-0.8
620L800US46019,"State House District 19 (2022), South Dakota",119,"Speak English less than ""very well""",130,+/-79,0.6,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",120,Asian and Pacific Islander languages,27,+/-30,0.1,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",121,"Speak English less than ""very well""",6,+/-12,0.0,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",122,Other languages,204,+/-69,0.9,+/-0.3
620L800US46019,"State House District 19 (2022), South Dakota",123,"Speak English less than ""very well""",16,+/-20,0.1,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",123.3,,,,,
620L800US46019,"State House District 19 (2022), South Dakota",123.5,ANCESTRY,,,,
620L800US46019,"State House District 19 (2022), South Dakota",124,Total population,"24,196",+/-153,"24,196",(X)
620L800US46019,"State House District 19 (2022), South Dakota",125,American,"1,400",+/-244,5.8,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",126,Arab,31,+/-26,0.1,+/-0.1
620L800US46019,"State House District 19 (2022), South Dakota",127,Czech,"1,524",+/-207,6.3,+/-0.8
620L800US46019,"State House District 19 (2022), South Dakota",128,Danish,386,+/-101,1.6,+/-0.4
620L800US46019,"State House District 19 (2022), South Dakota",129,Dutch,"1,358",+/-244,5.6,+/-1.0
620L800US46019,"State House District 19 (2022), South Dakota",130,English,878,+/-155,3.6,+/-0.6
