"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",72.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",73,Under 18 years,"10,254",+/-722,"10,254",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",74,With a disability,630,+/-255,6.1,+/-2.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",74.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",75,18 to 64 years,"25,596","+/-1,400","25,596",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",76,With a disability,"2,520",+/-408,9.8,+/-1.6
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",76.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",77,65 years and over,"6,337",+/-404,"6,337",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",78,With a disability,"1,863",+/-279,29.4,+/-3.9
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",78.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",79,Population 1 year and over,"42,991","+/-1,738","42,991",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",80,Same house,"39,696","+/-1,776",92.3,+/-1.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",81,Different house (in the U.S. or abroad),"3,295",+/-670,7.7,+/-1.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",82,Different house in the U.S.,"3,138",+/-680,7.3,+/-1.6
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",83,Same county,"1,540",+/-559,3.6,+/-1.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",84,Different county,"1,598",+/-379,3.7,+/-0.9
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",85,Same state,"1,248",+/-308,2.9,+/-0.7
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",86,Different state,350,+/-172,0.8,+/-0.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",87,Abroad,157,+/-146,0.4,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",87.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",87.5,PLACE OF BIRTH,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",88,Total population,"43,259","+/-1,742","43,259",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",89,Native,"42,075","+/-1,778",97.3,+/-1.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",90,Born in United States,"41,619","+/-1,752",96.2,+/-1.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",91,State of residence,"25,199","+/-1,409",58.3,+/-2.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",92,Different state,"16,420","+/-1,165",38.0,+/-2.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",456,+/-164,1.1,+/-0.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",94,Foreign born,"1,184",+/-418,2.7,+/-1.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",94.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",95,Foreign-born population,"1,184",+/-418,"1,184",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",96,Naturalized U.S. citizen,577,+/-249,48.7,+/-19.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",97,Not a U.S. citizen,607,+/-362,51.3,+/-19.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",97.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",97.5,YEAR OF ENTRY,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",98,Population born outside the United States,"1,640",+/-456,"1,640",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",98.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",99,Native,456,+/-164,456,(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",100,Entered 2010 or later,52,+/-61,11.4,+/-12.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",101,Entered before 2010,404,+/-146,88.6,+/-12.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",101.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",102,Foreign born,"1,184",+/-418,"1,184",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",103,Entered 2010 or later,489,+/-347,41.3,+/-20.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",104,Entered before 2010,695,+/-271,58.7,+/-20.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",104.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",105,"Foreign-born population, excluding population born at sea","1,184",+/-418,"1,184",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",106,Europe,370,+/-324,31.3,+/-20.9
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",107,Asia,459,+/-232,38.8,+/-15.8
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",108,Africa,7,+/-16,0.6,+/-1.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",109,Oceania,32,+/-52,2.7,+/-4.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",110,Latin America,290,+/-131,24.5,+/-13.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",111,Northern America,26,+/-37,2.2,+/-3.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",111.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",112,Population 5 years and over,"40,677","+/-1,652","40,677",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",113,English only,"38,577","+/-1,658",94.8,+/-1.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",114,Language other than English,"2,100",+/-453,5.2,+/-1.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",115,"Speak English less than ""very well""",710,+/-328,1.7,+/-0.8
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",116,Spanish,661,+/-243,1.6,+/-0.6
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",117,"Speak English less than ""very well""",195,+/-111,0.5,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",118,Other Indo-European languages,"1,159",+/-390,2.8,+/-1.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",119,"Speak English less than ""very well""",445,+/-312,1.1,+/-0.8
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",120,Asian and Pacific Islander languages,263,+/-199,0.6,+/-0.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",121,"Speak English less than ""very well""",70,+/-56,0.2,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",122,Other languages,17,+/-32,0.0,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",123,"Speak English less than ""very well""",0,+/-28,0.0,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",123.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",123.5,ANCESTRY,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",124,Total population,"43,259","+/-1,742","43,259",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",125,American,"3,453",+/-886,8.0,+/-2.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",126,Arab,61,+/-50,0.1,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",127,Czech,67,+/-43,0.2,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",128,Danish,90,+/-84,0.2,+/-0.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",129,Dutch,395,+/-201,0.9,+/-0.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",130,English,"5,746",+/-675,13.3,+/-1.6
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",131,French (except Basque),"1,314",+/-501,3.0,+/-1.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",132,French Canadian,161,+/-129,0.4,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",133,German,"6,553","+/-1,087",15.1,+/-2.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",134,Greek,309,+/-233,0.7,+/-0.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",135,Hungarian,169,+/-123,0.4,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",136,Irish,"7,046","+/-1,042",16.3,+/-2.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",137,Italian,"2,259",+/-589,5.2,+/-1.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",138,Lithuanian,39,+/-55,0.1,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",139,Norwegian,522,+/-307,1.2,+/-0.7
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",140,Polish,"1,061",+/-424,2.5,+/-1.0
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",141,Portuguese,40,+/-53,0.1,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",142,Russian,229,+/-149,0.5,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",143,Scotch-Irish,411,+/-173,1.0,+/-0.4
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",144,Scottish,593,+/-207,1.4,+/-0.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",145,Slovak,51,+/-51,0.1,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",146,Subsaharan African,171,+/-219,0.4,+/-0.5
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",147,Swedish,216,+/-107,0.5,+/-0.3
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",148,Swiss,90,+/-105,0.2,+/-0.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",149,Ukrainian,87,+/-67,0.2,+/-0.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",150,Welsh,120,+/-67,0.3,+/-0.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",151,West Indian (excluding Hispanic origin groups),45,+/-44,0.1,+/-0.1
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",151.3,,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",152,Total households,"14,650",+/-541,"14,650",(X)
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",153,With a computer,"13,280",+/-587,90.6,+/-2.2
620L800US2429A,"State Legislative Subdistrict 29A (2022), Maryland",154,With a broadband Internet subscription,"12,723",+/-606,86.8,+/-2.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",0.5,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",1,Total households,"17,306",+/-601,"17,306",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",2,Married-couple household,"7,377",+/-482,42.6,+/-2.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",3,With children of the householder under 18 years,"3,411",+/-375,19.7,+/-2.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",4,Cohabiting couple household,"1,549",+/-379,9.0,+/-2.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",5,With children of the householder under 18 years,780,+/-301,4.5,+/-1.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",6,"Male householder, no spouse/partner present","3,659",+/-462,21.1,+/-2.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",7,With children of the householder under 18 years,237,+/-161,1.4,+/-0.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",8,Householder living alone,"2,936",+/-428,17.0,+/-2.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",9,65 years and over,411,+/-178,2.4,+/-1.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",10,"Female householder, no spouse/partner present","4,721",+/-556,27.3,+/-2.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",11,With children of the householder under 18 years,"1,764",+/-430,10.2,+/-2.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",12,Householder living alone,"1,897",+/-309,11.0,+/-1.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",13,65 years and over,775,+/-169,4.5,+/-1.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",13.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",14,Households with one or more people under 18 years,"6,786",+/-550,39.2,+/-3.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",15,Households with one or more people 65 years and over,"3,192",+/-326,18.4,+/-1.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",15.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",16,Average household size,2.55,+/-0.09,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",17,Average family size,3.10,+/-0.11,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",17.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",17.5,RELATIONSHIP,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",18,Population in households,"44,202","+/-1,639","44,202",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",19,Householder,"17,306",+/-601,39.2,+/-1.3
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",20,Spouse,"7,290",+/-531,16.5,+/-1.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",21,Unmarried partner,"1,514",+/-410,3.4,+/-0.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",22,Child,"14,083",+/-969,31.9,+/-1.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",23,Other relatives,"2,391",+/-709,5.4,+/-1.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",24,Other nonrelatives,"1,618",+/-530,3.7,+/-1.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",24.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",24.5,MARITAL STATUS,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",25,Males 15 years and over,"18,236",+/-806,"18,236",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",26,Never married,"8,324",+/-787,45.6,+/-3.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",27,"Now married, except separated","7,984",+/-558,43.8,+/-3.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",28,Separated,347,+/-184,1.9,+/-1.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",29,Widowed,374,+/-187,2.1,+/-1.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",30,Divorced,"1,207",+/-301,6.6,+/-1.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",30.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",31,Females 15 years and over,"18,434",+/-849,"18,434",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",32,Never married,"7,171",+/-787,38.9,+/-3.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",33,"Now married, except separated","7,785",+/-551,42.2,+/-3.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",34,Separated,286,+/-136,1.6,+/-0.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",35,Widowed,"1,068",+/-216,5.8,+/-1.3
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",36,Divorced,"2,124",+/-395,11.5,+/-2.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",36.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",36.5,FERTILITY,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,617,+/-200,617,(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",38,"Unmarried women (widowed, divorced, and never married)",150,+/-125,24.3,+/-16.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",39,"Per 1,000 unmarried women",20,+/-17,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",40,"Per 1,000 women 15 to 50 years old",49,+/-16,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",41,"Per 1,000 women 15 to 19 years old",0,+/-20,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",42,"Per 1,000 women 20 to 34 years old",92,+/-33,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",43,"Per 1,000 women 35 to 50 years old",17,+/-12,(X),(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",43.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",43.5,GRANDPARENTS,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",44,Number of grandparents living with own grandchildren under 18 years,794,+/-350,794,(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",45,Grandparents responsible for grandchildren,128,+/-84,16.1,+/-11.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",45.9,Years responsible for grandchildren,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",46,Less than 1 year,57,+/-72,7.2,+/-9.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",47,1 or 2 years,0,+/-28,0.0,+/-4.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",48,3 or 4 years,0,+/-28,0.0,+/-4.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",49,5 or more years,71,+/-55,8.9,+/-7.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",49.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,128,+/-84,128,(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",51,Who are female,95,+/-75,74.2,+/-28.3
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",52,Who are married,33,+/-38,25.8,+/-28.3
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",52.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",52.5,SCHOOL ENROLLMENT,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",53,Population 3 years and over enrolled in school,"13,490","+/-1,005","13,490",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",54,"Nursery school, preschool","1,050",+/-272,7.8,+/-1.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",55,Kindergarten,650,+/-236,4.8,+/-1.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",56,Elementary school (grades 1-8),"4,982",+/-491,36.9,+/-2.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",57,High school (grades 9-12),"2,567",+/-375,19.0,+/-2.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",58,College or graduate school,"4,241",+/-658,31.4,+/-3.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",58.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",59,Population 25 years and over,"29,424","+/-1,054","29,424",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",60,Less than 9th grade,587,+/-230,2.0,+/-0.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",61,"9th to 12th grade, no diploma","1,340",+/-397,4.6,+/-1.3
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",62,High school graduate (includes equivalency),"8,942",+/-907,30.4,+/-2.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",63,"Some college, no degree","5,645",+/-614,19.2,+/-1.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",64,Associate's degree,"2,815",+/-510,9.6,+/-1.7
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",65,Bachelor's degree,"5,666",+/-561,19.3,+/-1.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",66,Graduate or professional degree,"4,429",+/-616,15.1,+/-2.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",66.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",67,High school graduate or higher,"27,497","+/-1,067",93.5,+/-1.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",68,Bachelor's degree or higher,"10,095",+/-798,34.3,+/-2.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",68.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",68.5,VETERAN STATUS,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",69,Civilian population 18 years and over,"33,020","+/-1,386","33,020",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",70,Civilian veterans,"5,111",+/-509,15.5,+/-1.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",70.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",71,Total Civilian Noninstitutionalized Population,"44,211","+/-1,711","44,211",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",72,With a disability,"4,577",+/-627,10.4,+/-1.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",72.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",73,Under 18 years,"11,329",+/-772,"11,329",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",74,With a disability,418,+/-165,3.7,+/-1.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",74.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",75,18 to 64 years,"28,552","+/-1,301","28,552",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",76,With a disability,"2,563",+/-455,9.0,+/-1.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",76.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",77,65 years and over,"4,330",+/-516,"4,330",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",78,With a disability,"1,596",+/-388,36.9,+/-7.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",78.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",79,Population 1 year and over,"45,427","+/-1,668","45,427",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",80,Same house,"37,568","+/-1,667",82.7,+/-2.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",81,Different house (in the U.S. or abroad),"7,859","+/-1,274",17.3,+/-2.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",82,Different house in the U.S.,"7,556","+/-1,235",16.6,+/-2.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",83,Same county,"3,950","+/-1,047",8.7,+/-2.2
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",84,Different county,"3,606",+/-731,7.9,+/-1.6
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",85,Same state,"2,136",+/-644,4.7,+/-1.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",86,Different state,"1,470",+/-433,3.2,+/-1.0
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",87,Abroad,303,+/-247,0.7,+/-0.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",87.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",87.5,PLACE OF BIRTH,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",88,Total population,"46,050","+/-1,688","46,050",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",89,Native,"42,451","+/-1,745",92.2,+/-1.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",90,Born in United States,"41,457","+/-1,796",90.0,+/-1.5
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",91,State of residence,"20,070","+/-1,596",43.6,+/-2.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",92,Different state,"21,387","+/-1,542",46.4,+/-2.9
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",994,+/-347,2.2,+/-0.8
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",94,Foreign born,"3,599",+/-643,7.8,+/-1.4
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",94.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",95,Foreign-born population,"3,599",+/-643,"3,599",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",96,Naturalized U.S. citizen,"1,795",+/-460,49.9,+/-11.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",97,Not a U.S. citizen,"1,804",+/-551,50.1,+/-11.1
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",97.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",97.5,YEAR OF ENTRY,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",98,Population born outside the United States,"4,593",+/-682,"4,593",(X)
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",98.3,,,,,
620L800US2429B,"State Legislative Subdistrict 29B (2022), Maryland",99,Native,994,+/-347,994,(X)
