"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US47055,"State House District 55 (2022), Tennessee",56.5,VEHICLES AVAILABLE,,,,
620L800US47055,"State House District 55 (2022), Tennessee",57,Occupied housing units,"27,099",+/-759,"27,099",(X)
620L800US47055,"State House District 55 (2022), Tennessee",58,No vehicles available,"1,131",+/-305,4.2,+/-1.1
620L800US47055,"State House District 55 (2022), Tennessee",59,1 vehicle available,"11,405",+/-831,42.1,+/-2.8
620L800US47055,"State House District 55 (2022), Tennessee",60,2 vehicles available,"9,533",+/-848,35.2,+/-2.9
620L800US47055,"State House District 55 (2022), Tennessee",61,3 or more vehicles available,"5,030",+/-604,18.6,+/-2.2
620L800US47055,"State House District 55 (2022), Tennessee",61.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",61.5,HOUSE HEATING FUEL,,,,
620L800US47055,"State House District 55 (2022), Tennessee",62,Occupied housing units,"27,099",+/-759,"27,099",(X)
620L800US47055,"State House District 55 (2022), Tennessee",63,Utility gas,"5,231",+/-518,19.3,+/-1.8
620L800US47055,"State House District 55 (2022), Tennessee",64,"Bottled, tank, or LP gas",109,+/-70,0.4,+/-0.3
620L800US47055,"State House District 55 (2022), Tennessee",65,Electricity,"21,594",+/-802,79.7,+/-1.9
620L800US47055,"State House District 55 (2022), Tennessee",66,"Fuel oil, kerosene, etc.",24,+/-29,0.1,+/-0.1
620L800US47055,"State House District 55 (2022), Tennessee",67,Coal or coke,0,+/-31,0.0,+/-0.1
620L800US47055,"State House District 55 (2022), Tennessee",68,Wood,0,+/-31,0.0,+/-0.1
620L800US47055,"State House District 55 (2022), Tennessee",69,Solar energy,0,+/-31,0.0,+/-0.1
620L800US47055,"State House District 55 (2022), Tennessee",70,Other fuel,7,+/-12,0.0,+/-0.1
620L800US47055,"State House District 55 (2022), Tennessee",71,No fuel used,134,+/-79,0.5,+/-0.3
620L800US47055,"State House District 55 (2022), Tennessee",71.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",71.5,SELECTED CHARACTERISTICS,,,,
620L800US47055,"State House District 55 (2022), Tennessee",72,Occupied housing units,"27,099",+/-759,"27,099",(X)
620L800US47055,"State House District 55 (2022), Tennessee",73,Lacking complete plumbing facilities,80,+/-58,0.3,+/-0.2
620L800US47055,"State House District 55 (2022), Tennessee",74,Lacking complete kitchen facilities,152,+/-97,0.6,+/-0.4
620L800US47055,"State House District 55 (2022), Tennessee",75,No telephone service available,329,+/-119,1.2,+/-0.4
620L800US47055,"State House District 55 (2022), Tennessee",75.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",75.5,OCCUPANTS PER ROOM,,,,
620L800US47055,"State House District 55 (2022), Tennessee",76,Occupied housing units,"27,099",+/-759,"27,099",(X)
620L800US47055,"State House District 55 (2022), Tennessee",77,1.00 or less,"25,684",+/-802,94.8,+/-1.0
620L800US47055,"State House District 55 (2022), Tennessee",78,1.01 to 1.50,"1,132",+/-232,4.2,+/-0.9
620L800US47055,"State House District 55 (2022), Tennessee",79,1.51 or more,283,+/-114,1.0,+/-0.4
620L800US47055,"State House District 55 (2022), Tennessee",79.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",79.5,VALUE,,,,
620L800US47055,"State House District 55 (2022), Tennessee",80,Owner-occupied units,"11,449",+/-621,"11,449",(X)
620L800US47055,"State House District 55 (2022), Tennessee",81,"Less than $50,000",421,+/-134,3.7,+/-1.2
620L800US47055,"State House District 55 (2022), Tennessee",82,"$50,000 to $99,999",255,+/-118,2.2,+/-1.0
620L800US47055,"State House District 55 (2022), Tennessee",83,"$100,000 to $149,999","1,172",+/-219,10.2,+/-1.9
620L800US47055,"State House District 55 (2022), Tennessee",84,"$150,000 to $199,999","2,695",+/-352,23.5,+/-2.9
620L800US47055,"State House District 55 (2022), Tennessee",85,"$200,000 to $299,999","4,095",+/-419,35.8,+/-3.1
620L800US47055,"State House District 55 (2022), Tennessee",86,"$300,000 to $499,999","1,816",+/-350,15.9,+/-2.7
620L800US47055,"State House District 55 (2022), Tennessee",87,"$500,000 to $999,999",577,+/-143,5.0,+/-1.3
620L800US47055,"State House District 55 (2022), Tennessee",88,"$1,000,000 or more",418,+/-169,3.7,+/-1.4
620L800US47055,"State House District 55 (2022), Tennessee",89,Median (dollars),"223,100","+/-7,046",(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",89.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",89.5,MORTGAGE STATUS,,,,
620L800US47055,"State House District 55 (2022), Tennessee",90,Owner-occupied units,"11,449",+/-621,"11,449",(X)
620L800US47055,"State House District 55 (2022), Tennessee",91,Housing units with a mortgage,"8,407",+/-573,73.4,+/-3.3
620L800US47055,"State House District 55 (2022), Tennessee",92,Housing units without a mortgage,"3,042",+/-428,26.6,+/-3.3
620L800US47055,"State House District 55 (2022), Tennessee",92.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US47055,"State House District 55 (2022), Tennessee",93,Housing units with a mortgage,"8,407",+/-573,"8,407",(X)
620L800US47055,"State House District 55 (2022), Tennessee",94,Less than $500,39,+/-40,0.5,+/-0.5
620L800US47055,"State House District 55 (2022), Tennessee",95,$500 to $999,"1,429",+/-251,17.0,+/-2.9
620L800US47055,"State House District 55 (2022), Tennessee",96,"$1,000 to $1,499","3,710",+/-464,44.1,+/-4.7
620L800US47055,"State House District 55 (2022), Tennessee",97,"$1,500 to $1,999","2,154",+/-393,25.6,+/-4.1
620L800US47055,"State House District 55 (2022), Tennessee",98,"$2,000 to $2,499",524,+/-149,6.2,+/-1.7
620L800US47055,"State House District 55 (2022), Tennessee",99,"$2,500 to $2,999",175,+/-85,2.1,+/-1.0
620L800US47055,"State House District 55 (2022), Tennessee",100,"$3,000 or more",376,+/-128,4.5,+/-1.4
620L800US47055,"State House District 55 (2022), Tennessee",101,Median (dollars),"1,370",+/-46,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",101.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",102,Housing units without a mortgage,"3,042",+/-428,"3,042",(X)
620L800US47055,"State House District 55 (2022), Tennessee",103,Less than $250,164,+/-70,5.4,+/-2.3
620L800US47055,"State House District 55 (2022), Tennessee",104,$250 to $399,988,+/-234,32.5,+/-5.9
620L800US47055,"State House District 55 (2022), Tennessee",105,$400 to $599,"1,107",+/-236,36.4,+/-6.3
620L800US47055,"State House District 55 (2022), Tennessee",106,$600 to $799,425,+/-194,14.0,+/-5.7
620L800US47055,"State House District 55 (2022), Tennessee",107,$800 to $999,173,+/-84,5.7,+/-2.8
620L800US47055,"State House District 55 (2022), Tennessee",108,"$1,000 or more",185,+/-101,6.1,+/-3.1
620L800US47055,"State House District 55 (2022), Tennessee",109,Median (dollars),449,+/-22,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",109.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US47055,"State House District 55 (2022), Tennessee",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"8,373",+/-573,"8,373",(X)
620L800US47055,"State House District 55 (2022), Tennessee",111,Less than 20.0 percent,"3,408",+/-411,40.7,+/-4.1
620L800US47055,"State House District 55 (2022), Tennessee",112,20.0 to 24.9 percent,"1,156",+/-199,13.8,+/-2.3
620L800US47055,"State House District 55 (2022), Tennessee",113,25.0 to 29.9 percent,"1,010",+/-268,12.1,+/-3.0
620L800US47055,"State House District 55 (2022), Tennessee",114,30.0 to 34.9 percent,629,+/-204,7.5,+/-2.2
620L800US47055,"State House District 55 (2022), Tennessee",115,35.0 percent or more,"2,170",+/-311,25.9,+/-3.5
620L800US47055,"State House District 55 (2022), Tennessee",115.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",116,Not computed,34,+/-34,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",116.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,816",+/-397,"2,816",(X)
620L800US47055,"State House District 55 (2022), Tennessee",118,Less than 10.0 percent,"1,509",+/-263,53.6,+/-6.7
620L800US47055,"State House District 55 (2022), Tennessee",119,10.0 to 14.9 percent,481,+/-151,17.1,+/-4.9
620L800US47055,"State House District 55 (2022), Tennessee",120,15.0 to 19.9 percent,274,+/-188,9.7,+/-6.2
620L800US47055,"State House District 55 (2022), Tennessee",121,20.0 to 24.9 percent,195,+/-97,6.9,+/-3.3
620L800US47055,"State House District 55 (2022), Tennessee",122,25.0 to 29.9 percent,104,+/-60,3.7,+/-2.0
620L800US47055,"State House District 55 (2022), Tennessee",123,30.0 to 34.9 percent,78,+/-69,2.8,+/-2.3
620L800US47055,"State House District 55 (2022), Tennessee",124,35.0 percent or more,175,+/-86,6.2,+/-3.1
620L800US47055,"State House District 55 (2022), Tennessee",124.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",125,Not computed,226,+/-166,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",125.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",125.5,GROSS RENT,,,,
620L800US47055,"State House District 55 (2022), Tennessee",126,Occupied units paying rent,"15,147",+/-773,"15,147",(X)
620L800US47055,"State House District 55 (2022), Tennessee",127,Less than $500,388,+/-137,2.6,+/-0.9
620L800US47055,"State House District 55 (2022), Tennessee",128,$500 to $999,"3,474",+/-425,22.9,+/-2.6
620L800US47055,"State House District 55 (2022), Tennessee",129,"$1,000 to $1,499","9,075",+/-628,59.9,+/-2.9
620L800US47055,"State House District 55 (2022), Tennessee",130,"$1,500 to $1,999","1,711",+/-328,11.3,+/-2.1
620L800US47055,"State House District 55 (2022), Tennessee",131,"$2,000 to $2,499",417,+/-157,2.8,+/-1.0
620L800US47055,"State House District 55 (2022), Tennessee",132,"$2,500 to $2,999",43,+/-38,0.3,+/-0.2
620L800US47055,"State House District 55 (2022), Tennessee",133,"$3,000 or more",39,+/-57,0.3,+/-0.4
620L800US47055,"State House District 55 (2022), Tennessee",134,Median (dollars),"1,168",+/-20,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",134.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",135,No rent paid,503,+/-377,(X),(X)
620L800US47055,"State House District 55 (2022), Tennessee",135.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US47055,"State House District 55 (2022), Tennessee",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"14,858",+/-750,"14,858",(X)
620L800US47055,"State House District 55 (2022), Tennessee",137,Less than 15.0 percent,"1,212",+/-298,8.2,+/-2.0
620L800US47055,"State House District 55 (2022), Tennessee",138,15.0 to 19.9 percent,"1,722",+/-324,11.6,+/-2.1
620L800US47055,"State House District 55 (2022), Tennessee",139,20.0 to 24.9 percent,"2,673",+/-490,18.0,+/-3.1
620L800US47055,"State House District 55 (2022), Tennessee",140,25.0 to 29.9 percent,"1,571",+/-279,10.6,+/-2.0
620L800US47055,"State House District 55 (2022), Tennessee",141,30.0 to 34.9 percent,"1,547",+/-303,10.4,+/-2.0
620L800US47055,"State House District 55 (2022), Tennessee",142,35.0 percent or more,"6,133",+/-653,41.3,+/-3.6
620L800US47055,"State House District 55 (2022), Tennessee",142.3,,,,,
620L800US47055,"State House District 55 (2022), Tennessee",143,Not computed,792,+/-406,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US47056,"State House District 56 (2022), Tennessee",0.5,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",0.8,HOUSING OCCUPANCY,,,,
620L800US47056,"State House District 56 (2022), Tennessee",1,Total housing units,"34,988",+/-897,"34,988",(X)
620L800US47056,"State House District 56 (2022), Tennessee",2,Occupied housing units,"30,578",+/-970,87.4,+/-1.5
620L800US47056,"State House District 56 (2022), Tennessee",3,Vacant housing units,"4,410",+/-534,12.6,+/-1.5
620L800US47056,"State House District 56 (2022), Tennessee",3.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",4,Homeowner vacancy rate,1.4,+/-0.8,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",5,Rental vacancy rate,8.7,+/-2.4,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",5.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",5.5,UNITS IN STRUCTURE,,,,
620L800US47056,"State House District 56 (2022), Tennessee",6,Total housing units,"34,988",+/-897,"34,988",(X)
620L800US47056,"State House District 56 (2022), Tennessee",7,"1-unit, detached","14,120",+/-629,40.4,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",8,"1-unit, attached","3,076",+/-442,8.8,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",9,2 units,"1,740",+/-381,5.0,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",10,3 or 4 units,"1,155",+/-292,3.3,+/-0.8
620L800US47056,"State House District 56 (2022), Tennessee",11,5 to 9 units,"1,999",+/-384,5.7,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",12,10 to 19 units,"3,010",+/-388,8.6,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",13,20 or more units,"9,792",+/-640,28.0,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",14,Mobile home,86,+/-55,0.2,+/-0.2
620L800US47056,"State House District 56 (2022), Tennessee",15,"Boat, RV, van, etc.",10,+/-16,0.0,+/-0.1
620L800US47056,"State House District 56 (2022), Tennessee",15.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",15.5,YEAR STRUCTURE BUILT,,,,
620L800US47056,"State House District 56 (2022), Tennessee",16,Total housing units,"34,988",+/-897,"34,988",(X)
620L800US47056,"State House District 56 (2022), Tennessee",17,Built 2020 or later,312,+/-139,0.9,+/-0.4
620L800US47056,"State House District 56 (2022), Tennessee",18,Built 2010 to 2019,"8,169",+/-698,23.3,+/-1.8
620L800US47056,"State House District 56 (2022), Tennessee",19,Built 2000 to 2009,"2,851",+/-424,8.1,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",20,Built 1990 to 1999,"2,903",+/-447,8.3,+/-1.3
620L800US47056,"State House District 56 (2022), Tennessee",21,Built 1980 to 1989,"4,086",+/-516,11.7,+/-1.4
620L800US47056,"State House District 56 (2022), Tennessee",22,Built 1970 to 1979,"3,576",+/-450,10.2,+/-1.3
620L800US47056,"State House District 56 (2022), Tennessee",23,Built 1960 to 1969,"2,625",+/-398,7.5,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",24,Built 1950 to 1959,"2,933",+/-389,8.4,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",25,Built 1940 to 1949,"2,679",+/-407,7.7,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",26,Built 1939 or earlier,"4,854",+/-578,13.9,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",26.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",26.5,ROOMS,,,,
620L800US47056,"State House District 56 (2022), Tennessee",27,Total housing units,"34,988",+/-897,"34,988",(X)
620L800US47056,"State House District 56 (2022), Tennessee",28,1 room,"1,280",+/-365,3.7,+/-1.0
620L800US47056,"State House District 56 (2022), Tennessee",29,2 rooms,"2,726",+/-492,7.8,+/-1.3
620L800US47056,"State House District 56 (2022), Tennessee",30,3 rooms,"6,036",+/-606,17.3,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",31,4 rooms,"6,230",+/-587,17.8,+/-1.7
620L800US47056,"State House District 56 (2022), Tennessee",32,5 rooms,"5,209",+/-525,14.9,+/-1.5
620L800US47056,"State House District 56 (2022), Tennessee",33,6 rooms,"3,427",+/-440,9.8,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",34,7 rooms,"2,834",+/-360,8.1,+/-1.0
620L800US47056,"State House District 56 (2022), Tennessee",35,8 rooms,"2,672",+/-434,7.6,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",36,9 rooms or more,"4,574",+/-478,13.1,+/-1.3
620L800US47056,"State House District 56 (2022), Tennessee",37,Median rooms,4.7,+/-0.2,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",37.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",37.5,BEDROOMS,,,,
620L800US47056,"State House District 56 (2022), Tennessee",38,Total housing units,"34,988",+/-897,"34,988",(X)
620L800US47056,"State House District 56 (2022), Tennessee",39,No bedroom,"1,432",+/-357,4.1,+/-1.0
620L800US47056,"State House District 56 (2022), Tennessee",40,1 bedroom,"8,406",+/-680,24.0,+/-1.7
620L800US47056,"State House District 56 (2022), Tennessee",41,2 bedrooms,"10,848",+/-733,31.0,+/-2.0
620L800US47056,"State House District 56 (2022), Tennessee",42,3 bedrooms,"8,254",+/-560,23.6,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",43,4 bedrooms,"4,754",+/-608,13.6,+/-1.7
620L800US47056,"State House District 56 (2022), Tennessee",44,5 or more bedrooms,"1,294",+/-267,3.7,+/-0.8
620L800US47056,"State House District 56 (2022), Tennessee",44.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",44.5,HOUSING TENURE,,,,
620L800US47056,"State House District 56 (2022), Tennessee",45,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",46,Owner-occupied,"15,673",+/-665,51.3,+/-2.1
620L800US47056,"State House District 56 (2022), Tennessee",47,Renter-occupied,"14,905",+/-929,48.7,+/-2.1
620L800US47056,"State House District 56 (2022), Tennessee",47.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",48,Average household size of owner-occupied unit,2.24,+/-0.07,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",49,Average household size of renter-occupied unit,1.74,+/-0.07,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",49.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US47056,"State House District 56 (2022), Tennessee",50,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",51,Moved in 2019 or later,"5,781",+/-659,18.9,+/-2.0
620L800US47056,"State House District 56 (2022), Tennessee",52,Moved in 2015 to 2018,"12,052",+/-842,39.4,+/-2.4
620L800US47056,"State House District 56 (2022), Tennessee",53,Moved in 2010 to 2014,"4,757",+/-561,15.6,+/-1.9
620L800US47056,"State House District 56 (2022), Tennessee",54,Moved in 2000 to 2009,"4,060",+/-524,13.3,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",55,Moved in 1990 to 1999,"2,084",+/-348,6.8,+/-1.1
620L800US47056,"State House District 56 (2022), Tennessee",56,Moved in 1989 and earlier,"1,844",+/-298,6.0,+/-1.0
620L800US47056,"State House District 56 (2022), Tennessee",56.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",56.5,VEHICLES AVAILABLE,,,,
620L800US47056,"State House District 56 (2022), Tennessee",57,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",58,No vehicles available,"1,888",+/-374,6.2,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",59,1 vehicle available,"12,511",+/-794,40.9,+/-2.3
620L800US47056,"State House District 56 (2022), Tennessee",60,2 vehicles available,"12,435",+/-747,40.7,+/-2.2
620L800US47056,"State House District 56 (2022), Tennessee",61,3 or more vehicles available,"3,744",+/-499,12.2,+/-1.5
620L800US47056,"State House District 56 (2022), Tennessee",61.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",61.5,HOUSE HEATING FUEL,,,,
620L800US47056,"State House District 56 (2022), Tennessee",62,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",63,Utility gas,"12,364",+/-768,40.4,+/-2.3
620L800US47056,"State House District 56 (2022), Tennessee",64,"Bottled, tank, or LP gas",146,+/-90,0.5,+/-0.3
620L800US47056,"State House District 56 (2022), Tennessee",65,Electricity,"17,808",+/-974,58.2,+/-2.3
620L800US47056,"State House District 56 (2022), Tennessee",66,"Fuel oil, kerosene, etc.",26,+/-24,0.1,+/-0.1
620L800US47056,"State House District 56 (2022), Tennessee",67,Coal or coke,0,+/-31,0.0,+/-0.1
620L800US47056,"State House District 56 (2022), Tennessee",68,Wood,0,+/-31,0.0,+/-0.1
620L800US47056,"State House District 56 (2022), Tennessee",69,Solar energy,37,+/-40,0.1,+/-0.1
620L800US47056,"State House District 56 (2022), Tennessee",70,Other fuel,108,+/-110,0.4,+/-0.4
620L800US47056,"State House District 56 (2022), Tennessee",71,No fuel used,89,+/-68,0.3,+/-0.2
620L800US47056,"State House District 56 (2022), Tennessee",71.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",71.5,SELECTED CHARACTERISTICS,,,,
620L800US47056,"State House District 56 (2022), Tennessee",72,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",73,Lacking complete plumbing facilities,137,+/-139,0.4,+/-0.5
620L800US47056,"State House District 56 (2022), Tennessee",74,Lacking complete kitchen facilities,268,+/-114,0.9,+/-0.4
620L800US47056,"State House District 56 (2022), Tennessee",75,No telephone service available,201,+/-98,0.7,+/-0.3
620L800US47056,"State House District 56 (2022), Tennessee",75.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",75.5,OCCUPANTS PER ROOM,,,,
620L800US47056,"State House District 56 (2022), Tennessee",76,Occupied housing units,"30,578",+/-970,"30,578",(X)
620L800US47056,"State House District 56 (2022), Tennessee",77,1.00 or less,"30,057",+/-926,98.3,+/-0.9
620L800US47056,"State House District 56 (2022), Tennessee",78,1.01 to 1.50,241,+/-131,0.8,+/-0.4
620L800US47056,"State House District 56 (2022), Tennessee",79,1.51 or more,280,+/-275,0.9,+/-0.9
620L800US47056,"State House District 56 (2022), Tennessee",79.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",79.5,VALUE,,,,
620L800US47056,"State House District 56 (2022), Tennessee",80,Owner-occupied units,"15,673",+/-665,"15,673",(X)
620L800US47056,"State House District 56 (2022), Tennessee",81,"Less than $50,000",91,+/-54,0.6,+/-0.3
620L800US47056,"State House District 56 (2022), Tennessee",82,"$50,000 to $99,999",60,+/-37,0.4,+/-0.2
620L800US47056,"State House District 56 (2022), Tennessee",83,"$100,000 to $149,999",139,+/-79,0.9,+/-0.5
620L800US47056,"State House District 56 (2022), Tennessee",84,"$150,000 to $199,999",288,+/-124,1.8,+/-0.8
620L800US47056,"State House District 56 (2022), Tennessee",85,"$200,000 to $299,999","1,403",+/-263,9.0,+/-1.6
620L800US47056,"State House District 56 (2022), Tennessee",86,"$300,000 to $499,999","4,742",+/-470,30.3,+/-2.8
620L800US47056,"State House District 56 (2022), Tennessee",87,"$500,000 to $999,999","6,744",+/-567,43.0,+/-3.1
620L800US47056,"State House District 56 (2022), Tennessee",88,"$1,000,000 or more","2,206",+/-355,14.1,+/-2.2
620L800US47056,"State House District 56 (2022), Tennessee",89,Median (dollars),"568,700","+/-26,746",(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",89.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",89.5,MORTGAGE STATUS,,,,
620L800US47056,"State House District 56 (2022), Tennessee",90,Owner-occupied units,"15,673",+/-665,"15,673",(X)
620L800US47056,"State House District 56 (2022), Tennessee",91,Housing units with a mortgage,"10,880",+/-670,69.4,+/-3.4
620L800US47056,"State House District 56 (2022), Tennessee",92,Housing units without a mortgage,"4,793",+/-591,30.6,+/-3.4
620L800US47056,"State House District 56 (2022), Tennessee",92.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US47056,"State House District 56 (2022), Tennessee",93,Housing units with a mortgage,"10,880",+/-670,"10,880",(X)
620L800US47056,"State House District 56 (2022), Tennessee",94,Less than $500,53,+/-46,0.5,+/-0.4
620L800US47056,"State House District 56 (2022), Tennessee",95,$500 to $999,313,+/-133,2.9,+/-1.2
620L800US47056,"State House District 56 (2022), Tennessee",96,"$1,000 to $1,499","1,188",+/-244,10.9,+/-2.3
620L800US47056,"State House District 56 (2022), Tennessee",97,"$1,500 to $1,999","1,890",+/-342,17.4,+/-3.0
620L800US47056,"State House District 56 (2022), Tennessee",98,"$2,000 to $2,499","1,735",+/-317,15.9,+/-2.8
620L800US47056,"State House District 56 (2022), Tennessee",99,"$2,500 to $2,999","1,697",+/-378,15.6,+/-3.1
620L800US47056,"State House District 56 (2022), Tennessee",100,"$3,000 or more","4,004",+/-503,36.8,+/-4.0
620L800US47056,"State House District 56 (2022), Tennessee",101,Median (dollars),"2,577",+/-136,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",101.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",102,Housing units without a mortgage,"4,793",+/-591,"4,793",(X)
620L800US47056,"State House District 56 (2022), Tennessee",103,Less than $250,151,+/-88,3.2,+/-1.8
620L800US47056,"State House District 56 (2022), Tennessee",104,$250 to $399,316,+/-132,6.6,+/-2.9
620L800US47056,"State House District 56 (2022), Tennessee",105,$400 to $599,792,+/-161,16.5,+/-3.4
620L800US47056,"State House District 56 (2022), Tennessee",106,$600 to $799,"1,257",+/-270,26.2,+/-4.9
620L800US47056,"State House District 56 (2022), Tennessee",107,$800 to $999,"1,128",+/-368,23.5,+/-5.9
620L800US47056,"State House District 56 (2022), Tennessee",108,"$1,000 or more","1,149",+/-268,24.0,+/-4.9
620L800US47056,"State House District 56 (2022), Tennessee",109,Median (dollars),777,+/-58,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",109.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US47056,"State House District 56 (2022), Tennessee",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"10,797",+/-684,"10,797",(X)
620L800US47056,"State House District 56 (2022), Tennessee",111,Less than 20.0 percent,"5,442",+/-667,50.4,+/-4.5
620L800US47056,"State House District 56 (2022), Tennessee",112,20.0 to 24.9 percent,"1,734",+/-319,16.1,+/-3.0
620L800US47056,"State House District 56 (2022), Tennessee",113,25.0 to 29.9 percent,"1,064",+/-249,9.9,+/-2.3
620L800US47056,"State House District 56 (2022), Tennessee",114,30.0 to 34.9 percent,633,+/-183,5.9,+/-1.7
620L800US47056,"State House District 56 (2022), Tennessee",115,35.0 percent or more,"1,924",+/-380,17.8,+/-3.4
620L800US47056,"State House District 56 (2022), Tennessee",115.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",116,Not computed,83,+/-89,(X),(X)
620L800US47056,"State House District 56 (2022), Tennessee",116.3,,,,,
620L800US47056,"State House District 56 (2022), Tennessee",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,793",+/-591,"4,793",(X)
620L800US47056,"State House District 56 (2022), Tennessee",118,Less than 10.0 percent,"2,440",+/-467,50.9,+/-6.0
620L800US47056,"State House District 56 (2022), Tennessee",119,10.0 to 14.9 percent,867,+/-264,18.1,+/-5.0
620L800US47056,"State House District 56 (2022), Tennessee",120,15.0 to 19.9 percent,441,+/-151,9.2,+/-3.1
620L800US47056,"State House District 56 (2022), Tennessee",121,20.0 to 24.9 percent,303,+/-135,6.3,+/-2.9
