"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US01043,"State House District 43 (2022), Alabama",87.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",87.5,PLACE OF BIRTH,,,,
620L800US01043,"State House District 43 (2022), Alabama",88,Total population,"49,539","+/-1,704","49,539",(X)
620L800US01043,"State House District 43 (2022), Alabama",89,Native,"46,550","+/-1,695",94.0,+/-1.1
620L800US01043,"State House District 43 (2022), Alabama",90,Born in United States,"45,867","+/-1,674",92.6,+/-1.2
620L800US01043,"State House District 43 (2022), Alabama",91,State of residence,"28,531","+/-1,495",57.6,+/-2.2
620L800US01043,"State House District 43 (2022), Alabama",92,Different state,"17,336","+/-1,173",35.0,+/-2.1
620L800US01043,"State House District 43 (2022), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",683,+/-209,1.4,+/-0.4
620L800US01043,"State House District 43 (2022), Alabama",94,Foreign born,"2,989",+/-545,6.0,+/-1.1
620L800US01043,"State House District 43 (2022), Alabama",94.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US01043,"State House District 43 (2022), Alabama",95,Foreign-born population,"2,989",+/-545,"2,989",(X)
620L800US01043,"State House District 43 (2022), Alabama",96,Naturalized U.S. citizen,"1,748",+/-327,58.5,+/-7.0
620L800US01043,"State House District 43 (2022), Alabama",97,Not a U.S. citizen,"1,241",+/-349,41.5,+/-7.0
620L800US01043,"State House District 43 (2022), Alabama",97.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",97.5,YEAR OF ENTRY,,,,
620L800US01043,"State House District 43 (2022), Alabama",98,Population born outside the United States,"3,672",+/-601,"3,672",(X)
620L800US01043,"State House District 43 (2022), Alabama",98.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",99,Native,683,+/-209,683,(X)
620L800US01043,"State House District 43 (2022), Alabama",100,Entered 2010 or later,46,+/-35,6.7,+/-5.1
620L800US01043,"State House District 43 (2022), Alabama",101,Entered before 2010,637,+/-204,93.3,+/-5.1
620L800US01043,"State House District 43 (2022), Alabama",101.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",102,Foreign born,"2,989",+/-545,"2,989",(X)
620L800US01043,"State House District 43 (2022), Alabama",103,Entered 2010 or later,825,+/-345,27.6,+/-9.3
620L800US01043,"State House District 43 (2022), Alabama",104,Entered before 2010,"2,164",+/-429,72.4,+/-9.3
620L800US01043,"State House District 43 (2022), Alabama",104.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US01043,"State House District 43 (2022), Alabama",105,"Foreign-born population, excluding population born at sea","2,989",+/-545,"2,989",(X)
620L800US01043,"State House District 43 (2022), Alabama",106,Europe,378,+/-176,12.6,+/-5.5
620L800US01043,"State House District 43 (2022), Alabama",107,Asia,"1,699",+/-358,56.8,+/-8.5
620L800US01043,"State House District 43 (2022), Alabama",108,Africa,141,+/-104,4.7,+/-3.5
620L800US01043,"State House District 43 (2022), Alabama",109,Oceania,9,+/-14,0.3,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",110,Latin America,720,+/-328,24.1,+/-9.1
620L800US01043,"State House District 43 (2022), Alabama",111,Northern America,42,+/-46,1.4,+/-1.5
620L800US01043,"State House District 43 (2022), Alabama",111.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US01043,"State House District 43 (2022), Alabama",112,Population 5 years and over,"47,089","+/-1,617","47,089",(X)
620L800US01043,"State House District 43 (2022), Alabama",113,English only,"43,508","+/-1,613",92.4,+/-1.4
620L800US01043,"State House District 43 (2022), Alabama",114,Language other than English,"3,581",+/-667,7.6,+/-1.4
620L800US01043,"State House District 43 (2022), Alabama",115,"Speak English less than ""very well""",931,+/-253,2.0,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",116,Spanish,"1,382",+/-444,2.9,+/-0.9
620L800US01043,"State House District 43 (2022), Alabama",117,"Speak English less than ""very well""",422,+/-178,0.9,+/-0.4
620L800US01043,"State House District 43 (2022), Alabama",118,Other Indo-European languages,810,+/-327,1.7,+/-0.7
620L800US01043,"State House District 43 (2022), Alabama",119,"Speak English less than ""very well""",136,+/-81,0.3,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",120,Asian and Pacific Islander languages,"1,154",+/-367,2.5,+/-0.8
620L800US01043,"State House District 43 (2022), Alabama",121,"Speak English less than ""very well""",300,+/-129,0.6,+/-0.3
620L800US01043,"State House District 43 (2022), Alabama",122,Other languages,235,+/-143,0.5,+/-0.3
620L800US01043,"State House District 43 (2022), Alabama",123,"Speak English less than ""very well""",73,+/-75,0.2,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",123.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",123.5,ANCESTRY,,,,
620L800US01043,"State House District 43 (2022), Alabama",124,Total population,"49,539","+/-1,704","49,539",(X)
620L800US01043,"State House District 43 (2022), Alabama",125,American,"5,366",+/-965,10.8,+/-2.0
620L800US01043,"State House District 43 (2022), Alabama",126,Arab,527,+/-242,1.1,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",127,Czech,80,+/-59,0.2,+/-0.1
620L800US01043,"State House District 43 (2022), Alabama",128,Danish,122,+/-112,0.2,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",129,Dutch,465,+/-196,0.9,+/-0.4
620L800US01043,"State House District 43 (2022), Alabama",130,English,"8,144","+/-1,016",16.4,+/-1.9
620L800US01043,"State House District 43 (2022), Alabama",131,French (except Basque),"1,773",+/-422,3.6,+/-0.8
620L800US01043,"State House District 43 (2022), Alabama",132,French Canadian,94,+/-79,0.2,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",133,German,"4,439",+/-688,9.0,+/-1.3
620L800US01043,"State House District 43 (2022), Alabama",134,Greek,148,+/-95,0.3,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",135,Hungarian,19,+/-17,0.0,+/-0.1
620L800US01043,"State House District 43 (2022), Alabama",136,Irish,"5,702",+/-771,11.5,+/-1.4
620L800US01043,"State House District 43 (2022), Alabama",137,Italian,"2,331",+/-485,4.7,+/-1.0
620L800US01043,"State House District 43 (2022), Alabama",138,Lithuanian,52,+/-68,0.1,+/-0.1
620L800US01043,"State House District 43 (2022), Alabama",139,Norwegian,278,+/-108,0.6,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",140,Polish,678,+/-260,1.4,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",141,Portuguese,153,+/-138,0.3,+/-0.3
620L800US01043,"State House District 43 (2022), Alabama",142,Russian,233,+/-120,0.5,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",143,Scotch-Irish,948,+/-272,1.9,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",144,Scottish,"1,237",+/-268,2.5,+/-0.5
620L800US01043,"State House District 43 (2022), Alabama",145,Slovak,50,+/-63,0.1,+/-0.1
620L800US01043,"State House District 43 (2022), Alabama",146,Subsaharan African,196,+/-176,0.4,+/-0.4
620L800US01043,"State House District 43 (2022), Alabama",147,Swedish,211,+/-99,0.4,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",148,Swiss,190,+/-99,0.4,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",149,Ukrainian,96,+/-110,0.2,+/-0.2
620L800US01043,"State House District 43 (2022), Alabama",150,Welsh,355,+/-141,0.7,+/-0.3
620L800US01043,"State House District 43 (2022), Alabama",151,West Indian (excluding Hispanic origin groups),35,+/-38,0.1,+/-0.1
620L800US01043,"State House District 43 (2022), Alabama",151.3,,,,,
620L800US01043,"State House District 43 (2022), Alabama",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US01043,"State House District 43 (2022), Alabama",152,Total households,"20,256",+/-619,"20,256",(X)
620L800US01043,"State House District 43 (2022), Alabama",153,With a computer,"19,565",+/-626,96.6,+/-1.0
620L800US01043,"State House District 43 (2022), Alabama",154,With a broadband Internet subscription,"18,906",+/-614,93.3,+/-1.4
620L800US01044,"State House District 44 (2022), Alabama",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US01044,"State House District 44 (2022), Alabama",0.5,,,,,
620L800US01044,"State House District 44 (2022), Alabama",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US01044,"State House District 44 (2022), Alabama",1,Total households,"18,435",+/-882,"18,435",(X)
620L800US01044,"State House District 44 (2022), Alabama",2,Married-couple household,"10,579",+/-709,57.4,+/-3.4
620L800US01044,"State House District 44 (2022), Alabama",3,With children of the householder under 18 years,"4,155",+/-592,22.5,+/-3.1
620L800US01044,"State House District 44 (2022), Alabama",4,Cohabiting couple household,749,+/-338,4.1,+/-1.8
620L800US01044,"State House District 44 (2022), Alabama",5,With children of the householder under 18 years,378,+/-287,2.1,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",6,"Male householder, no spouse/partner present","2,319",+/-472,12.6,+/-2.4
620L800US01044,"State House District 44 (2022), Alabama",7,With children of the householder under 18 years,278,+/-168,1.5,+/-0.9
620L800US01044,"State House District 44 (2022), Alabama",8,Householder living alone,"1,611",+/-403,8.7,+/-2.0
620L800US01044,"State House District 44 (2022), Alabama",9,65 years and over,438,+/-223,2.4,+/-1.2
620L800US01044,"State House District 44 (2022), Alabama",10,"Female householder, no spouse/partner present","4,788",+/-631,26.0,+/-3.0
620L800US01044,"State House District 44 (2022), Alabama",11,With children of the householder under 18 years,"1,195",+/-527,6.5,+/-2.7
620L800US01044,"State House District 44 (2022), Alabama",12,Householder living alone,"2,219",+/-367,12.0,+/-1.9
620L800US01044,"State House District 44 (2022), Alabama",13,65 years and over,"1,206",+/-225,6.5,+/-1.2
620L800US01044,"State House District 44 (2022), Alabama",13.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",14,Households with one or more people under 18 years,"6,789",+/-684,36.8,+/-3.3
620L800US01044,"State House District 44 (2022), Alabama",15,Households with one or more people 65 years and over,"5,525",+/-507,30.0,+/-2.6
620L800US01044,"State House District 44 (2022), Alabama",15.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",16,Average household size,2.70,+/-0.09,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",17,Average family size,3.11,+/-0.09,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",17.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",17.5,RELATIONSHIP,,,,
620L800US01044,"State House District 44 (2022), Alabama",18,Population in households,"49,778","+/-2,056","49,778",(X)
620L800US01044,"State House District 44 (2022), Alabama",19,Householder,"18,435",+/-882,37.0,+/-1.2
620L800US01044,"State House District 44 (2022), Alabama",20,Spouse,"10,364",+/-672,20.8,+/-1.2
620L800US01044,"State House District 44 (2022), Alabama",21,Unmarried partner,775,+/-403,1.6,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",22,Child,"15,884","+/-1,179",31.9,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",23,Other relatives,"3,549",+/-771,7.1,+/-1.5
620L800US01044,"State House District 44 (2022), Alabama",24,Other nonrelatives,771,+/-298,1.5,+/-0.6
620L800US01044,"State House District 44 (2022), Alabama",24.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",24.5,MARITAL STATUS,,,,
620L800US01044,"State House District 44 (2022), Alabama",25,Males 15 years and over,"18,519",+/-999,"18,519",(X)
620L800US01044,"State House District 44 (2022), Alabama",26,Never married,"4,842",+/-789,26.1,+/-3.4
620L800US01044,"State House District 44 (2022), Alabama",27,"Now married, except separated","11,143",+/-710,60.2,+/-3.6
620L800US01044,"State House District 44 (2022), Alabama",28,Separated,279,+/-158,1.5,+/-0.9
620L800US01044,"State House District 44 (2022), Alabama",29,Widowed,646,+/-260,3.5,+/-1.4
620L800US01044,"State House District 44 (2022), Alabama",30,Divorced,"1,609",+/-434,8.7,+/-2.3
620L800US01044,"State House District 44 (2022), Alabama",30.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",31,Females 15 years and over,"21,048","+/-1,130","21,048",(X)
620L800US01044,"State House District 44 (2022), Alabama",32,Never married,"5,593",+/-874,26.6,+/-3.2
620L800US01044,"State House District 44 (2022), Alabama",33,"Now married, except separated","10,737",+/-663,51.0,+/-3.1
620L800US01044,"State House District 44 (2022), Alabama",34,Separated,288,+/-188,1.4,+/-0.9
620L800US01044,"State House District 44 (2022), Alabama",35,Widowed,"1,677",+/-342,8.0,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",36,Divorced,"2,753",+/-547,13.1,+/-2.6
620L800US01044,"State House District 44 (2022), Alabama",36.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",36.5,FERTILITY,,,,
620L800US01044,"State House District 44 (2022), Alabama",37,Number of women 15 to 50 years old who had a birth in the past 12 months,576,+/-203,576,(X)
620L800US01044,"State House District 44 (2022), Alabama",38,"Unmarried women (widowed, divorced, and never married)",170,+/-134,29.5,+/-19.1
620L800US01044,"State House District 44 (2022), Alabama",39,"Per 1,000 unmarried women",26,+/-20,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",40,"Per 1,000 women 15 to 50 years old",48,+/-16,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",41,"Per 1,000 women 15 to 19 years old",0,+/-18,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",42,"Per 1,000 women 20 to 34 years old",124,+/-47,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",43,"Per 1,000 women 35 to 50 years old",14,+/-8,(X),(X)
620L800US01044,"State House District 44 (2022), Alabama",43.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",43.5,GRANDPARENTS,,,,
620L800US01044,"State House District 44 (2022), Alabama",44,Number of grandparents living with own grandchildren under 18 years,"1,315",+/-345,"1,315",(X)
620L800US01044,"State House District 44 (2022), Alabama",45,Grandparents responsible for grandchildren,676,+/-277,51.4,+/-13.4
620L800US01044,"State House District 44 (2022), Alabama",45.9,Years responsible for grandchildren,,,,
620L800US01044,"State House District 44 (2022), Alabama",46,Less than 1 year,224,+/-144,17.0,+/-9.2
620L800US01044,"State House District 44 (2022), Alabama",47,1 or 2 years,95,+/-60,7.2,+/-4.3
620L800US01044,"State House District 44 (2022), Alabama",48,3 or 4 years,18,+/-21,1.4,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",49,5 or more years,339,+/-198,25.8,+/-12.4
620L800US01044,"State House District 44 (2022), Alabama",49.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",50,Number of grandparents responsible for own grandchildren under 18 years,676,+/-277,676,(X)
620L800US01044,"State House District 44 (2022), Alabama",51,Who are female,454,+/-248,67.2,+/-19.6
620L800US01044,"State House District 44 (2022), Alabama",52,Who are married,412,+/-251,60.9,+/-23.4
620L800US01044,"State House District 44 (2022), Alabama",52.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",52.5,SCHOOL ENROLLMENT,,,,
620L800US01044,"State House District 44 (2022), Alabama",53,Population 3 years and over enrolled in school,"12,419","+/-1,123","12,419",(X)
620L800US01044,"State House District 44 (2022), Alabama",54,"Nursery school, preschool",849,+/-327,6.8,+/-2.6
620L800US01044,"State House District 44 (2022), Alabama",55,Kindergarten,590,+/-275,4.8,+/-2.1
620L800US01044,"State House District 44 (2022), Alabama",56,Elementary school (grades 1-8),"5,268",+/-812,42.4,+/-4.8
620L800US01044,"State House District 44 (2022), Alabama",57,High school (grades 9-12),"3,283",+/-583,26.4,+/-4.2
620L800US01044,"State House District 44 (2022), Alabama",58,College or graduate school,"2,429",+/-480,19.6,+/-3.8
620L800US01044,"State House District 44 (2022), Alabama",58.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US01044,"State House District 44 (2022), Alabama",59,Population 25 years and over,"33,850","+/-1,384","33,850",(X)
620L800US01044,"State House District 44 (2022), Alabama",60,Less than 9th grade,394,+/-195,1.2,+/-0.6
620L800US01044,"State House District 44 (2022), Alabama",61,"9th to 12th grade, no diploma","1,518",+/-432,4.5,+/-1.3
620L800US01044,"State House District 44 (2022), Alabama",62,High school graduate (includes equivalency),"9,111","+/-1,028",26.9,+/-2.7
620L800US01044,"State House District 44 (2022), Alabama",63,"Some college, no degree","8,015",+/-803,23.7,+/-2.3
620L800US01044,"State House District 44 (2022), Alabama",64,Associate's degree,"3,474",+/-582,10.3,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",65,Bachelor's degree,"7,604",+/-908,22.5,+/-2.4
620L800US01044,"State House District 44 (2022), Alabama",66,Graduate or professional degree,"3,734",+/-477,11.0,+/-1.4
620L800US01044,"State House District 44 (2022), Alabama",66.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",67,High school graduate or higher,"31,938","+/-1,389",94.4,+/-1.3
620L800US01044,"State House District 44 (2022), Alabama",68,Bachelor's degree or higher,"11,338","+/-1,022",33.5,+/-2.7
620L800US01044,"State House District 44 (2022), Alabama",68.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",68.5,VETERAN STATUS,,,,
620L800US01044,"State House District 44 (2022), Alabama",69,Civilian population 18 years and over,"37,042","+/-1,476","37,042",(X)
620L800US01044,"State House District 44 (2022), Alabama",70,Civilian veterans,"2,861",+/-486,7.7,+/-1.3
620L800US01044,"State House District 44 (2022), Alabama",70.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US01044,"State House District 44 (2022), Alabama",71,Total Civilian Noninstitutionalized Population,"49,703","+/-2,044","49,703",(X)
620L800US01044,"State House District 44 (2022), Alabama",72,With a disability,"6,060",+/-769,12.2,+/-1.4
620L800US01044,"State House District 44 (2022), Alabama",72.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",73,Under 18 years,"12,771","+/-1,277","12,771",(X)
620L800US01044,"State House District 44 (2022), Alabama",74,With a disability,527,+/-306,4.1,+/-2.3
620L800US01044,"State House District 44 (2022), Alabama",74.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",75,18 to 64 years,"29,259","+/-1,505","29,259",(X)
620L800US01044,"State House District 44 (2022), Alabama",76,With a disability,"2,566",+/-425,8.8,+/-1.3
620L800US01044,"State House District 44 (2022), Alabama",76.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",77,65 years and over,"7,673",+/-699,"7,673",(X)
620L800US01044,"State House District 44 (2022), Alabama",78,With a disability,"2,967",+/-609,38.7,+/-5.9
620L800US01044,"State House District 44 (2022), Alabama",78.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US01044,"State House District 44 (2022), Alabama",79,Population 1 year and over,"49,307","+/-1,989","49,307",(X)
620L800US01044,"State House District 44 (2022), Alabama",80,Same house,"44,512","+/-2,216",90.3,+/-2.1
620L800US01044,"State House District 44 (2022), Alabama",81,Different house (in the U.S. or abroad),"4,795","+/-1,016",9.7,+/-2.1
620L800US01044,"State House District 44 (2022), Alabama",82,Different house in the U.S.,"4,569",+/-960,9.3,+/-2.0
620L800US01044,"State House District 44 (2022), Alabama",83,Same county,"2,979",+/-784,6.0,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",84,Different county,"1,590",+/-565,3.2,+/-1.1
620L800US01044,"State House District 44 (2022), Alabama",85,Same state,952,+/-375,1.9,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",86,Different state,638,+/-420,1.3,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",87,Abroad,226,+/-331,0.5,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",87.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",87.5,PLACE OF BIRTH,,,,
620L800US01044,"State House District 44 (2022), Alabama",88,Total population,"49,928","+/-2,053","49,928",(X)
620L800US01044,"State House District 44 (2022), Alabama",89,Native,"48,819","+/-2,063",97.8,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",90,Born in United States,"48,445","+/-2,074",97.0,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",91,State of residence,"38,693","+/-2,041",77.5,+/-2.5
620L800US01044,"State House District 44 (2022), Alabama",92,Different state,"9,752","+/-1,208",19.5,+/-2.3
620L800US01044,"State House District 44 (2022), Alabama",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",374,+/-195,0.7,+/-0.4
620L800US01044,"State House District 44 (2022), Alabama",94,Foreign born,"1,109",+/-365,2.2,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",94.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US01044,"State House District 44 (2022), Alabama",95,Foreign-born population,"1,109",+/-365,"1,109",(X)
620L800US01044,"State House District 44 (2022), Alabama",96,Naturalized U.S. citizen,598,+/-258,53.9,+/-14.9
620L800US01044,"State House District 44 (2022), Alabama",97,Not a U.S. citizen,511,+/-228,46.1,+/-14.9
620L800US01044,"State House District 44 (2022), Alabama",97.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",97.5,YEAR OF ENTRY,,,,
620L800US01044,"State House District 44 (2022), Alabama",98,Population born outside the United States,"1,483",+/-419,"1,483",(X)
620L800US01044,"State House District 44 (2022), Alabama",98.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",99,Native,374,+/-195,374,(X)
620L800US01044,"State House District 44 (2022), Alabama",100,Entered 2010 or later,210,+/-181,56.1,+/-31.1
620L800US01044,"State House District 44 (2022), Alabama",101,Entered before 2010,164,+/-97,43.9,+/-31.1
620L800US01044,"State House District 44 (2022), Alabama",101.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",102,Foreign born,"1,109",+/-365,"1,109",(X)
620L800US01044,"State House District 44 (2022), Alabama",103,Entered 2010 or later,209,+/-136,18.8,+/-11.2
620L800US01044,"State House District 44 (2022), Alabama",104,Entered before 2010,900,+/-327,81.2,+/-11.2
620L800US01044,"State House District 44 (2022), Alabama",104.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US01044,"State House District 44 (2022), Alabama",105,"Foreign-born population, excluding population born at sea","1,109",+/-365,"1,109",(X)
620L800US01044,"State House District 44 (2022), Alabama",106,Europe,121,+/-116,10.9,+/-10.7
620L800US01044,"State House District 44 (2022), Alabama",107,Asia,391,+/-228,35.3,+/-16.0
620L800US01044,"State House District 44 (2022), Alabama",108,Africa,0,+/-27,0.0,+/-3.3
620L800US01044,"State House District 44 (2022), Alabama",109,Oceania,0,+/-27,0.0,+/-3.3
620L800US01044,"State House District 44 (2022), Alabama",110,Latin America,546,+/-243,49.2,+/-15.6
620L800US01044,"State House District 44 (2022), Alabama",111,Northern America,51,+/-57,4.6,+/-5.3
620L800US01044,"State House District 44 (2022), Alabama",111.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US01044,"State House District 44 (2022), Alabama",112,Population 5 years and over,"46,668","+/-1,853","46,668",(X)
620L800US01044,"State House District 44 (2022), Alabama",113,English only,"45,268","+/-1,906",97.0,+/-1.0
620L800US01044,"State House District 44 (2022), Alabama",114,Language other than English,"1,400",+/-457,3.0,+/-1.0
620L800US01044,"State House District 44 (2022), Alabama",115,"Speak English less than ""very well""",655,+/-341,1.4,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",116,Spanish,837,+/-358,1.8,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",117,"Speak English less than ""very well""",480,+/-322,1.0,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",118,Other Indo-European languages,257,+/-140,0.6,+/-0.3
620L800US01044,"State House District 44 (2022), Alabama",119,"Speak English less than ""very well""",64,+/-83,0.1,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",120,Asian and Pacific Islander languages,235,+/-184,0.5,+/-0.4
620L800US01044,"State House District 44 (2022), Alabama",121,"Speak English less than ""very well""",111,+/-95,0.2,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",122,Other languages,71,+/-118,0.2,+/-0.3
620L800US01044,"State House District 44 (2022), Alabama",123,"Speak English less than ""very well""",0,+/-27,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",123.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",123.5,ANCESTRY,,,,
620L800US01044,"State House District 44 (2022), Alabama",124,Total population,"49,928","+/-2,053","49,928",(X)
620L800US01044,"State House District 44 (2022), Alabama",125,American,"9,102","+/-1,890",18.2,+/-3.6
620L800US01044,"State House District 44 (2022), Alabama",126,Arab,75,+/-118,0.2,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",127,Czech,18,+/-23,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",128,Danish,22,+/-28,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",129,Dutch,263,+/-119,0.5,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",130,English,"5,527","+/-1,040",11.1,+/-2.2
620L800US01044,"State House District 44 (2022), Alabama",131,French (except Basque),545,+/-191,1.1,+/-0.4
620L800US01044,"State House District 44 (2022), Alabama",132,French Canadian,171,+/-87,0.3,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",133,German,"2,332",+/-481,4.7,+/-1.0
620L800US01044,"State House District 44 (2022), Alabama",134,Greek,167,+/-152,0.3,+/-0.3
620L800US01044,"State House District 44 (2022), Alabama",135,Hungarian,54,+/-51,0.1,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",136,Irish,"3,795",+/-740,7.6,+/-1.6
620L800US01044,"State House District 44 (2022), Alabama",137,Italian,"1,117",+/-373,2.2,+/-0.8
620L800US01044,"State House District 44 (2022), Alabama",138,Lithuanian,0,+/-27,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",139,Norwegian,95,+/-93,0.2,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",140,Polish,234,+/-209,0.5,+/-0.4
620L800US01044,"State House District 44 (2022), Alabama",141,Portuguese,0,+/-27,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",142,Russian,216,+/-211,0.4,+/-0.4
620L800US01044,"State House District 44 (2022), Alabama",143,Scotch-Irish,707,+/-287,1.4,+/-0.6
620L800US01044,"State House District 44 (2022), Alabama",144,Scottish,"1,104",+/-340,2.2,+/-0.7
620L800US01044,"State House District 44 (2022), Alabama",145,Slovak,13,+/-23,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",146,Subsaharan African,"1,441",+/-786,2.9,+/-1.5
620L800US01044,"State House District 44 (2022), Alabama",147,Swedish,96,+/-104,0.2,+/-0.2
620L800US01044,"State House District 44 (2022), Alabama",148,Swiss,37,+/-30,0.1,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",149,Ukrainian,0,+/-27,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",150,Welsh,333,+/-238,0.7,+/-0.5
620L800US01044,"State House District 44 (2022), Alabama",151,West Indian (excluding Hispanic origin groups),4,+/-6,0.0,+/-0.1
620L800US01044,"State House District 44 (2022), Alabama",151.3,,,,,
620L800US01044,"State House District 44 (2022), Alabama",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US01044,"State House District 44 (2022), Alabama",152,Total households,"18,435",+/-882,"18,435",(X)
620L800US01044,"State House District 44 (2022), Alabama",153,With a computer,"17,038",+/-861,92.4,+/-2.4
620L800US01044,"State House District 44 (2022), Alabama",154,With a broadband Internet subscription,"16,570",+/-914,89.9,+/-2.8
