"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US01064,"State House District 64 (2022), Alabama",127.3,,,,,
620L800US01064,"State House District 64 (2022), Alabama",128,All people,(X),(X),11.2,+/-1.9
620L800US01064,"State House District 64 (2022), Alabama",129,Under 18 years,(X),(X),13.3,+/-3.8
620L800US01064,"State House District 64 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),12.9,+/-3.8
620L800US01064,"State House District 64 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),12.3,+/-7.2
620L800US01064,"State House District 64 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),13.1,+/-4.3
620L800US01064,"State House District 64 (2022), Alabama",133,18 years and over,(X),(X),10.5,+/-1.9
620L800US01064,"State House District 64 (2022), Alabama",134,18 to 64 years,(X),(X),9.8,+/-1.9
620L800US01064,"State House District 64 (2022), Alabama",135,65 years and over,(X),(X),13.2,+/-3.6
620L800US01064,"State House District 64 (2022), Alabama",136,People in families,(X),(X),7.8,+/-2.0
620L800US01064,"State House District 64 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),28.8,+/-5.3
620L800US01065,"State House District 65 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US01065,"State House District 65 (2022), Alabama",0.5,,,,,
620L800US01065,"State House District 65 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
620L800US01065,"State House District 65 (2022), Alabama",1,Population 16 years and over,"38,366","+/-1,040","38,366",(X)
620L800US01065,"State House District 65 (2022), Alabama",2,In labor force,"18,393","+/-1,106",47.9,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",3,Civilian labor force,"18,380","+/-1,103",47.9,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",4,Employed,"17,118","+/-1,040",44.6,+/-2.1
620L800US01065,"State House District 65 (2022), Alabama",5,Unemployed,"1,262",+/-300,3.3,+/-0.8
620L800US01065,"State House District 65 (2022), Alabama",6,Armed Forces,13,+/-20,0.0,+/-0.1
620L800US01065,"State House District 65 (2022), Alabama",7,Not in labor force,"19,973",+/-868,52.1,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",7.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",8,Civilian labor force,"18,380","+/-1,103","18,380",(X)
620L800US01065,"State House District 65 (2022), Alabama",9,Unemployment Rate,(X),(X),6.9,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",9.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",10,Females 16 years and over,"19,282",+/-636,"19,282",(X)
620L800US01065,"State House District 65 (2022), Alabama",11,In labor force,"8,106",+/-629,42.0,+/-2.6
620L800US01065,"State House District 65 (2022), Alabama",12,Civilian labor force,"8,106",+/-629,42.0,+/-2.6
620L800US01065,"State House District 65 (2022), Alabama",13,Employed,"7,597",+/-604,39.4,+/-2.5
620L800US01065,"State House District 65 (2022), Alabama",13.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",14,Own children of the householder under 6 years,"2,810",+/-289,"2,810",(X)
620L800US01065,"State House District 65 (2022), Alabama",15,All parents in family in labor force,"1,764",+/-293,62.8,+/-6.8
620L800US01065,"State House District 65 (2022), Alabama",15.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",16,Own children of the householder 6 to 17 years,"6,394",+/-453,"6,394",(X)
620L800US01065,"State House District 65 (2022), Alabama",17,All parents in family in labor force,"3,727",+/-470,58.3,+/-6.0
620L800US01065,"State House District 65 (2022), Alabama",17.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
620L800US01065,"State House District 65 (2022), Alabama",18,Workers 16 years and over,"16,852","+/-1,022","16,852",(X)
620L800US01065,"State House District 65 (2022), Alabama",19,"Car, truck, or van -- drove alone","14,838",+/-926,88.0,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",20,"Car, truck, or van -- carpooled","1,207",+/-277,7.2,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",21,Public transportation (excluding taxicab),0,+/-27,0.0,+/-0.2
620L800US01065,"State House District 65 (2022), Alabama",22,Walked,181,+/-104,1.1,+/-0.6
620L800US01065,"State House District 65 (2022), Alabama",23,Other means,220,+/-102,1.3,+/-0.6
620L800US01065,"State House District 65 (2022), Alabama",24,Worked from home,406,+/-197,2.4,+/-1.2
620L800US01065,"State House District 65 (2022), Alabama",24.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",25,Mean travel time to work (minutes),31.3,+/-1.8,(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",25.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",25.5,OCCUPATION,,,,
620L800US01065,"State House District 65 (2022), Alabama",26,Civilian employed population 16 years and over,"17,118","+/-1,040","17,118",(X)
620L800US01065,"State House District 65 (2022), Alabama",27,"Management, business, science, and arts occupations","5,194",+/-555,30.3,+/-2.6
620L800US01065,"State House District 65 (2022), Alabama",28,Service occupations,"2,278",+/-337,13.3,+/-1.9
620L800US01065,"State House District 65 (2022), Alabama",29,Sales and office occupations,"3,579",+/-346,20.9,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","2,535",+/-444,14.8,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",31,"Production, transportation, and material moving occupations","3,532",+/-476,20.6,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",31.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",31.5,INDUSTRY,,,,
620L800US01065,"State House District 65 (2022), Alabama",32,Civilian employed population 16 years and over,"17,118","+/-1,040","17,118",(X)
620L800US01065,"State House District 65 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining",944,+/-236,5.5,+/-1.3
620L800US01065,"State House District 65 (2022), Alabama",34,Construction,"1,548",+/-327,9.0,+/-1.8
620L800US01065,"State House District 65 (2022), Alabama",35,Manufacturing,"3,181",+/-479,18.6,+/-2.5
620L800US01065,"State House District 65 (2022), Alabama",36,Wholesale trade,272,+/-122,1.6,+/-0.7
620L800US01065,"State House District 65 (2022), Alabama",37,Retail trade,"2,330",+/-405,13.6,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",38,"Transportation and warehousing, and utilities","1,137",+/-306,6.6,+/-1.7
620L800US01065,"State House District 65 (2022), Alabama",39,Information,91,+/-63,0.5,+/-0.4
620L800US01065,"State House District 65 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing",685,+/-183,4.0,+/-1.1
620L800US01065,"State House District 65 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services",995,+/-240,5.8,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",42,"Educational services, and health care and social assistance","3,402",+/-417,19.9,+/-2.3
620L800US01065,"State House District 65 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services",774,+/-243,4.5,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",44,"Other services, except public administration",843,+/-237,4.9,+/-1.3
620L800US01065,"State House District 65 (2022), Alabama",45,Public administration,916,+/-224,5.4,+/-1.2
620L800US01065,"State House District 65 (2022), Alabama",45.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",45.5,CLASS OF WORKER,,,,
620L800US01065,"State House District 65 (2022), Alabama",46,Civilian employed population 16 years and over,"17,118","+/-1,040","17,118",(X)
620L800US01065,"State House District 65 (2022), Alabama",47,Private wage and salary workers,"14,036",+/-867,82.0,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",48,Government workers,"2,556",+/-395,14.9,+/-1.9
620L800US01065,"State House District 65 (2022), Alabama",49,Self-employed in own not incorporated business workers,524,+/-115,3.1,+/-0.7
620L800US01065,"State House District 65 (2022), Alabama",50,Unpaid family workers,2,+/-4,0.0,+/-0.1
620L800US01065,"State House District 65 (2022), Alabama",50.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US01065,"State House District 65 (2022), Alabama",51,Total households,"17,382",+/-578,"17,382",(X)
620L800US01065,"State House District 65 (2022), Alabama",52,"Less than $10,000","1,714",+/-279,9.9,+/-1.6
620L800US01065,"State House District 65 (2022), Alabama",53,"$10,000 to $14,999","1,414",+/-267,8.1,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",54,"$15,000 to $24,999","2,051",+/-271,11.8,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",55,"$25,000 to $34,999","2,046",+/-377,11.8,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",56,"$35,000 to $49,999","2,067",+/-268,11.9,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",57,"$50,000 to $74,999","2,502",+/-310,14.4,+/-1.8
620L800US01065,"State House District 65 (2022), Alabama",58,"$75,000 to $99,999","1,923",+/-295,11.1,+/-1.7
620L800US01065,"State House District 65 (2022), Alabama",59,"$100,000 to $149,999","2,015",+/-269,11.6,+/-1.5
620L800US01065,"State House District 65 (2022), Alabama",60,"$150,000 to $199,999",981,+/-197,5.6,+/-1.1
620L800US01065,"State House District 65 (2022), Alabama",61,"$200,000 or more",669,+/-236,3.8,+/-1.3
620L800US01065,"State House District 65 (2022), Alabama",62,Median household income (dollars),"45,164","+/-4,214",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",63,Mean household income (dollars),"65,240","+/-4,190",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",63.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",64,With earnings,"10,452",+/-624,60.1,+/-2.7
620L800US01065,"State House District 65 (2022), Alabama",65,Mean earnings (dollars),"74,011","+/-3,270",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",66,With Social Security,"7,981",+/-388,45.9,+/-1.9
620L800US01065,"State House District 65 (2022), Alabama",67,Mean Social Security income (dollars),"21,142",+/-968,(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",68,With retirement income,"4,675",+/-419,26.9,+/-2.4
620L800US01065,"State House District 65 (2022), Alabama",69,Mean retirement income (dollars),"24,117","+/-2,932",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",69.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",70,With Supplemental Security Income,"1,459",+/-232,8.4,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"9,245",+/-615,(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",72,With cash public assistance income,223,+/-103,1.3,+/-0.6
620L800US01065,"State House District 65 (2022), Alabama",73,Mean cash public assistance income (dollars),"2,120","+/-2,357",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"2,811",+/-354,16.2,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",74.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",75,Families,"11,951",+/-577,"11,951",(X)
620L800US01065,"State House District 65 (2022), Alabama",76,"Less than $10,000",756,+/-186,6.3,+/-1.6
620L800US01065,"State House District 65 (2022), Alabama",77,"$10,000 to $14,999",464,+/-150,3.9,+/-1.3
620L800US01065,"State House District 65 (2022), Alabama",78,"$15,000 to $24,999",955,+/-204,8.0,+/-1.7
620L800US01065,"State House District 65 (2022), Alabama",79,"$25,000 to $34,999","1,200",+/-244,10.0,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",80,"$35,000 to $49,999","1,399",+/-232,11.7,+/-1.9
620L800US01065,"State House District 65 (2022), Alabama",81,"$50,000 to $74,999","2,019",+/-322,16.9,+/-2.6
620L800US01065,"State House District 65 (2022), Alabama",82,"$75,000 to $99,999","1,746",+/-284,14.6,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",83,"$100,000 to $149,999","1,846",+/-269,15.4,+/-2.1
620L800US01065,"State House District 65 (2022), Alabama",84,"$150,000 to $199,999","1,146",+/-265,9.6,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",85,"$200,000 or more",420,+/-155,3.5,+/-1.3
620L800US01065,"State House District 65 (2022), Alabama",86,Median family income (dollars),"64,439","+/-6,069",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",87,Mean family income (dollars),"80,082","+/-5,542",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",87.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",88,Per capita income (dollars),"26,777","+/-3,262",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",88.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",89,Nonfamily households,"5,431",+/-480,"5,431",(X)
620L800US01065,"State House District 65 (2022), Alabama",90,Median nonfamily income (dollars),"20,990","+/-2,078",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",91,Mean nonfamily income (dollars),"30,264","+/-3,663",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",91.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",92,Median earnings for workers (dollars),"33,778","+/-1,763",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","52,858","+/-3,020",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","34,159","+/-2,378",(X),(X)
620L800US01065,"State House District 65 (2022), Alabama",94.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US01065,"State House District 65 (2022), Alabama",95,Civilian noninstitutionalized population,"46,665","+/-1,363","46,665",(X)
620L800US01065,"State House District 65 (2022), Alabama",96,With health insurance coverage,"41,968","+/-1,395",89.9,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",97,With private health insurance,"29,226","+/-1,507",62.6,+/-2.5
620L800US01065,"State House District 65 (2022), Alabama",98,With public coverage,"20,599","+/-1,017",44.1,+/-2.0
620L800US01065,"State House District 65 (2022), Alabama",99,No health insurance coverage,"4,697",+/-662,10.1,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",99.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",100,Civilian noninstitutionalized population under 19 years,"10,660",+/-591,"10,660",(X)
620L800US01065,"State House District 65 (2022), Alabama",101,No health insurance coverage,256,+/-136,2.4,+/-1.2
620L800US01065,"State House District 65 (2022), Alabama",101.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"26,226",+/-890,"26,226",(X)
620L800US01065,"State House District 65 (2022), Alabama",103,In labor force:,"16,898","+/-1,013","16,898",(X)
620L800US01065,"State House District 65 (2022), Alabama",104,Employed:,"15,756",+/-976,"15,756",(X)
620L800US01065,"State House District 65 (2022), Alabama",105,With health insurance coverage,"13,897","+/-1,027",88.2,+/-2.8
620L800US01065,"State House District 65 (2022), Alabama",106,With private health insurance,"13,434",+/-992,85.3,+/-2.8
620L800US01065,"State House District 65 (2022), Alabama",107,With public coverage,858,+/-223,5.4,+/-1.4
620L800US01065,"State House District 65 (2022), Alabama",108,No health insurance coverage,"1,859",+/-432,11.8,+/-2.8
620L800US01065,"State House District 65 (2022), Alabama",109,Unemployed:,"1,142",+/-290,"1,142",(X)
620L800US01065,"State House District 65 (2022), Alabama",110,With health insurance coverage,611,+/-179,53.5,+/-12.4
620L800US01065,"State House District 65 (2022), Alabama",111,With private health insurance,492,+/-170,43.1,+/-11.9
620L800US01065,"State House District 65 (2022), Alabama",112,With public coverage,215,+/-116,18.8,+/-9.4
620L800US01065,"State House District 65 (2022), Alabama",113,No health insurance coverage,531,+/-220,46.5,+/-12.4
620L800US01065,"State House District 65 (2022), Alabama",114,Not in labor force:,"9,328",+/-719,"9,328",(X)
620L800US01065,"State House District 65 (2022), Alabama",115,With health insurance coverage,"7,284",+/-569,78.1,+/-3.9
620L800US01065,"State House District 65 (2022), Alabama",116,With private health insurance,"3,737",+/-343,40.1,+/-4.0
620L800US01065,"State House District 65 (2022), Alabama",117,With public coverage,"4,568",+/-544,49.0,+/-4.2
620L800US01065,"State House District 65 (2022), Alabama",118,No health insurance coverage,"2,044",+/-433,21.9,+/-3.9
620L800US01065,"State House District 65 (2022), Alabama",118.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US01065,"State House District 65 (2022), Alabama",119,All families,(X),(X),14.4,+/-2.5
620L800US01065,"State House District 65 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),24.9,+/-4.8
620L800US01065,"State House District 65 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),20.4,+/-10.8
620L800US01065,"State House District 65 (2022), Alabama",122,Married couple families,(X),(X),7.5,+/-2.2
620L800US01065,"State House District 65 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),9.5,+/-4.1
620L800US01065,"State House District 65 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),4.1,+/-3.4
620L800US01065,"State House District 65 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),37.0,+/-6.8
620L800US01065,"State House District 65 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),53.7,+/-8.8
620L800US01065,"State House District 65 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),53.5,+/-27.2
620L800US01065,"State House District 65 (2022), Alabama",127.3,,,,,
620L800US01065,"State House District 65 (2022), Alabama",128,All people,(X),(X),18.3,+/-2.1
620L800US01065,"State House District 65 (2022), Alabama",129,Under 18 years,(X),(X),29.1,+/-4.3
620L800US01065,"State House District 65 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),28.6,+/-4.3
620L800US01065,"State House District 65 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),23.7,+/-6.4
620L800US01065,"State House District 65 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),30.2,+/-4.9
620L800US01065,"State House District 65 (2022), Alabama",133,18 years and over,(X),(X),15.4,+/-1.9
620L800US01065,"State House District 65 (2022), Alabama",134,18 to 64 years,(X),(X),16.6,+/-2.5
620L800US01065,"State House District 65 (2022), Alabama",135,65 years and over,(X),(X),12.1,+/-2.1
620L800US01065,"State House District 65 (2022), Alabama",136,People in families,(X),(X),16.0,+/-2.3
620L800US01065,"State House District 65 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),32.4,+/-3.7
620L800US01066,"State House District 66 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US01066,"State House District 66 (2022), Alabama",0.5,,,,,
620L800US01066,"State House District 66 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
620L800US01066,"State House District 66 (2022), Alabama",1,Population 16 years and over,"39,696","+/-1,631","39,696",(X)
620L800US01066,"State House District 66 (2022), Alabama",2,In labor force,"18,901","+/-1,262",47.6,+/-2.7
620L800US01066,"State House District 66 (2022), Alabama",3,Civilian labor force,"18,832","+/-1,255",47.4,+/-2.7
620L800US01066,"State House District 66 (2022), Alabama",4,Employed,"17,564","+/-1,184",44.2,+/-2.5
620L800US01066,"State House District 66 (2022), Alabama",5,Unemployed,"1,268",+/-327,3.2,+/-0.8
620L800US01066,"State House District 66 (2022), Alabama",6,Armed Forces,69,+/-83,0.2,+/-0.2
620L800US01066,"State House District 66 (2022), Alabama",7,Not in labor force,"20,795","+/-1,463",52.4,+/-2.7
620L800US01066,"State House District 66 (2022), Alabama",7.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",8,Civilian labor force,"18,832","+/-1,255","18,832",(X)
620L800US01066,"State House District 66 (2022), Alabama",9,Unemployment Rate,(X),(X),6.7,+/-1.6
620L800US01066,"State House District 66 (2022), Alabama",9.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",10,Females 16 years and over,"19,299",+/-954,"19,299",(X)
620L800US01066,"State House District 66 (2022), Alabama",11,In labor force,"9,075",+/-756,47.0,+/-3.4
620L800US01066,"State House District 66 (2022), Alabama",12,Civilian labor force,"9,075",+/-756,47.0,+/-3.4
620L800US01066,"State House District 66 (2022), Alabama",13,Employed,"8,566",+/-742,44.4,+/-3.3
620L800US01066,"State House District 66 (2022), Alabama",13.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",14,Own children of the householder under 6 years,"2,742",+/-361,"2,742",(X)
620L800US01066,"State House District 66 (2022), Alabama",15,All parents in family in labor force,"1,758",+/-377,64.1,+/-9.4
620L800US01066,"State House District 66 (2022), Alabama",15.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",16,Own children of the householder 6 to 17 years,"6,528",+/-574,"6,528",(X)
620L800US01066,"State House District 66 (2022), Alabama",17,All parents in family in labor force,"4,348",+/-600,66.6,+/-7.0
620L800US01066,"State House District 66 (2022), Alabama",17.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
620L800US01066,"State House District 66 (2022), Alabama",18,Workers 16 years and over,"17,257","+/-1,172","17,257",(X)
620L800US01066,"State House District 66 (2022), Alabama",19,"Car, truck, or van -- drove alone","14,303",+/-948,82.9,+/-4.4
620L800US01066,"State House District 66 (2022), Alabama",20,"Car, truck, or van -- carpooled","1,401",+/-353,8.1,+/-2.0
620L800US01066,"State House District 66 (2022), Alabama",21,Public transportation (excluding taxicab),48,+/-46,0.3,+/-0.3
620L800US01066,"State House District 66 (2022), Alabama",22,Walked,355,+/-324,2.1,+/-1.9
620L800US01066,"State House District 66 (2022), Alabama",23,Other means,126,+/-124,0.7,+/-0.7
620L800US01066,"State House District 66 (2022), Alabama",24,Worked from home,"1,024",+/-749,5.9,+/-4.2
620L800US01066,"State House District 66 (2022), Alabama",24.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",25,Mean travel time to work (minutes),24.8,+/-1.4,(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",25.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",25.5,OCCUPATION,,,,
620L800US01066,"State House District 66 (2022), Alabama",26,Civilian employed population 16 years and over,"17,564","+/-1,184","17,564",(X)
620L800US01066,"State House District 66 (2022), Alabama",27,"Management, business, science, and arts occupations","4,372",+/-550,24.9,+/-3.0
620L800US01066,"State House District 66 (2022), Alabama",28,Service occupations,"4,102",+/-815,23.4,+/-4.0
620L800US01066,"State House District 66 (2022), Alabama",29,Sales and office occupations,"3,831",+/-525,21.8,+/-2.7
620L800US01066,"State House District 66 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","2,112",+/-369,12.0,+/-2.0
620L800US01066,"State House District 66 (2022), Alabama",31,"Production, transportation, and material moving occupations","3,147",+/-501,17.9,+/-2.6
620L800US01066,"State House District 66 (2022), Alabama",31.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",31.5,INDUSTRY,,,,
620L800US01066,"State House District 66 (2022), Alabama",32,Civilian employed population 16 years and over,"17,564","+/-1,184","17,564",(X)
620L800US01066,"State House District 66 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining",820,+/-712,4.7,+/-3.9
620L800US01066,"State House District 66 (2022), Alabama",34,Construction,"1,499",+/-329,8.5,+/-1.7
620L800US01066,"State House District 66 (2022), Alabama",35,Manufacturing,"2,033",+/-471,11.6,+/-2.5
620L800US01066,"State House District 66 (2022), Alabama",36,Wholesale trade,492,+/-199,2.8,+/-1.1
620L800US01066,"State House District 66 (2022), Alabama",37,Retail trade,"2,561",+/-452,14.6,+/-2.5
620L800US01066,"State House District 66 (2022), Alabama",38,"Transportation and warehousing, and utilities",799,+/-169,4.5,+/-1.0
620L800US01066,"State House District 66 (2022), Alabama",39,Information,109,+/-69,0.6,+/-0.4
620L800US01066,"State House District 66 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing",746,+/-205,4.2,+/-1.1
620L800US01066,"State House District 66 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","1,235",+/-418,7.0,+/-2.3
620L800US01066,"State House District 66 (2022), Alabama",42,"Educational services, and health care and social assistance","3,095",+/-379,17.6,+/-2.3
620L800US01066,"State House District 66 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","1,773",+/-336,10.1,+/-1.9
620L800US01066,"State House District 66 (2022), Alabama",44,"Other services, except public administration","1,180",+/-258,6.7,+/-1.4
620L800US01066,"State House District 66 (2022), Alabama",45,Public administration,"1,222",+/-249,7.0,+/-1.5
620L800US01066,"State House District 66 (2022), Alabama",45.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",45.5,CLASS OF WORKER,,,,
620L800US01066,"State House District 66 (2022), Alabama",46,Civilian employed population 16 years and over,"17,564","+/-1,184","17,564",(X)
620L800US01066,"State House District 66 (2022), Alabama",47,Private wage and salary workers,"13,091","+/-1,065",74.5,+/-4.2
620L800US01066,"State House District 66 (2022), Alabama",48,Government workers,"2,810",+/-347,16.0,+/-2.2
620L800US01066,"State House District 66 (2022), Alabama",49,Self-employed in own not incorporated business workers,"1,612",+/-752,9.2,+/-4.0
620L800US01066,"State House District 66 (2022), Alabama",50,Unpaid family workers,51,+/-40,0.3,+/-0.2
620L800US01066,"State House District 66 (2022), Alabama",50.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US01066,"State House District 66 (2022), Alabama",51,Total households,"17,740",+/-768,"17,740",(X)
620L800US01066,"State House District 66 (2022), Alabama",52,"Less than $10,000","1,715",+/-339,9.7,+/-1.9
620L800US01066,"State House District 66 (2022), Alabama",53,"$10,000 to $14,999","1,166",+/-262,6.6,+/-1.4
620L800US01066,"State House District 66 (2022), Alabama",54,"$15,000 to $24,999","1,806",+/-289,10.2,+/-1.6
620L800US01066,"State House District 66 (2022), Alabama",55,"$25,000 to $34,999","2,285",+/-381,12.9,+/-2.0
620L800US01066,"State House District 66 (2022), Alabama",56,"$35,000 to $49,999","2,875",+/-440,16.2,+/-2.3
620L800US01066,"State House District 66 (2022), Alabama",57,"$50,000 to $74,999","3,196",+/-373,18.0,+/-1.9
620L800US01066,"State House District 66 (2022), Alabama",58,"$75,000 to $99,999","1,805",+/-333,10.2,+/-1.9
620L800US01066,"State House District 66 (2022), Alabama",59,"$100,000 to $149,999","1,662",+/-309,9.4,+/-1.7
620L800US01066,"State House District 66 (2022), Alabama",60,"$150,000 to $199,999",549,+/-147,3.1,+/-0.8
620L800US01066,"State House District 66 (2022), Alabama",61,"$200,000 or more",681,+/-327,3.8,+/-1.8
620L800US01066,"State House District 66 (2022), Alabama",62,Median household income (dollars),"42,902","+/-2,462",(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",63,Mean household income (dollars),"62,155","+/-4,613",(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",63.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",64,With earnings,"11,073",+/-724,62.4,+/-2.9
620L800US01066,"State House District 66 (2022), Alabama",65,Mean earnings (dollars),"66,716","+/-5,726",(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",66,With Social Security,"8,335",+/-603,47.0,+/-2.7
620L800US01066,"State House District 66 (2022), Alabama",67,Mean Social Security income (dollars),"19,886",+/-787,(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",68,With retirement income,"4,789",+/-428,27.0,+/-2.2
620L800US01066,"State House District 66 (2022), Alabama",69,Mean retirement income (dollars),"23,465","+/-4,709",(X),(X)
620L800US01066,"State House District 66 (2022), Alabama",69.3,,,,,
620L800US01066,"State House District 66 (2022), Alabama",70,With Supplemental Security Income,949,+/-218,5.3,+/-1.2
620L800US01066,"State House District 66 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"11,201","+/-1,369",(X),(X)
