"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",79,"$25,000 to $34,999",79,+/-32,7.4,+/-3.0
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",80,"$35,000 to $49,999",168,+/-57,15.7,+/-5.0
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",81,"$50,000 to $74,999",265,+/-63,24.7,+/-5.2
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",82,"$75,000 to $99,999",176,+/-65,16.4,+/-5.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",83,"$100,000 to $149,999",180,+/-82,16.8,+/-6.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",84,"$150,000 to $199,999",32,+/-19,3.0,+/-1.7
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",85,"$200,000 or more",34,+/-28,3.2,+/-2.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",86,Median family income (dollars),"66,431","+/-4,890",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",87,Mean family income (dollars),"73,489","+/-6,666",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",87.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",88,Per capita income (dollars),"26,484","+/-2,113",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",88.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",89,Nonfamily households,698,+/-99,698,(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",90,Median nonfamily income (dollars),"30,250","+/-8,246",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",91,Mean nonfamily income (dollars),"39,216","+/-4,133",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",91.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",92,Median earnings for workers (dollars),"34,861","+/-4,344",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",93,"Median earnings for male full-time, year-round workers (dollars)","55,268","+/-8,134",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",94,"Median earnings for female full-time, year-round workers (dollars)","40,909","+/-6,754",(X),(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",94.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",95,Civilian noninstitutionalized population,"4,158",+/-270,"4,158",(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",96,With health insurance coverage,"3,969",+/-272,95.5,+/-1.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",97,With private health insurance,"2,361",+/-242,56.8,+/-4.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",98,With public coverage,"2,192",+/-257,52.7,+/-4.8
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",99,No health insurance coverage,189,+/-64,4.5,+/-1.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",99.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,923,+/-113,923,(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",101,No health insurance coverage,0,+/-10,0.0,+/-2.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",101.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"2,441",+/-205,"2,441",(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",103,In labor force:,"1,785",+/-206,"1,785",(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",104,Employed:,"1,700",+/-206,"1,700",(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",105,With health insurance coverage,"1,585",+/-208,93.2,+/-2.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",106,With private health insurance,"1,301",+/-199,76.5,+/-6.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",107,With public coverage,329,+/-93,19.4,+/-5.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",108,No health insurance coverage,115,+/-48,6.8,+/-2.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",109,Unemployed:,85,+/-37,85,(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",110,With health insurance coverage,57,+/-28,67.1,+/-15.7
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",111,With private health insurance,19,+/-14,22.4,+/-14.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",112,With public coverage,42,+/-25,49.4,+/-16.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",113,No health insurance coverage,28,+/-19,32.9,+/-15.7
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",114,Not in labor force:,656,+/-118,656,(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",115,With health insurance coverage,610,+/-121,93.0,+/-5.0
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",116,With private health insurance,174,+/-51,26.5,+/-6.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",117,With public coverage,476,+/-107,72.6,+/-8.2
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",118,No health insurance coverage,46,+/-32,7.0,+/-5.0
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",118.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",119,All families,(X),(X),10.3,+/-3.3
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",120,With related children of the householder under 18 years,(X),(X),15.3,+/-5.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",121,With related children of the householder under 5 years only,(X),(X),10.6,+/-13.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",122,Married couple families,(X),(X),5.2,+/-2.2
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",123,With related children of the householder under 18 years,(X),(X),6.5,+/-4.8
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",124,With related children of the householder under 5 years only,(X),(X),0.0,+/-33.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",125,"Families with female householder, no spouse present",(X),(X),37.3,+/-14.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",126,With related children of the householder under 18 years,(X),(X),43.6,+/-20.2
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",127,With related children of the householder under 5 years only,(X),(X),53.8,+/-48.2
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",127.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",128,All people,(X),(X),15.5,+/-3.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",129,Under 18 years,(X),(X),20.4,+/-7.9
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",130,Related children of the householder under 18 years,(X),(X),19.3,+/-7.8
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",131,Related children of the householder under 5 years,(X),(X),12.1,+/-8.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",132,Related children of the householder 5 to 17 years,(X),(X),21.3,+/-9.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",133,18 years and over,(X),(X),14.2,+/-2.7
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",134,18 to 64 years,(X),(X),15.1,+/-3.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",135,65 years and over,(X),(X),11.5,+/-4.3
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",136,People in families,(X),(X),11.1,+/-3.6
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",137,Unrelated individuals 15 years and over,(X),(X),28.8,+/-6.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0.5,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0.8,EMPLOYMENT STATUS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",1,Population 16 years and over,"3,201",+/-207,"3,201",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",2,In labor force,"1,933",+/-188,60.4,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",3,Civilian labor force,"1,928",+/-188,60.2,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",4,Employed,"1,864",+/-186,58.2,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",5,Unemployed,64,+/-35,2.0,+/-1.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",6,Armed Forces,5,+/-6,0.2,+/-0.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",7,Not in labor force,"1,268",+/-146,39.6,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",7.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",8,Civilian labor force,"1,928",+/-188,"1,928",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",9,Unemployment Rate,(X),(X),3.3,+/-1.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",9.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",10,Females 16 years and over,"1,561",+/-115,"1,561",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",11,In labor force,903,+/-100,57.8,+/-4.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",12,Civilian labor force,903,+/-100,57.8,+/-4.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",13,Employed,889,+/-98,57.0,+/-4.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",13.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",14,Own children of the householder under 6 years,168,+/-66,168,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",15,All parents in family in labor force,136,+/-58,81.0,+/-11.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",15.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",16,Own children of the householder 6 to 17 years,683,+/-164,683,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17,All parents in family in labor force,504,+/-170,73.8,+/-13.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17.5,COMMUTING TO WORK,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",18,Workers 16 years and over,"1,822",+/-184,"1,822",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",19,"Car, truck, or van -- drove alone","1,350",+/-155,74.1,+/-5.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",20,"Car, truck, or van -- carpooled",101,+/-41,5.5,+/-2.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",21,Public transportation (excluding taxicab),8,+/-8,0.4,+/-0.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",22,Walked,143,+/-59,7.8,+/-3.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",23,Other means,16,+/-13,0.9,+/-0.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",24,Worked from home,204,+/-77,11.2,+/-3.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",24.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",25,Mean travel time to work (minutes),28.9,+/-2.9,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",25.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",25.5,OCCUPATION,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",26,Civilian employed population 16 years and over,"1,864",+/-186,"1,864",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",27,"Management, business, science, and arts occupations",952,+/-129,51.1,+/-5.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",28,Service occupations,262,+/-79,14.1,+/-3.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",29,Sales and office occupations,279,+/-68,15.0,+/-3.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",30,"Natural resources, construction, and maintenance occupations",182,+/-48,9.8,+/-2.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",31,"Production, transportation, and material moving occupations",189,+/-54,10.1,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",31.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",31.5,INDUSTRY,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",32,Civilian employed population 16 years and over,"1,864",+/-186,"1,864",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",33,"Agriculture, forestry, fishing and hunting, and mining",142,+/-55,7.6,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",34,Construction,156,+/-44,8.4,+/-2.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",35,Manufacturing,126,+/-52,6.8,+/-2.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",36,Wholesale trade,28,+/-21,1.5,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",37,Retail trade,158,+/-47,8.5,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",38,"Transportation and warehousing, and utilities",46,+/-20,2.5,+/-1.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",39,Information,21,+/-13,1.1,+/-0.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",40,"Finance and insurance, and real estate and rental and leasing",50,+/-26,2.7,+/-1.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",41,"Professional, scientific, and management, and administrative and waste management services",139,+/-50,7.5,+/-2.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",42,"Educational services, and health care and social assistance",640,+/-113,34.3,+/-4.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",43,"Arts, entertainment, and recreation, and accommodation and food services",129,+/-53,6.9,+/-2.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",44,"Other services, except public administration",151,+/-56,8.1,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",45,Public administration,78,+/-30,4.2,+/-1.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",45.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",45.5,CLASS OF WORKER,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",46,Civilian employed population 16 years and over,"1,864",+/-186,"1,864",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",47,Private wage and salary workers,"1,326",+/-161,71.1,+/-3.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",48,Government workers,312,+/-60,16.7,+/-3.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",49,Self-employed in own not incorporated business workers,220,+/-64,11.8,+/-3.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",50,Unpaid family workers,6,+/-5,0.3,+/-0.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",50.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",51,Total households,"1,548",+/-121,"1,548",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",52,"Less than $10,000",60,+/-31,3.9,+/-1.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",53,"$10,000 to $14,999",32,+/-18,2.1,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",54,"$15,000 to $24,999",130,+/-33,8.4,+/-2.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",55,"$25,000 to $34,999",210,+/-72,13.6,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",56,"$35,000 to $49,999",207,+/-52,13.4,+/-3.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",57,"$50,000 to $74,999",240,+/-56,15.5,+/-3.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",58,"$75,000 to $99,999",181,+/-41,11.7,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",59,"$100,000 to $149,999",293,+/-72,18.9,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",60,"$150,000 to $199,999",170,+/-68,11.0,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",61,"$200,000 or more",25,+/-13,1.6,+/-0.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",62,Median household income (dollars),"62,770","+/-7,027",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",63,Mean household income (dollars),"78,514","+/-6,039",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",63.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",64,With earnings,"1,155",+/-108,74.6,+/-3.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",65,Mean earnings (dollars),"71,793","+/-7,188",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",66,With Social Security,715,+/-103,46.2,+/-5.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",67,Mean Social Security income (dollars),"20,097","+/-2,233",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",68,With retirement income,400,+/-71,25.8,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",69,Mean retirement income (dollars),"28,888","+/-7,121",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",69.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",70,With Supplemental Security Income,94,+/-43,6.1,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",71,Mean Supplemental Security Income (dollars),"13,023","+/-2,989",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",72,With cash public assistance income,78,+/-39,5.0,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",73,Mean cash public assistance income (dollars),"3,508","+/-1,792",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",74,With Food Stamp/SNAP benefits in the past 12 months,203,+/-55,13.1,+/-3.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",74.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",75,Families,"1,053",+/-116,"1,053",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",76,"Less than $10,000",11,+/-14,1.0,+/-1.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",77,"$10,000 to $14,999",8,+/-10,0.8,+/-1.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",78,"$15,000 to $24,999",38,+/-16,3.6,+/-1.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",79,"$25,000 to $34,999",122,+/-59,11.6,+/-5.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",80,"$35,000 to $49,999",140,+/-49,13.3,+/-4.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",81,"$50,000 to $74,999",180,+/-45,17.1,+/-3.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",82,"$75,000 to $99,999",139,+/-33,13.2,+/-3.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",83,"$100,000 to $149,999",255,+/-71,24.2,+/-6.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",84,"$150,000 to $199,999",143,+/-64,13.6,+/-5.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",85,"$200,000 or more",17,+/-11,1.6,+/-1.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",86,Median family income (dollars),"77,083","+/-9,261",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",87,Mean family income (dollars),"90,075","+/-7,239",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",87.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",88,Per capita income (dollars),"30,679","+/-2,832",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",88.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",89,Nonfamily households,495,+/-63,495,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",90,Median nonfamily income (dollars),"33,618","+/-5,894",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",91,Mean nonfamily income (dollars),"49,922","+/-6,809",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",91.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",92,Median earnings for workers (dollars),"31,160","+/-2,997",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",93,"Median earnings for male full-time, year-round workers (dollars)","50,069","+/-4,445",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94,"Median earnings for female full-time, year-round workers (dollars)","44,474","+/-5,556",(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",95,Civilian noninstitutionalized population,"3,880",+/-314,"3,880",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",96,With health insurance coverage,"3,797",+/-317,97.9,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",97,With private health insurance,"2,432",+/-239,62.7,+/-5.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",98,With public coverage,"2,161",+/-324,55.7,+/-5.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",99,No health insurance coverage,83,+/-46,2.1,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",99.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",100,Civilian noninstitutionalized population under 19 years,937,+/-179,937,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",101,No health insurance coverage,0,+/-10,0.0,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",101.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",102,Civilian noninstitutionalized population 19 to 64 years,"2,032",+/-160,"2,032",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",103,In labor force:,"1,627",+/-166,"1,627",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",104,Employed:,"1,569",+/-165,"1,569",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",105,With health insurance coverage,"1,504",+/-154,95.9,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",106,With private health insurance,"1,174",+/-152,74.8,+/-6.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",107,With public coverage,368,+/-111,23.5,+/-6.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",108,No health insurance coverage,65,+/-41,4.1,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",109,Unemployed:,58,+/-32,58,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",110,With health insurance coverage,58,+/-32,100.0,+/-31.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",111,With private health insurance,14,+/-15,24.1,+/-27.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",112,With public coverage,44,+/-32,75.9,+/-27.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",113,No health insurance coverage,0,+/-10,0.0,+/-31.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",114,Not in labor force:,405,+/-85,405,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",115,With health insurance coverage,387,+/-85,95.6,+/-3.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",116,With private health insurance,238,+/-66,58.8,+/-10.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",117,With public coverage,235,+/-63,58.0,+/-9.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",118,No health insurance coverage,18,+/-14,4.4,+/-3.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",118.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",119,All families,(X),(X),4.3,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",120,With related children of the householder under 18 years,(X),(X),7.3,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",121,With related children of the householder under 5 years only,(X),(X),9.1,+/-11.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",122,Married couple families,(X),(X),3.0,+/-2.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",123,With related children of the householder under 18 years,(X),(X),4.3,+/-3.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",124,With related children of the householder under 5 years only,(X),(X),11.1,+/-14.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",125,"Families with female householder, no spouse present",(X),(X),11.1,+/-15.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",126,With related children of the householder under 18 years,(X),(X),13.6,+/-18.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",127,With related children of the householder under 5 years only,(X),(X),0.0,+/-100.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",127.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",128,All people,(X),(X),6.9,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",129,Under 18 years,(X),(X),8.0,+/-4.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",130,Related children of the householder under 18 years,(X),(X),7.6,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",131,Related children of the householder under 5 years,(X),(X),11.5,+/-11.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",132,Related children of the householder 5 to 17 years,(X),(X),6.9,+/-4.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",133,18 years and over,(X),(X),6.6,+/-2.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",134,18 to 64 years,(X),(X),7.0,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",135,65 years and over,(X),(X),5.7,+/-2.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",136,People in families,(X),(X),4.8,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",137,Unrelated individuals 15 years and over,(X),(X),16.1,+/-5.8
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0.5,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0.8,EMPLOYMENT STATUS,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",1,Population 16 years and over,"7,376",+/-344,"7,376",(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",2,In labor force,"5,082",+/-321,68.9,+/-2.6
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",3,Civilian labor force,"5,064",+/-320,68.7,+/-2.6
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",4,Employed,"4,714",+/-293,63.9,+/-2.6
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",5,Unemployed,350,+/-124,4.7,+/-1.6
