"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US12059,"State House District 59 (2022), Florida",121,"Speak English less than ""very well""","1,741",+/-420,1.0,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",122,Other languages,504,+/-180,0.3,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",123,"Speak English less than ""very well""",114,+/-87,0.1,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",123.3,,,,,
620L800US12059,"State House District 59 (2022), Florida",123.5,ANCESTRY,,,,
620L800US12059,"State House District 59 (2022), Florida",124,Total population,"181,525","+/-2,527","181,525",(X)
620L800US12059,"State House District 59 (2022), Florida",125,American,"16,415","+/-2,033",9.0,+/-1.1
620L800US12059,"State House District 59 (2022), Florida",126,Arab,474,+/-188,0.3,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",127,Czech,477,+/-151,0.3,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",128,Danish,449,+/-169,0.2,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",129,Dutch,"2,013",+/-440,1.1,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",130,English,"19,683","+/-2,001",10.8,+/-1.1
620L800US12059,"State House District 59 (2022), Florida",131,French (except Basque),"6,150",+/-782,3.4,+/-0.4
620L800US12059,"State House District 59 (2022), Florida",132,French Canadian,"1,623",+/-298,0.9,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",133,German,"26,380","+/-1,460",14.5,+/-0.8
620L800US12059,"State House District 59 (2022), Florida",134,Greek,"1,347",+/-429,0.7,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",135,Hungarian,"1,306",+/-310,0.7,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",136,Irish,"22,139","+/-1,466",12.2,+/-0.8
620L800US12059,"State House District 59 (2022), Florida",137,Italian,"14,930","+/-1,283",8.2,+/-0.7
620L800US12059,"State House District 59 (2022), Florida",138,Lithuanian,613,+/-281,0.3,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",139,Norwegian,"1,835",+/-414,1.0,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",140,Polish,"7,317",+/-912,4.0,+/-0.5
620L800US12059,"State House District 59 (2022), Florida",141,Portuguese,713,+/-206,0.4,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",142,Russian,"1,311",+/-304,0.7,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",143,Scotch-Irish,"1,502",+/-408,0.8,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",144,Scottish,"3,804",+/-562,2.1,+/-0.3
620L800US12059,"State House District 59 (2022), Florida",145,Slovak,506,+/-215,0.3,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",146,Subsaharan African,"1,513",+/-399,0.8,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",147,Swedish,"2,033",+/-393,1.1,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",148,Swiss,370,+/-153,0.2,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",149,Ukrainian,903,+/-450,0.5,+/-0.2
620L800US12059,"State House District 59 (2022), Florida",150,Welsh,"1,058",+/-258,0.6,+/-0.1
620L800US12059,"State House District 59 (2022), Florida",151,West Indian (excluding Hispanic origin groups),"1,322",+/-546,0.7,+/-0.3
620L800US12059,"State House District 59 (2022), Florida",151.3,,,,,
620L800US12059,"State House District 59 (2022), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US12059,"State House District 59 (2022), Florida",152,Total households,"74,863","+/-1,305","74,863",(X)
620L800US12059,"State House District 59 (2022), Florida",153,With a computer,"68,950","+/-1,267",92.1,+/-0.9
620L800US12059,"State House District 59 (2022), Florida",154,With a broadband Internet subscription,"64,617","+/-1,161",86.3,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US12060,"State House District 60 (2022), Florida",0.5,,,,,
620L800US12060,"State House District 60 (2022), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US12060,"State House District 60 (2022), Florida",1,Total households,"81,553","+/-1,461","81,553",(X)
620L800US12060,"State House District 60 (2022), Florida",2,Married-couple household,"30,013","+/-1,229",36.8,+/-1.5
620L800US12060,"State House District 60 (2022), Florida",3,With children of the householder under 18 years,"9,803",+/-874,12.0,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",4,Cohabiting couple household,"7,013",+/-650,8.6,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",5,With children of the householder under 18 years,"1,215",+/-280,1.5,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",6,"Male householder, no spouse/partner present","17,491","+/-1,108",21.4,+/-1.2
620L800US12060,"State House District 60 (2022), Florida",7,With children of the householder under 18 years,548,+/-170,0.7,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",8,Householder living alone,"14,029","+/-1,062",17.2,+/-1.2
620L800US12060,"State House District 60 (2022), Florida",9,65 years and over,"4,253",+/-569,5.2,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",10,"Female householder, no spouse/partner present","27,036","+/-1,236",33.2,+/-1.4
620L800US12060,"State House District 60 (2022), Florida",11,With children of the householder under 18 years,"2,597",+/-373,3.2,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",12,Householder living alone,"18,626","+/-1,126",22.8,+/-1.3
620L800US12060,"State House District 60 (2022), Florida",13,65 years and over,"7,776",+/-750,9.5,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",13.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",14,Households with one or more people under 18 years,"15,952",+/-897,19.6,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",15,Households with one or more people 65 years and over,"25,725","+/-1,150",31.5,+/-1.2
620L800US12060,"State House District 60 (2022), Florida",15.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",16,Average household size,2.17,+/-0.04,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",17,Average family size,2.95,+/-0.05,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",17.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",17.5,RELATIONSHIP,,,,
620L800US12060,"State House District 60 (2022), Florida",18,Population in households,"176,773","+/-2,945","176,773",(X)
620L800US12060,"State House District 60 (2022), Florida",19,Householder,"81,553","+/-1,461",46.1,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",20,Spouse,"29,688","+/-1,092",16.8,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",21,Unmarried partner,"7,144",+/-693,4.0,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",22,Child,"39,363","+/-1,708",22.3,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",23,Other relatives,"9,830","+/-1,230",5.6,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",24,Other nonrelatives,"9,195","+/-1,006",5.2,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",24.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",24.5,MARITAL STATUS,,,,
620L800US12060,"State House District 60 (2022), Florida",25,Males 15 years and over,"74,124","+/-1,817","74,124",(X)
620L800US12060,"State House District 60 (2022), Florida",26,Never married,"27,393","+/-1,445",37.0,+/-1.7
620L800US12060,"State House District 60 (2022), Florida",27,"Now married, except separated","32,720","+/-1,262",44.1,+/-1.5
620L800US12060,"State House District 60 (2022), Florida",28,Separated,"1,150",+/-370,1.6,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",29,Widowed,"2,423",+/-447,3.3,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",30,Divorced,"10,438",+/-791,14.1,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",30.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",31,Females 15 years and over,"81,520","+/-1,794","81,520",(X)
620L800US12060,"State House District 60 (2022), Florida",32,Never married,"25,687","+/-1,509",31.5,+/-1.5
620L800US12060,"State House District 60 (2022), Florida",33,"Now married, except separated","31,788","+/-1,270",39.0,+/-1.5
620L800US12060,"State House District 60 (2022), Florida",34,Separated,"1,710",+/-360,2.1,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",35,Widowed,"8,189",+/-764,10.0,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",36,Divorced,"14,146","+/-1,073",17.4,+/-1.3
620L800US12060,"State House District 60 (2022), Florida",36.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",36.5,FERTILITY,,,,
620L800US12060,"State House District 60 (2022), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,853",+/-400,"1,853",(X)
620L800US12060,"State House District 60 (2022), Florida",38,"Unmarried women (widowed, divorced, and never married)",759,+/-240,41.0,+/-9.9
620L800US12060,"State House District 60 (2022), Florida",39,"Per 1,000 unmarried women",28,+/-9,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",40,"Per 1,000 women 15 to 50 years old",43,+/-9,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",41,"Per 1,000 women 15 to 19 years old",2,+/-3,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",42,"Per 1,000 women 20 to 34 years old",61,+/-17,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",43,"Per 1,000 women 35 to 50 years old",31,+/-9,(X),(X)
620L800US12060,"State House District 60 (2022), Florida",43.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",43.5,GRANDPARENTS,,,,
620L800US12060,"State House District 60 (2022), Florida",44,Number of grandparents living with own grandchildren under 18 years,"2,421",+/-439,"2,421",(X)
620L800US12060,"State House District 60 (2022), Florida",45,Grandparents responsible for grandchildren,"1,134",+/-295,46.8,+/-10.1
620L800US12060,"State House District 60 (2022), Florida",45.9,Years responsible for grandchildren,,,,
620L800US12060,"State House District 60 (2022), Florida",46,Less than 1 year,191,+/-170,7.9,+/-6.6
620L800US12060,"State House District 60 (2022), Florida",47,1 or 2 years,298,+/-178,12.3,+/-7.2
620L800US12060,"State House District 60 (2022), Florida",48,3 or 4 years,179,+/-113,7.4,+/-4.9
620L800US12060,"State House District 60 (2022), Florida",49,5 or more years,466,+/-195,19.2,+/-7.6
620L800US12060,"State House District 60 (2022), Florida",49.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"1,134",+/-295,"1,134",(X)
620L800US12060,"State House District 60 (2022), Florida",51,Who are female,677,+/-204,59.7,+/-7.8
620L800US12060,"State House District 60 (2022), Florida",52,Who are married,766,+/-269,67.5,+/-11.2
620L800US12060,"State House District 60 (2022), Florida",52.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",52.5,SCHOOL ENROLLMENT,,,,
620L800US12060,"State House District 60 (2022), Florida",53,Population 3 years and over enrolled in school,"34,768","+/-1,790","34,768",(X)
620L800US12060,"State House District 60 (2022), Florida",54,"Nursery school, preschool","1,961",+/-396,5.6,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",55,Kindergarten,"1,738",+/-341,5.0,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",56,Elementary school (grades 1-8),"12,830",+/-980,36.9,+/-2.3
620L800US12060,"State House District 60 (2022), Florida",57,High school (grades 9-12),"6,552",+/-691,18.8,+/-1.8
620L800US12060,"State House District 60 (2022), Florida",58,College or graduate school,"11,687","+/-1,089",33.6,+/-2.2
620L800US12060,"State House District 60 (2022), Florida",58.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US12060,"State House District 60 (2022), Florida",59,Population 25 years and over,"138,983","+/-2,334","138,983",(X)
620L800US12060,"State House District 60 (2022), Florida",60,Less than 9th grade,"4,163",+/-561,3.0,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",61,"9th to 12th grade, no diploma","7,455",+/-809,5.4,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",62,High school graduate (includes equivalency),"32,132","+/-1,643",23.1,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",63,"Some college, no degree","28,151","+/-1,341",20.3,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",64,Associate's degree,"13,072",+/-860,9.4,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",65,Bachelor's degree,"34,203","+/-1,484",24.6,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",66,Graduate or professional degree,"19,807","+/-1,384",14.3,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",66.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",67,High school graduate or higher,"127,365","+/-2,272",91.6,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",68,Bachelor's degree or higher,"54,010","+/-1,810",38.9,+/-1.2
620L800US12060,"State House District 60 (2022), Florida",68.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",68.5,VETERAN STATUS,,,,
620L800US12060,"State House District 60 (2022), Florida",69,Civilian population 18 years and over,"149,630","+/-2,308","149,630",(X)
620L800US12060,"State House District 60 (2022), Florida",70,Civilian veterans,"13,164",+/-856,8.8,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",70.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US12060,"State House District 60 (2022), Florida",71,Total Civilian Noninstitutionalized Population,"177,003","+/-2,946","177,003",(X)
620L800US12060,"State House District 60 (2022), Florida",72,With a disability,"26,964","+/-1,785",15.2,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",72.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",73,Under 18 years,"28,726","+/-1,469","28,726",(X)
620L800US12060,"State House District 60 (2022), Florida",74,With a disability,"1,984",+/-628,6.9,+/-2.1
620L800US12060,"State House District 60 (2022), Florida",74.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",75,18 to 64 years,"113,456","+/-2,078","113,456",(X)
620L800US12060,"State House District 60 (2022), Florida",76,With a disability,"13,001","+/-1,179",11.5,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",76.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",77,65 years and over,"34,821","+/-1,356","34,821",(X)
620L800US12060,"State House District 60 (2022), Florida",78,With a disability,"11,979",+/-770,34.4,+/-2.0
620L800US12060,"State House District 60 (2022), Florida",78.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US12060,"State House District 60 (2022), Florida",79,Population 1 year and over,"177,734","+/-2,876","177,734",(X)
620L800US12060,"State House District 60 (2022), Florida",80,Same house,"150,377","+/-3,098",84.6,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",81,Different house (in the U.S. or abroad),"27,357","+/-1,771",15.4,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",82,Different house in the U.S.,"26,551","+/-1,695",14.9,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",83,Same county,"14,682","+/-1,205",8.3,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",84,Different county,"11,869","+/-1,298",6.7,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",85,Same state,"6,015",+/-878,3.4,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",86,Different state,"5,854",+/-863,3.3,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",87,Abroad,806,+/-262,0.5,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",87.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",87.5,PLACE OF BIRTH,,,,
620L800US12060,"State House District 60 (2022), Florida",88,Total population,"179,348","+/-2,984","179,348",(X)
620L800US12060,"State House District 60 (2022), Florida",89,Native,"157,458","+/-3,219",87.8,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",90,Born in United States,"152,491","+/-3,220",85.0,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",91,State of residence,"64,116","+/-2,441",35.7,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",92,Different state,"88,375","+/-2,357",49.3,+/-1.1
620L800US12060,"State House District 60 (2022), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,967",+/-671,2.8,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",94,Foreign born,"21,890","+/-1,413",12.2,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",94.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US12060,"State House District 60 (2022), Florida",95,Foreign-born population,"21,890","+/-1,413","21,890",(X)
620L800US12060,"State House District 60 (2022), Florida",96,Naturalized U.S. citizen,"14,198","+/-1,134",64.9,+/-3.5
620L800US12060,"State House District 60 (2022), Florida",97,Not a U.S. citizen,"7,692",+/-945,35.1,+/-3.5
620L800US12060,"State House District 60 (2022), Florida",97.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",97.5,YEAR OF ENTRY,,,,
620L800US12060,"State House District 60 (2022), Florida",98,Population born outside the United States,"26,857","+/-1,549","26,857",(X)
620L800US12060,"State House District 60 (2022), Florida",98.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",99,Native,"4,967",+/-671,"4,967",(X)
620L800US12060,"State House District 60 (2022), Florida",100,Entered 2010 or later,"1,141",+/-432,23.0,+/-7.4
620L800US12060,"State House District 60 (2022), Florida",101,Entered before 2010,"3,826",+/-553,77.0,+/-7.4
620L800US12060,"State House District 60 (2022), Florida",101.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",102,Foreign born,"21,890","+/-1,413","21,890",(X)
620L800US12060,"State House District 60 (2022), Florida",103,Entered 2010 or later,"4,168",+/-727,19.0,+/-2.9
620L800US12060,"State House District 60 (2022), Florida",104,Entered before 2010,"17,722","+/-1,222",81.0,+/-2.9
620L800US12060,"State House District 60 (2022), Florida",104.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US12060,"State House District 60 (2022), Florida",105,"Foreign-born population, excluding population born at sea","21,890","+/-1,413","21,890",(X)
620L800US12060,"State House District 60 (2022), Florida",106,Europe,"6,581",+/-811,30.1,+/-3.0
620L800US12060,"State House District 60 (2022), Florida",107,Asia,"7,175",+/-841,32.8,+/-3.1
620L800US12060,"State House District 60 (2022), Florida",108,Africa,583,+/-207,2.7,+/-0.9
620L800US12060,"State House District 60 (2022), Florida",109,Oceania,263,+/-259,1.2,+/-1.2
620L800US12060,"State House District 60 (2022), Florida",110,Latin America,"6,144",+/-720,28.1,+/-3.0
620L800US12060,"State House District 60 (2022), Florida",111,Northern America,"1,144",+/-372,5.2,+/-1.7
620L800US12060,"State House District 60 (2022), Florida",111.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US12060,"State House District 60 (2022), Florida",112,Population 5 years and over,"171,619","+/-2,790","171,619",(X)
620L800US12060,"State House District 60 (2022), Florida",113,English only,"142,530","+/-2,892",83.1,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",114,Language other than English,"29,089","+/-1,738",16.9,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",115,"Speak English less than ""very well""","10,621","+/-1,207",6.2,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",116,Spanish,"12,629","+/-1,102",7.4,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",117,"Speak English less than ""very well""","4,256",+/-682,2.5,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",118,Other Indo-European languages,"8,295","+/-1,117",4.8,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",119,"Speak English less than ""very well""","2,210",+/-498,1.3,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",120,Asian and Pacific Islander languages,"7,022",+/-967,4.1,+/-0.6
620L800US12060,"State House District 60 (2022), Florida",121,"Speak English less than ""very well""","4,046",+/-756,2.4,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",122,Other languages,"1,143",+/-397,0.7,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",123,"Speak English less than ""very well""",109,+/-118,0.1,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",123.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",123.5,ANCESTRY,,,,
620L800US12060,"State House District 60 (2022), Florida",124,Total population,"179,348","+/-2,984","179,348",(X)
620L800US12060,"State House District 60 (2022), Florida",125,American,"17,032","+/-1,842",9.5,+/-1.0
620L800US12060,"State House District 60 (2022), Florida",126,Arab,"1,427",+/-582,0.8,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",127,Czech,980,+/-298,0.5,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",128,Danish,508,+/-185,0.3,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",129,Dutch,"2,106",+/-475,1.2,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",130,English,"20,266","+/-1,553",11.3,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",131,French (except Basque),"5,844",+/-734,3.3,+/-0.4
620L800US12060,"State House District 60 (2022), Florida",132,French Canadian,"1,248",+/-246,0.7,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",133,German,"26,824","+/-1,583",15.0,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",134,Greek,"1,063",+/-261,0.6,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",135,Hungarian,"1,264",+/-288,0.7,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",136,Irish,"23,370","+/-1,345",13.0,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",137,Italian,"12,850","+/-1,232",7.2,+/-0.7
620L800US12060,"State House District 60 (2022), Florida",138,Lithuanian,585,+/-232,0.3,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",139,Norwegian,"1,851",+/-377,1.0,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",140,Polish,"6,206",+/-867,3.5,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",141,Portuguese,880,+/-422,0.5,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",142,Russian,"1,401",+/-296,0.8,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",143,Scotch-Irish,"2,080",+/-405,1.2,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",144,Scottish,"3,308",+/-481,1.8,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",145,Slovak,256,+/-103,0.1,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",146,Subsaharan African,868,+/-282,0.5,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",147,Swedish,"2,418",+/-492,1.3,+/-0.3
620L800US12060,"State House District 60 (2022), Florida",148,Swiss,216,+/-86,0.1,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",149,Ukrainian,755,+/-270,0.4,+/-0.2
620L800US12060,"State House District 60 (2022), Florida",150,Welsh,"1,049",+/-231,0.6,+/-0.1
620L800US12060,"State House District 60 (2022), Florida",151,West Indian (excluding Hispanic origin groups),"1,592",+/-820,0.9,+/-0.5
620L800US12060,"State House District 60 (2022), Florida",151.3,,,,,
620L800US12060,"State House District 60 (2022), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US12060,"State House District 60 (2022), Florida",152,Total households,"81,553","+/-1,461","81,553",(X)
620L800US12060,"State House District 60 (2022), Florida",153,With a computer,"76,997","+/-1,517",94.4,+/-0.8
620L800US12060,"State House District 60 (2022), Florida",154,With a broadband Internet subscription,"71,047","+/-1,442",87.1,+/-1.1
620L800US12061,"State House District 61 (2022), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US12061,"State House District 61 (2022), Florida",0.5,,,,,
620L800US12061,"State House District 61 (2022), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US12061,"State House District 61 (2022), Florida",1,Total households,"76,284","+/-1,403","76,284",(X)
620L800US12061,"State House District 61 (2022), Florida",2,Married-couple household,"34,245",+/-866,44.9,+/-1.1
620L800US12061,"State House District 61 (2022), Florida",3,With children of the householder under 18 years,"7,947",+/-623,10.4,+/-0.8
620L800US12061,"State House District 61 (2022), Florida",4,Cohabiting couple household,"5,676",+/-419,7.4,+/-0.5
620L800US12061,"State House District 61 (2022), Florida",5,With children of the householder under 18 years,"1,128",+/-232,1.5,+/-0.3
620L800US12061,"State House District 61 (2022), Florida",6,"Male householder, no spouse/partner present","14,483",+/-934,19.0,+/-1.1
620L800US12061,"State House District 61 (2022), Florida",7,With children of the householder under 18 years,722,+/-249,0.9,+/-0.3
620L800US12061,"State House District 61 (2022), Florida",8,Householder living alone,"11,495",+/-754,15.1,+/-0.9
620L800US12061,"State House District 61 (2022), Florida",9,65 years and over,"4,963",+/-480,6.5,+/-0.6
620L800US12061,"State House District 61 (2022), Florida",10,"Female householder, no spouse/partner present","21,880","+/-1,100",28.7,+/-1.2
620L800US12061,"State House District 61 (2022), Florida",11,With children of the householder under 18 years,"2,091",+/-324,2.7,+/-0.4
620L800US12061,"State House District 61 (2022), Florida",12,Householder living alone,"14,804",+/-911,19.4,+/-1.1
620L800US12061,"State House District 61 (2022), Florida",13,65 years and over,"9,110",+/-763,11.9,+/-0.9
620L800US12061,"State House District 61 (2022), Florida",13.3,,,,,
620L800US12061,"State House District 61 (2022), Florida",14,Households with one or more people under 18 years,"13,431",+/-722,17.6,+/-1.0
620L800US12061,"State House District 61 (2022), Florida",15,Households with one or more people 65 years and over,"33,532","+/-1,129",44.0,+/-1.2
620L800US12061,"State House District 61 (2022), Florida",15.3,,,,,
620L800US12061,"State House District 61 (2022), Florida",16,Average household size,2.18,+/-0.03,(X),(X)
620L800US12061,"State House District 61 (2022), Florida",17,Average family size,2.80,+/-0.04,(X),(X)
620L800US12061,"State House District 61 (2022), Florida",17.3,,,,,
620L800US12061,"State House District 61 (2022), Florida",17.5,RELATIONSHIP,,,,
620L800US12061,"State House District 61 (2022), Florida",18,Population in households,"166,666","+/-2,904","166,666",(X)
620L800US12061,"State House District 61 (2022), Florida",19,Householder,"76,284","+/-1,403",45.8,+/-0.6
620L800US12061,"State House District 61 (2022), Florida",20,Spouse,"33,974",+/-842,20.4,+/-0.5
620L800US12061,"State House District 61 (2022), Florida",21,Unmarried partner,"5,719",+/-446,3.4,+/-0.3
620L800US12061,"State House District 61 (2022), Florida",22,Child,"35,467","+/-1,670",21.3,+/-0.8
620L800US12061,"State House District 61 (2022), Florida",23,Other relatives,"9,733","+/-1,050",5.8,+/-0.6
620L800US12061,"State House District 61 (2022), Florida",24,Other nonrelatives,"5,489",+/-749,3.3,+/-0.4
620L800US12061,"State House District 61 (2022), Florida",24.3,,,,,
620L800US12061,"State House District 61 (2022), Florida",24.5,MARITAL STATUS,,,,
620L800US12061,"State House District 61 (2022), Florida",25,Males 15 years and over,"73,637","+/-1,599","73,637",(X)
620L800US12061,"State House District 61 (2022), Florida",26,Never married,"22,719","+/-1,045",30.9,+/-1.1
620L800US12061,"State House District 61 (2022), Florida",27,"Now married, except separated","37,353",+/-922,50.7,+/-1.3
620L800US12061,"State House District 61 (2022), Florida",28,Separated,956,+/-257,1.3,+/-0.3
620L800US12061,"State House District 61 (2022), Florida",29,Widowed,"2,918",+/-364,4.0,+/-0.5
620L800US12061,"State House District 61 (2022), Florida",30,Divorced,"9,691",+/-813,13.2,+/-1.0
620L800US12061,"State House District 61 (2022), Florida",30.3,,,,,
620L800US12061,"State House District 61 (2022), Florida",31,Females 15 years and over,"77,540","+/-1,837","77,540",(X)
620L800US12061,"State House District 61 (2022), Florida",32,Never married,"17,871","+/-1,070",23.0,+/-1.2
620L800US12061,"State House District 61 (2022), Florida",33,"Now married, except separated","35,419","+/-1,038",45.7,+/-1.4
620L800US12061,"State House District 61 (2022), Florida",34,Separated,"1,047",+/-229,1.4,+/-0.3
