"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US22051,"State House District 51 (2022), Louisiana",77,1.00 or less,"16,706",+/-928,98.2,+/-0.7
620L800US22051,"State House District 51 (2022), Louisiana",78,1.01 to 1.50,314,+/-122,1.8,+/-0.7
620L800US22051,"State House District 51 (2022), Louisiana",79,1.51 or more,0,+/-29,0.0,+/-0.2
620L800US22051,"State House District 51 (2022), Louisiana",79.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",79.5,VALUE,,,,
620L800US22051,"State House District 51 (2022), Louisiana",80,Owner-occupied units,"12,940",+/-785,"12,940",(X)
620L800US22051,"State House District 51 (2022), Louisiana",81,"Less than $50,000","2,355",+/-521,18.2,+/-3.6
620L800US22051,"State House District 51 (2022), Louisiana",82,"$50,000 to $99,999","1,991",+/-371,15.4,+/-2.7
620L800US22051,"State House District 51 (2022), Louisiana",83,"$100,000 to $149,999","2,567",+/-381,19.8,+/-2.7
620L800US22051,"State House District 51 (2022), Louisiana",84,"$150,000 to $199,999","2,516",+/-390,19.4,+/-2.7
620L800US22051,"State House District 51 (2022), Louisiana",85,"$200,000 to $299,999","2,120",+/-296,16.4,+/-2.5
620L800US22051,"State House District 51 (2022), Louisiana",86,"$300,000 to $499,999",988,+/-302,7.6,+/-2.3
620L800US22051,"State House District 51 (2022), Louisiana",87,"$500,000 to $999,999",326,+/-150,2.5,+/-1.1
620L800US22051,"State House District 51 (2022), Louisiana",88,"$1,000,000 or more",77,+/-68,0.6,+/-0.5
620L800US22051,"State House District 51 (2022), Louisiana",89,Median (dollars),"141,100","+/-8,918",(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",89.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
620L800US22051,"State House District 51 (2022), Louisiana",90,Owner-occupied units,"12,940",+/-785,"12,940",(X)
620L800US22051,"State House District 51 (2022), Louisiana",91,Housing units with a mortgage,"5,804",+/-535,44.9,+/-3.7
620L800US22051,"State House District 51 (2022), Louisiana",92,Housing units without a mortgage,"7,136",+/-706,55.1,+/-3.7
620L800US22051,"State House District 51 (2022), Louisiana",92.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US22051,"State House District 51 (2022), Louisiana",93,Housing units with a mortgage,"5,804",+/-535,"5,804",(X)
620L800US22051,"State House District 51 (2022), Louisiana",94,Less than $500,146,+/-105,2.5,+/-1.8
620L800US22051,"State House District 51 (2022), Louisiana",95,$500 to $999,"1,577",+/-297,27.2,+/-4.3
620L800US22051,"State House District 51 (2022), Louisiana",96,"$1,000 to $1,499","2,366",+/-396,40.8,+/-5.2
620L800US22051,"State House District 51 (2022), Louisiana",97,"$1,500 to $1,999","1,069",+/-224,18.4,+/-3.7
620L800US22051,"State House District 51 (2022), Louisiana",98,"$2,000 to $2,499",392,+/-146,6.8,+/-2.5
620L800US22051,"State House District 51 (2022), Louisiana",99,"$2,500 to $2,999",164,+/-107,2.8,+/-1.8
620L800US22051,"State House District 51 (2022), Louisiana",100,"$3,000 or more",90,+/-64,1.6,+/-1.1
620L800US22051,"State House District 51 (2022), Louisiana",101,Median (dollars),"1,214",+/-51,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",101.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",102,Housing units without a mortgage,"7,136",+/-706,"7,136",(X)
620L800US22051,"State House District 51 (2022), Louisiana",103,Less than $250,"2,588",+/-497,36.3,+/-5.2
620L800US22051,"State House District 51 (2022), Louisiana",104,$250 to $399,"2,242",+/-429,31.4,+/-4.8
620L800US22051,"State House District 51 (2022), Louisiana",105,$400 to $599,"1,547",+/-271,21.7,+/-3.7
620L800US22051,"State House District 51 (2022), Louisiana",106,$600 to $799,380,+/-153,5.3,+/-2.2
620L800US22051,"State House District 51 (2022), Louisiana",107,$800 to $999,98,+/-60,1.4,+/-0.9
620L800US22051,"State House District 51 (2022), Louisiana",108,"$1,000 or more",281,+/-162,3.9,+/-2.3
620L800US22051,"State House District 51 (2022), Louisiana",109,Median (dollars),310,+/-26,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",109.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US22051,"State House District 51 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"5,780",+/-538,"5,780",(X)
620L800US22051,"State House District 51 (2022), Louisiana",111,Less than 20.0 percent,"3,045",+/-397,52.7,+/-5.0
620L800US22051,"State House District 51 (2022), Louisiana",112,20.0 to 24.9 percent,734,+/-211,12.7,+/-3.5
620L800US22051,"State House District 51 (2022), Louisiana",113,25.0 to 29.9 percent,749,+/-268,13.0,+/-4.3
620L800US22051,"State House District 51 (2022), Louisiana",114,30.0 to 34.9 percent,222,+/-122,3.8,+/-2.2
620L800US22051,"State House District 51 (2022), Louisiana",115,35.0 percent or more,"1,030",+/-284,17.8,+/-4.4
620L800US22051,"State House District 51 (2022), Louisiana",115.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",116,Not computed,24,+/-31,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",116.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,951",+/-713,"6,951",(X)
620L800US22051,"State House District 51 (2022), Louisiana",118,Less than 10.0 percent,"3,760",+/-524,54.1,+/-5.5
620L800US22051,"State House District 51 (2022), Louisiana",119,10.0 to 14.9 percent,"1,354",+/-312,19.5,+/-3.9
620L800US22051,"State House District 51 (2022), Louisiana",120,15.0 to 19.9 percent,708,+/-267,10.2,+/-3.6
620L800US22051,"State House District 51 (2022), Louisiana",121,20.0 to 24.9 percent,343,+/-231,4.9,+/-3.3
620L800US22051,"State House District 51 (2022), Louisiana",122,25.0 to 29.9 percent,153,+/-81,2.2,+/-1.1
620L800US22051,"State House District 51 (2022), Louisiana",123,30.0 to 34.9 percent,98,+/-77,1.4,+/-1.1
620L800US22051,"State House District 51 (2022), Louisiana",124,35.0 percent or more,535,+/-174,7.7,+/-2.5
620L800US22051,"State House District 51 (2022), Louisiana",124.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",125,Not computed,185,+/-117,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",125.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",125.5,GROSS RENT,,,,
620L800US22051,"State House District 51 (2022), Louisiana",126,Occupied units paying rent,"3,471",+/-628,"3,471",(X)
620L800US22051,"State House District 51 (2022), Louisiana",127,Less than $500,543,+/-245,15.6,+/-6.4
620L800US22051,"State House District 51 (2022), Louisiana",128,$500 to $999,"1,927",+/-454,55.5,+/-8.3
620L800US22051,"State House District 51 (2022), Louisiana",129,"$1,000 to $1,499",838,+/-236,24.1,+/-5.5
620L800US22051,"State House District 51 (2022), Louisiana",130,"$1,500 to $1,999",128,+/-101,3.7,+/-2.9
620L800US22051,"State House District 51 (2022), Louisiana",131,"$2,000 to $2,499",0,+/-29,0.0,+/-1.2
620L800US22051,"State House District 51 (2022), Louisiana",132,"$2,500 to $2,999",0,+/-29,0.0,+/-1.2
620L800US22051,"State House District 51 (2022), Louisiana",133,"$3,000 or more",35,+/-57,1.0,+/-1.6
620L800US22051,"State House District 51 (2022), Louisiana",134,Median (dollars),908,+/-44,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",134.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",135,No rent paid,609,+/-197,(X),(X)
620L800US22051,"State House District 51 (2022), Louisiana",135.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US22051,"State House District 51 (2022), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"3,349",+/-629,"3,349",(X)
620L800US22051,"State House District 51 (2022), Louisiana",137,Less than 15.0 percent,986,+/-369,29.4,+/-8.8
620L800US22051,"State House District 51 (2022), Louisiana",138,15.0 to 19.9 percent,233,+/-131,7.0,+/-4.0
620L800US22051,"State House District 51 (2022), Louisiana",139,20.0 to 24.9 percent,295,+/-116,8.8,+/-3.4
620L800US22051,"State House District 51 (2022), Louisiana",140,25.0 to 29.9 percent,245,+/-127,7.3,+/-3.8
620L800US22051,"State House District 51 (2022), Louisiana",141,30.0 to 34.9 percent,229,+/-161,6.8,+/-4.6
620L800US22051,"State House District 51 (2022), Louisiana",142,35.0 percent or more,"1,361",+/-376,40.6,+/-8.4
620L800US22051,"State House District 51 (2022), Louisiana",142.3,,,,,
620L800US22051,"State House District 51 (2022), Louisiana",143,Not computed,731,+/-217,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US22052,"State House District 52 (2022), Louisiana",0.5,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",0.8,HOUSING OCCUPANCY,,,,
620L800US22052,"State House District 52 (2022), Louisiana",1,Total housing units,"19,251",+/-803,"19,251",(X)
620L800US22052,"State House District 52 (2022), Louisiana",2,Occupied housing units,"17,795",+/-948,92.4,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",3,Vacant housing units,"1,456",+/-412,7.6,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",3.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",4,Homeowner vacancy rate,1.6,+/-1.2,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",5,Rental vacancy rate,7.2,+/-4.0,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",5.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",5.5,UNITS IN STRUCTURE,,,,
620L800US22052,"State House District 52 (2022), Louisiana",6,Total housing units,"19,251",+/-803,"19,251",(X)
620L800US22052,"State House District 52 (2022), Louisiana",7,"1-unit, detached","14,257",+/-728,74.1,+/-2.7
620L800US22052,"State House District 52 (2022), Louisiana",8,"1-unit, attached",233,+/-155,1.2,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",9,2 units,311,+/-184,1.6,+/-1.0
620L800US22052,"State House District 52 (2022), Louisiana",10,3 or 4 units,508,+/-175,2.6,+/-0.9
620L800US22052,"State House District 52 (2022), Louisiana",11,5 to 9 units,834,+/-323,4.3,+/-1.6
620L800US22052,"State House District 52 (2022), Louisiana",12,10 to 19 units,557,+/-329,2.9,+/-1.7
620L800US22052,"State House District 52 (2022), Louisiana",13,20 or more units,"1,810",+/-436,9.4,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",14,Mobile home,730,+/-251,3.8,+/-1.3
620L800US22052,"State House District 52 (2022), Louisiana",15,"Boat, RV, van, etc.",11,+/-18,0.1,+/-0.1
620L800US22052,"State House District 52 (2022), Louisiana",15.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
620L800US22052,"State House District 52 (2022), Louisiana",16,Total housing units,"19,251",+/-803,"19,251",(X)
620L800US22052,"State House District 52 (2022), Louisiana",17,Built 2020 or later,0,+/-29,0.0,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",18,Built 2010 to 2019,"1,935",+/-493,10.1,+/-2.6
620L800US22052,"State House District 52 (2022), Louisiana",19,Built 2000 to 2009,"3,485",+/-645,18.1,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",20,Built 1990 to 1999,"2,573",+/-406,13.4,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",21,Built 1980 to 1989,"1,794",+/-374,9.3,+/-1.9
620L800US22052,"State House District 52 (2022), Louisiana",22,Built 1970 to 1979,"3,641",+/-623,18.9,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",23,Built 1960 to 1969,"2,372",+/-354,12.3,+/-1.9
620L800US22052,"State House District 52 (2022), Louisiana",24,Built 1950 to 1959,"1,579",+/-395,8.2,+/-2.0
620L800US22052,"State House District 52 (2022), Louisiana",25,Built 1940 to 1949,"1,012",+/-308,5.3,+/-1.6
620L800US22052,"State House District 52 (2022), Louisiana",26,Built 1939 or earlier,860,+/-333,4.5,+/-1.7
620L800US22052,"State House District 52 (2022), Louisiana",26.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",26.5,ROOMS,,,,
620L800US22052,"State House District 52 (2022), Louisiana",27,Total housing units,"19,251",+/-803,"19,251",(X)
620L800US22052,"State House District 52 (2022), Louisiana",28,1 room,231,+/-158,1.2,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",29,2 rooms,702,+/-287,3.6,+/-1.5
620L800US22052,"State House District 52 (2022), Louisiana",30,3 rooms,"1,774",+/-476,9.2,+/-2.4
620L800US22052,"State House District 52 (2022), Louisiana",31,4 rooms,"1,825",+/-405,9.5,+/-2.0
620L800US22052,"State House District 52 (2022), Louisiana",32,5 rooms,"3,864",+/-475,20.1,+/-2.4
620L800US22052,"State House District 52 (2022), Louisiana",33,6 rooms,"4,136",+/-462,21.5,+/-2.6
620L800US22052,"State House District 52 (2022), Louisiana",34,7 rooms,"2,496",+/-458,13.0,+/-2.3
620L800US22052,"State House District 52 (2022), Louisiana",35,8 rooms,"2,053",+/-479,10.7,+/-2.4
620L800US22052,"State House District 52 (2022), Louisiana",36,9 rooms or more,"2,170",+/-468,11.3,+/-2.3
620L800US22052,"State House District 52 (2022), Louisiana",37,Median rooms,5.8,+/-0.2,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",37.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",37.5,BEDROOMS,,,,
620L800US22052,"State House District 52 (2022), Louisiana",38,Total housing units,"19,251",+/-803,"19,251",(X)
620L800US22052,"State House District 52 (2022), Louisiana",39,No bedroom,266,+/-168,1.4,+/-0.9
620L800US22052,"State House District 52 (2022), Louisiana",40,1 bedroom,"2,382",+/-475,12.4,+/-2.4
620L800US22052,"State House District 52 (2022), Louisiana",41,2 bedrooms,"3,540",+/-596,18.4,+/-2.9
620L800US22052,"State House District 52 (2022), Louisiana",42,3 bedrooms,"9,056",+/-736,47.0,+/-3.6
620L800US22052,"State House District 52 (2022), Louisiana",43,4 bedrooms,"3,672",+/-422,19.1,+/-2.1
620L800US22052,"State House District 52 (2022), Louisiana",44,5 or more bedrooms,335,+/-144,1.7,+/-0.7
620L800US22052,"State House District 52 (2022), Louisiana",44.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",44.5,HOUSING TENURE,,,,
620L800US22052,"State House District 52 (2022), Louisiana",45,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",46,Owner-occupied,"12,275",+/-741,69.0,+/-3.3
620L800US22052,"State House District 52 (2022), Louisiana",47,Renter-occupied,"5,520",+/-732,31.0,+/-3.3
620L800US22052,"State House District 52 (2022), Louisiana",47.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",48,Average household size of owner-occupied unit,2.87,+/-0.12,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",49,Average household size of renter-occupied unit,1.89,+/-0.15,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",49.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US22052,"State House District 52 (2022), Louisiana",50,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",51,Moved in 2019 or later,"1,858",+/-430,10.4,+/-2.3
620L800US22052,"State House District 52 (2022), Louisiana",52,Moved in 2015 to 2018,"4,440",+/-612,25.0,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",53,Moved in 2010 to 2014,"3,061",+/-483,17.2,+/-2.6
620L800US22052,"State House District 52 (2022), Louisiana",54,Moved in 2000 to 2009,"4,041",+/-587,22.7,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",55,Moved in 1990 to 1999,"1,976",+/-350,11.1,+/-2.0
620L800US22052,"State House District 52 (2022), Louisiana",56,Moved in 1989 and earlier,"2,419",+/-391,13.6,+/-2.1
620L800US22052,"State House District 52 (2022), Louisiana",56.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
620L800US22052,"State House District 52 (2022), Louisiana",57,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",58,No vehicles available,"1,749",+/-361,9.8,+/-2.1
620L800US22052,"State House District 52 (2022), Louisiana",59,1 vehicle available,"5,434",+/-807,30.5,+/-3.9
620L800US22052,"State House District 52 (2022), Louisiana",60,2 vehicles available,"7,798",+/-804,43.8,+/-4.1
620L800US22052,"State House District 52 (2022), Louisiana",61,3 or more vehicles available,"2,814",+/-479,15.8,+/-2.5
620L800US22052,"State House District 52 (2022), Louisiana",61.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
620L800US22052,"State House District 52 (2022), Louisiana",62,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",63,Utility gas,"6,180",+/-557,34.7,+/-3.5
620L800US22052,"State House District 52 (2022), Louisiana",64,"Bottled, tank, or LP gas",135,+/-115,0.8,+/-0.6
620L800US22052,"State House District 52 (2022), Louisiana",65,Electricity,"11,008",+/-884,61.9,+/-3.1
620L800US22052,"State House District 52 (2022), Louisiana",66,"Fuel oil, kerosene, etc.",244,+/-278,1.4,+/-1.5
620L800US22052,"State House District 52 (2022), Louisiana",67,Coal or coke,0,+/-29,0.0,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",68,Wood,0,+/-29,0.0,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",69,Solar energy,0,+/-29,0.0,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",70,Other fuel,0,+/-29,0.0,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",71,No fuel used,228,+/-217,1.3,+/-1.2
620L800US22052,"State House District 52 (2022), Louisiana",71.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
620L800US22052,"State House District 52 (2022), Louisiana",72,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",73,Lacking complete plumbing facilities,37,+/-38,0.2,+/-0.2
620L800US22052,"State House District 52 (2022), Louisiana",74,Lacking complete kitchen facilities,194,+/-97,1.1,+/-0.5
620L800US22052,"State House District 52 (2022), Louisiana",75,No telephone service available,280,+/-199,1.6,+/-1.1
620L800US22052,"State House District 52 (2022), Louisiana",75.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
620L800US22052,"State House District 52 (2022), Louisiana",76,Occupied housing units,"17,795",+/-948,"17,795",(X)
620L800US22052,"State House District 52 (2022), Louisiana",77,1.00 or less,"17,569",+/-950,98.7,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",78,1.01 to 1.50,189,+/-146,1.1,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",79,1.51 or more,37,+/-49,0.2,+/-0.3
620L800US22052,"State House District 52 (2022), Louisiana",79.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",79.5,VALUE,,,,
620L800US22052,"State House District 52 (2022), Louisiana",80,Owner-occupied units,"12,275",+/-741,"12,275",(X)
620L800US22052,"State House District 52 (2022), Louisiana",81,"Less than $50,000",884,+/-306,7.2,+/-2.4
620L800US22052,"State House District 52 (2022), Louisiana",82,"$50,000 to $99,999","1,169",+/-375,9.5,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",83,"$100,000 to $149,999","1,595",+/-352,13.0,+/-2.7
620L800US22052,"State House District 52 (2022), Louisiana",84,"$150,000 to $199,999","2,535",+/-365,20.7,+/-2.7
620L800US22052,"State House District 52 (2022), Louisiana",85,"$200,000 to $299,999","3,113",+/-443,25.4,+/-3.6
620L800US22052,"State House District 52 (2022), Louisiana",86,"$300,000 to $499,999","2,100",+/-436,17.1,+/-3.3
620L800US22052,"State House District 52 (2022), Louisiana",87,"$500,000 to $999,999",754,+/-254,6.1,+/-2.0
620L800US22052,"State House District 52 (2022), Louisiana",88,"$1,000,000 or more",125,+/-69,1.0,+/-0.6
620L800US22052,"State House District 52 (2022), Louisiana",89,Median (dollars),"199,000","+/-11,338",(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",89.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
620L800US22052,"State House District 52 (2022), Louisiana",90,Owner-occupied units,"12,275",+/-741,"12,275",(X)
620L800US22052,"State House District 52 (2022), Louisiana",91,Housing units with a mortgage,"7,322",+/-682,59.6,+/-3.7
620L800US22052,"State House District 52 (2022), Louisiana",92,Housing units without a mortgage,"4,953",+/-504,40.4,+/-3.7
620L800US22052,"State House District 52 (2022), Louisiana",92.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US22052,"State House District 52 (2022), Louisiana",93,Housing units with a mortgage,"7,322",+/-682,"7,322",(X)
620L800US22052,"State House District 52 (2022), Louisiana",94,Less than $500,63,+/-61,0.9,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",95,$500 to $999,"1,064",+/-287,14.5,+/-3.7
620L800US22052,"State House District 52 (2022), Louisiana",96,"$1,000 to $1,499","1,947",+/-398,26.6,+/-4.8
620L800US22052,"State House District 52 (2022), Louisiana",97,"$1,500 to $1,999","2,621",+/-512,35.8,+/-6.0
620L800US22052,"State House District 52 (2022), Louisiana",98,"$2,000 to $2,499",987,+/-229,13.5,+/-3.1
620L800US22052,"State House District 52 (2022), Louisiana",99,"$2,500 to $2,999",302,+/-167,4.1,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",100,"$3,000 or more",338,+/-118,4.6,+/-1.6
620L800US22052,"State House District 52 (2022), Louisiana",101,Median (dollars),"1,600",+/-63,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",101.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",102,Housing units without a mortgage,"4,953",+/-504,"4,953",(X)
620L800US22052,"State House District 52 (2022), Louisiana",103,Less than $250,"1,335",+/-361,27.0,+/-5.9
620L800US22052,"State House District 52 (2022), Louisiana",104,$250 to $399,"1,618",+/-328,32.7,+/-5.4
620L800US22052,"State House District 52 (2022), Louisiana",105,$400 to $599,"1,064",+/-247,21.5,+/-4.7
620L800US22052,"State House District 52 (2022), Louisiana",106,$600 to $799,505,+/-150,10.2,+/-3.2
620L800US22052,"State House District 52 (2022), Louisiana",107,$800 to $999,296,+/-147,6.0,+/-3.0
620L800US22052,"State House District 52 (2022), Louisiana",108,"$1,000 or more",135,+/-74,2.7,+/-1.5
620L800US22052,"State House District 52 (2022), Louisiana",109,Median (dollars),354,+/-29,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",109.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US22052,"State House District 52 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"7,238",+/-672,"7,238",(X)
620L800US22052,"State House District 52 (2022), Louisiana",111,Less than 20.0 percent,"3,588",+/-479,49.6,+/-5.5
620L800US22052,"State House District 52 (2022), Louisiana",112,20.0 to 24.9 percent,"1,350",+/-416,18.7,+/-5.2
620L800US22052,"State House District 52 (2022), Louisiana",113,25.0 to 29.9 percent,701,+/-281,9.7,+/-3.6
620L800US22052,"State House District 52 (2022), Louisiana",114,30.0 to 34.9 percent,646,+/-286,8.9,+/-4.0
620L800US22052,"State House District 52 (2022), Louisiana",115,35.0 percent or more,953,+/-258,13.2,+/-3.4
620L800US22052,"State House District 52 (2022), Louisiana",115.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",116,Not computed,84,+/-86,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",116.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"4,707",+/-471,"4,707",(X)
620L800US22052,"State House District 52 (2022), Louisiana",118,Less than 10.0 percent,"2,611",+/-370,55.5,+/-6.2
620L800US22052,"State House District 52 (2022), Louisiana",119,10.0 to 14.9 percent,763,+/-194,16.2,+/-4.1
620L800US22052,"State House District 52 (2022), Louisiana",120,15.0 to 19.9 percent,698,+/-317,14.8,+/-6.3
620L800US22052,"State House District 52 (2022), Louisiana",121,20.0 to 24.9 percent,187,+/-104,4.0,+/-2.1
620L800US22052,"State House District 52 (2022), Louisiana",122,25.0 to 29.9 percent,225,+/-139,4.8,+/-2.9
620L800US22052,"State House District 52 (2022), Louisiana",123,30.0 to 34.9 percent,25,+/-27,0.5,+/-0.6
620L800US22052,"State House District 52 (2022), Louisiana",124,35.0 percent or more,198,+/-102,4.2,+/-2.2
620L800US22052,"State House District 52 (2022), Louisiana",124.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",125,Not computed,246,+/-182,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",125.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",125.5,GROSS RENT,,,,
620L800US22052,"State House District 52 (2022), Louisiana",126,Occupied units paying rent,"5,062",+/-683,"5,062",(X)
620L800US22052,"State House District 52 (2022), Louisiana",127,Less than $500,470,+/-204,9.3,+/-4.2
620L800US22052,"State House District 52 (2022), Louisiana",128,$500 to $999,"2,579",+/-569,50.9,+/-7.8
620L800US22052,"State House District 52 (2022), Louisiana",129,"$1,000 to $1,499","1,931",+/-444,38.1,+/-7.3
620L800US22052,"State House District 52 (2022), Louisiana",130,"$1,500 to $1,999",62,+/-90,1.2,+/-1.8
620L800US22052,"State House District 52 (2022), Louisiana",131,"$2,000 to $2,499",20,+/-34,0.4,+/-0.7
620L800US22052,"State House District 52 (2022), Louisiana",132,"$2,500 to $2,999",0,+/-29,0.0,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",133,"$3,000 or more",0,+/-29,0.0,+/-0.8
620L800US22052,"State House District 52 (2022), Louisiana",134,Median (dollars),930,+/-53,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",134.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",135,No rent paid,458,+/-306,(X),(X)
620L800US22052,"State House District 52 (2022), Louisiana",135.3,,,,,
620L800US22052,"State House District 52 (2022), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US22052,"State House District 52 (2022), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,986",+/-676,"4,986",(X)
620L800US22052,"State House District 52 (2022), Louisiana",137,Less than 15.0 percent,907,+/-401,18.2,+/-6.8
620L800US22052,"State House District 52 (2022), Louisiana",138,15.0 to 19.9 percent,604,+/-316,12.1,+/-5.8
620L800US22052,"State House District 52 (2022), Louisiana",139,20.0 to 24.9 percent,520,+/-207,10.4,+/-4.2
620L800US22052,"State House District 52 (2022), Louisiana",140,25.0 to 29.9 percent,465,+/-228,9.3,+/-4.4
620L800US22052,"State House District 52 (2022), Louisiana",141,30.0 to 34.9 percent,608,+/-292,12.2,+/-6.0
620L800US22052,"State House District 52 (2022), Louisiana",142,35.0 percent or more,"1,882",+/-407,37.7,+/-7.2
620L800US22052,"State House District 52 (2022), Louisiana",142.3,,,,,
