"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US05052,"State House District 52 (2022), Arkansas",63,"Some college, no degree","4,222",+/-387,20.6,+/-1.8
620L800US05052,"State House District 52 (2022), Arkansas",64,Associate's degree,"1,441",+/-229,7.0,+/-1.1
620L800US05052,"State House District 52 (2022), Arkansas",65,Bachelor's degree,"2,113",+/-367,10.3,+/-1.8
620L800US05052,"State House District 52 (2022), Arkansas",66,Graduate or professional degree,771,+/-210,3.8,+/-1.0
620L800US05052,"State House District 52 (2022), Arkansas",66.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",67,High school graduate or higher,"16,428",+/-605,80.2,+/-1.7
620L800US05052,"State House District 52 (2022), Arkansas",68,Bachelor's degree or higher,"2,884",+/-429,14.1,+/-2.1
620L800US05052,"State House District 52 (2022), Arkansas",68.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",68.5,VETERAN STATUS,,,,
620L800US05052,"State House District 52 (2022), Arkansas",69,Civilian population 18 years and over,"22,740",+/-589,"22,740",(X)
620L800US05052,"State House District 52 (2022), Arkansas",70,Civilian veterans,"1,513",+/-187,6.7,+/-0.8
620L800US05052,"State House District 52 (2022), Arkansas",70.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US05052,"State House District 52 (2022), Arkansas",71,Total Civilian Noninstitutionalized Population,"29,834",+/-820,"29,834",(X)
620L800US05052,"State House District 52 (2022), Arkansas",72,With a disability,"5,837",+/-482,19.6,+/-1.6
620L800US05052,"State House District 52 (2022), Arkansas",72.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",73,Under 18 years,"7,395",+/-441,"7,395",(X)
620L800US05052,"State House District 52 (2022), Arkansas",74,With a disability,551,+/-153,7.5,+/-2.1
620L800US05052,"State House District 52 (2022), Arkansas",74.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",75,18 to 64 years,"17,147",+/-587,"17,147",(X)
620L800US05052,"State House District 52 (2022), Arkansas",76,With a disability,"2,930",+/-324,17.1,+/-1.9
620L800US05052,"State House District 52 (2022), Arkansas",76.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",77,65 years and over,"5,292",+/-341,"5,292",(X)
620L800US05052,"State House District 52 (2022), Arkansas",78,With a disability,"2,356",+/-275,44.5,+/-4.4
620L800US05052,"State House District 52 (2022), Arkansas",78.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US05052,"State House District 52 (2022), Arkansas",79,Population 1 year and over,"29,713",+/-862,"29,713",(X)
620L800US05052,"State House District 52 (2022), Arkansas",80,Same house,"25,694",+/-912,86.5,+/-2.3
620L800US05052,"State House District 52 (2022), Arkansas",81,Different house (in the U.S. or abroad),"4,019",+/-720,13.5,+/-2.3
620L800US05052,"State House District 52 (2022), Arkansas",82,Different house in the U.S.,"3,895",+/-704,13.1,+/-2.3
620L800US05052,"State House District 52 (2022), Arkansas",83,Same county,"2,132",+/-426,7.2,+/-1.4
620L800US05052,"State House District 52 (2022), Arkansas",84,Different county,"1,763",+/-544,5.9,+/-1.8
620L800US05052,"State House District 52 (2022), Arkansas",85,Same state,"1,121",+/-387,3.8,+/-1.3
620L800US05052,"State House District 52 (2022), Arkansas",86,Different state,642,+/-334,2.2,+/-1.1
620L800US05052,"State House District 52 (2022), Arkansas",87,Abroad,124,+/-80,0.4,+/-0.3
620L800US05052,"State House District 52 (2022), Arkansas",87.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",87.5,PLACE OF BIRTH,,,,
620L800US05052,"State House District 52 (2022), Arkansas",88,Total population,"30,258",+/-840,"30,258",(X)
620L800US05052,"State House District 52 (2022), Arkansas",89,Native,"28,137",+/-891,93.0,+/-1.0
620L800US05052,"State House District 52 (2022), Arkansas",90,Born in United States,"27,731",+/-859,91.6,+/-1.0
620L800US05052,"State House District 52 (2022), Arkansas",91,State of residence,"18,842",+/-897,62.3,+/-2.4
620L800US05052,"State House District 52 (2022), Arkansas",92,Different state,"8,889",+/-783,29.4,+/-2.4
620L800US05052,"State House District 52 (2022), Arkansas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",406,+/-192,1.3,+/-0.6
620L800US05052,"State House District 52 (2022), Arkansas",94,Foreign born,"2,121",+/-293,7.0,+/-1.0
620L800US05052,"State House District 52 (2022), Arkansas",94.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US05052,"State House District 52 (2022), Arkansas",95,Foreign-born population,"2,121",+/-293,"2,121",(X)
620L800US05052,"State House District 52 (2022), Arkansas",96,Naturalized U.S. citizen,884,+/-182,41.7,+/-7.7
620L800US05052,"State House District 52 (2022), Arkansas",97,Not a U.S. citizen,"1,237",+/-261,58.3,+/-7.7
620L800US05052,"State House District 52 (2022), Arkansas",97.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",97.5,YEAR OF ENTRY,,,,
620L800US05052,"State House District 52 (2022), Arkansas",98,Population born outside the United States,"2,527",+/-288,"2,527",(X)
620L800US05052,"State House District 52 (2022), Arkansas",98.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",99,Native,406,+/-192,406,(X)
620L800US05052,"State House District 52 (2022), Arkansas",100,Entered 2010 or later,286,+/-172,70.4,+/-18.4
620L800US05052,"State House District 52 (2022), Arkansas",101,Entered before 2010,120,+/-78,29.6,+/-18.4
620L800US05052,"State House District 52 (2022), Arkansas",101.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",102,Foreign born,"2,121",+/-293,"2,121",(X)
620L800US05052,"State House District 52 (2022), Arkansas",103,Entered 2010 or later,160,+/-112,7.5,+/-4.9
620L800US05052,"State House District 52 (2022), Arkansas",104,Entered before 2010,"1,961",+/-257,92.5,+/-4.9
620L800US05052,"State House District 52 (2022), Arkansas",104.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US05052,"State House District 52 (2022), Arkansas",105,"Foreign-born population, excluding population born at sea","2,121",+/-293,"2,121",(X)
620L800US05052,"State House District 52 (2022), Arkansas",106,Europe,28,+/-24,1.3,+/-1.2
620L800US05052,"State House District 52 (2022), Arkansas",107,Asia,237,+/-98,11.2,+/-4.0
620L800US05052,"State House District 52 (2022), Arkansas",108,Africa,0,+/-27,0.0,+/-1.7
620L800US05052,"State House District 52 (2022), Arkansas",109,Oceania,0,+/-27,0.0,+/-1.7
620L800US05052,"State House District 52 (2022), Arkansas",110,Latin America,"1,847",+/-264,87.1,+/-4.2
620L800US05052,"State House District 52 (2022), Arkansas",111,Northern America,9,+/-13,0.4,+/-0.6
620L800US05052,"State House District 52 (2022), Arkansas",111.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US05052,"State House District 52 (2022), Arkansas",112,Population 5 years and over,"28,502",+/-770,"28,502",(X)
620L800US05052,"State House District 52 (2022), Arkansas",113,English only,"24,415",+/-728,85.7,+/-1.4
620L800US05052,"State House District 52 (2022), Arkansas",114,Language other than English,"4,087",+/-418,14.3,+/-1.4
620L800US05052,"State House District 52 (2022), Arkansas",115,"Speak English less than ""very well""","1,791",+/-240,6.3,+/-0.8
620L800US05052,"State House District 52 (2022), Arkansas",116,Spanish,"3,547",+/-350,12.4,+/-1.1
620L800US05052,"State House District 52 (2022), Arkansas",117,"Speak English less than ""very well""","1,627",+/-216,5.7,+/-0.7
620L800US05052,"State House District 52 (2022), Arkansas",118,Other Indo-European languages,67,+/-39,0.2,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",119,"Speak English less than ""very well""",14,+/-17,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",120,Asian and Pacific Islander languages,473,+/-173,1.7,+/-0.6
620L800US05052,"State House District 52 (2022), Arkansas",121,"Speak English less than ""very well""",150,+/-77,0.5,+/-0.3
620L800US05052,"State House District 52 (2022), Arkansas",122,Other languages,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",123,"Speak English less than ""very well""",0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",123.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",123.5,ANCESTRY,,,,
620L800US05052,"State House District 52 (2022), Arkansas",124,Total population,"30,258",+/-840,"30,258",(X)
620L800US05052,"State House District 52 (2022), Arkansas",125,American,"2,630",+/-407,8.7,+/-1.4
620L800US05052,"State House District 52 (2022), Arkansas",126,Arab,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",127,Czech,110,+/-79,0.4,+/-0.3
620L800US05052,"State House District 52 (2022), Arkansas",128,Danish,29,+/-45,0.1,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",129,Dutch,332,+/-146,1.1,+/-0.5
620L800US05052,"State House District 52 (2022), Arkansas",130,English,"2,060",+/-375,6.8,+/-1.2
620L800US05052,"State House District 52 (2022), Arkansas",131,French (except Basque),288,+/-117,1.0,+/-0.4
620L800US05052,"State House District 52 (2022), Arkansas",132,French Canadian,43,+/-48,0.1,+/-0.2
620L800US05052,"State House District 52 (2022), Arkansas",133,German,"2,236",+/-407,7.4,+/-1.3
620L800US05052,"State House District 52 (2022), Arkansas",134,Greek,30,+/-35,0.1,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",135,Hungarian,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",136,Irish,"2,309",+/-390,7.6,+/-1.3
620L800US05052,"State House District 52 (2022), Arkansas",137,Italian,369,+/-141,1.2,+/-0.5
620L800US05052,"State House District 52 (2022), Arkansas",138,Lithuanian,17,+/-27,0.1,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",139,Norwegian,204,+/-132,0.7,+/-0.4
620L800US05052,"State House District 52 (2022), Arkansas",140,Polish,97,+/-68,0.3,+/-0.2
620L800US05052,"State House District 52 (2022), Arkansas",141,Portuguese,146,+/-172,0.5,+/-0.6
620L800US05052,"State House District 52 (2022), Arkansas",142,Russian,45,+/-49,0.1,+/-0.2
620L800US05052,"State House District 52 (2022), Arkansas",143,Scotch-Irish,317,+/-148,1.0,+/-0.5
620L800US05052,"State House District 52 (2022), Arkansas",144,Scottish,386,+/-137,1.3,+/-0.5
620L800US05052,"State House District 52 (2022), Arkansas",145,Slovak,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",146,Subsaharan African,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",147,Swedish,57,+/-37,0.2,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",148,Swiss,7,+/-12,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",149,Ukrainian,0,+/-27,0.0,+/-0.1
620L800US05052,"State House District 52 (2022), Arkansas",150,Welsh,171,+/-97,0.6,+/-0.3
620L800US05052,"State House District 52 (2022), Arkansas",151,West Indian (excluding Hispanic origin groups),104,+/-83,0.3,+/-0.3
620L800US05052,"State House District 52 (2022), Arkansas",151.3,,,,,
620L800US05052,"State House District 52 (2022), Arkansas",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US05052,"State House District 52 (2022), Arkansas",152,Total households,"11,281",+/-403,"11,281",(X)
620L800US05052,"State House District 52 (2022), Arkansas",153,With a computer,"9,280",+/-372,82.3,+/-2.2
620L800US05052,"State House District 52 (2022), Arkansas",154,With a broadband Internet subscription,"8,292",+/-397,73.5,+/-2.7
620L800US05053,"State House District 53 (2022), Arkansas",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US05053,"State House District 53 (2022), Arkansas",0.5,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US05053,"State House District 53 (2022), Arkansas",1,Total households,"10,095",+/-471,"10,095",(X)
620L800US05053,"State House District 53 (2022), Arkansas",2,Married-couple household,"4,386",+/-460,43.4,+/-3.9
620L800US05053,"State House District 53 (2022), Arkansas",3,With children of the householder under 18 years,"1,932",+/-382,19.1,+/-3.5
620L800US05053,"State House District 53 (2022), Arkansas",4,Cohabiting couple household,697,+/-222,6.9,+/-2.2
620L800US05053,"State House District 53 (2022), Arkansas",5,With children of the householder under 18 years,320,+/-146,3.2,+/-1.5
620L800US05053,"State House District 53 (2022), Arkansas",6,"Male householder, no spouse/partner present","1,628",+/-310,16.1,+/-2.9
620L800US05053,"State House District 53 (2022), Arkansas",7,With children of the householder under 18 years,88,+/-76,0.9,+/-0.8
620L800US05053,"State House District 53 (2022), Arkansas",8,Householder living alone,"1,226",+/-289,12.1,+/-2.8
620L800US05053,"State House District 53 (2022), Arkansas",9,65 years and over,417,+/-167,4.1,+/-1.6
620L800US05053,"State House District 53 (2022), Arkansas",10,"Female householder, no spouse/partner present","3,384",+/-417,33.5,+/-3.9
620L800US05053,"State House District 53 (2022), Arkansas",11,With children of the householder under 18 years,865,+/-218,8.6,+/-2.2
620L800US05053,"State House District 53 (2022), Arkansas",12,Householder living alone,"1,809",+/-291,17.9,+/-2.7
620L800US05053,"State House District 53 (2022), Arkansas",13,65 years and over,954,+/-196,9.5,+/-1.8
620L800US05053,"State House District 53 (2022), Arkansas",13.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",14,Households with one or more people under 18 years,"3,533",+/-406,35.0,+/-3.8
620L800US05053,"State House District 53 (2022), Arkansas",15,Households with one or more people 65 years and over,"2,793",+/-302,27.7,+/-2.6
620L800US05053,"State House District 53 (2022), Arkansas",15.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",16,Average household size,2.58,+/-0.10,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",17,Average family size,3.18,+/-0.15,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",17.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",17.5,RELATIONSHIP,,,,
620L800US05053,"State House District 53 (2022), Arkansas",18,Population in households,"26,079",+/-694,"26,079",(X)
620L800US05053,"State House District 53 (2022), Arkansas",19,Householder,"10,095",+/-471,38.7,+/-1.5
620L800US05053,"State House District 53 (2022), Arkansas",20,Spouse,"4,393",+/-445,16.8,+/-1.6
620L800US05053,"State House District 53 (2022), Arkansas",21,Unmarried partner,717,+/-251,2.7,+/-1.0
620L800US05053,"State House District 53 (2022), Arkansas",22,Child,"7,512",+/-603,28.8,+/-2.1
620L800US05053,"State House District 53 (2022), Arkansas",23,Other relatives,"1,915",+/-532,7.3,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",24,Other nonrelatives,"1,447",+/-378,5.5,+/-1.5
620L800US05053,"State House District 53 (2022), Arkansas",24.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",24.5,MARITAL STATUS,,,,
620L800US05053,"State House District 53 (2022), Arkansas",25,Males 15 years and over,"10,923",+/-507,"10,923",(X)
620L800US05053,"State House District 53 (2022), Arkansas",26,Never married,"4,581",+/-436,41.9,+/-3.5
620L800US05053,"State House District 53 (2022), Arkansas",27,"Now married, except separated","4,791",+/-458,43.9,+/-4.1
620L800US05053,"State House District 53 (2022), Arkansas",28,Separated,276,+/-159,2.5,+/-1.4
620L800US05053,"State House District 53 (2022), Arkansas",29,Widowed,217,+/-114,2.0,+/-1.0
620L800US05053,"State House District 53 (2022), Arkansas",30,Divorced,"1,058",+/-261,9.7,+/-2.2
620L800US05053,"State House District 53 (2022), Arkansas",30.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",31,Females 15 years and over,"12,084",+/-479,"12,084",(X)
620L800US05053,"State House District 53 (2022), Arkansas",32,Never married,"4,490",+/-469,37.2,+/-3.3
620L800US05053,"State House District 53 (2022), Arkansas",33,"Now married, except separated","4,404",+/-430,36.4,+/-3.8
620L800US05053,"State House District 53 (2022), Arkansas",34,Separated,268,+/-184,2.2,+/-1.5
620L800US05053,"State House District 53 (2022), Arkansas",35,Widowed,"1,194",+/-262,9.9,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",36,Divorced,"1,728",+/-308,14.3,+/-2.5
620L800US05053,"State House District 53 (2022), Arkansas",36.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",36.5,FERTILITY,,,,
620L800US05053,"State House District 53 (2022), Arkansas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,307,+/-172,307,(X)
620L800US05053,"State House District 53 (2022), Arkansas",38,"Unmarried women (widowed, divorced, and never married)",149,+/-118,48.5,+/-21.3
620L800US05053,"State House District 53 (2022), Arkansas",39,"Per 1,000 unmarried women",30,+/-24,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",40,"Per 1,000 women 15 to 50 years old",39,+/-22,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",41,"Per 1,000 women 15 to 19 years old",0,+/-24,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",42,"Per 1,000 women 20 to 34 years old",79,+/-45,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",43,"Per 1,000 women 35 to 50 years old",4,+/-6,(X),(X)
620L800US05053,"State House District 53 (2022), Arkansas",43.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",43.5,GRANDPARENTS,,,,
620L800US05053,"State House District 53 (2022), Arkansas",44,Number of grandparents living with own grandchildren under 18 years,478,+/-224,478,(X)
620L800US05053,"State House District 53 (2022), Arkansas",45,Grandparents responsible for grandchildren,175,+/-139,36.6,+/-21.2
620L800US05053,"State House District 53 (2022), Arkansas",45.9,Years responsible for grandchildren,,,,
620L800US05053,"State House District 53 (2022), Arkansas",46,Less than 1 year,84,+/-111,17.6,+/-19.4
620L800US05053,"State House District 53 (2022), Arkansas",47,1 or 2 years,14,+/-22,2.9,+/-4.9
620L800US05053,"State House District 53 (2022), Arkansas",48,3 or 4 years,25,+/-35,5.2,+/-7.3
620L800US05053,"State House District 53 (2022), Arkansas",49,5 or more years,52,+/-69,10.9,+/-13.5
620L800US05053,"State House District 53 (2022), Arkansas",49.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",50,Number of grandparents responsible for own grandchildren under 18 years,175,+/-139,175,(X)
620L800US05053,"State House District 53 (2022), Arkansas",51,Who are female,78,+/-62,44.6,+/-17.0
620L800US05053,"State House District 53 (2022), Arkansas",52,Who are married,147,+/-136,84.0,+/-20.9
620L800US05053,"State House District 53 (2022), Arkansas",52.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",52.5,SCHOOL ENROLLMENT,,,,
620L800US05053,"State House District 53 (2022), Arkansas",53,Population 3 years and over enrolled in school,"9,158",+/-700,"9,158",(X)
620L800US05053,"State House District 53 (2022), Arkansas",54,"Nursery school, preschool",533,+/-165,5.8,+/-1.8
620L800US05053,"State House District 53 (2022), Arkansas",55,Kindergarten,512,+/-258,5.6,+/-2.7
620L800US05053,"State House District 53 (2022), Arkansas",56,Elementary school (grades 1-8),"2,810",+/-357,30.7,+/-3.7
620L800US05053,"State House District 53 (2022), Arkansas",57,High school (grades 9-12),"1,061",+/-343,11.6,+/-3.6
620L800US05053,"State House District 53 (2022), Arkansas",58,College or graduate school,"4,242",+/-537,46.3,+/-4.3
620L800US05053,"State House District 53 (2022), Arkansas",58.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US05053,"State House District 53 (2022), Arkansas",59,Population 25 years and over,"16,593",+/-699,"16,593",(X)
620L800US05053,"State House District 53 (2022), Arkansas",60,Less than 9th grade,"1,063",+/-344,6.4,+/-2.1
620L800US05053,"State House District 53 (2022), Arkansas",61,"9th to 12th grade, no diploma","1,701",+/-414,10.3,+/-2.4
620L800US05053,"State House District 53 (2022), Arkansas",62,High school graduate (includes equivalency),"4,745",+/-613,28.6,+/-3.6
620L800US05053,"State House District 53 (2022), Arkansas",63,"Some college, no degree","3,125",+/-464,18.8,+/-2.7
620L800US05053,"State House District 53 (2022), Arkansas",64,Associate's degree,"1,300",+/-315,7.8,+/-1.8
620L800US05053,"State House District 53 (2022), Arkansas",65,Bachelor's degree,"2,973",+/-565,17.9,+/-3.2
620L800US05053,"State House District 53 (2022), Arkansas",66,Graduate or professional degree,"1,686",+/-407,10.2,+/-2.5
620L800US05053,"State House District 53 (2022), Arkansas",66.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",67,High school graduate or higher,"13,829",+/-807,83.3,+/-3.1
620L800US05053,"State House District 53 (2022), Arkansas",68,Bachelor's degree or higher,"4,659",+/-641,28.1,+/-3.6
620L800US05053,"State House District 53 (2022), Arkansas",68.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",68.5,VETERAN STATUS,,,,
620L800US05053,"State House District 53 (2022), Arkansas",69,Civilian population 18 years and over,"22,172",+/-636,"22,172",(X)
620L800US05053,"State House District 53 (2022), Arkansas",70,Civilian veterans,"1,554",+/-292,7.0,+/-1.3
620L800US05053,"State House District 53 (2022), Arkansas",70.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US05053,"State House District 53 (2022), Arkansas",71,Total Civilian Noninstitutionalized Population,"28,687",+/-649,"28,687",(X)
620L800US05053,"State House District 53 (2022), Arkansas",72,With a disability,"4,816",+/-523,16.8,+/-1.8
620L800US05053,"State House District 53 (2022), Arkansas",72.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",73,Under 18 years,"6,944",+/-450,"6,944",(X)
620L800US05053,"State House District 53 (2022), Arkansas",74,With a disability,431,+/-181,6.2,+/-2.6
620L800US05053,"State House District 53 (2022), Arkansas",74.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",75,18 to 64 years,"18,155",+/-550,"18,155",(X)
620L800US05053,"State House District 53 (2022), Arkansas",76,With a disability,"2,662",+/-416,14.7,+/-2.3
620L800US05053,"State House District 53 (2022), Arkansas",76.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",77,65 years and over,"3,588",+/-343,"3,588",(X)
620L800US05053,"State House District 53 (2022), Arkansas",78,With a disability,"1,723",+/-242,48.0,+/-5.8
620L800US05053,"State House District 53 (2022), Arkansas",78.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US05053,"State House District 53 (2022), Arkansas",79,Population 1 year and over,"28,788",+/-646,"28,788",(X)
620L800US05053,"State House District 53 (2022), Arkansas",80,Same house,"22,207","+/-1,104",77.1,+/-3.7
620L800US05053,"State House District 53 (2022), Arkansas",81,Different house (in the U.S. or abroad),"6,581","+/-1,104",22.9,+/-3.7
620L800US05053,"State House District 53 (2022), Arkansas",82,Different house in the U.S.,"6,235","+/-1,101",21.7,+/-3.7
620L800US05053,"State House District 53 (2022), Arkansas",83,Same county,"3,281",+/-878,11.4,+/-3.0
620L800US05053,"State House District 53 (2022), Arkansas",84,Different county,"2,954",+/-565,10.3,+/-1.9
620L800US05053,"State House District 53 (2022), Arkansas",85,Same state,"2,520",+/-513,8.8,+/-1.8
620L800US05053,"State House District 53 (2022), Arkansas",86,Different state,434,+/-186,1.5,+/-0.6
620L800US05053,"State House District 53 (2022), Arkansas",87,Abroad,346,+/-190,1.2,+/-0.7
620L800US05053,"State House District 53 (2022), Arkansas",87.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",87.5,PLACE OF BIRTH,,,,
620L800US05053,"State House District 53 (2022), Arkansas",88,Total population,"29,166",+/-633,"29,166",(X)
620L800US05053,"State House District 53 (2022), Arkansas",89,Native,"26,428",+/-926,90.6,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",90,Born in United States,"26,159",+/-911,89.7,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",91,State of residence,"16,287",+/-941,55.8,+/-2.9
620L800US05053,"State House District 53 (2022), Arkansas",92,Different state,"9,872",+/-859,33.8,+/-2.8
620L800US05053,"State House District 53 (2022), Arkansas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",269,+/-142,0.9,+/-0.5
620L800US05053,"State House District 53 (2022), Arkansas",94,Foreign born,"2,738",+/-575,9.4,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",94.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US05053,"State House District 53 (2022), Arkansas",95,Foreign-born population,"2,738",+/-575,"2,738",(X)
620L800US05053,"State House District 53 (2022), Arkansas",96,Naturalized U.S. citizen,886,+/-221,32.4,+/-7.6
620L800US05053,"State House District 53 (2022), Arkansas",97,Not a U.S. citizen,"1,852",+/-506,67.6,+/-7.6
620L800US05053,"State House District 53 (2022), Arkansas",97.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",97.5,YEAR OF ENTRY,,,,
620L800US05053,"State House District 53 (2022), Arkansas",98,Population born outside the United States,"3,007",+/-557,"3,007",(X)
620L800US05053,"State House District 53 (2022), Arkansas",98.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",99,Native,269,+/-142,269,(X)
620L800US05053,"State House District 53 (2022), Arkansas",100,Entered 2010 or later,65,+/-80,24.2,+/-23.4
620L800US05053,"State House District 53 (2022), Arkansas",101,Entered before 2010,204,+/-109,75.8,+/-23.4
620L800US05053,"State House District 53 (2022), Arkansas",101.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",102,Foreign born,"2,738",+/-575,"2,738",(X)
620L800US05053,"State House District 53 (2022), Arkansas",103,Entered 2010 or later,934,+/-510,34.1,+/-13.2
620L800US05053,"State House District 53 (2022), Arkansas",104,Entered before 2010,"1,804",+/-323,65.9,+/-13.2
620L800US05053,"State House District 53 (2022), Arkansas",104.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US05053,"State House District 53 (2022), Arkansas",105,"Foreign-born population, excluding population born at sea","2,738",+/-575,"2,738",(X)
620L800US05053,"State House District 53 (2022), Arkansas",106,Europe,58,+/-58,2.1,+/-2.2
620L800US05053,"State House District 53 (2022), Arkansas",107,Asia,796,+/-368,29.1,+/-10.5
620L800US05053,"State House District 53 (2022), Arkansas",108,Africa,17,+/-21,0.6,+/-0.8
620L800US05053,"State House District 53 (2022), Arkansas",109,Oceania,45,+/-59,1.6,+/-2.1
620L800US05053,"State House District 53 (2022), Arkansas",110,Latin America,"1,816",+/-410,66.3,+/-10.5
620L800US05053,"State House District 53 (2022), Arkansas",111,Northern America,6,+/-12,0.2,+/-0.5
620L800US05053,"State House District 53 (2022), Arkansas",111.3,,,,,
620L800US05053,"State House District 53 (2022), Arkansas",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US05053,"State House District 53 (2022), Arkansas",112,Population 5 years and over,"26,878",+/-654,"26,878",(X)
620L800US05053,"State House District 53 (2022), Arkansas",113,English only,"22,728",+/-945,84.6,+/-2.4
620L800US05053,"State House District 53 (2022), Arkansas",114,Language other than English,"4,150",+/-634,15.4,+/-2.4
620L800US05053,"State House District 53 (2022), Arkansas",115,"Speak English less than ""very well""","1,726",+/-351,6.4,+/-1.3
620L800US05053,"State House District 53 (2022), Arkansas",116,Spanish,"2,848",+/-542,10.6,+/-2.0
620L800US05053,"State House District 53 (2022), Arkansas",117,"Speak English less than ""very well""","1,289",+/-290,4.8,+/-1.1
620L800US05053,"State House District 53 (2022), Arkansas",118,Other Indo-European languages,407,+/-211,1.5,+/-0.8
