"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US37069,"State House District 69 (2022), North Carolina",43,4 bedrooms,"8,371",+/-685,26.4,+/-2.1
620L800US37069,"State House District 69 (2022), North Carolina",44,5 or more bedrooms,"2,731",+/-371,8.6,+/-1.1
620L800US37069,"State House District 69 (2022), North Carolina",44.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",44.5,HOUSING TENURE,,,,
620L800US37069,"State House District 69 (2022), North Carolina",45,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",46,Owner-occupied,"25,504",+/-786,84.2,+/-1.4
620L800US37069,"State House District 69 (2022), North Carolina",47,Renter-occupied,"4,787",+/-424,15.8,+/-1.4
620L800US37069,"State House District 69 (2022), North Carolina",47.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",48,Average household size of owner-occupied unit,2.93,+/-0.07,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",49,Average household size of renter-occupied unit,3.06,+/-0.19,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",49.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US37069,"State House District 69 (2022), North Carolina",50,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",51,Moved in 2019 or later,"2,452",+/-439,8.1,+/-1.5
620L800US37069,"State House District 69 (2022), North Carolina",52,Moved in 2015 to 2018,"8,404",+/-577,27.7,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",53,Moved in 2010 to 2014,"5,646",+/-568,18.6,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",54,Moved in 2000 to 2009,"8,198",+/-633,27.1,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",55,Moved in 1990 to 1999,"3,045",+/-397,10.1,+/-1.3
620L800US37069,"State House District 69 (2022), North Carolina",56,Moved in 1989 and earlier,"2,546",+/-296,8.4,+/-0.9
620L800US37069,"State House District 69 (2022), North Carolina",56.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",56.5,VEHICLES AVAILABLE,,,,
620L800US37069,"State House District 69 (2022), North Carolina",57,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",58,No vehicles available,625,+/-192,2.1,+/-0.6
620L800US37069,"State House District 69 (2022), North Carolina",59,1 vehicle available,"6,249",+/-556,20.6,+/-1.7
620L800US37069,"State House District 69 (2022), North Carolina",60,2 vehicles available,"13,638",+/-602,45.0,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",61,3 or more vehicles available,"9,779",+/-630,32.3,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",61.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",61.5,HOUSE HEATING FUEL,,,,
620L800US37069,"State House District 69 (2022), North Carolina",62,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",63,Utility gas,"15,357",+/-632,50.7,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",64,"Bottled, tank, or LP gas","1,695",+/-276,5.6,+/-0.9
620L800US37069,"State House District 69 (2022), North Carolina",65,Electricity,"12,763",+/-672,42.1,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",66,"Fuel oil, kerosene, etc.",139,+/-70,0.5,+/-0.2
620L800US37069,"State House District 69 (2022), North Carolina",67,Coal or coke,0,+/-31,0.0,+/-0.1
620L800US37069,"State House District 69 (2022), North Carolina",68,Wood,197,+/-89,0.7,+/-0.3
620L800US37069,"State House District 69 (2022), North Carolina",69,Solar energy,12,+/-21,0.0,+/-0.1
620L800US37069,"State House District 69 (2022), North Carolina",70,Other fuel,45,+/-27,0.1,+/-0.1
620L800US37069,"State House District 69 (2022), North Carolina",71,No fuel used,83,+/-54,0.3,+/-0.2
620L800US37069,"State House District 69 (2022), North Carolina",71.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",71.5,SELECTED CHARACTERISTICS,,,,
620L800US37069,"State House District 69 (2022), North Carolina",72,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",73,Lacking complete plumbing facilities,0,+/-31,0.0,+/-0.1
620L800US37069,"State House District 69 (2022), North Carolina",74,Lacking complete kitchen facilities,50,+/-50,0.2,+/-0.2
620L800US37069,"State House District 69 (2022), North Carolina",75,No telephone service available,170,+/-76,0.6,+/-0.3
620L800US37069,"State House District 69 (2022), North Carolina",75.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",75.5,OCCUPANTS PER ROOM,,,,
620L800US37069,"State House District 69 (2022), North Carolina",76,Occupied housing units,"30,291",+/-745,"30,291",(X)
620L800US37069,"State House District 69 (2022), North Carolina",77,1.00 or less,"29,632",+/-763,97.8,+/-0.7
620L800US37069,"State House District 69 (2022), North Carolina",78,1.01 to 1.50,608,+/-189,2.0,+/-0.6
620L800US37069,"State House District 69 (2022), North Carolina",79,1.51 or more,51,+/-56,0.2,+/-0.2
620L800US37069,"State House District 69 (2022), North Carolina",79.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",79.5,VALUE,,,,
620L800US37069,"State House District 69 (2022), North Carolina",80,Owner-occupied units,"25,504",+/-786,"25,504",(X)
620L800US37069,"State House District 69 (2022), North Carolina",81,"Less than $50,000",635,+/-178,2.5,+/-0.7
620L800US37069,"State House District 69 (2022), North Carolina",82,"$50,000 to $99,999",729,+/-172,2.9,+/-0.7
620L800US37069,"State House District 69 (2022), North Carolina",83,"$100,000 to $149,999","2,271",+/-349,8.9,+/-1.4
620L800US37069,"State House District 69 (2022), North Carolina",84,"$150,000 to $199,999","4,201",+/-444,16.5,+/-1.5
620L800US37069,"State House District 69 (2022), North Carolina",85,"$200,000 to $299,999","9,285",+/-699,36.4,+/-2.5
620L800US37069,"State House District 69 (2022), North Carolina",86,"$300,000 to $499,999","7,365",+/-577,28.9,+/-2.1
620L800US37069,"State House District 69 (2022), North Carolina",87,"$500,000 to $999,999",872,+/-193,3.4,+/-0.8
620L800US37069,"State House District 69 (2022), North Carolina",88,"$1,000,000 or more",146,+/-70,0.6,+/-0.3
620L800US37069,"State House District 69 (2022), North Carolina",89,Median (dollars),"254,500","+/-5,480",(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",89.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",89.5,MORTGAGE STATUS,,,,
620L800US37069,"State House District 69 (2022), North Carolina",90,Owner-occupied units,"25,504",+/-786,"25,504",(X)
620L800US37069,"State House District 69 (2022), North Carolina",91,Housing units with a mortgage,"19,000",+/-686,74.5,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",92,Housing units without a mortgage,"6,504",+/-537,25.5,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",92.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US37069,"State House District 69 (2022), North Carolina",93,Housing units with a mortgage,"19,000",+/-686,"19,000",(X)
620L800US37069,"State House District 69 (2022), North Carolina",94,Less than $500,154,+/-75,0.8,+/-0.4
620L800US37069,"State House District 69 (2022), North Carolina",95,$500 to $999,"2,318",+/-355,12.2,+/-1.8
620L800US37069,"State House District 69 (2022), North Carolina",96,"$1,000 to $1,499","7,093",+/-571,37.3,+/-2.8
620L800US37069,"State House District 69 (2022), North Carolina",97,"$1,500 to $1,999","5,098",+/-476,26.8,+/-2.3
620L800US37069,"State House District 69 (2022), North Carolina",98,"$2,000 to $2,499","2,822",+/-340,14.9,+/-1.7
620L800US37069,"State House District 69 (2022), North Carolina",99,"$2,500 to $2,999",791,+/-159,4.2,+/-0.9
620L800US37069,"State House District 69 (2022), North Carolina",100,"$3,000 or more",724,+/-358,3.8,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",101,Median (dollars),"1,496",+/-37,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",101.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",102,Housing units without a mortgage,"6,504",+/-537,"6,504",(X)
620L800US37069,"State House District 69 (2022), North Carolina",103,Less than $250,511,+/-154,7.9,+/-2.2
620L800US37069,"State House District 69 (2022), North Carolina",104,$250 to $399,"1,716",+/-266,26.4,+/-3.6
620L800US37069,"State House District 69 (2022), North Carolina",105,$400 to $599,"2,520",+/-336,38.7,+/-4.0
620L800US37069,"State House District 69 (2022), North Carolina",106,$600 to $799,"1,074",+/-209,16.5,+/-2.8
620L800US37069,"State House District 69 (2022), North Carolina",107,$800 to $999,460,+/-160,7.1,+/-2.4
620L800US37069,"State House District 69 (2022), North Carolina",108,"$1,000 or more",223,+/-106,3.4,+/-1.7
620L800US37069,"State House District 69 (2022), North Carolina",109,Median (dollars),489,+/-24,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",109.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
620L800US37069,"State House District 69 (2022), North Carolina",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"18,865",+/-667,"18,865",(X)
620L800US37069,"State House District 69 (2022), North Carolina",111,Less than 20.0 percent,"10,194",+/-582,54.0,+/-2.6
620L800US37069,"State House District 69 (2022), North Carolina",112,20.0 to 24.9 percent,"2,545",+/-376,13.5,+/-2.0
620L800US37069,"State House District 69 (2022), North Carolina",113,25.0 to 29.9 percent,"1,993",+/-393,10.6,+/-2.0
620L800US37069,"State House District 69 (2022), North Carolina",114,30.0 to 34.9 percent,882,+/-220,4.7,+/-1.1
620L800US37069,"State House District 69 (2022), North Carolina",115,35.0 percent or more,"3,251",+/-410,17.2,+/-2.1
620L800US37069,"State House District 69 (2022), North Carolina",115.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",116,Not computed,135,+/-105,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",116.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"6,400",+/-536,"6,400",(X)
620L800US37069,"State House District 69 (2022), North Carolina",118,Less than 10.0 percent,"3,288",+/-376,51.4,+/-4.3
620L800US37069,"State House District 69 (2022), North Carolina",119,10.0 to 14.9 percent,"1,309",+/-316,20.5,+/-4.3
620L800US37069,"State House District 69 (2022), North Carolina",120,15.0 to 19.9 percent,531,+/-172,8.3,+/-2.7
620L800US37069,"State House District 69 (2022), North Carolina",121,20.0 to 24.9 percent,374,+/-139,5.8,+/-2.1
620L800US37069,"State House District 69 (2022), North Carolina",122,25.0 to 29.9 percent,322,+/-124,5.0,+/-1.9
620L800US37069,"State House District 69 (2022), North Carolina",123,30.0 to 34.9 percent,197,+/-84,3.1,+/-1.3
620L800US37069,"State House District 69 (2022), North Carolina",124,35.0 percent or more,379,+/-124,5.9,+/-2.0
620L800US37069,"State House District 69 (2022), North Carolina",124.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",125,Not computed,104,+/-86,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",125.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",125.5,GROSS RENT,,,,
620L800US37069,"State House District 69 (2022), North Carolina",126,Occupied units paying rent,"4,409",+/-408,"4,409",(X)
620L800US37069,"State House District 69 (2022), North Carolina",127,Less than $500,50,+/-54,1.1,+/-1.2
620L800US37069,"State House District 69 (2022), North Carolina",128,$500 to $999,"1,355",+/-325,30.7,+/-6.5
620L800US37069,"State House District 69 (2022), North Carolina",129,"$1,000 to $1,499","1,383",+/-266,31.4,+/-5.6
620L800US37069,"State House District 69 (2022), North Carolina",130,"$1,500 to $1,999","1,168",+/-232,26.5,+/-4.9
620L800US37069,"State House District 69 (2022), North Carolina",131,"$2,000 to $2,499",419,+/-137,9.5,+/-2.9
620L800US37069,"State House District 69 (2022), North Carolina",132,"$2,500 to $2,999",22,+/-20,0.5,+/-0.4
620L800US37069,"State House District 69 (2022), North Carolina",133,"$3,000 or more",12,+/-18,0.3,+/-0.4
620L800US37069,"State House District 69 (2022), North Carolina",134,Median (dollars),"1,265",+/-92,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",134.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",135,No rent paid,378,+/-174,(X),(X)
620L800US37069,"State House District 69 (2022), North Carolina",135.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
620L800US37069,"State House District 69 (2022), North Carolina",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"4,409",+/-408,"4,409",(X)
620L800US37069,"State House District 69 (2022), North Carolina",137,Less than 15.0 percent,719,+/-203,16.3,+/-4.2
620L800US37069,"State House District 69 (2022), North Carolina",138,15.0 to 19.9 percent,674,+/-188,15.3,+/-4.2
620L800US37069,"State House District 69 (2022), North Carolina",139,20.0 to 24.9 percent,794,+/-245,18.0,+/-5.2
620L800US37069,"State House District 69 (2022), North Carolina",140,25.0 to 29.9 percent,610,+/-187,13.8,+/-3.9
620L800US37069,"State House District 69 (2022), North Carolina",141,30.0 to 34.9 percent,352,+/-153,8.0,+/-3.6
620L800US37069,"State House District 69 (2022), North Carolina",142,35.0 percent or more,"1,260",+/-230,28.6,+/-4.6
620L800US37069,"State House District 69 (2022), North Carolina",142.3,,,,,
620L800US37069,"State House District 69 (2022), North Carolina",143,Not computed,378,+/-174,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",0,SELECTED HOUSING CHARACTERISTICS,,,,
620L800US37070,"State House District 70 (2022), North Carolina",0.5,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",0.8,HOUSING OCCUPANCY,,,,
620L800US37070,"State House District 70 (2022), North Carolina",1,Total housing units,"37,498",+/-629,"37,498",(X)
620L800US37070,"State House District 70 (2022), North Carolina",2,Occupied housing units,"34,215",+/-648,91.2,+/-1.0
620L800US37070,"State House District 70 (2022), North Carolina",3,Vacant housing units,"3,283",+/-403,8.8,+/-1.0
620L800US37070,"State House District 70 (2022), North Carolina",3.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",4,Homeowner vacancy rate,1.3,+/-0.6,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",5,Rental vacancy rate,4.2,+/-1.8,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",5.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",5.5,UNITS IN STRUCTURE,,,,
620L800US37070,"State House District 70 (2022), North Carolina",6,Total housing units,"37,498",+/-629,"37,498",(X)
620L800US37070,"State House District 70 (2022), North Carolina",7,"1-unit, detached","25,132",+/-995,67.0,+/-2.2
620L800US37070,"State House District 70 (2022), North Carolina",8,"1-unit, attached","1,077",+/-259,2.9,+/-0.7
620L800US37070,"State House District 70 (2022), North Carolina",9,2 units,"1,643",+/-282,4.4,+/-0.8
620L800US37070,"State House District 70 (2022), North Carolina",10,3 or 4 units,"1,046",+/-253,2.8,+/-0.7
620L800US37070,"State House District 70 (2022), North Carolina",11,5 to 9 units,"1,649",+/-316,4.4,+/-0.9
620L800US37070,"State House District 70 (2022), North Carolina",12,10 to 19 units,871,+/-212,2.3,+/-0.6
620L800US37070,"State House District 70 (2022), North Carolina",13,20 or more units,609,+/-159,1.6,+/-0.4
620L800US37070,"State House District 70 (2022), North Carolina",14,Mobile home,"5,450",+/-554,14.5,+/-1.5
620L800US37070,"State House District 70 (2022), North Carolina",15,"Boat, RV, van, etc.",21,+/-25,0.1,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",15.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",15.5,YEAR STRUCTURE BUILT,,,,
620L800US37070,"State House District 70 (2022), North Carolina",16,Total housing units,"37,498",+/-629,"37,498",(X)
620L800US37070,"State House District 70 (2022), North Carolina",17,Built 2020 or later,17,+/-28,0.0,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",18,Built 2010 to 2019,"2,506",+/-351,6.7,+/-0.9
620L800US37070,"State House District 70 (2022), North Carolina",19,Built 2000 to 2009,"5,171",+/-571,13.8,+/-1.5
620L800US37070,"State House District 70 (2022), North Carolina",20,Built 1990 to 1999,"5,916",+/-548,15.8,+/-1.4
620L800US37070,"State House District 70 (2022), North Carolina",21,Built 1980 to 1989,"5,945",+/-631,15.9,+/-1.6
620L800US37070,"State House District 70 (2022), North Carolina",22,Built 1970 to 1979,"6,469",+/-542,17.3,+/-1.5
620L800US37070,"State House District 70 (2022), North Carolina",23,Built 1960 to 1969,"4,222",+/-446,11.3,+/-1.2
620L800US37070,"State House District 70 (2022), North Carolina",24,Built 1950 to 1959,"4,200",+/-442,11.2,+/-1.1
620L800US37070,"State House District 70 (2022), North Carolina",25,Built 1940 to 1949,"1,253",+/-270,3.3,+/-0.7
620L800US37070,"State House District 70 (2022), North Carolina",26,Built 1939 or earlier,"1,799",+/-308,4.8,+/-0.8
620L800US37070,"State House District 70 (2022), North Carolina",26.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",26.5,ROOMS,,,,
620L800US37070,"State House District 70 (2022), North Carolina",27,Total housing units,"37,498",+/-629,"37,498",(X)
620L800US37070,"State House District 70 (2022), North Carolina",28,1 room,315,+/-121,0.8,+/-0.3
620L800US37070,"State House District 70 (2022), North Carolina",29,2 rooms,"1,029",+/-269,2.7,+/-0.7
620L800US37070,"State House District 70 (2022), North Carolina",30,3 rooms,"2,755",+/-445,7.3,+/-1.2
620L800US37070,"State House District 70 (2022), North Carolina",31,4 rooms,"6,057",+/-559,16.2,+/-1.5
620L800US37070,"State House District 70 (2022), North Carolina",32,5 rooms,"9,321",+/-694,24.9,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",33,6 rooms,"7,678",+/-654,20.5,+/-1.7
620L800US37070,"State House District 70 (2022), North Carolina",34,7 rooms,"4,832",+/-536,12.9,+/-1.4
620L800US37070,"State House District 70 (2022), North Carolina",35,8 rooms,"3,104",+/-441,8.3,+/-1.2
620L800US37070,"State House District 70 (2022), North Carolina",36,9 rooms or more,"2,407",+/-374,6.4,+/-1.0
620L800US37070,"State House District 70 (2022), North Carolina",37,Median rooms,5.4,+/-0.1,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",37.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",37.5,BEDROOMS,,,,
620L800US37070,"State House District 70 (2022), North Carolina",38,Total housing units,"37,498",+/-629,"37,498",(X)
620L800US37070,"State House District 70 (2022), North Carolina",39,No bedroom,344,+/-130,0.9,+/-0.3
620L800US37070,"State House District 70 (2022), North Carolina",40,1 bedroom,"2,614",+/-344,7.0,+/-0.9
620L800US37070,"State House District 70 (2022), North Carolina",41,2 bedrooms,"9,797",+/-703,26.1,+/-1.9
620L800US37070,"State House District 70 (2022), North Carolina",42,3 bedrooms,"20,071",+/-908,53.5,+/-2.1
620L800US37070,"State House District 70 (2022), North Carolina",43,4 bedrooms,"3,956",+/-458,10.5,+/-1.2
620L800US37070,"State House District 70 (2022), North Carolina",44,5 or more bedrooms,716,+/-238,1.9,+/-0.6
620L800US37070,"State House District 70 (2022), North Carolina",44.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",44.5,HOUSING TENURE,,,,
620L800US37070,"State House District 70 (2022), North Carolina",45,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",46,Owner-occupied,"24,043",+/-747,70.3,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",47,Renter-occupied,"10,172",+/-662,29.7,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",47.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",48,Average household size of owner-occupied unit,2.52,+/-0.06,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",49,Average household size of renter-occupied unit,2.48,+/-0.13,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",49.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
620L800US37070,"State House District 70 (2022), North Carolina",50,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",51,Moved in 2019 or later,"2,760",+/-367,8.1,+/-1.1
620L800US37070,"State House District 70 (2022), North Carolina",52,Moved in 2015 to 2018,"9,517",+/-690,27.8,+/-1.9
620L800US37070,"State House District 70 (2022), North Carolina",53,Moved in 2010 to 2014,"4,956",+/-525,14.5,+/-1.5
620L800US37070,"State House District 70 (2022), North Carolina",54,Moved in 2000 to 2009,"6,651",+/-636,19.4,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",55,Moved in 1990 to 1999,"4,616",+/-543,13.5,+/-1.6
620L800US37070,"State House District 70 (2022), North Carolina",56,Moved in 1989 and earlier,"5,715",+/-476,16.7,+/-1.4
620L800US37070,"State House District 70 (2022), North Carolina",56.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",56.5,VEHICLES AVAILABLE,,,,
620L800US37070,"State House District 70 (2022), North Carolina",57,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",58,No vehicles available,"1,580",+/-323,4.6,+/-0.9
620L800US37070,"State House District 70 (2022), North Carolina",59,1 vehicle available,"10,984",+/-712,32.1,+/-1.9
620L800US37070,"State House District 70 (2022), North Carolina",60,2 vehicles available,"11,279",+/-676,33.0,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",61,3 or more vehicles available,"10,372",+/-542,30.3,+/-1.7
620L800US37070,"State House District 70 (2022), North Carolina",61.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",61.5,HOUSE HEATING FUEL,,,,
620L800US37070,"State House District 70 (2022), North Carolina",62,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",63,Utility gas,"7,264",+/-590,21.2,+/-1.7
620L800US37070,"State House District 70 (2022), North Carolina",64,"Bottled, tank, or LP gas","1,640",+/-338,4.8,+/-1.0
620L800US37070,"State House District 70 (2022), North Carolina",65,Electricity,"23,465",+/-789,68.6,+/-1.8
620L800US37070,"State House District 70 (2022), North Carolina",66,"Fuel oil, kerosene, etc.","1,263",+/-287,3.7,+/-0.8
620L800US37070,"State House District 70 (2022), North Carolina",67,Coal or coke,0,+/-31,0.0,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",68,Wood,268,+/-100,0.8,+/-0.3
620L800US37070,"State House District 70 (2022), North Carolina",69,Solar energy,19,+/-20,0.1,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",70,Other fuel,30,+/-26,0.1,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",71,No fuel used,266,+/-120,0.8,+/-0.4
620L800US37070,"State House District 70 (2022), North Carolina",71.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",71.5,SELECTED CHARACTERISTICS,,,,
620L800US37070,"State House District 70 (2022), North Carolina",72,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",73,Lacking complete plumbing facilities,52,+/-50,0.2,+/-0.1
620L800US37070,"State House District 70 (2022), North Carolina",74,Lacking complete kitchen facilities,394,+/-155,1.2,+/-0.5
620L800US37070,"State House District 70 (2022), North Carolina",75,No telephone service available,411,+/-170,1.2,+/-0.5
620L800US37070,"State House District 70 (2022), North Carolina",75.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",75.5,OCCUPANTS PER ROOM,,,,
620L800US37070,"State House District 70 (2022), North Carolina",76,Occupied housing units,"34,215",+/-648,"34,215",(X)
620L800US37070,"State House District 70 (2022), North Carolina",77,1.00 or less,"33,505",+/-688,97.9,+/-0.6
620L800US37070,"State House District 70 (2022), North Carolina",78,1.01 to 1.50,469,+/-153,1.4,+/-0.4
620L800US37070,"State House District 70 (2022), North Carolina",79,1.51 or more,241,+/-133,0.7,+/-0.4
620L800US37070,"State House District 70 (2022), North Carolina",79.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",79.5,VALUE,,,,
620L800US37070,"State House District 70 (2022), North Carolina",80,Owner-occupied units,"24,043",+/-747,"24,043",(X)
620L800US37070,"State House District 70 (2022), North Carolina",81,"Less than $50,000","2,190",+/-344,9.1,+/-1.4
620L800US37070,"State House District 70 (2022), North Carolina",82,"$50,000 to $99,999","4,854",+/-509,20.2,+/-2.0
620L800US37070,"State House District 70 (2022), North Carolina",83,"$100,000 to $149,999","7,194",+/-591,29.9,+/-2.3
620L800US37070,"State House District 70 (2022), North Carolina",84,"$150,000 to $199,999","4,080",+/-508,17.0,+/-2.0
620L800US37070,"State House District 70 (2022), North Carolina",85,"$200,000 to $299,999","3,268",+/-401,13.6,+/-1.7
620L800US37070,"State House District 70 (2022), North Carolina",86,"$300,000 to $499,999","1,888",+/-380,7.9,+/-1.6
620L800US37070,"State House District 70 (2022), North Carolina",87,"$500,000 to $999,999",465,+/-156,1.9,+/-0.6
620L800US37070,"State House District 70 (2022), North Carolina",88,"$1,000,000 or more",104,+/-50,0.4,+/-0.2
620L800US37070,"State House District 70 (2022), North Carolina",89,Median (dollars),"133,300","+/-4,142",(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",89.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",89.5,MORTGAGE STATUS,,,,
620L800US37070,"State House District 70 (2022), North Carolina",90,Owner-occupied units,"24,043",+/-747,"24,043",(X)
620L800US37070,"State House District 70 (2022), North Carolina",91,Housing units with a mortgage,"13,579",+/-841,56.5,+/-2.9
620L800US37070,"State House District 70 (2022), North Carolina",92,Housing units without a mortgage,"10,464",+/-761,43.5,+/-2.9
620L800US37070,"State House District 70 (2022), North Carolina",92.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
620L800US37070,"State House District 70 (2022), North Carolina",93,Housing units with a mortgage,"13,579",+/-841,"13,579",(X)
620L800US37070,"State House District 70 (2022), North Carolina",94,Less than $500,320,+/-108,2.4,+/-0.8
620L800US37070,"State House District 70 (2022), North Carolina",95,$500 to $999,"5,087",+/-569,37.5,+/-3.6
620L800US37070,"State House District 70 (2022), North Carolina",96,"$1,000 to $1,499","5,082",+/-591,37.4,+/-3.7
620L800US37070,"State House District 70 (2022), North Carolina",97,"$1,500 to $1,999","1,777",+/-331,13.1,+/-2.2
620L800US37070,"State House District 70 (2022), North Carolina",98,"$2,000 to $2,499",815,+/-312,6.0,+/-2.3
620L800US37070,"State House District 70 (2022), North Carolina",99,"$2,500 to $2,999",317,+/-113,2.3,+/-0.8
620L800US37070,"State House District 70 (2022), North Carolina",100,"$3,000 or more",181,+/-95,1.3,+/-0.7
620L800US37070,"State House District 70 (2022), North Carolina",101,Median (dollars),"1,112",+/-35,(X),(X)
620L800US37070,"State House District 70 (2022), North Carolina",101.3,,,,,
620L800US37070,"State House District 70 (2022), North Carolina",102,Housing units without a mortgage,"10,464",+/-761,"10,464",(X)
620L800US37070,"State House District 70 (2022), North Carolina",103,Less than $250,"1,778",+/-303,17.0,+/-2.7
620L800US37070,"State House District 70 (2022), North Carolina",104,$250 to $399,"4,166",+/-522,39.8,+/-3.9
620L800US37070,"State House District 70 (2022), North Carolina",105,$400 to $599,"3,511",+/-541,33.6,+/-4.1
620L800US37070,"State House District 70 (2022), North Carolina",106,$600 to $799,652,+/-175,6.2,+/-1.8
