"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US49044,"State House District 44 (2022), Utah",107,Asia,"1,084",+/-337,47.6,+/-10.1
620L800US49044,"State House District 44 (2022), Utah",108,Africa,0,+/-26,0.0,+/-1.5
620L800US49044,"State House District 44 (2022), Utah",109,Oceania,110,+/-144,4.8,+/-6.1
620L800US49044,"State House District 44 (2022), Utah",110,Latin America,739,+/-263,32.5,+/-9.8
620L800US49044,"State House District 44 (2022), Utah",111,Northern America,155,+/-72,6.8,+/-3.3
620L800US49044,"State House District 44 (2022), Utah",111.3,,,,,
620L800US49044,"State House District 44 (2022), Utah",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US49044,"State House District 44 (2022), Utah",112,Population 5 years and over,"39,499","+/-1,680","39,499",(X)
620L800US49044,"State House District 44 (2022), Utah",113,English only,"35,792","+/-1,662",90.6,+/-1.7
620L800US49044,"State House District 44 (2022), Utah",114,Language other than English,"3,707",+/-676,9.4,+/-1.7
620L800US49044,"State House District 44 (2022), Utah",115,"Speak English less than ""very well""",712,+/-235,1.8,+/-0.6
620L800US49044,"State House District 44 (2022), Utah",116,Spanish,"2,081",+/-549,5.3,+/-1.4
620L800US49044,"State House District 44 (2022), Utah",117,"Speak English less than ""very well""",409,+/-198,1.0,+/-0.5
620L800US49044,"State House District 44 (2022), Utah",118,Other Indo-European languages,545,+/-253,1.4,+/-0.6
620L800US49044,"State House District 44 (2022), Utah",119,"Speak English less than ""very well""",74,+/-75,0.2,+/-0.2
620L800US49044,"State House District 44 (2022), Utah",120,Asian and Pacific Islander languages,"1,009",+/-305,2.6,+/-0.8
620L800US49044,"State House District 44 (2022), Utah",121,"Speak English less than ""very well""",229,+/-141,0.6,+/-0.4
620L800US49044,"State House District 44 (2022), Utah",122,Other languages,72,+/-87,0.2,+/-0.2
620L800US49044,"State House District 44 (2022), Utah",123,"Speak English less than ""very well""",0,+/-26,0.0,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",123.3,,,,,
620L800US49044,"State House District 44 (2022), Utah",123.5,ANCESTRY,,,,
620L800US49044,"State House District 44 (2022), Utah",124,Total population,"42,784","+/-1,809","42,784",(X)
620L800US49044,"State House District 44 (2022), Utah",125,American,"1,330",+/-302,3.1,+/-0.7
620L800US49044,"State House District 44 (2022), Utah",126,Arab,32,+/-35,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",127,Czech,47,+/-38,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",128,Danish,"1,946",+/-479,4.5,+/-1.1
620L800US49044,"State House District 44 (2022), Utah",129,Dutch,385,+/-157,0.9,+/-0.4
620L800US49044,"State House District 44 (2022), Utah",130,English,"11,561","+/-1,392",27.0,+/-3.2
620L800US49044,"State House District 44 (2022), Utah",131,French (except Basque),383,+/-162,0.9,+/-0.4
620L800US49044,"State House District 44 (2022), Utah",132,French Canadian,13,+/-19,0.0,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",133,German,"4,452",+/-854,10.4,+/-2.1
620L800US49044,"State House District 44 (2022), Utah",134,Greek,113,+/-91,0.3,+/-0.2
620L800US49044,"State House District 44 (2022), Utah",135,Hungarian,60,+/-91,0.1,+/-0.2
620L800US49044,"State House District 44 (2022), Utah",136,Irish,"2,113",+/-466,4.9,+/-1.1
620L800US49044,"State House District 44 (2022), Utah",137,Italian,870,+/-356,2.0,+/-0.8
620L800US49044,"State House District 44 (2022), Utah",138,Lithuanian,23,+/-33,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",139,Norwegian,"1,096",+/-443,2.6,+/-1.0
620L800US49044,"State House District 44 (2022), Utah",140,Polish,285,+/-162,0.7,+/-0.4
620L800US49044,"State House District 44 (2022), Utah",141,Portuguese,89,+/-91,0.2,+/-0.2
620L800US49044,"State House District 44 (2022), Utah",142,Russian,22,+/-25,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",143,Scotch-Irish,667,+/-285,1.6,+/-0.7
620L800US49044,"State House District 44 (2022), Utah",144,Scottish,"1,827",+/-473,4.3,+/-1.1
620L800US49044,"State House District 44 (2022), Utah",145,Slovak,9,+/-16,0.0,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",146,Subsaharan African,38,+/-46,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",147,Swedish,"1,680",+/-454,3.9,+/-1.1
620L800US49044,"State House District 44 (2022), Utah",148,Swiss,394,+/-180,0.9,+/-0.4
620L800US49044,"State House District 44 (2022), Utah",149,Ukrainian,23,+/-33,0.1,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",150,Welsh,622,+/-221,1.5,+/-0.5
620L800US49044,"State House District 44 (2022), Utah",151,West Indian (excluding Hispanic origin groups),0,+/-26,0.0,+/-0.1
620L800US49044,"State House District 44 (2022), Utah",151.3,,,,,
620L800US49044,"State House District 44 (2022), Utah",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US49044,"State House District 44 (2022), Utah",152,Total households,"12,435",+/-491,"12,435",(X)
620L800US49044,"State House District 44 (2022), Utah",153,With a computer,"12,369",+/-493,99.5,+/-0.3
620L800US49044,"State House District 44 (2022), Utah",154,With a broadband Internet subscription,"11,809",+/-541,95.0,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US49045,"State House District 45 (2022), Utah",0.5,,,,,
620L800US49045,"State House District 45 (2022), Utah",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US49045,"State House District 45 (2022), Utah",1,Total households,"13,681",+/-647,"13,681",(X)
620L800US49045,"State House District 45 (2022), Utah",2,Married-couple household,"9,141",+/-458,66.8,+/-3.1
620L800US49045,"State House District 45 (2022), Utah",3,With children of the householder under 18 years,"4,439",+/-399,32.4,+/-2.6
620L800US49045,"State House District 45 (2022), Utah",4,Cohabiting couple household,508,+/-208,3.7,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",5,With children of the householder under 18 years,157,+/-91,1.1,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",6,"Male householder, no spouse/partner present","1,628",+/-319,11.9,+/-2.1
620L800US49045,"State House District 45 (2022), Utah",7,With children of the householder under 18 years,101,+/-65,0.7,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",8,Householder living alone,"1,179",+/-269,8.6,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",9,65 years and over,308,+/-137,2.3,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",10,"Female householder, no spouse/partner present","2,404",+/-354,17.6,+/-2.3
620L800US49045,"State House District 45 (2022), Utah",11,With children of the householder under 18 years,272,+/-136,2.0,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",12,Householder living alone,"1,598",+/-298,11.7,+/-2.0
620L800US49045,"State House District 45 (2022), Utah",13,65 years and over,"1,095",+/-256,8.0,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",13.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",14,Households with one or more people under 18 years,"5,417",+/-412,39.6,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",15,Households with one or more people 65 years and over,"4,058",+/-364,29.7,+/-2.1
620L800US49045,"State House District 45 (2022), Utah",15.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",16,Average household size,3.10,+/-0.11,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",17,Average family size,3.60,+/-0.11,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",17.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",17.5,RELATIONSHIP,,,,
620L800US49045,"State House District 45 (2022), Utah",18,Population in households,"42,412","+/-1,942","42,412",(X)
620L800US49045,"State House District 45 (2022), Utah",19,Householder,"13,681",+/-647,32.3,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",20,Spouse,"9,060",+/-462,21.4,+/-0.9
620L800US49045,"State House District 45 (2022), Utah",21,Unmarried partner,514,+/-216,1.2,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",22,Child,"15,488","+/-1,166",36.5,+/-1.7
620L800US49045,"State House District 45 (2022), Utah",23,Other relatives,"2,639",+/-471,6.2,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",24,Other nonrelatives,"1,030",+/-366,2.4,+/-0.8
620L800US49045,"State House District 45 (2022), Utah",24.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",24.5,MARITAL STATUS,,,,
620L800US49045,"State House District 45 (2022), Utah",25,Males 15 years and over,"16,075",+/-824,"16,075",(X)
620L800US49045,"State House District 45 (2022), Utah",26,Never married,"4,562",+/-556,28.4,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",27,"Now married, except separated","9,954",+/-520,61.9,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",28,Separated,90,+/-55,0.6,+/-0.3
620L800US49045,"State House District 45 (2022), Utah",29,Widowed,295,+/-133,1.8,+/-0.8
620L800US49045,"State House District 45 (2022), Utah",30,Divorced,"1,174",+/-260,7.3,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",30.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",31,Females 15 years and over,"16,682",+/-874,"16,682",(X)
620L800US49045,"State House District 45 (2022), Utah",32,Never married,"3,824",+/-496,22.9,+/-2.2
620L800US49045,"State House District 45 (2022), Utah",33,"Now married, except separated","9,711",+/-516,58.2,+/-3.0
620L800US49045,"State House District 45 (2022), Utah",34,Separated,186,+/-120,1.1,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",35,Widowed,"1,253",+/-283,7.5,+/-1.6
620L800US49045,"State House District 45 (2022), Utah",36,Divorced,"1,708",+/-402,10.2,+/-2.3
620L800US49045,"State House District 45 (2022), Utah",36.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",36.5,FERTILITY,,,,
620L800US49045,"State House District 45 (2022), Utah",37,Number of women 15 to 50 years old who had a birth in the past 12 months,570,+/-176,570,(X)
620L800US49045,"State House District 45 (2022), Utah",38,"Unmarried women (widowed, divorced, and never married)",14,+/-22,2.5,+/-3.6
620L800US49045,"State House District 45 (2022), Utah",39,"Per 1,000 unmarried women",3,+/-5,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",40,"Per 1,000 women 15 to 50 years old",57,+/-18,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",41,"Per 1,000 women 15 to 19 years old",0,+/-17,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",42,"Per 1,000 women 20 to 34 years old",118,+/-42,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",43,"Per 1,000 women 35 to 50 years old",36,+/-18,(X),(X)
620L800US49045,"State House District 45 (2022), Utah",43.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",43.5,GRANDPARENTS,,,,
620L800US49045,"State House District 45 (2022), Utah",44,Number of grandparents living with own grandchildren under 18 years,898,+/-286,898,(X)
620L800US49045,"State House District 45 (2022), Utah",45,Grandparents responsible for grandchildren,128,+/-108,14.3,+/-11.1
620L800US49045,"State House District 45 (2022), Utah",45.9,Years responsible for grandchildren,,,,
620L800US49045,"State House District 45 (2022), Utah",46,Less than 1 year,15,+/-23,1.7,+/-2.6
620L800US49045,"State House District 45 (2022), Utah",47,1 or 2 years,18,+/-28,2.0,+/-3.0
620L800US49045,"State House District 45 (2022), Utah",48,3 or 4 years,71,+/-95,7.9,+/-10.2
620L800US49045,"State House District 45 (2022), Utah",49,5 or more years,24,+/-32,2.7,+/-3.5
620L800US49045,"State House District 45 (2022), Utah",49.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",50,Number of grandparents responsible for own grandchildren under 18 years,128,+/-108,128,(X)
620L800US49045,"State House District 45 (2022), Utah",51,Who are female,93,+/-97,72.7,+/-26.8
620L800US49045,"State House District 45 (2022), Utah",52,Who are married,57,+/-51,44.5,+/-44.9
620L800US49045,"State House District 45 (2022), Utah",52.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",52.5,SCHOOL ENROLLMENT,,,,
620L800US49045,"State House District 45 (2022), Utah",53,Population 3 years and over enrolled in school,"12,695","+/-1,045","12,695",(X)
620L800US49045,"State House District 45 (2022), Utah",54,"Nursery school, preschool",718,+/-230,5.7,+/-1.7
620L800US49045,"State House District 45 (2022), Utah",55,Kindergarten,685,+/-186,5.4,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",56,Elementary school (grades 1-8),"5,667",+/-692,44.6,+/-3.1
620L800US49045,"State House District 45 (2022), Utah",57,High school (grades 9-12),"3,273",+/-417,25.8,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",58,College or graduate school,"2,352",+/-360,18.5,+/-2.8
620L800US49045,"State House District 45 (2022), Utah",58.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US49045,"State House District 45 (2022), Utah",59,Population 25 years and over,"27,063","+/-1,166","27,063",(X)
620L800US49045,"State House District 45 (2022), Utah",60,Less than 9th grade,374,+/-186,1.4,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",61,"9th to 12th grade, no diploma",686,+/-214,2.5,+/-0.8
620L800US49045,"State House District 45 (2022), Utah",62,High school graduate (includes equivalency),"5,041",+/-514,18.6,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",63,"Some college, no degree","6,984",+/-598,25.8,+/-2.0
620L800US49045,"State House District 45 (2022), Utah",64,Associate's degree,"2,724",+/-377,10.1,+/-1.4
620L800US49045,"State House District 45 (2022), Utah",65,Bachelor's degree,"7,539",+/-627,27.9,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",66,Graduate or professional degree,"3,715",+/-440,13.7,+/-1.4
620L800US49045,"State House District 45 (2022), Utah",66.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",67,High school graduate or higher,"26,003","+/-1,152",96.1,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",68,Bachelor's degree or higher,"11,254",+/-871,41.6,+/-2.3
620L800US49045,"State House District 45 (2022), Utah",68.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",68.5,VETERAN STATUS,,,,
620L800US49045,"State House District 45 (2022), Utah",69,Civilian population 18 years and over,"30,154","+/-1,320","30,154",(X)
620L800US49045,"State House District 45 (2022), Utah",70,Civilian veterans,"1,172",+/-213,3.9,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",70.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US49045,"State House District 45 (2022), Utah",71,Total Civilian Noninstitutionalized Population,"42,457","+/-1,944","42,457",(X)
620L800US49045,"State House District 45 (2022), Utah",72,With a disability,"3,902",+/-473,9.2,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",72.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",73,Under 18 years,"12,361","+/-1,051","12,361",(X)
620L800US49045,"State House District 45 (2022), Utah",74,With a disability,528,+/-189,4.3,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",74.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",75,18 to 64 years,"24,383","+/-1,134","24,383",(X)
620L800US49045,"State House District 45 (2022), Utah",76,With a disability,"1,743",+/-358,7.1,+/-1.4
620L800US49045,"State House District 45 (2022), Utah",76.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",77,65 years and over,"5,713",+/-482,"5,713",(X)
620L800US49045,"State House District 45 (2022), Utah",78,With a disability,"1,631",+/-285,28.5,+/-4.3
620L800US49045,"State House District 45 (2022), Utah",78.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US49045,"State House District 45 (2022), Utah",79,Population 1 year and over,"41,933","+/-1,932","41,933",(X)
620L800US49045,"State House District 45 (2022), Utah",80,Same house,"36,233","+/-1,686",86.4,+/-2.2
620L800US49045,"State House District 45 (2022), Utah",81,Different house (in the U.S. or abroad),"5,700","+/-1,019",13.6,+/-2.2
620L800US49045,"State House District 45 (2022), Utah",82,Different house in the U.S.,"5,410",+/-999,12.9,+/-2.1
620L800US49045,"State House District 45 (2022), Utah",83,Same county,"3,513",+/-822,8.4,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",84,Different county,"1,897",+/-502,4.5,+/-1.2
620L800US49045,"State House District 45 (2022), Utah",85,Same state,552,+/-246,1.3,+/-0.6
620L800US49045,"State House District 45 (2022), Utah",86,Different state,"1,345",+/-468,3.2,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",87,Abroad,290,+/-219,0.7,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",87.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",87.5,PLACE OF BIRTH,,,,
620L800US49045,"State House District 45 (2022), Utah",88,Total population,"42,519","+/-1,949","42,519",(X)
620L800US49045,"State House District 45 (2022), Utah",89,Native,"37,715","+/-1,688",88.7,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",90,Born in United States,"37,354","+/-1,710",87.9,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",91,State of residence,"26,985","+/-1,608",63.5,+/-2.0
620L800US49045,"State House District 45 (2022), Utah",92,Different state,"10,369",+/-744,24.4,+/-1.8
620L800US49045,"State House District 45 (2022), Utah",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",361,+/-235,0.8,+/-0.6
620L800US49045,"State House District 45 (2022), Utah",94,Foreign born,"4,804",+/-702,11.3,+/-1.5
620L800US49045,"State House District 45 (2022), Utah",94.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US49045,"State House District 45 (2022), Utah",95,Foreign-born population,"4,804",+/-702,"4,804",(X)
620L800US49045,"State House District 45 (2022), Utah",96,Naturalized U.S. citizen,"2,320",+/-385,48.3,+/-8.2
620L800US49045,"State House District 45 (2022), Utah",97,Not a U.S. citizen,"2,484",+/-644,51.7,+/-8.2
620L800US49045,"State House District 45 (2022), Utah",97.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",97.5,YEAR OF ENTRY,,,,
620L800US49045,"State House District 45 (2022), Utah",98,Population born outside the United States,"5,165",+/-724,"5,165",(X)
620L800US49045,"State House District 45 (2022), Utah",98.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",99,Native,361,+/-235,361,(X)
620L800US49045,"State House District 45 (2022), Utah",100,Entered 2010 or later,184,+/-170,51.0,+/-28.9
620L800US49045,"State House District 45 (2022), Utah",101,Entered before 2010,177,+/-138,49.0,+/-28.9
620L800US49045,"State House District 45 (2022), Utah",101.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",102,Foreign born,"4,804",+/-702,"4,804",(X)
620L800US49045,"State House District 45 (2022), Utah",103,Entered 2010 or later,"1,241",+/-508,25.8,+/-9.0
620L800US49045,"State House District 45 (2022), Utah",104,Entered before 2010,"3,563",+/-567,74.2,+/-9.0
620L800US49045,"State House District 45 (2022), Utah",104.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US49045,"State House District 45 (2022), Utah",105,"Foreign-born population, excluding population born at sea","4,804",+/-702,"4,804",(X)
620L800US49045,"State House District 45 (2022), Utah",106,Europe,582,+/-240,12.1,+/-4.8
620L800US49045,"State House District 45 (2022), Utah",107,Asia,"1,913",+/-374,39.8,+/-8.0
620L800US49045,"State House District 45 (2022), Utah",108,Africa,12,+/-19,0.2,+/-0.4
620L800US49045,"State House District 45 (2022), Utah",109,Oceania,133,+/-135,2.8,+/-2.8
620L800US49045,"State House District 45 (2022), Utah",110,Latin America,"2,021",+/-648,42.1,+/-9.5
620L800US49045,"State House District 45 (2022), Utah",111,Northern America,143,+/-91,3.0,+/-2.0
620L800US49045,"State House District 45 (2022), Utah",111.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US49045,"State House District 45 (2022), Utah",112,Population 5 years and over,"39,831","+/-1,822","39,831",(X)
620L800US49045,"State House District 45 (2022), Utah",113,English only,"33,035","+/-1,649",82.9,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",114,Language other than English,"6,796","+/-1,199",17.1,+/-2.7
620L800US49045,"State House District 45 (2022), Utah",115,"Speak English less than ""very well""","1,867",+/-473,4.7,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",116,Spanish,"3,567","+/-1,150",9.0,+/-2.8
620L800US49045,"State House District 45 (2022), Utah",117,"Speak English less than ""very well""","1,040",+/-420,2.6,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",118,Other Indo-European languages,"1,510",+/-485,3.8,+/-1.2
620L800US49045,"State House District 45 (2022), Utah",119,"Speak English less than ""very well""",288,+/-139,0.7,+/-0.3
620L800US49045,"State House District 45 (2022), Utah",120,Asian and Pacific Islander languages,"1,603",+/-417,4.0,+/-1.1
620L800US49045,"State House District 45 (2022), Utah",121,"Speak English less than ""very well""",532,+/-202,1.3,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",122,Other languages,116,+/-86,0.3,+/-0.2
620L800US49045,"State House District 45 (2022), Utah",123,"Speak English less than ""very well""",7,+/-13,0.0,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",123.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",123.5,ANCESTRY,,,,
620L800US49045,"State House District 45 (2022), Utah",124,Total population,"42,519","+/-1,949","42,519",(X)
620L800US49045,"State House District 45 (2022), Utah",125,American,"1,879",+/-572,4.4,+/-1.4
620L800US49045,"State House District 45 (2022), Utah",126,Arab,44,+/-51,0.1,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",127,Czech,118,+/-85,0.3,+/-0.2
620L800US49045,"State House District 45 (2022), Utah",128,Danish,"1,868",+/-367,4.4,+/-0.9
620L800US49045,"State House District 45 (2022), Utah",129,Dutch,"1,120",+/-313,2.6,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",130,English,"11,742","+/-1,205",27.6,+/-2.4
620L800US49045,"State House District 45 (2022), Utah",131,French (except Basque),775,+/-425,1.8,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",132,French Canadian,216,+/-158,0.5,+/-0.4
620L800US49045,"State House District 45 (2022), Utah",133,German,"3,541",+/-544,8.3,+/-1.3
620L800US49045,"State House District 45 (2022), Utah",134,Greek,91,+/-46,0.2,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",135,Hungarian,18,+/-28,0.0,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",136,Irish,"2,501",+/-562,5.9,+/-1.3
620L800US49045,"State House District 45 (2022), Utah",137,Italian,"1,282",+/-419,3.0,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",138,Lithuanian,17,+/-20,0.0,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",139,Norwegian,783,+/-238,1.8,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",140,Polish,187,+/-111,0.4,+/-0.3
620L800US49045,"State House District 45 (2022), Utah",141,Portuguese,19,+/-23,0.0,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",142,Russian,175,+/-101,0.4,+/-0.2
620L800US49045,"State House District 45 (2022), Utah",143,Scotch-Irish,217,+/-101,0.5,+/-0.2
620L800US49045,"State House District 45 (2022), Utah",144,Scottish,"1,365",+/-382,3.2,+/-0.9
620L800US49045,"State House District 45 (2022), Utah",145,Slovak,11,+/-16,0.0,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",146,Subsaharan African,71,+/-76,0.2,+/-0.2
620L800US49045,"State House District 45 (2022), Utah",147,Swedish,"1,396",+/-322,3.3,+/-0.7
620L800US49045,"State House District 45 (2022), Utah",148,Swiss,654,+/-329,1.5,+/-0.8
620L800US49045,"State House District 45 (2022), Utah",149,Ukrainian,136,+/-112,0.3,+/-0.3
620L800US49045,"State House District 45 (2022), Utah",150,Welsh,663,+/-227,1.6,+/-0.5
620L800US49045,"State House District 45 (2022), Utah",151,West Indian (excluding Hispanic origin groups),33,+/-41,0.1,+/-0.1
620L800US49045,"State House District 45 (2022), Utah",151.3,,,,,
620L800US49045,"State House District 45 (2022), Utah",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US49045,"State House District 45 (2022), Utah",152,Total households,"13,681",+/-647,"13,681",(X)
620L800US49045,"State House District 45 (2022), Utah",153,With a computer,"13,252",+/-649,96.9,+/-1.0
620L800US49045,"State House District 45 (2022), Utah",154,With a broadband Internet subscription,"12,548",+/-643,91.7,+/-1.8
620L800US49046,"State House District 46 (2022), Utah",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US49046,"State House District 46 (2022), Utah",0.5,,,,,
620L800US49046,"State House District 46 (2022), Utah",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US49046,"State House District 46 (2022), Utah",1,Total households,"12,244",+/-731,"12,244",(X)
620L800US49046,"State House District 46 (2022), Utah",2,Married-couple household,"8,592",+/-554,70.2,+/-3.5
620L800US49046,"State House District 46 (2022), Utah",3,With children of the householder under 18 years,"4,701",+/-515,38.4,+/-4.4
620L800US49046,"State House District 46 (2022), Utah",4,Cohabiting couple household,459,+/-191,3.7,+/-1.6
620L800US49046,"State House District 46 (2022), Utah",5,With children of the householder under 18 years,122,+/-101,1.0,+/-0.8
620L800US49046,"State House District 46 (2022), Utah",6,"Male householder, no spouse/partner present","1,228",+/-312,10.0,+/-2.4
620L800US49046,"State House District 46 (2022), Utah",7,With children of the householder under 18 years,119,+/-72,1.0,+/-0.6
620L800US49046,"State House District 46 (2022), Utah",8,Householder living alone,739,+/-255,6.0,+/-2.0
620L800US49046,"State House District 46 (2022), Utah",9,65 years and over,73,+/-51,0.6,+/-0.4
620L800US49046,"State House District 46 (2022), Utah",10,"Female householder, no spouse/partner present","1,965",+/-433,16.0,+/-3.1
620L800US49046,"State House District 46 (2022), Utah",11,With children of the householder under 18 years,415,+/-159,3.4,+/-1.3
620L800US49046,"State House District 46 (2022), Utah",12,Householder living alone,"1,157",+/-402,9.4,+/-3.0
620L800US49046,"State House District 46 (2022), Utah",13,65 years and over,527,+/-307,4.3,+/-2.4
620L800US49046,"State House District 46 (2022), Utah",13.3,,,,,
620L800US49046,"State House District 46 (2022), Utah",14,Households with one or more people under 18 years,"5,638",+/-528,46.0,+/-4.7
620L800US49046,"State House District 46 (2022), Utah",15,Households with one or more people 65 years and over,"2,184",+/-460,17.8,+/-3.3
620L800US49046,"State House District 46 (2022), Utah",15.3,,,,,
620L800US49046,"State House District 46 (2022), Utah",16,Average household size,3.26,+/-0.16,(X),(X)
620L800US49046,"State House District 46 (2022), Utah",17,Average family size,3.69,+/-0.15,(X),(X)
620L800US49046,"State House District 46 (2022), Utah",17.3,,,,,
620L800US49046,"State House District 46 (2022), Utah",17.5,RELATIONSHIP,,,,
620L800US49046,"State House District 46 (2022), Utah",18,Population in households,"39,970","+/-1,960","39,970",(X)
620L800US49046,"State House District 46 (2022), Utah",19,Householder,"12,244",+/-731,30.6,+/-1.5
620L800US49046,"State House District 46 (2022), Utah",20,Spouse,"8,802",+/-558,22.0,+/-1.0
620L800US49046,"State House District 46 (2022), Utah",21,Unmarried partner,452,+/-188,1.1,+/-0.5
620L800US49046,"State House District 46 (2022), Utah",22,Child,"15,932","+/-1,356",39.9,+/-2.1
620L800US49046,"State House District 46 (2022), Utah",23,Other relatives,"1,921",+/-416,4.8,+/-1.1
620L800US49046,"State House District 46 (2022), Utah",24,Other nonrelatives,619,+/-190,1.5,+/-0.5
620L800US49046,"State House District 46 (2022), Utah",24.3,,,,,
620L800US49046,"State House District 46 (2022), Utah",24.5,MARITAL STATUS,,,,
620L800US49046,"State House District 46 (2022), Utah",25,Males 15 years and over,"16,904","+/-1,105","16,904",(X)
