"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US37073,"State House District 73 (2022), North Carolina",64,With earnings,"24,901",+/-981,86.3,+/-1.4
620L800US37073,"State House District 73 (2022), North Carolina",65,Mean earnings (dollars),"102,648","+/-3,647",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",66,With Social Security,"6,809",+/-501,23.6,+/-1.7
620L800US37073,"State House District 73 (2022), North Carolina",67,Mean Social Security income (dollars),"21,070","+/-1,172",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",68,With retirement income,"5,437",+/-500,18.8,+/-1.7
620L800US37073,"State House District 73 (2022), North Carolina",69,Mean retirement income (dollars),"24,811","+/-2,962",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",69.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",70,With Supplemental Security Income,908,+/-217,3.1,+/-0.8
620L800US37073,"State House District 73 (2022), North Carolina",71,Mean Supplemental Security Income (dollars),"13,533","+/-2,134",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",72,With cash public assistance income,583,+/-400,2.0,+/-1.4
620L800US37073,"State House District 73 (2022), North Carolina",73,Mean cash public assistance income (dollars),"1,036",+/-409,(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"2,172",+/-317,7.5,+/-1.1
620L800US37073,"State House District 73 (2022), North Carolina",74.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",75,Families,"21,790",+/-913,"21,790",(X)
620L800US37073,"State House District 73 (2022), North Carolina",76,"Less than $10,000",264,+/-121,1.2,+/-0.6
620L800US37073,"State House District 73 (2022), North Carolina",77,"$10,000 to $14,999",551,+/-252,2.5,+/-1.1
620L800US37073,"State House District 73 (2022), North Carolina",78,"$15,000 to $24,999","1,050",+/-369,4.8,+/-1.7
620L800US37073,"State House District 73 (2022), North Carolina",79,"$25,000 to $34,999","1,161",+/-332,5.3,+/-1.5
620L800US37073,"State House District 73 (2022), North Carolina",80,"$35,000 to $49,999","1,686",+/-315,7.7,+/-1.4
620L800US37073,"State House District 73 (2022), North Carolina",81,"$50,000 to $74,999","3,416",+/-543,15.7,+/-2.3
620L800US37073,"State House District 73 (2022), North Carolina",82,"$75,000 to $99,999","3,320",+/-538,15.2,+/-2.3
620L800US37073,"State House District 73 (2022), North Carolina",83,"$100,000 to $149,999","5,026",+/-474,23.1,+/-2.2
620L800US37073,"State House District 73 (2022), North Carolina",84,"$150,000 to $199,999","2,221",+/-377,10.2,+/-1.8
620L800US37073,"State House District 73 (2022), North Carolina",85,"$200,000 or more","3,095",+/-517,14.2,+/-2.2
620L800US37073,"State House District 73 (2022), North Carolina",86,Median family income (dollars),"95,452","+/-3,926",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",87,Mean family income (dollars),"115,170","+/-4,353",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",87.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",88,Per capita income (dollars),"35,303","+/-1,197",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",88.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",89,Nonfamily households,"7,074",+/-758,"7,074",(X)
620L800US37073,"State House District 73 (2022), North Carolina",90,Median nonfamily income (dollars),"42,735","+/-3,689",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",91,Mean nonfamily income (dollars),"55,382","+/-4,814",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",91.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",92,Median earnings for workers (dollars),"40,949","+/-2,119",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","59,539","+/-5,278",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","48,422","+/-3,556",(X),(X)
620L800US37073,"State House District 73 (2022), North Carolina",94.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US37073,"State House District 73 (2022), North Carolina",95,Civilian noninstitutionalized population,"88,248","+/-2,385","88,248",(X)
620L800US37073,"State House District 73 (2022), North Carolina",96,With health insurance coverage,"79,916","+/-2,332",90.6,+/-1.2
620L800US37073,"State House District 73 (2022), North Carolina",97,With private health insurance,"65,102","+/-2,330",73.8,+/-2.1
620L800US37073,"State House District 73 (2022), North Carolina",98,With public coverage,"22,781","+/-1,816",25.8,+/-1.8
620L800US37073,"State House District 73 (2022), North Carolina",99,No health insurance coverage,"8,332","+/-1,068",9.4,+/-1.2
620L800US37073,"State House District 73 (2022), North Carolina",99.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",100,Civilian noninstitutionalized population under 19 years,"25,438","+/-1,302","25,438",(X)
620L800US37073,"State House District 73 (2022), North Carolina",101,No health insurance coverage,866,+/-372,3.4,+/-1.4
620L800US37073,"State House District 73 (2022), North Carolina",101.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"53,418","+/-1,573","53,418",(X)
620L800US37073,"State House District 73 (2022), North Carolina",103,In labor force:,"44,274","+/-1,669","44,274",(X)
620L800US37073,"State House District 73 (2022), North Carolina",104,Employed:,"42,342","+/-1,607","42,342",(X)
620L800US37073,"State House District 73 (2022), North Carolina",105,With health insurance coverage,"37,638","+/-1,572",88.9,+/-1.6
620L800US37073,"State House District 73 (2022), North Carolina",106,With private health insurance,"35,620","+/-1,379",84.1,+/-1.8
620L800US37073,"State House District 73 (2022), North Carolina",107,With public coverage,"3,198",+/-792,7.6,+/-1.8
620L800US37073,"State House District 73 (2022), North Carolina",108,No health insurance coverage,"4,704",+/-697,11.1,+/-1.6
620L800US37073,"State House District 73 (2022), North Carolina",109,Unemployed:,"1,932",+/-417,"1,932",(X)
620L800US37073,"State House District 73 (2022), North Carolina",110,With health insurance coverage,"1,285",+/-346,66.5,+/-12.3
620L800US37073,"State House District 73 (2022), North Carolina",111,With private health insurance,"1,119",+/-309,57.9,+/-11.7
620L800US37073,"State House District 73 (2022), North Carolina",112,With public coverage,291,+/-154,15.1,+/-7.3
620L800US37073,"State House District 73 (2022), North Carolina",113,No health insurance coverage,647,+/-285,33.5,+/-12.3
620L800US37073,"State House District 73 (2022), North Carolina",114,Not in labor force:,"9,144",+/-832,"9,144",(X)
620L800US37073,"State House District 73 (2022), North Carolina",115,With health insurance coverage,"7,069",+/-672,77.3,+/-4.9
620L800US37073,"State House District 73 (2022), North Carolina",116,With private health insurance,"5,280",+/-547,57.7,+/-5.3
620L800US37073,"State House District 73 (2022), North Carolina",117,With public coverage,"2,386",+/-454,26.1,+/-4.3
620L800US37073,"State House District 73 (2022), North Carolina",118,No health insurance coverage,"2,075",+/-537,22.7,+/-4.9
620L800US37073,"State House District 73 (2022), North Carolina",118.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US37073,"State House District 73 (2022), North Carolina",119,All families,(X),(X),7.0,+/-1.9
620L800US37073,"State House District 73 (2022), North Carolina",120,With related children of the householder under 18 years,(X),(X),8.9,+/-3.2
620L800US37073,"State House District 73 (2022), North Carolina",121,With related children of the householder under 5 years only,(X),(X),8.5,+/-6.4
620L800US37073,"State House District 73 (2022), North Carolina",122,Married couple families,(X),(X),3.3,+/-1.1
620L800US37073,"State House District 73 (2022), North Carolina",123,With related children of the householder under 18 years,(X),(X),2.9,+/-1.6
620L800US37073,"State House District 73 (2022), North Carolina",124,With related children of the householder under 5 years only,(X),(X),0.5,+/-1.1
620L800US37073,"State House District 73 (2022), North Carolina",125,"Families with female householder, no spouse present",(X),(X),25.7,+/-8.6
620L800US37073,"State House District 73 (2022), North Carolina",126,With related children of the householder under 18 years,(X),(X),32.2,+/-11.6
620L800US37073,"State House District 73 (2022), North Carolina",127,With related children of the householder under 5 years only,(X),(X),61.1,+/-27.9
620L800US37073,"State House District 73 (2022), North Carolina",127.3,,,,,
620L800US37073,"State House District 73 (2022), North Carolina",128,All people,(X),(X),9.2,+/-2.2
620L800US37073,"State House District 73 (2022), North Carolina",129,Under 18 years,(X),(X),11.3,+/-4.8
620L800US37073,"State House District 73 (2022), North Carolina",130,Related children of the householder under 18 years,(X),(X),11.0,+/-4.8
620L800US37073,"State House District 73 (2022), North Carolina",131,Related children of the householder under 5 years,(X),(X),10.8,+/-5.8
620L800US37073,"State House District 73 (2022), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),11.1,+/-5.1
620L800US37073,"State House District 73 (2022), North Carolina",133,18 years and over,(X),(X),8.4,+/-1.5
620L800US37073,"State House District 73 (2022), North Carolina",134,18 to 64 years,(X),(X),8.2,+/-1.7
620L800US37073,"State House District 73 (2022), North Carolina",135,65 years and over,(X),(X),9.6,+/-2.7
620L800US37073,"State House District 73 (2022), North Carolina",136,People in families,(X),(X),7.5,+/-2.3
620L800US37073,"State House District 73 (2022), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),20.5,+/-3.7
620L800US37074,"State House District 74 (2022), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US37074,"State House District 74 (2022), North Carolina",0.5,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",0.8,EMPLOYMENT STATUS,,,,
620L800US37074,"State House District 74 (2022), North Carolina",1,Population 16 years and over,"67,877","+/-1,790","67,877",(X)
620L800US37074,"State House District 74 (2022), North Carolina",2,In labor force,"43,804","+/-1,487",64.5,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",3,Civilian labor force,"43,729","+/-1,495",64.4,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",4,Employed,"41,935","+/-1,484",61.8,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",5,Unemployed,"1,794",+/-316,2.6,+/-0.5
620L800US37074,"State House District 74 (2022), North Carolina",6,Armed Forces,75,+/-70,0.1,+/-0.1
620L800US37074,"State House District 74 (2022), North Carolina",7,Not in labor force,"24,073","+/-1,011",35.5,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",7.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",8,Civilian labor force,"43,729","+/-1,495","43,729",(X)
620L800US37074,"State House District 74 (2022), North Carolina",9,Unemployment Rate,(X),(X),4.1,+/-0.7
620L800US37074,"State House District 74 (2022), North Carolina",9.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",10,Females 16 years and over,"36,551","+/-1,126","36,551",(X)
620L800US37074,"State House District 74 (2022), North Carolina",11,In labor force,"21,313",+/-931,58.3,+/-1.6
620L800US37074,"State House District 74 (2022), North Carolina",12,Civilian labor force,"21,268",+/-931,58.2,+/-1.6
620L800US37074,"State House District 74 (2022), North Carolina",13,Employed,"20,378",+/-924,55.8,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",13.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",14,Own children of the householder under 6 years,"5,698",+/-570,"5,698",(X)
620L800US37074,"State House District 74 (2022), North Carolina",15,All parents in family in labor force,"3,694",+/-468,64.8,+/-6.7
620L800US37074,"State House District 74 (2022), North Carolina",15.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",16,Own children of the householder 6 to 17 years,"13,222",+/-878,"13,222",(X)
620L800US37074,"State House District 74 (2022), North Carolina",17,All parents in family in labor force,"9,732",+/-947,73.6,+/-4.8
620L800US37074,"State House District 74 (2022), North Carolina",17.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",17.5,COMMUTING TO WORK,,,,
620L800US37074,"State House District 74 (2022), North Carolina",18,Workers 16 years and over,"41,330","+/-1,451","41,330",(X)
620L800US37074,"State House District 74 (2022), North Carolina",19,"Car, truck, or van -- drove alone","33,368","+/-1,411",80.7,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",20,"Car, truck, or van -- carpooled","2,650",+/-506,6.4,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",21,Public transportation (excluding taxicab),56,+/-56,0.1,+/-0.1
620L800US37074,"State House District 74 (2022), North Carolina",22,Walked,266,+/-118,0.6,+/-0.3
620L800US37074,"State House District 74 (2022), North Carolina",23,Other means,247,+/-111,0.6,+/-0.3
620L800US37074,"State House District 74 (2022), North Carolina",24,Worked from home,"4,743",+/-482,11.5,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",24.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",25,Mean travel time to work (minutes),22.9,+/-0.8,(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",25.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",25.5,OCCUPATION,,,,
620L800US37074,"State House District 74 (2022), North Carolina",26,Civilian employed population 16 years and over,"41,935","+/-1,484","41,935",(X)
620L800US37074,"State House District 74 (2022), North Carolina",27,"Management, business, science, and arts occupations","21,886","+/-1,048",52.2,+/-2.2
620L800US37074,"State House District 74 (2022), North Carolina",28,Service occupations,"5,493",+/-642,13.1,+/-1.4
620L800US37074,"State House District 74 (2022), North Carolina",29,Sales and office occupations,"8,786",+/-742,21.0,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",30,"Natural resources, construction, and maintenance occupations","2,256",+/-403,5.4,+/-0.9
620L800US37074,"State House District 74 (2022), North Carolina",31,"Production, transportation, and material moving occupations","3,514",+/-532,8.4,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",31.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",31.5,INDUSTRY,,,,
620L800US37074,"State House District 74 (2022), North Carolina",32,Civilian employed population 16 years and over,"41,935","+/-1,484","41,935",(X)
620L800US37074,"State House District 74 (2022), North Carolina",33,"Agriculture, forestry, fishing and hunting, and mining",254,+/-141,0.6,+/-0.3
620L800US37074,"State House District 74 (2022), North Carolina",34,Construction,"2,008",+/-426,4.8,+/-1.0
620L800US37074,"State House District 74 (2022), North Carolina",35,Manufacturing,"4,932",+/-555,11.8,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",36,Wholesale trade,732,+/-238,1.7,+/-0.6
620L800US37074,"State House District 74 (2022), North Carolina",37,Retail trade,"4,386",+/-465,10.5,+/-1.1
620L800US37074,"State House District 74 (2022), North Carolina",38,"Transportation and warehousing, and utilities","1,523",+/-323,3.6,+/-0.8
620L800US37074,"State House District 74 (2022), North Carolina",39,Information,386,+/-105,0.9,+/-0.2
620L800US37074,"State House District 74 (2022), North Carolina",40,"Finance and insurance, and real estate and rental and leasing","4,053",+/-447,9.7,+/-1.1
620L800US37074,"State House District 74 (2022), North Carolina",41,"Professional, scientific, and management, and administrative and waste management services","4,477",+/-521,10.7,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",42,"Educational services, and health care and social assistance","12,828",+/-976,30.6,+/-1.8
620L800US37074,"State House District 74 (2022), North Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","3,068",+/-479,7.3,+/-1.1
620L800US37074,"State House District 74 (2022), North Carolina",44,"Other services, except public administration","2,242",+/-442,5.3,+/-1.0
620L800US37074,"State House District 74 (2022), North Carolina",45,Public administration,"1,046",+/-288,2.5,+/-0.7
620L800US37074,"State House District 74 (2022), North Carolina",45.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",45.5,CLASS OF WORKER,,,,
620L800US37074,"State House District 74 (2022), North Carolina",46,Civilian employed population 16 years and over,"41,935","+/-1,484","41,935",(X)
620L800US37074,"State House District 74 (2022), North Carolina",47,Private wage and salary workers,"35,532","+/-1,481",84.7,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",48,Government workers,"4,272",+/-507,10.2,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",49,Self-employed in own not incorporated business workers,"2,000",+/-284,4.8,+/-0.6
620L800US37074,"State House District 74 (2022), North Carolina",50,Unpaid family workers,131,+/-81,0.3,+/-0.2
620L800US37074,"State House District 74 (2022), North Carolina",50.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
620L800US37074,"State House District 74 (2022), North Carolina",51,Total households,"34,202",+/-938,"34,202",(X)
620L800US37074,"State House District 74 (2022), North Carolina",52,"Less than $10,000","1,004",+/-205,2.9,+/-0.6
620L800US37074,"State House District 74 (2022), North Carolina",53,"$10,000 to $14,999",776,+/-223,2.3,+/-0.6
620L800US37074,"State House District 74 (2022), North Carolina",54,"$15,000 to $24,999","2,578",+/-452,7.5,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",55,"$25,000 to $34,999","3,314",+/-557,9.7,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",56,"$35,000 to $49,999","3,994",+/-396,11.7,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",57,"$50,000 to $74,999","5,193",+/-539,15.2,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",58,"$75,000 to $99,999","4,523",+/-512,13.2,+/-1.4
620L800US37074,"State House District 74 (2022), North Carolina",59,"$100,000 to $149,999","6,191",+/-660,18.1,+/-1.9
620L800US37074,"State House District 74 (2022), North Carolina",60,"$150,000 to $199,999","3,157",+/-359,9.2,+/-1.0
620L800US37074,"State House District 74 (2022), North Carolina",61,"$200,000 or more","3,472",+/-378,10.2,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",62,Median household income (dollars),"76,112","+/-3,589",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",63,Mean household income (dollars),"103,687","+/-3,911",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",63.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",64,With earnings,"26,633",+/-875,77.9,+/-1.4
620L800US37074,"State House District 74 (2022), North Carolina",65,Mean earnings (dollars),"103,765","+/-4,660",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",66,With Social Security,"10,723",+/-610,31.4,+/-1.6
620L800US37074,"State House District 74 (2022), North Carolina",67,Mean Social Security income (dollars),"23,808",+/-904,(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",68,With retirement income,"8,869",+/-628,25.9,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",69,Mean retirement income (dollars),"29,698","+/-2,484",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",69.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",70,With Supplemental Security Income,810,+/-174,2.4,+/-0.5
620L800US37074,"State House District 74 (2022), North Carolina",71,Mean Supplemental Security Income (dollars),"11,422","+/-1,491",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",72,With cash public assistance income,332,+/-129,1.0,+/-0.4
620L800US37074,"State House District 74 (2022), North Carolina",73,Mean cash public assistance income (dollars),"3,567","+/-1,408",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"1,573",+/-354,4.6,+/-1.0
620L800US37074,"State House District 74 (2022), North Carolina",74.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",75,Families,"22,500",+/-758,"22,500",(X)
620L800US37074,"State House District 74 (2022), North Carolina",76,"Less than $10,000",505,+/-182,2.2,+/-0.8
620L800US37074,"State House District 74 (2022), North Carolina",77,"$10,000 to $14,999",230,+/-106,1.0,+/-0.5
620L800US37074,"State House District 74 (2022), North Carolina",78,"$15,000 to $24,999",675,+/-200,3.0,+/-0.9
620L800US37074,"State House District 74 (2022), North Carolina",79,"$25,000 to $34,999","1,770",+/-465,7.9,+/-2.0
620L800US37074,"State House District 74 (2022), North Carolina",80,"$35,000 to $49,999","1,815",+/-256,8.1,+/-1.1
620L800US37074,"State House District 74 (2022), North Carolina",81,"$50,000 to $74,999","3,234",+/-403,14.4,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",82,"$75,000 to $99,999","3,252",+/-390,14.5,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",83,"$100,000 to $149,999","4,998",+/-565,22.2,+/-2.3
620L800US37074,"State House District 74 (2022), North Carolina",84,"$150,000 to $199,999","2,757",+/-289,12.3,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",85,"$200,000 or more","3,264",+/-371,14.5,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",86,Median family income (dollars),"98,504","+/-4,400",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",87,Mean family income (dollars),"126,809","+/-5,742",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",87.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",88,Per capita income (dollars),"42,522","+/-1,712",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",88.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",89,Nonfamily households,"11,702",+/-786,"11,702",(X)
620L800US37074,"State House District 74 (2022), North Carolina",90,Median nonfamily income (dollars),"42,435","+/-3,743",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",91,Mean nonfamily income (dollars),"55,642","+/-3,437",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",91.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",92,Median earnings for workers (dollars),"42,747","+/-2,236",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","61,727","+/-4,813",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","51,463","+/-2,170",(X),(X)
620L800US37074,"State House District 74 (2022), North Carolina",94.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
620L800US37074,"State House District 74 (2022), North Carolina",95,Civilian noninstitutionalized population,"84,830","+/-2,201","84,830",(X)
620L800US37074,"State House District 74 (2022), North Carolina",96,With health insurance coverage,"78,632","+/-2,037",92.7,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",97,With private health insurance,"66,424","+/-1,938",78.3,+/-2.2
620L800US37074,"State House District 74 (2022), North Carolina",98,With public coverage,"23,428","+/-1,405",27.6,+/-1.4
620L800US37074,"State House District 74 (2022), North Carolina",99,No health insurance coverage,"6,198","+/-1,332",7.3,+/-1.5
620L800US37074,"State House District 74 (2022), North Carolina",99.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",100,Civilian noninstitutionalized population under 19 years,"20,176","+/-1,046","20,176",(X)
620L800US37074,"State House District 74 (2022), North Carolina",101,No health insurance coverage,936,+/-714,4.6,+/-3.5
620L800US37074,"State House District 74 (2022), North Carolina",101.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"49,501","+/-1,601","49,501",(X)
620L800US37074,"State House District 74 (2022), North Carolina",103,In labor force:,"40,321","+/-1,471","40,321",(X)
620L800US37074,"State House District 74 (2022), North Carolina",104,Employed:,"38,684","+/-1,450","38,684",(X)
620L800US37074,"State House District 74 (2022), North Carolina",105,With health insurance coverage,"35,545","+/-1,383",91.9,+/-1.6
620L800US37074,"State House District 74 (2022), North Carolina",106,With private health insurance,"34,458","+/-1,367",89.1,+/-1.9
620L800US37074,"State House District 74 (2022), North Carolina",107,With public coverage,"1,599",+/-304,4.1,+/-0.7
620L800US37074,"State House District 74 (2022), North Carolina",108,No health insurance coverage,"3,139",+/-634,8.1,+/-1.6
620L800US37074,"State House District 74 (2022), North Carolina",109,Unemployed:,"1,637",+/-311,"1,637",(X)
620L800US37074,"State House District 74 (2022), North Carolina",110,With health insurance coverage,"1,022",+/-295,62.4,+/-13.6
620L800US37074,"State House District 74 (2022), North Carolina",111,With private health insurance,899,+/-286,54.9,+/-13.5
620L800US37074,"State House District 74 (2022), North Carolina",112,With public coverage,135,+/-75,8.2,+/-4.8
620L800US37074,"State House District 74 (2022), North Carolina",113,No health insurance coverage,615,+/-247,37.6,+/-13.6
620L800US37074,"State House District 74 (2022), North Carolina",114,Not in labor force:,"9,180",+/-730,"9,180",(X)
620L800US37074,"State House District 74 (2022), North Carolina",115,With health insurance coverage,"7,823",+/-731,85.2,+/-3.4
620L800US37074,"State House District 74 (2022), North Carolina",116,With private health insurance,"6,297",+/-705,68.6,+/-4.9
620L800US37074,"State House District 74 (2022), North Carolina",117,With public coverage,"2,253",+/-440,24.5,+/-4.3
620L800US37074,"State House District 74 (2022), North Carolina",118,No health insurance coverage,"1,357",+/-314,14.8,+/-3.4
620L800US37074,"State House District 74 (2022), North Carolina",118.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
620L800US37074,"State House District 74 (2022), North Carolina",119,All families,(X),(X),5.4,+/-1.1
620L800US37074,"State House District 74 (2022), North Carolina",120,With related children of the householder under 18 years,(X),(X),8.0,+/-2.2
620L800US37074,"State House District 74 (2022), North Carolina",121,With related children of the householder under 5 years only,(X),(X),7.6,+/-5.1
620L800US37074,"State House District 74 (2022), North Carolina",122,Married couple families,(X),(X),3.1,+/-0.9
620L800US37074,"State House District 74 (2022), North Carolina",123,With related children of the householder under 18 years,(X),(X),3.9,+/-1.8
620L800US37074,"State House District 74 (2022), North Carolina",124,With related children of the householder under 5 years only,(X),(X),3.1,+/-4.0
620L800US37074,"State House District 74 (2022), North Carolina",125,"Families with female householder, no spouse present",(X),(X),16.2,+/-5.4
620L800US37074,"State House District 74 (2022), North Carolina",126,With related children of the householder under 18 years,(X),(X),21.1,+/-7.6
620L800US37074,"State House District 74 (2022), North Carolina",127,With related children of the householder under 5 years only,(X),(X),25.4,+/-20.6
620L800US37074,"State House District 74 (2022), North Carolina",127.3,,,,,
620L800US37074,"State House District 74 (2022), North Carolina",128,All people,(X),(X),8.1,+/-1.4
620L800US37074,"State House District 74 (2022), North Carolina",129,Under 18 years,(X),(X),11.1,+/-3.4
620L800US37074,"State House District 74 (2022), North Carolina",130,Related children of the householder under 18 years,(X),(X),10.9,+/-3.4
620L800US37074,"State House District 74 (2022), North Carolina",131,Related children of the householder under 5 years,(X),(X),11.2,+/-4.3
620L800US37074,"State House District 74 (2022), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),10.8,+/-3.5
620L800US37074,"State House District 74 (2022), North Carolina",133,18 years and over,(X),(X),7.2,+/-1.0
620L800US37074,"State House District 74 (2022), North Carolina",134,18 to 64 years,(X),(X),7.6,+/-1.2
620L800US37074,"State House District 74 (2022), North Carolina",135,65 years and over,(X),(X),5.7,+/-1.3
620L800US37074,"State House District 74 (2022), North Carolina",136,People in families,(X),(X),6.5,+/-1.7
620L800US37074,"State House District 74 (2022), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),15.3,+/-2.1
620L800US37075,"State House District 75 (2022), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
620L800US37075,"State House District 75 (2022), North Carolina",0.5,,,,,
620L800US37075,"State House District 75 (2022), North Carolina",0.8,EMPLOYMENT STATUS,,,,
620L800US37075,"State House District 75 (2022), North Carolina",1,Population 16 years and over,"66,322","+/-1,989","66,322",(X)
620L800US37075,"State House District 75 (2022), North Carolina",2,In labor force,"43,103","+/-1,694",65.0,+/-1.5
620L800US37075,"State House District 75 (2022), North Carolina",3,Civilian labor force,"42,787","+/-1,676",64.5,+/-1.5
620L800US37075,"State House District 75 (2022), North Carolina",4,Employed,"40,671","+/-1,581",61.3,+/-1.5
620L800US37075,"State House District 75 (2022), North Carolina",5,Unemployed,"2,116",+/-450,3.2,+/-0.7
