"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",147,Swedish,104,+/-78,2.4,+/-1.8
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",148,Swiss,12,+/-17,0.3,+/-0.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",149,Ukrainian,0,+/-10,0.0,+/-0.5
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",150,Welsh,25,+/-17,0.6,+/-0.4
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",151,West Indian (excluding Hispanic origin groups),2,+/-4,0.0,+/-0.1
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",151.3,,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",152,Total households,"1,771",+/-135,"1,771",(X)
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",153,With a computer,"1,556",+/-134,87.9,+/-3.6
620L800US50O-3,"Orleans-3 State House District (2022), Vermont",154,With a broadband Internet subscription,"1,460",+/-136,82.4,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0.5,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",1,Total households,"1,548",+/-121,"1,548",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",2,Married-couple household,922,+/-111,59.6,+/-4.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",3,With children of the householder under 18 years,308,+/-68,19.9,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",4,Cohabiting couple household,73,+/-30,4.7,+/-1.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",5,With children of the householder under 18 years,17,+/-15,1.1,+/-0.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",6,"Male householder, no spouse/partner present",266,+/-64,17.2,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",7,With children of the householder under 18 years,34,+/-20,2.2,+/-1.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",8,Householder living alone,209,+/-56,13.5,+/-3.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",9,65 years and over,107,+/-37,6.9,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",10,"Female householder, no spouse/partner present",287,+/-47,18.5,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",11,With children of the householder under 18 years,46,+/-30,3.0,+/-1.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",12,Householder living alone,200,+/-39,12.9,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",13,65 years and over,128,+/-32,8.3,+/-2.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",13.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",14,Households with one or more people under 18 years,427,+/-74,27.6,+/-4.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",15,Households with one or more people 65 years and over,641,+/-88,41.4,+/-4.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",15.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",16,Average household size,2.44,+/-0.13,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17,Average family size,2.94,+/-0.19,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",17.5,RELATIONSHIP,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",18,Population in households,"3,770",+/-313,"3,770",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",19,Householder,"1,548",+/-121,41.1,+/-2.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",20,Spouse,864,+/-98,22.9,+/-1.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",21,Unmarried partner,81,+/-34,2.1,+/-0.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",22,Child,"1,085",+/-169,28.8,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",23,Other relatives,93,+/-44,2.5,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",24,Other nonrelatives,99,+/-54,2.6,+/-1.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",24.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",24.5,MARITAL STATUS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",25,Males 15 years and over,"1,708",+/-149,"1,708",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",26,Never married,560,+/-97,32.8,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",27,"Now married, except separated",901,+/-102,52.8,+/-5.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",28,Separated,14,+/-16,0.8,+/-0.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",29,Widowed,89,+/-39,5.2,+/-2.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",30,Divorced,144,+/-45,8.4,+/-2.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",30.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",31,Females 15 years and over,"1,579",+/-116,"1,579",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",32,Never married,289,+/-70,18.3,+/-4.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",33,"Now married, except separated",963,+/-100,61.0,+/-4.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",34,Separated,10,+/-9,0.6,+/-0.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",35,Widowed,170,+/-43,10.8,+/-2.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",36,Divorced,147,+/-34,9.3,+/-2.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",36.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",36.5,FERTILITY,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",37,Number of women 15 to 50 years old who had a birth in the past 12 months,3,+/-5,3,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",38,"Unmarried women (widowed, divorced, and never married)",3,+/-5,100.0,+/-100.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",39,"Per 1,000 unmarried women",10,+/-18,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",40,"Per 1,000 women 15 to 50 years old",4,+/-8,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",41,"Per 1,000 women 15 to 19 years old",0,+/-166,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",42,"Per 1,000 women 20 to 34 years old",14,+/-26,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",43,"Per 1,000 women 35 to 50 years old",0,+/-58,(X),(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",43.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",43.5,GRANDPARENTS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",44,Number of grandparents living with own grandchildren under 18 years,17,+/-18,17,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",45,Grandparents responsible for grandchildren,6,+/-9,35.3,+/-45.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",45.9,Years responsible for grandchildren,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",46,Less than 1 year,0,+/-10,0.0,+/-59.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",47,1 or 2 years,0,+/-10,0.0,+/-59.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",48,3 or 4 years,0,+/-10,0.0,+/-59.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",49,5 or more years,6,+/-9,35.3,+/-45.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",49.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",50,Number of grandparents responsible for own grandchildren under 18 years,6,+/-9,6,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",51,Who are female,3,+/-4,50.0,+/-23.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",52,Who are married,6,+/-9,100.0,+/-100.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",52.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",52.5,SCHOOL ENROLLMENT,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",53,Population 3 years and over enrolled in school,997,+/-166,997,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",54,"Nursery school, preschool",38,+/-23,3.8,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",55,Kindergarten,22,+/-13,2.2,+/-1.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",56,Elementary school (grades 1-8),412,+/-88,41.3,+/-4.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",57,High school (grades 9-12),264,+/-65,26.5,+/-4.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",58,College or graduate school,261,+/-62,26.2,+/-4.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",58.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",59,Population 25 years and over,"2,789",+/-193,"2,789",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",60,Less than 9th grade,12,+/-9,0.4,+/-0.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",61,"9th to 12th grade, no diploma",154,+/-57,5.5,+/-2.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",62,High school graduate (includes equivalency),829,+/-94,29.7,+/-3.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",63,"Some college, no degree",359,+/-71,12.9,+/-2.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",64,Associate's degree,149,+/-45,5.3,+/-1.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",65,Bachelor's degree,655,+/-112,23.5,+/-3.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",66,Graduate or professional degree,631,+/-126,22.6,+/-3.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",66.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",67,High school graduate or higher,"2,623",+/-199,94.0,+/-2.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",68,Bachelor's degree or higher,"1,286",+/-174,46.1,+/-4.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",68.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",68.5,VETERAN STATUS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",69,Civilian population 18 years and over,"3,058",+/-197,"3,058",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",70,Civilian veterans,231,+/-50,7.6,+/-1.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",70.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",71,Total Civilian Noninstitutionalized Population,"3,880",+/-314,"3,880",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",72,With a disability,655,+/-194,16.9,+/-4.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",72.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",73,Under 18 years,902,+/-173,902,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",74,With a disability,177,+/-164,19.6,+/-16.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",74.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",75,18 to 64 years,"2,067",+/-163,"2,067",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",76,With a disability,238,+/-74,11.5,+/-3.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",76.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",77,65 years and over,911,+/-139,911,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",78,With a disability,240,+/-58,26.3,+/-6.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",78.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",79,Population 1 year and over,"3,960",+/-312,"3,960",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",80,Same house,"3,633",+/-337,91.7,+/-3.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",81,Different house (in the U.S. or abroad),327,+/-114,8.3,+/-3.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",82,Different house in the U.S.,323,+/-112,8.2,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",83,Same county,120,+/-76,3.0,+/-1.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",84,Different county,203,+/-69,5.1,+/-1.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",85,Same state,70,+/-48,1.8,+/-1.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",86,Different state,133,+/-56,3.4,+/-1.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",87,Abroad,4,+/-6,0.1,+/-0.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",87.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",87.5,PLACE OF BIRTH,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",88,Total population,"3,965",+/-314,"3,965",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",89,Native,"3,774",+/-276,95.2,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",90,Born in United States,"3,723",+/-273,93.9,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",91,State of residence,"2,169",+/-197,54.7,+/-3.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",92,Different state,"1,554",+/-202,39.2,+/-4.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",51,+/-34,1.3,+/-0.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94,Foreign born,191,+/-117,4.8,+/-2.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",95,Foreign-born population,191,+/-117,191,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",96,Naturalized U.S. citizen,166,+/-115,86.9,+/-13.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",97,Not a U.S. citizen,25,+/-19,13.1,+/-13.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",97.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",97.5,YEAR OF ENTRY,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",98,Population born outside the United States,242,+/-117,242,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",98.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",99,Native,51,+/-34,51,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",100,Entered 2010 or later,0,+/-10,0.0,+/-33.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",101,Entered before 2010,51,+/-34,100.0,+/-33.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",101.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",102,Foreign born,191,+/-117,191,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",103,Entered 2010 or later,97,+/-109,50.8,+/-33.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",104,Entered before 2010,94,+/-31,49.2,+/-33.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",104.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",105,"Foreign-born population, excluding population born at sea",191,+/-117,191,(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",106,Europe,98,+/-110,51.3,+/-34.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",107,Asia,1,+/-4,0.5,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",108,Africa,6,+/-14,3.1,+/-7.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",109,Oceania,8,+/-10,4.2,+/-5.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",110,Latin America,54,+/-25,28.3,+/-19.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",111,Northern America,24,+/-14,12.6,+/-12.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",111.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",112,Population 5 years and over,"3,826",+/-300,"3,826",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",113,English only,"3,507",+/-269,91.7,+/-3.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",114,Language other than English,319,+/-143,8.3,+/-3.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",115,"Speak English less than ""very well""",7,+/-7,0.2,+/-0.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",116,Spanish,73,+/-48,1.9,+/-1.3
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",117,"Speak English less than ""very well""",0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",118,Other Indo-European languages,237,+/-152,6.2,+/-3.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",119,"Speak English less than ""very well""",7,+/-7,0.2,+/-0.2
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",120,Asian and Pacific Islander languages,9,+/-15,0.2,+/-0.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",121,"Speak English less than ""very well""",0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",122,Other languages,0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",123,"Speak English less than ""very well""",0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",123.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",123.5,ANCESTRY,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",124,Total population,"3,965",+/-314,"3,965",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",125,American,281,+/-84,7.1,+/-2.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",126,Arab,0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",127,Czech,19,+/-18,0.5,+/-0.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",128,Danish,19,+/-30,0.5,+/-0.8
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",129,Dutch,133,+/-69,3.4,+/-1.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",130,English,608,+/-120,15.3,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",131,French (except Basque),445,+/-120,11.2,+/-3.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",132,French Canadian,378,+/-95,9.5,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",133,German,390,+/-82,9.8,+/-2.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",134,Greek,0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",135,Hungarian,1,+/-4,0.0,+/-0.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",136,Irish,490,+/-102,12.4,+/-2.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",137,Italian,132,+/-44,3.3,+/-1.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",138,Lithuanian,29,+/-18,0.7,+/-0.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",139,Norwegian,31,+/-27,0.8,+/-0.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",140,Polish,65,+/-36,1.6,+/-0.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",141,Portuguese,0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",142,Russian,101,+/-110,2.5,+/-2.7
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",143,Scotch-Irish,50,+/-38,1.3,+/-0.9
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",144,Scottish,347,+/-102,8.8,+/-2.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",145,Slovak,0,+/-10,0.0,+/-0.6
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",146,Subsaharan African,6,+/-14,0.2,+/-0.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",147,Swedish,61,+/-39,1.5,+/-1.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",148,Swiss,2,+/-3,0.1,+/-0.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",149,Ukrainian,22,+/-22,0.6,+/-0.5
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",150,Welsh,34,+/-18,0.9,+/-0.4
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",151,West Indian (excluding Hispanic origin groups),4,+/-6,0.1,+/-0.1
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",151.3,,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",152,Total households,"1,548",+/-121,"1,548",(X)
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",153,With a computer,"1,371",+/-123,88.6,+/-3.0
620L800US50O-4,"Orleans-4 State House District (2022), Vermont",154,With a broadband Internet subscription,"1,298",+/-125,83.9,+/-3.3
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0.5,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",1,Total households,"3,608",+/-189,"3,608",(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",2,Married-couple household,"2,092",+/-146,58.0,+/-3.2
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",3,With children of the householder under 18 years,643,+/-92,17.8,+/-2.4
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",4,Cohabiting couple household,364,+/-90,10.1,+/-2.4
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",5,With children of the householder under 18 years,114,+/-40,3.2,+/-1.1
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",6,"Male householder, no spouse/partner present",602,+/-101,16.7,+/-2.6
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",7,With children of the householder under 18 years,72,+/-32,2.0,+/-0.9
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",8,Householder living alone,463,+/-89,12.8,+/-2.3
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",9,65 years and over,169,+/-53,4.7,+/-1.4
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",10,"Female householder, no spouse/partner present",550,+/-94,15.2,+/-2.4
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",11,With children of the householder under 18 years,115,+/-48,3.2,+/-1.3
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",12,Householder living alone,366,+/-78,10.1,+/-2.0
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",13,65 years and over,233,+/-69,6.5,+/-1.8
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",13.3,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",14,Households with one or more people under 18 years,"1,015",+/-101,28.1,+/-2.5
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",15,Households with one or more people 65 years and over,"1,168",+/-109,32.4,+/-2.7
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",15.3,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",16,Average household size,2.51,+/-0.11,(X),(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",17,Average family size,2.92,+/-0.15,(X),(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",17.3,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",17.5,RELATIONSHIP,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",18,Population in households,"9,039",+/-418,"9,039",(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",19,Householder,"3,608",+/-189,39.9,+/-1.7
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",20,Spouse,"2,122",+/-147,23.5,+/-1.4
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",21,Unmarried partner,403,+/-93,4.5,+/-1.0
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",22,Child,"2,437",+/-258,27.0,+/-2.3
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",23,Other relatives,296,+/-103,3.3,+/-1.1
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",24,Other nonrelatives,173,+/-63,1.9,+/-0.7
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",24.3,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",24.5,MARITAL STATUS,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",25,Males 15 years and over,"3,786",+/-232,"3,786",(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",26,Never married,"1,098",+/-152,29.0,+/-3.3
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",27,"Now married, except separated","2,216",+/-168,58.5,+/-3.6
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",28,Separated,49,+/-29,1.3,+/-0.8
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",29,Widowed,87,+/-28,2.3,+/-0.7
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",30,Divorced,336,+/-71,8.9,+/-1.7
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",30.3,,,,,
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",31,Females 15 years and over,"3,677",+/-182,"3,677",(X)
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",32,Never married,879,+/-105,23.9,+/-2.5
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",33,"Now married, except separated","2,149",+/-144,58.4,+/-3.2
620L800US50O-L,"Orleans-Lamoille State House District (2022), Vermont",34,Separated,26,+/-15,0.7,+/-0.4
