"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US51051,"State House District 51 (2022), Virginia",106,Europe,250,+/-89,16.3,+/-5.7
620L800US51051,"State House District 51 (2022), Virginia",107,Asia,392,+/-120,25.6,+/-6.4
620L800US51051,"State House District 51 (2022), Virginia",108,Africa,198,+/-115,12.9,+/-7.1
620L800US51051,"State House District 51 (2022), Virginia",109,Oceania,0,+/-31,0.0,+/-2.6
620L800US51051,"State House District 51 (2022), Virginia",110,Latin America,639,+/-216,41.8,+/-9.8
620L800US51051,"State House District 51 (2022), Virginia",111,Northern America,51,+/-42,3.3,+/-2.6
620L800US51051,"State House District 51 (2022), Virginia",111.3,,,,,
620L800US51051,"State House District 51 (2022), Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US51051,"State House District 51 (2022), Virginia",112,Population 5 years and over,"81,061","+/-1,645","81,061",(X)
620L800US51051,"State House District 51 (2022), Virginia",113,English only,"78,714","+/-1,697",97.1,+/-0.7
620L800US51051,"State House District 51 (2022), Virginia",114,Language other than English,"2,347",+/-582,2.9,+/-0.7
620L800US51051,"State House District 51 (2022), Virginia",115,"Speak English less than ""very well""",877,+/-327,1.1,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",116,Spanish,"1,287",+/-443,1.6,+/-0.5
620L800US51051,"State House District 51 (2022), Virginia",117,"Speak English less than ""very well""",527,+/-235,0.7,+/-0.3
620L800US51051,"State House District 51 (2022), Virginia",118,Other Indo-European languages,544,+/-236,0.7,+/-0.3
620L800US51051,"State House District 51 (2022), Virginia",119,"Speak English less than ""very well""",45,+/-39,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",120,Asian and Pacific Islander languages,407,+/-183,0.5,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",121,"Speak English less than ""very well""",282,+/-184,0.3,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",122,Other languages,109,+/-86,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",123,"Speak English less than ""very well""",23,+/-29,0.0,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",123.3,,,,,
620L800US51051,"State House District 51 (2022), Virginia",123.5,ANCESTRY,,,,
620L800US51051,"State House District 51 (2022), Virginia",124,Total population,"85,675","+/-1,700","85,675",(X)
620L800US51051,"State House District 51 (2022), Virginia",125,American,"15,024","+/-1,375",17.5,+/-1.6
620L800US51051,"State House District 51 (2022), Virginia",126,Arab,290,+/-199,0.3,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",127,Czech,328,+/-258,0.4,+/-0.3
620L800US51051,"State House District 51 (2022), Virginia",128,Danish,101,+/-62,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",129,Dutch,787,+/-353,0.9,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",130,English,"11,132",+/-921,13.0,+/-1.1
620L800US51051,"State House District 51 (2022), Virginia",131,French (except Basque),684,+/-170,0.8,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",132,French Canadian,379,+/-251,0.4,+/-0.3
620L800US51051,"State House District 51 (2022), Virginia",133,German,"7,544",+/-954,8.8,+/-1.1
620L800US51051,"State House District 51 (2022), Virginia",134,Greek,36,+/-34,0.0,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",135,Hungarian,117,+/-61,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",136,Irish,"7,803",+/-906,9.1,+/-1.0
620L800US51051,"State House District 51 (2022), Virginia",137,Italian,"1,547",+/-362,1.8,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",138,Lithuanian,67,+/-57,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",139,Norwegian,366,+/-179,0.4,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",140,Polish,873,+/-336,1.0,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",141,Portuguese,83,+/-69,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",142,Russian,157,+/-93,0.2,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",143,Scotch-Irish,"1,504",+/-358,1.8,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",144,Scottish,"1,439",+/-359,1.7,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",145,Slovak,43,+/-37,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",146,Subsaharan African,885,+/-301,1.0,+/-0.4
620L800US51051,"State House District 51 (2022), Virginia",147,Swedish,393,+/-161,0.5,+/-0.2
620L800US51051,"State House District 51 (2022), Virginia",148,Swiss,143,+/-122,0.2,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",149,Ukrainian,38,+/-31,0.0,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",150,Welsh,807,+/-541,0.9,+/-0.6
620L800US51051,"State House District 51 (2022), Virginia",151,West Indian (excluding Hispanic origin groups),82,+/-59,0.1,+/-0.1
620L800US51051,"State House District 51 (2022), Virginia",151.3,,,,,
620L800US51051,"State House District 51 (2022), Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US51051,"State House District 51 (2022), Virginia",152,Total households,"34,518",+/-773,"34,518",(X)
620L800US51051,"State House District 51 (2022), Virginia",153,With a computer,"30,914",+/-761,89.6,+/-1.1
620L800US51051,"State House District 51 (2022), Virginia",154,With a broadband Internet subscription,"26,772",+/-782,77.6,+/-1.6
620L800US51052,"State House District 52 (2022), Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US51052,"State House District 52 (2022), Virginia",0.5,,,,,
620L800US51052,"State House District 52 (2022), Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US51052,"State House District 52 (2022), Virginia",1,Total households,"32,124",+/-708,"32,124",(X)
620L800US51052,"State House District 52 (2022), Virginia",2,Married-couple household,"13,046",+/-679,40.6,+/-2.0
620L800US51052,"State House District 52 (2022), Virginia",3,With children of the householder under 18 years,"4,391",+/-392,13.7,+/-1.2
620L800US51052,"State House District 52 (2022), Virginia",4,Cohabiting couple household,"1,706",+/-372,5.3,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",5,With children of the householder under 18 years,362,+/-117,1.1,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",6,"Male householder, no spouse/partner present","6,184",+/-479,19.3,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",7,With children of the householder under 18 years,250,+/-98,0.8,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",8,Householder living alone,"3,682",+/-439,11.5,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",9,65 years and over,"1,076",+/-193,3.3,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",10,"Female householder, no spouse/partner present","11,188",+/-653,34.8,+/-1.7
620L800US51052,"State House District 52 (2022), Virginia",11,With children of the householder under 18 years,"2,278",+/-426,7.1,+/-1.3
620L800US51052,"State House District 52 (2022), Virginia",12,Householder living alone,"5,710",+/-467,17.8,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",13,65 years and over,"2,530",+/-286,7.9,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",13.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",14,Households with one or more people under 18 years,"8,150",+/-492,25.4,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",15,Households with one or more people 65 years and over,"8,805",+/-326,27.4,+/-1.0
620L800US51052,"State House District 52 (2022), Virginia",15.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",16,Average household size,2.39,+/-0.05,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",17,Average family size,3.01,+/-0.08,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",17.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",17.5,RELATIONSHIP,,,,
620L800US51052,"State House District 52 (2022), Virginia",18,Population in households,"76,782","+/-1,295","76,782",(X)
620L800US51052,"State House District 52 (2022), Virginia",19,Householder,"32,124",+/-708,41.8,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",20,Spouse,"13,142",+/-670,17.1,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",21,Unmarried partner,"1,738",+/-337,2.3,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",22,Child,"20,361",+/-854,26.5,+/-1.0
620L800US51052,"State House District 52 (2022), Virginia",23,Other relatives,"4,487",+/-684,5.8,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",24,Other nonrelatives,"4,930",+/-832,6.4,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",24.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",24.5,MARITAL STATUS,,,,
620L800US51052,"State House District 52 (2022), Virginia",25,Males 15 years and over,"33,743",+/-422,"33,743",(X)
620L800US51052,"State House District 52 (2022), Virginia",26,Never married,"16,455",+/-641,48.8,+/-1.8
620L800US51052,"State House District 52 (2022), Virginia",27,"Now married, except separated","13,873",+/-709,41.1,+/-2.0
620L800US51052,"State House District 52 (2022), Virginia",28,Separated,413,+/-157,1.2,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",29,Widowed,838,+/-205,2.5,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",30,Divorced,"2,164",+/-305,6.4,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",30.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",31,Females 15 years and over,"39,286",+/-451,"39,286",(X)
620L800US51052,"State House District 52 (2022), Virginia",32,Never married,"16,688",+/-609,42.5,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",33,"Now married, except separated","14,477",+/-778,36.9,+/-1.9
620L800US51052,"State House District 52 (2022), Virginia",34,Separated,867,+/-271,2.2,+/-0.7
620L800US51052,"State House District 52 (2022), Virginia",35,Widowed,"2,956",+/-371,7.5,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",36,Divorced,"4,298",+/-445,10.9,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",36.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",36.5,FERTILITY,,,,
620L800US51052,"State House District 52 (2022), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"1,335",+/-295,"1,335",(X)
620L800US51052,"State House District 52 (2022), Virginia",38,"Unmarried women (widowed, divorced, and never married)",474,+/-154,35.5,+/-10.4
620L800US51052,"State House District 52 (2022), Virginia",39,"Per 1,000 unmarried women",27,+/-9,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",40,"Per 1,000 women 15 to 50 years old",52,+/-11,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",41,"Per 1,000 women 15 to 19 years old",18,+/-14,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",42,"Per 1,000 women 20 to 34 years old",72,+/-22,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",43,"Per 1,000 women 35 to 50 years old",41,+/-16,(X),(X)
620L800US51052,"State House District 52 (2022), Virginia",43.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",43.5,GRANDPARENTS,,,,
620L800US51052,"State House District 52 (2022), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"1,486",+/-377,"1,486",(X)
620L800US51052,"State House District 52 (2022), Virginia",45,Grandparents responsible for grandchildren,579,+/-245,39.0,+/-12.2
620L800US51052,"State House District 52 (2022), Virginia",45.9,Years responsible for grandchildren,,,,
620L800US51052,"State House District 52 (2022), Virginia",46,Less than 1 year,52,+/-51,3.5,+/-3.8
620L800US51052,"State House District 52 (2022), Virginia",47,1 or 2 years,154,+/-101,10.4,+/-6.7
620L800US51052,"State House District 52 (2022), Virginia",48,3 or 4 years,107,+/-95,7.2,+/-6.4
620L800US51052,"State House District 52 (2022), Virginia",49,5 or more years,266,+/-214,17.9,+/-12.7
620L800US51052,"State House District 52 (2022), Virginia",49.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,579,+/-245,579,(X)
620L800US51052,"State House District 52 (2022), Virginia",51,Who are female,460,+/-172,79.4,+/-13.8
620L800US51052,"State House District 52 (2022), Virginia",52,Who are married,298,+/-216,51.5,+/-23.6
620L800US51052,"State House District 52 (2022), Virginia",52.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",52.5,SCHOOL ENROLLMENT,,,,
620L800US51052,"State House District 52 (2022), Virginia",53,Population 3 years and over enrolled in school,"30,012",+/-904,"30,012",(X)
620L800US51052,"State House District 52 (2022), Virginia",54,"Nursery school, preschool","1,218",+/-267,4.1,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",55,Kindergarten,707,+/-157,2.4,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",56,Elementary school (grades 1-8),"7,612",+/-320,25.4,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",57,High school (grades 9-12),"3,654",+/-353,12.2,+/-1.2
620L800US51052,"State House District 52 (2022), Virginia",58,College or graduate school,"16,821",+/-912,56.0,+/-1.9
620L800US51052,"State House District 52 (2022), Virginia",58.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US51052,"State House District 52 (2022), Virginia",59,Population 25 years and over,"49,850",+/-544,"49,850",(X)
620L800US51052,"State House District 52 (2022), Virginia",60,Less than 9th grade,"1,767",+/-348,3.5,+/-0.7
620L800US51052,"State House District 52 (2022), Virginia",61,"9th to 12th grade, no diploma","2,994",+/-408,6.0,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",62,High school graduate (includes equivalency),"12,216",+/-764,24.5,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",63,"Some college, no degree","9,883",+/-752,19.8,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",64,Associate's degree,"4,241",+/-485,8.5,+/-1.0
620L800US51052,"State House District 52 (2022), Virginia",65,Bachelor's degree,"11,159",+/-751,22.4,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",66,Graduate or professional degree,"7,590",+/-627,15.2,+/-1.3
620L800US51052,"State House District 52 (2022), Virginia",66.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",67,High school graduate or higher,"45,089",+/-774,90.4,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",68,Bachelor's degree or higher,"18,749",+/-853,37.6,+/-1.7
620L800US51052,"State House District 52 (2022), Virginia",68.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",68.5,VETERAN STATUS,,,,
620L800US51052,"State House District 52 (2022), Virginia",69,Civilian population 18 years and over,"70,177",+/-637,"70,177",(X)
620L800US51052,"State House District 52 (2022), Virginia",70,Civilian veterans,"4,915",+/-428,7.0,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",70.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US51052,"State House District 52 (2022), Virginia",71,Total Civilian Noninstitutionalized Population,"85,352",+/-897,"85,352",(X)
620L800US51052,"State House District 52 (2022), Virginia",72,With a disability,"10,881",+/-851,12.7,+/-1.0
620L800US51052,"State House District 52 (2022), Virginia",72.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",73,Under 18 years,"16,460",+/-279,"16,460",(X)
620L800US51052,"State House District 52 (2022), Virginia",74,With a disability,723,+/-259,4.4,+/-1.6
620L800US51052,"State House District 52 (2022), Virginia",74.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",75,18 to 64 years,"57,136",+/-705,"57,136",(X)
620L800US51052,"State House District 52 (2022), Virginia",76,With a disability,"6,341",+/-712,11.1,+/-1.2
620L800US51052,"State House District 52 (2022), Virginia",76.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",77,65 years and over,"11,756",+/-353,"11,756",(X)
620L800US51052,"State House District 52 (2022), Virginia",78,With a disability,"3,817",+/-361,32.5,+/-2.7
620L800US51052,"State House District 52 (2022), Virginia",78.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US51052,"State House District 52 (2022), Virginia",79,Population 1 year and over,"86,049",+/-814,"86,049",(X)
620L800US51052,"State House District 52 (2022), Virginia",80,Same house,"67,871","+/-1,515",78.9,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",81,Different house (in the U.S. or abroad),"18,178","+/-1,260",21.1,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",82,Different house in the U.S.,"17,576","+/-1,280",20.4,+/-1.5
620L800US51052,"State House District 52 (2022), Virginia",83,Same county,"6,652",+/-886,7.7,+/-1.0
620L800US51052,"State House District 52 (2022), Virginia",84,Different county,"10,924","+/-1,053",12.7,+/-1.2
620L800US51052,"State House District 52 (2022), Virginia",85,Same state,"6,036",+/-976,7.0,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",86,Different state,"4,888",+/-645,5.7,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",87,Abroad,602,+/-206,0.7,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",87.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",87.5,PLACE OF BIRTH,,,,
620L800US51052,"State House District 52 (2022), Virginia",88,Total population,"86,918",+/-796,"86,918",(X)
620L800US51052,"State House District 52 (2022), Virginia",89,Native,"82,133",+/-921,94.5,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",90,Born in United States,"80,850",+/-930,93.0,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",91,State of residence,"48,451","+/-1,306",55.7,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",92,Different state,"32,399","+/-1,213",37.3,+/-1.4
620L800US51052,"State House District 52 (2022), Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,283",+/-336,1.5,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",94,Foreign born,"4,785",+/-724,5.5,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",94.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US51052,"State House District 52 (2022), Virginia",95,Foreign-born population,"4,785",+/-724,"4,785",(X)
620L800US51052,"State House District 52 (2022), Virginia",96,Naturalized U.S. citizen,"1,610",+/-325,33.6,+/-6.0
620L800US51052,"State House District 52 (2022), Virginia",97,Not a U.S. citizen,"3,175",+/-613,66.4,+/-6.0
620L800US51052,"State House District 52 (2022), Virginia",97.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",97.5,YEAR OF ENTRY,,,,
620L800US51052,"State House District 52 (2022), Virginia",98,Population born outside the United States,"6,068",+/-790,"6,068",(X)
620L800US51052,"State House District 52 (2022), Virginia",98.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",99,Native,"1,283",+/-336,"1,283",(X)
620L800US51052,"State House District 52 (2022), Virginia",100,Entered 2010 or later,185,+/-118,14.4,+/-8.2
620L800US51052,"State House District 52 (2022), Virginia",101,Entered before 2010,"1,098",+/-297,85.6,+/-8.2
620L800US51052,"State House District 52 (2022), Virginia",101.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",102,Foreign born,"4,785",+/-724,"4,785",(X)
620L800US51052,"State House District 52 (2022), Virginia",103,Entered 2010 or later,"1,840",+/-323,38.5,+/-5.4
620L800US51052,"State House District 52 (2022), Virginia",104,Entered before 2010,"2,945",+/-568,61.5,+/-5.4
620L800US51052,"State House District 52 (2022), Virginia",104.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US51052,"State House District 52 (2022), Virginia",105,"Foreign-born population, excluding population born at sea","4,785",+/-724,"4,785",(X)
620L800US51052,"State House District 52 (2022), Virginia",106,Europe,466,+/-146,9.7,+/-3.2
620L800US51052,"State House District 52 (2022), Virginia",107,Asia,"1,834",+/-314,38.3,+/-6.0
620L800US51052,"State House District 52 (2022), Virginia",108,Africa,"1,209",+/-470,25.3,+/-8.1
620L800US51052,"State House District 52 (2022), Virginia",109,Oceania,0,+/-31,0.0,+/-0.8
620L800US51052,"State House District 52 (2022), Virginia",110,Latin America,"1,072",+/-298,22.4,+/-4.9
620L800US51052,"State House District 52 (2022), Virginia",111,Northern America,204,+/-109,4.3,+/-2.2
620L800US51052,"State House District 52 (2022), Virginia",111.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US51052,"State House District 52 (2022), Virginia",112,Population 5 years and over,"81,971",+/-757,"81,971",(X)
620L800US51052,"State House District 52 (2022), Virginia",113,English only,"75,500",+/-998,92.1,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",114,Language other than English,"6,471",+/-882,7.9,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",115,"Speak English less than ""very well""","2,017",+/-503,2.5,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",116,Spanish,"2,453",+/-388,3.0,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",117,"Speak English less than ""very well""",704,+/-240,0.9,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",118,Other Indo-European languages,"1,270",+/-357,1.5,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",119,"Speak English less than ""very well""",170,+/-95,0.2,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",120,Asian and Pacific Islander languages,"1,395",+/-234,1.7,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",121,"Speak English less than ""very well""",597,+/-222,0.7,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",122,Other languages,"1,353",+/-575,1.7,+/-0.7
620L800US51052,"State House District 52 (2022), Virginia",123,"Speak English less than ""very well""",546,+/-349,0.7,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",123.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",123.5,ANCESTRY,,,,
620L800US51052,"State House District 52 (2022), Virginia",124,Total population,"86,918",+/-796,"86,918",(X)
620L800US51052,"State House District 52 (2022), Virginia",125,American,"15,929","+/-1,692",18.3,+/-1.9
620L800US51052,"State House District 52 (2022), Virginia",126,Arab,586,+/-386,0.7,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",127,Czech,190,+/-112,0.2,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",128,Danish,104,+/-71,0.1,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",129,Dutch,589,+/-215,0.7,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",130,English,"9,348","+/-1,184",10.8,+/-1.3
620L800US51052,"State House District 52 (2022), Virginia",131,French (except Basque),"1,343",+/-260,1.5,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",132,French Canadian,286,+/-126,0.3,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",133,German,"7,910",+/-919,9.1,+/-1.1
620L800US51052,"State House District 52 (2022), Virginia",134,Greek,247,+/-170,0.3,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",135,Hungarian,163,+/-93,0.2,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",136,Irish,"5,127",+/-493,5.9,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",137,Italian,"2,477",+/-418,2.8,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",138,Lithuanian,51,+/-48,0.1,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",139,Norwegian,566,+/-177,0.7,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",140,Polish,920,+/-188,1.1,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",141,Portuguese,491,+/-445,0.6,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",142,Russian,300,+/-152,0.3,+/-0.2
620L800US51052,"State House District 52 (2022), Virginia",143,Scotch-Irish,"1,319",+/-381,1.5,+/-0.4
620L800US51052,"State House District 52 (2022), Virginia",144,Scottish,"2,314",+/-455,2.7,+/-0.5
620L800US51052,"State House District 52 (2022), Virginia",145,Slovak,84,+/-56,0.1,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",146,Subsaharan African,"2,028",+/-533,2.3,+/-0.6
620L800US51052,"State House District 52 (2022), Virginia",147,Swedish,480,+/-222,0.6,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",148,Swiss,175,+/-75,0.2,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",149,Ukrainian,113,+/-54,0.1,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",150,Welsh,633,+/-222,0.7,+/-0.3
620L800US51052,"State House District 52 (2022), Virginia",151,West Indian (excluding Hispanic origin groups),205,+/-103,0.2,+/-0.1
620L800US51052,"State House District 52 (2022), Virginia",151.3,,,,,
620L800US51052,"State House District 52 (2022), Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US51052,"State House District 52 (2022), Virginia",152,Total households,"32,124",+/-708,"32,124",(X)
620L800US51052,"State House District 52 (2022), Virginia",153,With a computer,"29,948",+/-766,93.2,+/-0.9
620L800US51052,"State House District 52 (2022), Virginia",154,With a broadband Internet subscription,"28,433",+/-773,88.5,+/-1.3
620L800US51053,"State House District 53 (2022), Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US51053,"State House District 53 (2022), Virginia",0.5,,,,,
620L800US51053,"State House District 53 (2022), Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US51053,"State House District 53 (2022), Virginia",1,Total households,"35,274",+/-786,"35,274",(X)
620L800US51053,"State House District 53 (2022), Virginia",2,Married-couple household,"19,607",+/-848,55.6,+/-2.2
620L800US51053,"State House District 53 (2022), Virginia",3,With children of the householder under 18 years,"5,843",+/-510,16.6,+/-1.4
620L800US51053,"State House District 53 (2022), Virginia",4,Cohabiting couple household,"1,863",+/-330,5.3,+/-1.0
620L800US51053,"State House District 53 (2022), Virginia",5,With children of the householder under 18 years,524,+/-190,1.5,+/-0.5
620L800US51053,"State House District 53 (2022), Virginia",6,"Male householder, no spouse/partner present","5,342",+/-507,15.1,+/-1.4
620L800US51053,"State House District 53 (2022), Virginia",7,With children of the householder under 18 years,344,+/-139,1.0,+/-0.4
620L800US51053,"State House District 53 (2022), Virginia",8,Householder living alone,"4,052",+/-495,11.5,+/-1.4
620L800US51053,"State House District 53 (2022), Virginia",9,65 years and over,"1,425",+/-282,4.0,+/-0.8
620L800US51053,"State House District 53 (2022), Virginia",10,"Female householder, no spouse/partner present","8,462",+/-731,24.0,+/-1.9
620L800US51053,"State House District 53 (2022), Virginia",11,With children of the householder under 18 years,"1,059",+/-294,3.0,+/-0.8
620L800US51053,"State House District 53 (2022), Virginia",12,Householder living alone,"5,344",+/-576,15.1,+/-1.5
620L800US51053,"State House District 53 (2022), Virginia",13,65 years and over,"3,198",+/-381,9.1,+/-1.0
620L800US51053,"State House District 53 (2022), Virginia",13.3,,,,,
620L800US51053,"State House District 53 (2022), Virginia",14,Households with one or more people under 18 years,"8,990",+/-569,25.5,+/-1.4
620L800US51053,"State House District 53 (2022), Virginia",15,Households with one or more people 65 years and over,"13,089",+/-448,37.1,+/-1.2
620L800US51053,"State House District 53 (2022), Virginia",15.3,,,,,
620L800US51053,"State House District 53 (2022), Virginia",16,Average household size,2.43,+/-0.05,(X),(X)
620L800US51053,"State House District 53 (2022), Virginia",17,Average family size,2.93,+/-0.07,(X),(X)
620L800US51053,"State House District 53 (2022), Virginia",17.3,,,,,
620L800US51053,"State House District 53 (2022), Virginia",17.5,RELATIONSHIP,,,,
620L800US51053,"State House District 53 (2022), Virginia",18,Population in households,"85,667","+/-1,609","85,667",(X)
620L800US51053,"State House District 53 (2022), Virginia",19,Householder,"35,274",+/-786,41.2,+/-0.8
