"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
620L800US13101,"State House District 101 (2022), Georgia",89,Native,"45,464","+/-2,368",74.2,+/-2.2
620L800US13101,"State House District 101 (2022), Georgia",90,Born in United States,"44,012","+/-2,372",71.8,+/-2.1
620L800US13101,"State House District 101 (2022), Georgia",91,State of residence,"22,443","+/-1,828",36.6,+/-2.0
620L800US13101,"State House District 101 (2022), Georgia",92,Different state,"21,569","+/-1,480",35.2,+/-2.3
620L800US13101,"State House District 101 (2022), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,452",+/-417,2.4,+/-0.7
620L800US13101,"State House District 101 (2022), Georgia",94,Foreign born,"15,837","+/-1,664",25.8,+/-2.2
620L800US13101,"State House District 101 (2022), Georgia",94.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US13101,"State House District 101 (2022), Georgia",95,Foreign-born population,"15,837","+/-1,664","15,837",(X)
620L800US13101,"State House District 101 (2022), Georgia",96,Naturalized U.S. citizen,"8,418",+/-984,53.2,+/-4.4
620L800US13101,"State House District 101 (2022), Georgia",97,Not a U.S. citizen,"7,419","+/-1,159",46.8,+/-4.4
620L800US13101,"State House District 101 (2022), Georgia",97.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",97.5,YEAR OF ENTRY,,,,
620L800US13101,"State House District 101 (2022), Georgia",98,Population born outside the United States,"17,289","+/-1,619","17,289",(X)
620L800US13101,"State House District 101 (2022), Georgia",98.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",99,Native,"1,452",+/-417,"1,452",(X)
620L800US13101,"State House District 101 (2022), Georgia",100,Entered 2010 or later,357,+/-183,24.6,+/-9.1
620L800US13101,"State House District 101 (2022), Georgia",101,Entered before 2010,"1,095",+/-319,75.4,+/-9.1
620L800US13101,"State House District 101 (2022), Georgia",101.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",102,Foreign born,"15,837","+/-1,664","15,837",(X)
620L800US13101,"State House District 101 (2022), Georgia",103,Entered 2010 or later,"3,408",+/-723,21.5,+/-4.6
620L800US13101,"State House District 101 (2022), Georgia",104,Entered before 2010,"12,429","+/-1,655",78.5,+/-4.6
620L800US13101,"State House District 101 (2022), Georgia",104.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US13101,"State House District 101 (2022), Georgia",105,"Foreign-born population, excluding population born at sea","15,837","+/-1,664","15,837",(X)
620L800US13101,"State House District 101 (2022), Georgia",106,Europe,"1,041",+/-427,6.6,+/-2.6
620L800US13101,"State House District 101 (2022), Georgia",107,Asia,"6,967",+/-888,44.0,+/-5.0
620L800US13101,"State House District 101 (2022), Georgia",108,Africa,"1,207",+/-600,7.6,+/-3.7
620L800US13101,"State House District 101 (2022), Georgia",109,Oceania,8,+/-15,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",110,Latin America,"6,507","+/-1,233",41.1,+/-5.5
620L800US13101,"State House District 101 (2022), Georgia",111,Northern America,107,+/-65,0.7,+/-0.4
620L800US13101,"State House District 101 (2022), Georgia",111.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US13101,"State House District 101 (2022), Georgia",112,Population 5 years and over,"57,784","+/-2,762","57,784",(X)
620L800US13101,"State House District 101 (2022), Georgia",113,English only,"35,766","+/-2,070",61.9,+/-3.2
620L800US13101,"State House District 101 (2022), Georgia",114,Language other than English,"22,018","+/-2,404",38.1,+/-3.2
620L800US13101,"State House District 101 (2022), Georgia",115,"Speak English less than ""very well""","9,333","+/-1,145",16.2,+/-1.7
620L800US13101,"State House District 101 (2022), Georgia",116,Spanish,"11,575","+/-2,167",20.0,+/-3.3
620L800US13101,"State House District 101 (2022), Georgia",117,"Speak English less than ""very well""","4,786","+/-1,076",8.3,+/-1.7
620L800US13101,"State House District 101 (2022), Georgia",118,Other Indo-European languages,"3,640",+/-931,6.3,+/-1.6
620L800US13101,"State House District 101 (2022), Georgia",119,"Speak English less than ""very well""","1,255",+/-445,2.2,+/-0.8
620L800US13101,"State House District 101 (2022), Georgia",120,Asian and Pacific Islander languages,"5,583",+/-804,9.7,+/-1.4
620L800US13101,"State House District 101 (2022), Georgia",121,"Speak English less than ""very well""","2,995",+/-443,5.2,+/-0.8
620L800US13101,"State House District 101 (2022), Georgia",122,Other languages,"1,220",+/-573,2.1,+/-1.0
620L800US13101,"State House District 101 (2022), Georgia",123,"Speak English less than ""very well""",297,+/-260,0.5,+/-0.4
620L800US13101,"State House District 101 (2022), Georgia",123.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",123.5,ANCESTRY,,,,
620L800US13101,"State House District 101 (2022), Georgia",124,Total population,"61,301","+/-2,984","61,301",(X)
620L800US13101,"State House District 101 (2022), Georgia",125,American,"4,165","+/-1,074",6.8,+/-1.6
620L800US13101,"State House District 101 (2022), Georgia",126,Arab,320,+/-282,0.5,+/-0.5
620L800US13101,"State House District 101 (2022), Georgia",127,Czech,153,+/-109,0.2,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",128,Danish,145,+/-168,0.2,+/-0.3
620L800US13101,"State House District 101 (2022), Georgia",129,Dutch,264,+/-115,0.4,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",130,English,"4,240",+/-749,6.9,+/-1.3
620L800US13101,"State House District 101 (2022), Georgia",131,French (except Basque),683,+/-360,1.1,+/-0.6
620L800US13101,"State House District 101 (2022), Georgia",132,French Canadian,192,+/-104,0.3,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",133,German,"4,539",+/-750,7.4,+/-1.2
620L800US13101,"State House District 101 (2022), Georgia",134,Greek,47,+/-48,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",135,Hungarian,55,+/-55,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",136,Irish,"3,463",+/-686,5.6,+/-1.1
620L800US13101,"State House District 101 (2022), Georgia",137,Italian,979,+/-259,1.6,+/-0.4
620L800US13101,"State House District 101 (2022), Georgia",138,Lithuanian,7,+/-10,0.0,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",139,Norwegian,470,+/-261,0.8,+/-0.4
620L800US13101,"State House District 101 (2022), Georgia",140,Polish,966,+/-302,1.6,+/-0.5
620L800US13101,"State House District 101 (2022), Georgia",141,Portuguese,63,+/-76,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",142,Russian,126,+/-114,0.2,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",143,Scotch-Irish,347,+/-125,0.6,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",144,Scottish,"1,011",+/-307,1.6,+/-0.5
620L800US13101,"State House District 101 (2022), Georgia",145,Slovak,32,+/-35,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",146,Subsaharan African,"2,255",+/-796,3.7,+/-1.3
620L800US13101,"State House District 101 (2022), Georgia",147,Swedish,437,+/-277,0.7,+/-0.4
620L800US13101,"State House District 101 (2022), Georgia",148,Swiss,21,+/-39,0.0,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",149,Ukrainian,68,+/-75,0.1,+/-0.1
620L800US13101,"State House District 101 (2022), Georgia",150,Welsh,156,+/-99,0.3,+/-0.2
620L800US13101,"State House District 101 (2022), Georgia",151,West Indian (excluding Hispanic origin groups),852,+/-378,1.4,+/-0.6
620L800US13101,"State House District 101 (2022), Georgia",151.3,,,,,
620L800US13101,"State House District 101 (2022), Georgia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US13101,"State House District 101 (2022), Georgia",152,Total households,"18,640",+/-985,"18,640",(X)
620L800US13101,"State House District 101 (2022), Georgia",153,With a computer,"18,445",+/-972,99.0,+/-0.8
620L800US13101,"State House District 101 (2022), Georgia",154,With a broadband Internet subscription,"17,701",+/-900,95.0,+/-1.9
620L800US13102,"State House District 102 (2022), Georgia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
620L800US13102,"State House District 102 (2022), Georgia",0.5,,,,,
620L800US13102,"State House District 102 (2022), Georgia",0.8,HOUSEHOLDS BY TYPE,,,,
620L800US13102,"State House District 102 (2022), Georgia",1,Total households,"20,002","+/-1,038","20,002",(X)
620L800US13102,"State House District 102 (2022), Georgia",2,Married-couple household,"9,729",+/-856,48.6,+/-4.1
620L800US13102,"State House District 102 (2022), Georgia",3,With children of the householder under 18 years,"4,729",+/-682,23.6,+/-3.3
620L800US13102,"State House District 102 (2022), Georgia",4,Cohabiting couple household,"1,155",+/-406,5.8,+/-2.0
620L800US13102,"State House District 102 (2022), Georgia",5,With children of the householder under 18 years,546,+/-269,2.7,+/-1.4
620L800US13102,"State House District 102 (2022), Georgia",6,"Male householder, no spouse/partner present","2,564",+/-424,12.8,+/-2.0
620L800US13102,"State House District 102 (2022), Georgia",7,With children of the householder under 18 years,98,+/-96,0.5,+/-0.5
620L800US13102,"State House District 102 (2022), Georgia",8,Householder living alone,"1,698",+/-360,8.5,+/-1.7
620L800US13102,"State House District 102 (2022), Georgia",9,65 years and over,280,+/-131,1.4,+/-0.7
620L800US13102,"State House District 102 (2022), Georgia",10,"Female householder, no spouse/partner present","6,554",+/-888,32.8,+/-3.8
620L800US13102,"State House District 102 (2022), Georgia",11,With children of the householder under 18 years,"1,944",+/-501,9.7,+/-2.5
620L800US13102,"State House District 102 (2022), Georgia",12,Householder living alone,"3,004",+/-627,15.0,+/-2.8
620L800US13102,"State House District 102 (2022), Georgia",13,65 years and over,"1,428",+/-453,7.1,+/-2.1
620L800US13102,"State House District 102 (2022), Georgia",13.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",14,Households with one or more people under 18 years,"7,883",+/-715,39.4,+/-3.6
620L800US13102,"State House District 102 (2022), Georgia",15,Households with one or more people 65 years and over,"4,595",+/-663,23.0,+/-2.9
620L800US13102,"State House District 102 (2022), Georgia",15.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",16,Average household size,2.92,+/-0.11,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",17,Average family size,3.41,+/-0.12,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",17.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",17.5,RELATIONSHIP,,,,
620L800US13102,"State House District 102 (2022), Georgia",18,Population in households,"58,453","+/-2,602","58,453",(X)
620L800US13102,"State House District 102 (2022), Georgia",19,Householder,"20,002","+/-1,038",34.2,+/-1.3
620L800US13102,"State House District 102 (2022), Georgia",20,Spouse,"9,801",+/-770,16.8,+/-1.2
620L800US13102,"State House District 102 (2022), Georgia",21,Unmarried partner,"1,223",+/-357,2.1,+/-0.6
620L800US13102,"State House District 102 (2022), Georgia",22,Child,"21,391","+/-1,487",36.6,+/-1.8
620L800US13102,"State House District 102 (2022), Georgia",23,Other relatives,"4,331",+/-686,7.4,+/-1.1
620L800US13102,"State House District 102 (2022), Georgia",24,Other nonrelatives,"1,705",+/-657,2.9,+/-1.1
620L800US13102,"State House District 102 (2022), Georgia",24.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",24.5,MARITAL STATUS,,,,
620L800US13102,"State House District 102 (2022), Georgia",25,Males 15 years and over,"21,120","+/-1,479","21,120",(X)
620L800US13102,"State House District 102 (2022), Georgia",26,Never married,"7,772","+/-1,153",36.8,+/-4.0
620L800US13102,"State House District 102 (2022), Georgia",27,"Now married, except separated","11,166",+/-933,52.9,+/-3.6
620L800US13102,"State House District 102 (2022), Georgia",28,Separated,296,+/-149,1.4,+/-0.7
620L800US13102,"State House District 102 (2022), Georgia",29,Widowed,107,+/-50,0.5,+/-0.2
620L800US13102,"State House District 102 (2022), Georgia",30,Divorced,"1,779",+/-412,8.4,+/-2.0
620L800US13102,"State House District 102 (2022), Georgia",30.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",31,Females 15 years and over,"24,027","+/-1,328","24,027",(X)
620L800US13102,"State House District 102 (2022), Georgia",32,Never married,"7,903",+/-955,32.9,+/-3.1
620L800US13102,"State House District 102 (2022), Georgia",33,"Now married, except separated","10,599",+/-838,44.1,+/-4.0
620L800US13102,"State House District 102 (2022), Georgia",34,Separated,558,+/-252,2.3,+/-1.0
620L800US13102,"State House District 102 (2022), Georgia",35,Widowed,"1,977",+/-464,8.2,+/-1.9
620L800US13102,"State House District 102 (2022), Georgia",36,Divorced,"2,990",+/-653,12.4,+/-2.4
620L800US13102,"State House District 102 (2022), Georgia",36.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",36.5,FERTILITY,,,,
620L800US13102,"State House District 102 (2022), Georgia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,636,+/-247,636,(X)
620L800US13102,"State House District 102 (2022), Georgia",38,"Unmarried women (widowed, divorced, and never married)",135,+/-119,21.2,+/-16.9
620L800US13102,"State House District 102 (2022), Georgia",39,"Per 1,000 unmarried women",17,+/-15,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",40,"Per 1,000 women 15 to 50 years old",42,+/-17,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",41,"Per 1,000 women 15 to 19 years old",0,+/-22,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",42,"Per 1,000 women 20 to 34 years old",56,+/-26,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",43,"Per 1,000 women 35 to 50 years old",43,+/-26,(X),(X)
620L800US13102,"State House District 102 (2022), Georgia",43.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",43.5,GRANDPARENTS,,,,
620L800US13102,"State House District 102 (2022), Georgia",44,Number of grandparents living with own grandchildren under 18 years,"1,253",+/-355,"1,253",(X)
620L800US13102,"State House District 102 (2022), Georgia",45,Grandparents responsible for grandchildren,298,+/-148,23.8,+/-11.2
620L800US13102,"State House District 102 (2022), Georgia",45.9,Years responsible for grandchildren,,,,
620L800US13102,"State House District 102 (2022), Georgia",46,Less than 1 year,92,+/-86,7.3,+/-6.9
620L800US13102,"State House District 102 (2022), Georgia",47,1 or 2 years,66,+/-83,5.3,+/-6.3
620L800US13102,"State House District 102 (2022), Georgia",48,3 or 4 years,100,+/-96,8.0,+/-7.8
620L800US13102,"State House District 102 (2022), Georgia",49,5 or more years,40,+/-43,3.2,+/-3.4
620L800US13102,"State House District 102 (2022), Georgia",49.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",50,Number of grandparents responsible for own grandchildren under 18 years,298,+/-148,298,(X)
620L800US13102,"State House District 102 (2022), Georgia",51,Who are female,267,+/-132,89.6,+/-11.0
620L800US13102,"State House District 102 (2022), Georgia",52,Who are married,116,+/-100,38.9,+/-26.8
620L800US13102,"State House District 102 (2022), Georgia",52.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",52.5,SCHOOL ENROLLMENT,,,,
620L800US13102,"State House District 102 (2022), Georgia",53,Population 3 years and over enrolled in school,"17,825","+/-1,574","17,825",(X)
620L800US13102,"State House District 102 (2022), Georgia",54,"Nursery school, preschool","1,243",+/-500,7.0,+/-2.7
620L800US13102,"State House District 102 (2022), Georgia",55,Kindergarten,817,+/-257,4.6,+/-1.4
620L800US13102,"State House District 102 (2022), Georgia",56,Elementary school (grades 1-8),"7,655",+/-856,42.9,+/-3.8
620L800US13102,"State House District 102 (2022), Georgia",57,High school (grades 9-12),"3,818",+/-677,21.4,+/-3.1
620L800US13102,"State House District 102 (2022), Georgia",58,College or graduate school,"4,292",+/-739,24.1,+/-3.3
620L800US13102,"State House District 102 (2022), Georgia",58.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",58.5,EDUCATIONAL ATTAINMENT,,,,
620L800US13102,"State House District 102 (2022), Georgia",59,Population 25 years and over,"37,278","+/-1,888","37,278",(X)
620L800US13102,"State House District 102 (2022), Georgia",60,Less than 9th grade,"2,115",+/-472,5.7,+/-1.3
620L800US13102,"State House District 102 (2022), Georgia",61,"9th to 12th grade, no diploma","2,546",+/-644,6.8,+/-1.7
620L800US13102,"State House District 102 (2022), Georgia",62,High school graduate (includes equivalency),"8,900","+/-1,091",23.9,+/-2.7
620L800US13102,"State House District 102 (2022), Georgia",63,"Some college, no degree","7,904","+/-1,093",21.2,+/-2.5
620L800US13102,"State House District 102 (2022), Georgia",64,Associate's degree,"3,481",+/-607,9.3,+/-1.5
620L800US13102,"State House District 102 (2022), Georgia",65,Bachelor's degree,"8,563","+/-1,153",23.0,+/-3.0
620L800US13102,"State House District 102 (2022), Georgia",66,Graduate or professional degree,"3,769",+/-697,10.1,+/-1.8
620L800US13102,"State House District 102 (2022), Georgia",66.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",67,High school graduate or higher,"32,617","+/-1,837",87.5,+/-2.1
620L800US13102,"State House District 102 (2022), Georgia",68,Bachelor's degree or higher,"12,332","+/-1,241",33.1,+/-3.1
620L800US13102,"State House District 102 (2022), Georgia",68.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",68.5,VETERAN STATUS,,,,
620L800US13102,"State House District 102 (2022), Georgia",69,Civilian population 18 years and over,"42,767","+/-2,017","42,767",(X)
620L800US13102,"State House District 102 (2022), Georgia",70,Civilian veterans,"1,984",+/-427,4.6,+/-1.0
620L800US13102,"State House District 102 (2022), Georgia",70.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
620L800US13102,"State House District 102 (2022), Georgia",71,Total Civilian Noninstitutionalized Population,"58,522","+/-2,601","58,522",(X)
620L800US13102,"State House District 102 (2022), Georgia",72,With a disability,"5,383","+/-1,032",9.2,+/-1.7
620L800US13102,"State House District 102 (2022), Georgia",72.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",73,Under 18 years,"15,890","+/-1,353","15,890",(X)
620L800US13102,"State House District 102 (2022), Georgia",74,With a disability,680,+/-301,4.3,+/-1.8
620L800US13102,"State House District 102 (2022), Georgia",74.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",75,18 to 64 years,"36,801","+/-1,932","36,801",(X)
620L800US13102,"State House District 102 (2022), Georgia",76,With a disability,"2,700",+/-752,7.3,+/-2.0
620L800US13102,"State House District 102 (2022), Georgia",76.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",77,65 years and over,"5,831",+/-718,"5,831",(X)
620L800US13102,"State House District 102 (2022), Georgia",78,With a disability,"2,003",+/-432,34.4,+/-6.0
620L800US13102,"State House District 102 (2022), Georgia",78.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
620L800US13102,"State House District 102 (2022), Georgia",79,Population 1 year and over,"57,989","+/-2,675","57,989",(X)
620L800US13102,"State House District 102 (2022), Georgia",80,Same house,"48,920","+/-2,501",84.4,+/-2.6
620L800US13102,"State House District 102 (2022), Georgia",81,Different house (in the U.S. or abroad),"9,069","+/-1,613",15.6,+/-2.6
620L800US13102,"State House District 102 (2022), Georgia",82,Different house in the U.S.,"8,344","+/-1,639",14.4,+/-2.6
620L800US13102,"State House District 102 (2022), Georgia",83,Same county,"4,806","+/-1,493",8.3,+/-2.5
620L800US13102,"State House District 102 (2022), Georgia",84,Different county,"3,538","+/-1,073",6.1,+/-1.8
620L800US13102,"State House District 102 (2022), Georgia",85,Same state,"1,410",+/-583,2.4,+/-1.0
620L800US13102,"State House District 102 (2022), Georgia",86,Different state,"2,128",+/-783,3.7,+/-1.3
620L800US13102,"State House District 102 (2022), Georgia",87,Abroad,725,+/-490,1.3,+/-0.8
620L800US13102,"State House District 102 (2022), Georgia",87.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",87.5,PLACE OF BIRTH,,,,
620L800US13102,"State House District 102 (2022), Georgia",88,Total population,"58,657","+/-2,605","58,657",(X)
620L800US13102,"State House District 102 (2022), Georgia",89,Native,"44,876","+/-2,306",76.5,+/-2.3
620L800US13102,"State House District 102 (2022), Georgia",90,Born in United States,"43,843","+/-2,346",74.7,+/-2.4
620L800US13102,"State House District 102 (2022), Georgia",91,State of residence,"20,568","+/-2,148",35.1,+/-3.1
620L800US13102,"State House District 102 (2022), Georgia",92,Different state,"23,275","+/-2,098",39.7,+/-3.4
620L800US13102,"State House District 102 (2022), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","1,033",+/-317,1.8,+/-0.5
620L800US13102,"State House District 102 (2022), Georgia",94,Foreign born,"13,781","+/-1,549",23.5,+/-2.3
620L800US13102,"State House District 102 (2022), Georgia",94.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
620L800US13102,"State House District 102 (2022), Georgia",95,Foreign-born population,"13,781","+/-1,549","13,781",(X)
620L800US13102,"State House District 102 (2022), Georgia",96,Naturalized U.S. citizen,"7,356","+/-1,147",53.4,+/-6.4
620L800US13102,"State House District 102 (2022), Georgia",97,Not a U.S. citizen,"6,425","+/-1,194",46.6,+/-6.4
620L800US13102,"State House District 102 (2022), Georgia",97.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",97.5,YEAR OF ENTRY,,,,
620L800US13102,"State House District 102 (2022), Georgia",98,Population born outside the United States,"14,814","+/-1,600","14,814",(X)
620L800US13102,"State House District 102 (2022), Georgia",98.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",99,Native,"1,033",+/-317,"1,033",(X)
620L800US13102,"State House District 102 (2022), Georgia",100,Entered 2010 or later,283,+/-189,27.4,+/-15.1
620L800US13102,"State House District 102 (2022), Georgia",101,Entered before 2010,750,+/-267,72.6,+/-15.1
620L800US13102,"State House District 102 (2022), Georgia",101.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",102,Foreign born,"13,781","+/-1,549","13,781",(X)
620L800US13102,"State House District 102 (2022), Georgia",103,Entered 2010 or later,"3,264",+/-773,23.7,+/-4.7
620L800US13102,"State House District 102 (2022), Georgia",104,Entered before 2010,"10,517","+/-1,313",76.3,+/-4.7
620L800US13102,"State House District 102 (2022), Georgia",104.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
620L800US13102,"State House District 102 (2022), Georgia",105,"Foreign-born population, excluding population born at sea","13,781","+/-1,549","13,781",(X)
620L800US13102,"State House District 102 (2022), Georgia",106,Europe,998,+/-346,7.2,+/-2.5
620L800US13102,"State House District 102 (2022), Georgia",107,Asia,"3,284",+/-743,23.8,+/-4.7
620L800US13102,"State House District 102 (2022), Georgia",108,Africa,"2,979",+/-963,21.6,+/-6.0
620L800US13102,"State House District 102 (2022), Georgia",109,Oceania,0,+/-34,0.0,+/-0.3
620L800US13102,"State House District 102 (2022), Georgia",110,Latin America,"6,369",+/-976,46.2,+/-6.1
620L800US13102,"State House District 102 (2022), Georgia",111,Northern America,151,+/-129,1.1,+/-0.9
620L800US13102,"State House District 102 (2022), Georgia",111.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
620L800US13102,"State House District 102 (2022), Georgia",112,Population 5 years and over,"55,090","+/-2,584","55,090",(X)
620L800US13102,"State House District 102 (2022), Georgia",113,English only,"38,667","+/-2,452",70.2,+/-2.9
620L800US13102,"State House District 102 (2022), Georgia",114,Language other than English,"16,423","+/-1,784",29.8,+/-2.9
620L800US13102,"State House District 102 (2022), Georgia",115,"Speak English less than ""very well""","7,416","+/-1,000",13.5,+/-1.7
620L800US13102,"State House District 102 (2022), Georgia",116,Spanish,"8,859","+/-1,306",16.1,+/-2.4
620L800US13102,"State House District 102 (2022), Georgia",117,"Speak English less than ""very well""","4,612",+/-825,8.4,+/-1.5
620L800US13102,"State House District 102 (2022), Georgia",118,Other Indo-European languages,"2,571",+/-821,4.7,+/-1.5
620L800US13102,"State House District 102 (2022), Georgia",119,"Speak English less than ""very well""","1,014",+/-422,1.8,+/-0.8
620L800US13102,"State House District 102 (2022), Georgia",120,Asian and Pacific Islander languages,"2,544",+/-659,4.6,+/-1.2
620L800US13102,"State House District 102 (2022), Georgia",121,"Speak English less than ""very well""","1,385",+/-422,2.5,+/-0.7
620L800US13102,"State House District 102 (2022), Georgia",122,Other languages,"2,449",+/-949,4.4,+/-1.7
620L800US13102,"State House District 102 (2022), Georgia",123,"Speak English less than ""very well""",405,+/-241,0.7,+/-0.4
620L800US13102,"State House District 102 (2022), Georgia",123.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",123.5,ANCESTRY,,,,
620L800US13102,"State House District 102 (2022), Georgia",124,Total population,"58,657","+/-2,605","58,657",(X)
620L800US13102,"State House District 102 (2022), Georgia",125,American,"1,631",+/-429,2.8,+/-0.7
620L800US13102,"State House District 102 (2022), Georgia",126,Arab,264,+/-175,0.5,+/-0.3
620L800US13102,"State House District 102 (2022), Georgia",127,Czech,15,+/-25,0.0,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",128,Danish,0,+/-34,0.0,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",129,Dutch,363,+/-222,0.6,+/-0.4
620L800US13102,"State House District 102 (2022), Georgia",130,English,"2,708",+/-812,4.6,+/-1.3
620L800US13102,"State House District 102 (2022), Georgia",131,French (except Basque),648,+/-320,1.1,+/-0.5
620L800US13102,"State House District 102 (2022), Georgia",132,French Canadian,470,+/-316,0.8,+/-0.5
620L800US13102,"State House District 102 (2022), Georgia",133,German,"2,561",+/-698,4.4,+/-1.2
620L800US13102,"State House District 102 (2022), Georgia",134,Greek,21,+/-25,0.0,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",135,Hungarian,74,+/-77,0.1,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",136,Irish,"2,540",+/-706,4.3,+/-1.2
620L800US13102,"State House District 102 (2022), Georgia",137,Italian,841,+/-323,1.4,+/-0.6
620L800US13102,"State House District 102 (2022), Georgia",138,Lithuanian,0,+/-34,0.0,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",139,Norwegian,167,+/-125,0.3,+/-0.2
620L800US13102,"State House District 102 (2022), Georgia",140,Polish,443,+/-191,0.8,+/-0.3
620L800US13102,"State House District 102 (2022), Georgia",141,Portuguese,48,+/-84,0.1,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",142,Russian,74,+/-109,0.1,+/-0.2
620L800US13102,"State House District 102 (2022), Georgia",143,Scotch-Irish,341,+/-187,0.6,+/-0.3
620L800US13102,"State House District 102 (2022), Georgia",144,Scottish,545,+/-228,0.9,+/-0.4
620L800US13102,"State House District 102 (2022), Georgia",145,Slovak,0,+/-34,0.0,+/-0.1
620L800US13102,"State House District 102 (2022), Georgia",146,Subsaharan African,"3,604","+/-1,417",6.1,+/-2.4
620L800US13102,"State House District 102 (2022), Georgia",147,Swedish,120,+/-110,0.2,+/-0.2
620L800US13102,"State House District 102 (2022), Georgia",148,Swiss,326,+/-294,0.6,+/-0.5
620L800US13102,"State House District 102 (2022), Georgia",149,Ukrainian,120,+/-183,0.2,+/-0.3
620L800US13102,"State House District 102 (2022), Georgia",150,Welsh,108,+/-122,0.2,+/-0.2
620L800US13102,"State House District 102 (2022), Georgia",151,West Indian (excluding Hispanic origin groups),"1,344",+/-701,2.3,+/-1.2
620L800US13102,"State House District 102 (2022), Georgia",151.3,,,,,
620L800US13102,"State House District 102 (2022), Georgia",151.5,COMPUTERS AND INTERNET USE,,,,
620L800US13102,"State House District 102 (2022), Georgia",152,Total households,"20,002","+/-1,038","20,002",(X)
620L800US13102,"State House District 102 (2022), Georgia",153,With a computer,"19,075","+/-1,147",95.4,+/-1.8
