"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US24027,"State Senate District 27 (2022), Maryland",101.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",102,Housing units without a mortgage,"8,334",+/-550,"8,334",(X)
610U800US24027,"State Senate District 27 (2022), Maryland",103,Less than $250,123,+/-56,1.5,+/-0.7
610U800US24027,"State Senate District 27 (2022), Maryland",104,$250 to $399,595,+/-144,7.1,+/-1.7
610U800US24027,"State Senate District 27 (2022), Maryland",105,$400 to $599,"2,427",+/-279,29.1,+/-2.9
610U800US24027,"State Senate District 27 (2022), Maryland",106,$600 to $799,"2,684",+/-396,32.2,+/-4.0
610U800US24027,"State Senate District 27 (2022), Maryland",107,$800 to $999,"1,339",+/-259,16.1,+/-2.8
610U800US24027,"State Senate District 27 (2022), Maryland",108,"$1,000 or more","1,166",+/-253,14.0,+/-2.9
610U800US24027,"State Senate District 27 (2022), Maryland",109,Median (dollars),666,+/-20,(X),(X)
610U800US24027,"State Senate District 27 (2022), Maryland",109.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US24027,"State Senate District 27 (2022), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"31,124",+/-971,"31,124",(X)
610U800US24027,"State Senate District 27 (2022), Maryland",111,Less than 20.0 percent,"14,374",+/-717,46.2,+/-2.1
610U800US24027,"State Senate District 27 (2022), Maryland",112,20.0 to 24.9 percent,"5,036",+/-510,16.2,+/-1.5
610U800US24027,"State Senate District 27 (2022), Maryland",113,25.0 to 29.9 percent,"3,409",+/-532,11.0,+/-1.7
610U800US24027,"State Senate District 27 (2022), Maryland",114,30.0 to 34.9 percent,"2,363",+/-449,7.6,+/-1.4
610U800US24027,"State Senate District 27 (2022), Maryland",115,35.0 percent or more,"5,942",+/-619,19.1,+/-1.9
610U800US24027,"State Senate District 27 (2022), Maryland",115.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",116,Not computed,135,+/-79,(X),(X)
610U800US24027,"State Senate District 27 (2022), Maryland",116.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"8,249",+/-544,"8,249",(X)
610U800US24027,"State Senate District 27 (2022), Maryland",118,Less than 10.0 percent,"4,654",+/-473,56.4,+/-3.8
610U800US24027,"State Senate District 27 (2022), Maryland",119,10.0 to 14.9 percent,"1,420",+/-273,17.2,+/-3.1
610U800US24027,"State Senate District 27 (2022), Maryland",120,15.0 to 19.9 percent,682,+/-167,8.3,+/-2.1
610U800US24027,"State Senate District 27 (2022), Maryland",121,20.0 to 24.9 percent,389,+/-148,4.7,+/-1.8
610U800US24027,"State Senate District 27 (2022), Maryland",122,25.0 to 29.9 percent,389,+/-115,4.7,+/-1.4
610U800US24027,"State Senate District 27 (2022), Maryland",123,30.0 to 34.9 percent,85,+/-54,1.0,+/-0.6
610U800US24027,"State Senate District 27 (2022), Maryland",124,35.0 percent or more,630,+/-170,7.6,+/-2.0
610U800US24027,"State Senate District 27 (2022), Maryland",124.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",125,Not computed,85,+/-60,(X),(X)
610U800US24027,"State Senate District 27 (2022), Maryland",125.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",125.5,GROSS RENT,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",126,Occupied units paying rent,"5,990",+/-623,"5,990",(X)
610U800US24027,"State Senate District 27 (2022), Maryland",127,Less than $500,230,+/-97,3.8,+/-1.6
610U800US24027,"State Senate District 27 (2022), Maryland",128,$500 to $999,889,+/-269,14.8,+/-4.0
610U800US24027,"State Senate District 27 (2022), Maryland",129,"$1,000 to $1,499","1,110",+/-244,18.5,+/-4.1
610U800US24027,"State Senate District 27 (2022), Maryland",130,"$1,500 to $1,999","2,249",+/-369,37.5,+/-4.7
610U800US24027,"State Senate District 27 (2022), Maryland",131,"$2,000 to $2,499","1,040",+/-263,17.4,+/-3.8
610U800US24027,"State Senate District 27 (2022), Maryland",132,"$2,500 to $2,999",284,+/-130,4.7,+/-2.0
610U800US24027,"State Senate District 27 (2022), Maryland",133,"$3,000 or more",188,+/-109,3.1,+/-1.8
610U800US24027,"State Senate District 27 (2022), Maryland",134,Median (dollars),"1,670",+/-49,(X),(X)
610U800US24027,"State Senate District 27 (2022), Maryland",134.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",135,No rent paid,497,+/-169,(X),(X)
610U800US24027,"State Senate District 27 (2022), Maryland",135.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US24027,"State Senate District 27 (2022), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"5,884",+/-601,"5,884",(X)
610U800US24027,"State Senate District 27 (2022), Maryland",137,Less than 15.0 percent,911,+/-282,15.5,+/-4.5
610U800US24027,"State Senate District 27 (2022), Maryland",138,15.0 to 19.9 percent,730,+/-214,12.4,+/-3.4
610U800US24027,"State Senate District 27 (2022), Maryland",139,20.0 to 24.9 percent,747,+/-211,12.7,+/-3.5
610U800US24027,"State Senate District 27 (2022), Maryland",140,25.0 to 29.9 percent,885,+/-304,15.0,+/-4.7
610U800US24027,"State Senate District 27 (2022), Maryland",141,30.0 to 34.9 percent,412,+/-139,7.0,+/-2.4
610U800US24027,"State Senate District 27 (2022), Maryland",142,35.0 percent or more,"2,199",+/-404,37.4,+/-5.8
610U800US24027,"State Senate District 27 (2022), Maryland",142.3,,,,,
610U800US24027,"State Senate District 27 (2022), Maryland",143,Not computed,603,+/-201,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",0.5,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",0.8,HOUSING OCCUPANCY,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",1,Total housing units,"50,639",+/-538,"50,639",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",2,Occupied housing units,"47,762",+/-649,94.3,+/-0.9
610U800US24028,"State Senate District 28 (2022), Maryland",3,Vacant housing units,"2,877",+/-455,5.7,+/-0.9
610U800US24028,"State Senate District 28 (2022), Maryland",3.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",4,Homeowner vacancy rate,1.2,+/-0.5,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",5,Rental vacancy rate,4.9,+/-1.9,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",5.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",5.5,UNITS IN STRUCTURE,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",6,Total housing units,"50,639",+/-538,"50,639",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",7,"1-unit, detached","36,689",+/-815,72.5,+/-1.3
610U800US24028,"State Senate District 28 (2022), Maryland",8,"1-unit, attached","9,100",+/-576,18.0,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",9,2 units,100,+/-50,0.2,+/-0.1
610U800US24028,"State Senate District 28 (2022), Maryland",10,3 or 4 units,680,+/-229,1.3,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",11,5 to 9 units,771,+/-261,1.5,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",12,10 to 19 units,740,+/-224,1.5,+/-0.4
610U800US24028,"State Senate District 28 (2022), Maryland",13,20 or more units,"2,083",+/-357,4.1,+/-0.7
610U800US24028,"State Senate District 28 (2022), Maryland",14,Mobile home,466,+/-149,0.9,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",15,"Boat, RV, van, etc.",10,+/-15,0.0,+/-0.1
610U800US24028,"State Senate District 28 (2022), Maryland",15.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",16,Total housing units,"50,639",+/-538,"50,639",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",17,Built 2020 or later,99,+/-71,0.2,+/-0.1
610U800US24028,"State Senate District 28 (2022), Maryland",18,Built 2010 to 2019,"6,938",+/-640,13.7,+/-1.2
610U800US24028,"State Senate District 28 (2022), Maryland",19,Built 2000 to 2009,"10,314",+/-732,20.4,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",20,Built 1990 to 1999,"8,987",+/-662,17.7,+/-1.2
610U800US24028,"State Senate District 28 (2022), Maryland",21,Built 1980 to 1989,"8,498",+/-720,16.8,+/-1.5
610U800US24028,"State Senate District 28 (2022), Maryland",22,Built 1970 to 1979,"6,441",+/-525,12.7,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",23,Built 1960 to 1969,"3,823",+/-406,7.5,+/-0.8
610U800US24028,"State Senate District 28 (2022), Maryland",24,Built 1950 to 1959,"2,314",+/-334,4.6,+/-0.7
610U800US24028,"State Senate District 28 (2022), Maryland",25,Built 1940 to 1949,"1,451",+/-295,2.9,+/-0.6
610U800US24028,"State Senate District 28 (2022), Maryland",26,Built 1939 or earlier,"1,774",+/-411,3.5,+/-0.8
610U800US24028,"State Senate District 28 (2022), Maryland",26.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",26.5,ROOMS,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",27,Total housing units,"50,639",+/-538,"50,639",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",28,1 room,304,+/-148,0.6,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",29,2 rooms,635,+/-246,1.3,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",30,3 rooms,"1,947",+/-437,3.8,+/-0.9
610U800US24028,"State Senate District 28 (2022), Maryland",31,4 rooms,"3,037",+/-453,6.0,+/-0.9
610U800US24028,"State Senate District 28 (2022), Maryland",32,5 rooms,"5,940",+/-518,11.7,+/-1.0
610U800US24028,"State Senate District 28 (2022), Maryland",33,6 rooms,"9,314",+/-821,18.4,+/-1.6
610U800US24028,"State Senate District 28 (2022), Maryland",34,7 rooms,"7,374",+/-681,14.6,+/-1.3
610U800US24028,"State Senate District 28 (2022), Maryland",35,8 rooms,"7,580",+/-622,15.0,+/-1.3
610U800US24028,"State Senate District 28 (2022), Maryland",36,9 rooms or more,"14,508",+/-738,28.6,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",37,Median rooms,7.1,+/-0.2,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",37.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",37.5,BEDROOMS,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",38,Total housing units,"50,639",+/-538,"50,639",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",39,No bedroom,418,+/-160,0.8,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",40,1 bedroom,"1,702",+/-336,3.4,+/-0.7
610U800US24028,"State Senate District 28 (2022), Maryland",41,2 bedrooms,"5,983",+/-617,11.8,+/-1.2
610U800US24028,"State Senate District 28 (2022), Maryland",42,3 bedrooms,"19,635",+/-925,38.8,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",43,4 bedrooms,"17,186",+/-889,33.9,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",44,5 or more bedrooms,"5,715",+/-495,11.3,+/-1.0
610U800US24028,"State Senate District 28 (2022), Maryland",44.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",44.5,HOUSING TENURE,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",45,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",46,Owner-occupied,"37,515",+/-839,78.5,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",47,Renter-occupied,"10,247",+/-678,21.5,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",47.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",48,Average household size of owner-occupied unit,2.89,+/-0.05,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",49,Average household size of renter-occupied unit,2.63,+/-0.14,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",49.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",50,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",51,Moved in 2019 or later,"4,040",+/-549,8.5,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",52,Moved in 2015 to 2018,"13,074",+/-829,27.4,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",53,Moved in 2010 to 2014,"9,123",+/-711,19.1,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",54,Moved in 2000 to 2009,"11,366",+/-690,23.8,+/-1.5
610U800US24028,"State Senate District 28 (2022), Maryland",55,Moved in 1990 to 1999,"5,508",+/-528,11.5,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",56,Moved in 1989 and earlier,"4,651",+/-386,9.7,+/-0.8
610U800US24028,"State Senate District 28 (2022), Maryland",56.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",56.5,VEHICLES AVAILABLE,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",57,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",58,No vehicles available,"1,729",+/-390,3.6,+/-0.8
610U800US24028,"State Senate District 28 (2022), Maryland",59,1 vehicle available,"12,037",+/-814,25.2,+/-1.6
610U800US24028,"State Senate District 28 (2022), Maryland",60,2 vehicles available,"18,573",+/-850,38.9,+/-1.6
610U800US24028,"State Senate District 28 (2022), Maryland",61,3 or more vehicles available,"15,423",+/-779,32.3,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",61.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",61.5,HOUSE HEATING FUEL,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",62,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",63,Utility gas,"12,376",+/-671,25.9,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",64,"Bottled, tank, or LP gas","2,138",+/-352,4.5,+/-0.7
610U800US24028,"State Senate District 28 (2022), Maryland",65,Electricity,"25,290",+/-731,53.0,+/-1.5
610U800US24028,"State Senate District 28 (2022), Maryland",66,"Fuel oil, kerosene, etc.","6,419",+/-570,13.4,+/-1.2
610U800US24028,"State Senate District 28 (2022), Maryland",67,Coal or coke,0,+/-31,0.0,+/-0.1
610U800US24028,"State Senate District 28 (2022), Maryland",68,Wood,"1,052",+/-256,2.2,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",69,Solar energy,151,+/-98,0.3,+/-0.2
610U800US24028,"State Senate District 28 (2022), Maryland",70,Other fuel,226,+/-101,0.5,+/-0.2
610U800US24028,"State Senate District 28 (2022), Maryland",71,No fuel used,110,+/-62,0.2,+/-0.1
610U800US24028,"State Senate District 28 (2022), Maryland",71.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",72,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",73,Lacking complete plumbing facilities,303,+/-119,0.6,+/-0.2
610U800US24028,"State Senate District 28 (2022), Maryland",74,Lacking complete kitchen facilities,297,+/-139,0.6,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",75,No telephone service available,673,+/-232,1.4,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",75.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",75.5,OCCUPANTS PER ROOM,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",76,Occupied housing units,"47,762",+/-649,"47,762",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",77,1.00 or less,"46,973",+/-662,98.3,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",78,1.01 to 1.50,557,+/-222,1.2,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",79,1.51 or more,232,+/-115,0.5,+/-0.2
610U800US24028,"State Senate District 28 (2022), Maryland",79.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",79.5,VALUE,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",80,Owner-occupied units,"37,515",+/-839,"37,515",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",81,"Less than $50,000","1,048",+/-204,2.8,+/-0.5
610U800US24028,"State Senate District 28 (2022), Maryland",82,"$50,000 to $99,999",343,+/-105,0.9,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",83,"$100,000 to $149,999",443,+/-147,1.2,+/-0.4
610U800US24028,"State Senate District 28 (2022), Maryland",84,"$150,000 to $199,999","2,266",+/-403,6.0,+/-1.0
610U800US24028,"State Senate District 28 (2022), Maryland",85,"$200,000 to $299,999","9,001",+/-535,24.0,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",86,"$300,000 to $499,999","19,977",+/-765,53.3,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",87,"$500,000 to $999,999","4,156",+/-492,11.1,+/-1.3
610U800US24028,"State Senate District 28 (2022), Maryland",88,"$1,000,000 or more",281,+/-106,0.7,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",89,Median (dollars),"345,300","+/-4,489",(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",89.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",89.5,MORTGAGE STATUS,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",90,Owner-occupied units,"37,515",+/-839,"37,515",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",91,Housing units with a mortgage,"29,996",+/-921,80.0,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",92,Housing units without a mortgage,"7,519",+/-510,20.0,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",92.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US24028,"State Senate District 28 (2022), Maryland",93,Housing units with a mortgage,"29,996",+/-921,"29,996",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",94,Less than $500,202,+/-86,0.7,+/-0.3
610U800US24028,"State Senate District 28 (2022), Maryland",95,$500 to $999,900,+/-252,3.0,+/-0.8
610U800US24028,"State Senate District 28 (2022), Maryland",96,"$1,000 to $1,499","2,816",+/-367,9.4,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",97,"$1,500 to $1,999","6,586",+/-526,22.0,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",98,"$2,000 to $2,499","7,896",+/-666,26.3,+/-2.1
610U800US24028,"State Senate District 28 (2022), Maryland",99,"$2,500 to $2,999","6,106",+/-595,20.4,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",100,"$3,000 or more","5,490",+/-523,18.3,+/-1.7
610U800US24028,"State Senate District 28 (2022), Maryland",101,Median (dollars),"2,285",+/-35,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",101.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",102,Housing units without a mortgage,"7,519",+/-510,"7,519",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",103,Less than $250,271,+/-138,3.6,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",104,$250 to $399,622,+/-171,8.3,+/-2.3
610U800US24028,"State Senate District 28 (2022), Maryland",105,$400 to $599,"2,163",+/-289,28.8,+/-3.7
610U800US24028,"State Senate District 28 (2022), Maryland",106,$600 to $799,"2,229",+/-329,29.6,+/-3.7
610U800US24028,"State Senate District 28 (2022), Maryland",107,$800 to $999,"1,159",+/-218,15.4,+/-2.7
610U800US24028,"State Senate District 28 (2022), Maryland",108,"$1,000 or more","1,075",+/-229,14.3,+/-2.8
610U800US24028,"State Senate District 28 (2022), Maryland",109,Median (dollars),665,+/-30,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",109.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US24028,"State Senate District 28 (2022), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"29,957",+/-920,"29,957",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",111,Less than 20.0 percent,"12,566",+/-624,41.9,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",112,20.0 to 24.9 percent,"5,133",+/-541,17.1,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",113,25.0 to 29.9 percent,"3,573",+/-416,11.9,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",114,30.0 to 34.9 percent,"2,386",+/-369,8.0,+/-1.2
610U800US24028,"State Senate District 28 (2022), Maryland",115,35.0 percent or more,"6,299",+/-681,21.0,+/-2.0
610U800US24028,"State Senate District 28 (2022), Maryland",115.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",116,Not computed,39,+/-30,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",116.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"7,383",+/-503,"7,383",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",118,Less than 10.0 percent,"4,112",+/-451,55.7,+/-4.3
610U800US24028,"State Senate District 28 (2022), Maryland",119,10.0 to 14.9 percent,"1,366",+/-282,18.5,+/-3.5
610U800US24028,"State Senate District 28 (2022), Maryland",120,15.0 to 19.9 percent,745,+/-175,10.1,+/-2.4
610U800US24028,"State Senate District 28 (2022), Maryland",121,20.0 to 24.9 percent,408,+/-136,5.5,+/-1.9
610U800US24028,"State Senate District 28 (2022), Maryland",122,25.0 to 29.9 percent,191,+/-64,2.6,+/-0.9
610U800US24028,"State Senate District 28 (2022), Maryland",123,30.0 to 34.9 percent,120,+/-82,1.6,+/-1.1
610U800US24028,"State Senate District 28 (2022), Maryland",124,35.0 percent or more,441,+/-112,6.0,+/-1.5
610U800US24028,"State Senate District 28 (2022), Maryland",124.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",125,Not computed,136,+/-76,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",125.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",125.5,GROSS RENT,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",126,Occupied units paying rent,"9,745",+/-641,"9,745",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",127,Less than $500,573,+/-256,5.9,+/-2.6
610U800US24028,"State Senate District 28 (2022), Maryland",128,$500 to $999,953,+/-225,9.8,+/-2.3
610U800US24028,"State Senate District 28 (2022), Maryland",129,"$1,000 to $1,499","1,709",+/-368,17.5,+/-3.5
610U800US24028,"State Senate District 28 (2022), Maryland",130,"$1,500 to $1,999","3,765",+/-432,38.6,+/-3.9
610U800US24028,"State Senate District 28 (2022), Maryland",131,"$2,000 to $2,499","1,883",+/-366,19.3,+/-3.5
610U800US24028,"State Senate District 28 (2022), Maryland",132,"$2,500 to $2,999",427,+/-136,4.4,+/-1.4
610U800US24028,"State Senate District 28 (2022), Maryland",133,"$3,000 or more",435,+/-179,4.5,+/-1.8
610U800US24028,"State Senate District 28 (2022), Maryland",134,Median (dollars),"1,717",+/-44,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",134.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",135,No rent paid,502,+/-194,(X),(X)
610U800US24028,"State Senate District 28 (2022), Maryland",135.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US24028,"State Senate District 28 (2022), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"9,684",+/-638,"9,684",(X)
610U800US24028,"State Senate District 28 (2022), Maryland",137,Less than 15.0 percent,"1,295",+/-270,13.4,+/-2.6
610U800US24028,"State Senate District 28 (2022), Maryland",138,15.0 to 19.9 percent,"1,009",+/-263,10.4,+/-2.8
610U800US24028,"State Senate District 28 (2022), Maryland",139,20.0 to 24.9 percent,"1,570",+/-398,16.2,+/-3.9
610U800US24028,"State Senate District 28 (2022), Maryland",140,25.0 to 29.9 percent,"1,258",+/-314,13.0,+/-3.2
610U800US24028,"State Senate District 28 (2022), Maryland",141,30.0 to 34.9 percent,647,+/-209,6.7,+/-2.2
610U800US24028,"State Senate District 28 (2022), Maryland",142,35.0 percent or more,"3,905",+/-520,40.3,+/-4.5
610U800US24028,"State Senate District 28 (2022), Maryland",142.3,,,,,
610U800US24028,"State Senate District 28 (2022), Maryland",143,Not computed,563,+/-199,(X),(X)
610U800US24029,"State Senate District 29 (2022), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",0.5,,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",0.8,HOUSING OCCUPANCY,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",1,Total housing units,"54,224",+/-552,"54,224",(X)
610U800US24029,"State Senate District 29 (2022), Maryland",2,Occupied housing units,"48,301",+/-864,89.1,+/-1.3
610U800US24029,"State Senate District 29 (2022), Maryland",3,Vacant housing units,"5,923",+/-712,10.9,+/-1.3
610U800US24029,"State Senate District 29 (2022), Maryland",3.3,,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",4,Homeowner vacancy rate,1.9,+/-0.7,(X),(X)
610U800US24029,"State Senate District 29 (2022), Maryland",5,Rental vacancy rate,5.8,+/-2.2,(X),(X)
610U800US24029,"State Senate District 29 (2022), Maryland",5.3,,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",5.5,UNITS IN STRUCTURE,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",6,Total housing units,"54,224",+/-552,"54,224",(X)
610U800US24029,"State Senate District 29 (2022), Maryland",7,"1-unit, detached","40,527",+/-801,74.7,+/-1.3
610U800US24029,"State Senate District 29 (2022), Maryland",8,"1-unit, attached","4,764",+/-641,8.8,+/-1.2
610U800US24029,"State Senate District 29 (2022), Maryland",9,2 units,270,+/-141,0.5,+/-0.3
610U800US24029,"State Senate District 29 (2022), Maryland",10,3 or 4 units,607,+/-224,1.1,+/-0.4
610U800US24029,"State Senate District 29 (2022), Maryland",11,5 to 9 units,"1,175",+/-346,2.2,+/-0.6
610U800US24029,"State Senate District 29 (2022), Maryland",12,10 to 19 units,"2,819",+/-409,5.2,+/-0.8
610U800US24029,"State Senate District 29 (2022), Maryland",13,20 or more units,"2,222",+/-394,4.1,+/-0.7
610U800US24029,"State Senate District 29 (2022), Maryland",14,Mobile home,"1,822",+/-413,3.4,+/-0.8
610U800US24029,"State Senate District 29 (2022), Maryland",15,"Boat, RV, van, etc.",18,+/-26,0.0,+/-0.1
610U800US24029,"State Senate District 29 (2022), Maryland",15.3,,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
610U800US24029,"State Senate District 29 (2022), Maryland",16,Total housing units,"54,224",+/-552,"54,224",(X)
610U800US24029,"State Senate District 29 (2022), Maryland",17,Built 2020 or later,91,+/-65,0.2,+/-0.1
