"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US01020,"State Senate District 20 (2022), Alabama",108,No health insurance coverage,"7,780",+/-837,14.1,+/-1.5
610U800US01020,"State Senate District 20 (2022), Alabama",109,Unemployed:,"4,422",+/-680,"4,422",(X)
610U800US01020,"State Senate District 20 (2022), Alabama",110,With health insurance coverage,"2,454",+/-494,55.5,+/-7.6
610U800US01020,"State Senate District 20 (2022), Alabama",111,With private health insurance,"1,625",+/-431,36.7,+/-7.5
610U800US01020,"State Senate District 20 (2022), Alabama",112,With public coverage,873,+/-249,19.7,+/-5.4
610U800US01020,"State Senate District 20 (2022), Alabama",113,No health insurance coverage,"1,968",+/-462,44.5,+/-7.6
610U800US01020,"State Senate District 20 (2022), Alabama",114,Not in labor force:,"21,368","+/-1,688","21,368",(X)
610U800US01020,"State Senate District 20 (2022), Alabama",115,With health insurance coverage,"17,863","+/-1,579",83.6,+/-2.8
610U800US01020,"State Senate District 20 (2022), Alabama",116,With private health insurance,"9,059","+/-1,073",42.4,+/-4.1
610U800US01020,"State Senate District 20 (2022), Alabama",117,With public coverage,"11,503","+/-1,235",53.8,+/-3.4
610U800US01020,"State Senate District 20 (2022), Alabama",118,No health insurance coverage,"3,505",+/-634,16.4,+/-2.8
610U800US01020,"State Senate District 20 (2022), Alabama",118.3,,,,,
610U800US01020,"State Senate District 20 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US01020,"State Senate District 20 (2022), Alabama",119,All families,(X),(X),17.2,+/-1.8
610U800US01020,"State Senate District 20 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),26.5,+/-3.4
610U800US01020,"State Senate District 20 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),24.9,+/-11.9
610U800US01020,"State Senate District 20 (2022), Alabama",122,Married couple families,(X),(X),5.9,+/-1.7
610U800US01020,"State Senate District 20 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),8.9,+/-3.4
610U800US01020,"State Senate District 20 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),2.5,+/-3.3
610U800US01020,"State Senate District 20 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),34.1,+/-3.4
610U800US01020,"State Senate District 20 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),45.3,+/-5.4
610U800US01020,"State Senate District 20 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),51.3,+/-20.9
610U800US01020,"State Senate District 20 (2022), Alabama",127.3,,,,,
610U800US01020,"State Senate District 20 (2022), Alabama",128,All people,(X),(X),20.7,+/-2.0
610U800US01020,"State Senate District 20 (2022), Alabama",129,Under 18 years,(X),(X),33.5,+/-4.6
610U800US01020,"State Senate District 20 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),33.1,+/-4.6
610U800US01020,"State Senate District 20 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),34.6,+/-7.5
610U800US01020,"State Senate District 20 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),32.6,+/-4.7
610U800US01020,"State Senate District 20 (2022), Alabama",133,18 years and over,(X),(X),16.2,+/-1.4
610U800US01020,"State Senate District 20 (2022), Alabama",134,18 to 64 years,(X),(X),17.3,+/-1.6
610U800US01020,"State Senate District 20 (2022), Alabama",135,65 years and over,(X),(X),12.2,+/-2.0
610U800US01020,"State Senate District 20 (2022), Alabama",136,People in families,(X),(X),19.2,+/-2.3
610U800US01020,"State Senate District 20 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),27.0,+/-2.4
610U800US01021,"State Senate District 21 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",0.5,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",1,Population 16 years and over,"114,159","+/-2,372","114,159",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",2,In labor force,"66,257","+/-1,962",58.0,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",3,Civilian labor force,"66,198","+/-1,963",58.0,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",4,Employed,"62,156","+/-1,986",54.4,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",5,Unemployed,"4,042",+/-626,3.5,+/-0.5
610U800US01021,"State Senate District 21 (2022), Alabama",6,Armed Forces,59,+/-53,0.1,+/-0.1
610U800US01021,"State Senate District 21 (2022), Alabama",7,Not in labor force,"47,902","+/-1,861",42.0,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",7.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",8,Civilian labor force,"66,198","+/-1,963","66,198",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",9,Unemployment Rate,(X),(X),6.1,+/-0.9
610U800US01021,"State Senate District 21 (2022), Alabama",9.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",10,Females 16 years and over,"59,068","+/-1,607","59,068",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",11,In labor force,"31,073","+/-1,304",52.6,+/-1.9
610U800US01021,"State Senate District 21 (2022), Alabama",12,Civilian labor force,"31,073","+/-1,304",52.6,+/-1.9
610U800US01021,"State Senate District 21 (2022), Alabama",13,Employed,"28,996","+/-1,290",49.1,+/-1.9
610U800US01021,"State Senate District 21 (2022), Alabama",13.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",14,Own children of the householder under 6 years,"8,890",+/-642,"8,890",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",15,All parents in family in labor force,"5,901",+/-500,66.4,+/-4.9
610U800US01021,"State Senate District 21 (2022), Alabama",15.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",16,Own children of the householder 6 to 17 years,"16,469","+/-1,027","16,469",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",17,All parents in family in labor force,"11,579","+/-1,064",70.3,+/-3.9
610U800US01021,"State Senate District 21 (2022), Alabama",17.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",18,Workers 16 years and over,"60,841","+/-1,923","60,841",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",19,"Car, truck, or van -- drove alone","50,109","+/-1,773",82.4,+/-2.1
610U800US01021,"State Senate District 21 (2022), Alabama",20,"Car, truck, or van -- carpooled","5,574",+/-920,9.2,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",21,Public transportation (excluding taxicab),681,+/-604,1.1,+/-1.0
610U800US01021,"State Senate District 21 (2022), Alabama",22,Walked,820,+/-239,1.3,+/-0.4
610U800US01021,"State Senate District 21 (2022), Alabama",23,Other means,378,+/-154,0.6,+/-0.3
610U800US01021,"State Senate District 21 (2022), Alabama",24,Worked from home,"3,279",+/-577,5.4,+/-0.9
610U800US01021,"State Senate District 21 (2022), Alabama",24.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",25,Mean travel time to work (minutes),24.1,+/-0.8,(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",25.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",25.5,OCCUPATION,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",26,Civilian employed population 16 years and over,"62,156","+/-1,986","62,156",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",27,"Management, business, science, and arts occupations","22,603","+/-1,374",36.4,+/-2.1
610U800US01021,"State Senate District 21 (2022), Alabama",28,Service occupations,"10,032",+/-922,16.1,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",29,Sales and office occupations,"12,516","+/-1,016",20.1,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","6,521",+/-872,10.5,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",31,"Production, transportation, and material moving occupations","10,484","+/-1,051",16.9,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",31.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",31.5,INDUSTRY,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",32,Civilian employed population 16 years and over,"62,156","+/-1,986","62,156",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining",932,+/-276,1.5,+/-0.4
610U800US01021,"State Senate District 21 (2022), Alabama",34,Construction,"4,801",+/-839,7.7,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",35,Manufacturing,"9,456",+/-881,15.2,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",36,Wholesale trade,"1,288",+/-283,2.1,+/-0.5
610U800US01021,"State Senate District 21 (2022), Alabama",37,Retail trade,"6,734",+/-777,10.8,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",38,"Transportation and warehousing, and utilities","2,648",+/-462,4.3,+/-0.8
610U800US01021,"State Senate District 21 (2022), Alabama",39,Information,553,+/-185,0.9,+/-0.3
610U800US01021,"State Senate District 21 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing","2,893",+/-423,4.7,+/-0.6
610U800US01021,"State Senate District 21 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","5,211",+/-562,8.4,+/-0.9
610U800US01021,"State Senate District 21 (2022), Alabama",42,"Educational services, and health care and social assistance","17,205","+/-1,148",27.7,+/-1.7
610U800US01021,"State Senate District 21 (2022), Alabama",43,"Arts, entertainment, and recreation, and accommodation and food services","5,504",+/-846,8.9,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",44,"Other services, except public administration","3,118",+/-555,5.0,+/-0.9
610U800US01021,"State Senate District 21 (2022), Alabama",45,Public administration,"1,813",+/-259,2.9,+/-0.4
610U800US01021,"State Senate District 21 (2022), Alabama",45.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",45.5,CLASS OF WORKER,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",46,Civilian employed population 16 years and over,"62,156","+/-1,986","62,156",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",47,Private wage and salary workers,"47,966","+/-1,789",77.2,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",48,Government workers,"10,761",+/-782,17.3,+/-1.1
610U800US01021,"State Senate District 21 (2022), Alabama",49,Self-employed in own not incorporated business workers,"3,376",+/-523,5.4,+/-0.8
610U800US01021,"State Senate District 21 (2022), Alabama",50,Unpaid family workers,53,+/-40,0.1,+/-0.1
610U800US01021,"State Senate District 21 (2022), Alabama",50.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US01021,"State Senate District 21 (2022), Alabama",51,Total households,"49,141","+/-1,109","49,141",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",52,"Less than $10,000","4,753",+/-612,9.7,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",53,"$10,000 to $14,999","2,267",+/-372,4.6,+/-0.8
610U800US01021,"State Senate District 21 (2022), Alabama",54,"$15,000 to $24,999","4,473",+/-488,9.1,+/-1.0
610U800US01021,"State Senate District 21 (2022), Alabama",55,"$25,000 to $34,999","4,818",+/-568,9.8,+/-1.1
610U800US01021,"State Senate District 21 (2022), Alabama",56,"$35,000 to $49,999","6,114",+/-654,12.4,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",57,"$50,000 to $74,999","8,250",+/-711,16.8,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",58,"$75,000 to $99,999","5,931",+/-605,12.1,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",59,"$100,000 to $149,999","7,205",+/-705,14.7,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",60,"$150,000 to $199,999","2,875",+/-410,5.9,+/-0.8
610U800US01021,"State Senate District 21 (2022), Alabama",61,"$200,000 or more","2,455",+/-338,5.0,+/-0.7
610U800US01021,"State Senate District 21 (2022), Alabama",62,Median household income (dollars),"55,772","+/-2,182",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",63,Mean household income (dollars),"75,973","+/-2,678",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",63.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",64,With earnings,"37,585","+/-1,002",76.5,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",65,Mean earnings (dollars),"76,884","+/-3,035",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",66,With Social Security,"15,325",+/-880,31.2,+/-1.6
610U800US01021,"State Senate District 21 (2022), Alabama",67,Mean Social Security income (dollars),"20,559",+/-653,(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",68,With retirement income,"10,062",+/-684,20.5,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",69,Mean retirement income (dollars),"27,167","+/-2,062",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",69.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",70,With Supplemental Security Income,"2,910",+/-405,5.9,+/-0.8
610U800US01021,"State Senate District 21 (2022), Alabama",71,Mean Supplemental Security Income (dollars),"9,710",+/-613,(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",72,With cash public assistance income,"1,519",+/-334,3.1,+/-0.7
610U800US01021,"State Senate District 21 (2022), Alabama",73,Mean cash public assistance income (dollars),"2,810",+/-688,(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",74,With Food Stamp/SNAP benefits in the past 12 months,"5,637",+/-583,11.5,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",74.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",75,Families,"30,309","+/-1,058","30,309",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",76,"Less than $10,000","1,446",+/-400,4.8,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",77,"$10,000 to $14,999",650,+/-187,2.1,+/-0.6
610U800US01021,"State Senate District 21 (2022), Alabama",78,"$15,000 to $24,999","2,082",+/-364,6.9,+/-1.1
610U800US01021,"State Senate District 21 (2022), Alabama",79,"$25,000 to $34,999","2,343",+/-366,7.7,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",80,"$35,000 to $49,999","3,338",+/-438,11.0,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",81,"$50,000 to $74,999","5,347",+/-536,17.6,+/-1.6
610U800US01021,"State Senate District 21 (2022), Alabama",82,"$75,000 to $99,999","4,597",+/-513,15.2,+/-1.7
610U800US01021,"State Senate District 21 (2022), Alabama",83,"$100,000 to $149,999","5,811",+/-592,19.2,+/-1.8
610U800US01021,"State Senate District 21 (2022), Alabama",84,"$150,000 to $199,999","2,531",+/-368,8.4,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",85,"$200,000 or more","2,164",+/-310,7.1,+/-1.0
610U800US01021,"State Senate District 21 (2022), Alabama",86,Median family income (dollars),"74,773","+/-3,594",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",87,Mean family income (dollars),"93,513","+/-4,118",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",87.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",88,Per capita income (dollars),"28,688","+/-1,047",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",88.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",89,Nonfamily households,"18,832","+/-1,113","18,832",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",90,Median nonfamily income (dollars),"32,010","+/-2,019",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",91,Mean nonfamily income (dollars),"46,235","+/-2,986",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",91.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",92,Median earnings for workers (dollars),"30,274","+/-1,260",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",93,"Median earnings for male full-time, year-round workers (dollars)","50,242","+/-3,639",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",94,"Median earnings for female full-time, year-round workers (dollars)","41,462","+/-1,297",(X),(X)
610U800US01021,"State Senate District 21 (2022), Alabama",94.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",95,Civilian noninstitutionalized population,"136,135","+/-2,676","136,135",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",96,With health insurance coverage,"126,207","+/-2,663",92.7,+/-0.7
610U800US01021,"State Senate District 21 (2022), Alabama",97,With private health insurance,"98,013","+/-2,503",72.0,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",98,With public coverage,"44,239","+/-2,006",32.5,+/-1.2
610U800US01021,"State Senate District 21 (2022), Alabama",99,No health insurance coverage,"9,928","+/-1,037",7.3,+/-0.7
610U800US01021,"State Senate District 21 (2022), Alabama",99.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",100,Civilian noninstitutionalized population under 19 years,"31,831","+/-1,216","31,831",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",101,No health insurance coverage,725,+/-274,2.3,+/-0.9
610U800US01021,"State Senate District 21 (2022), Alabama",101.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",102,Civilian noninstitutionalized population 19 to 64 years,"86,093","+/-1,870","86,093",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",103,In labor force:,"60,651","+/-1,647","60,651",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",104,Employed:,"57,233","+/-1,670","57,233",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",105,With health insurance coverage,"51,948","+/-1,465",90.8,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",106,With private health insurance,"49,838","+/-1,423",87.1,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",107,With public coverage,"3,812",+/-663,6.7,+/-1.1
610U800US01021,"State Senate District 21 (2022), Alabama",108,No health insurance coverage,"5,285",+/-786,9.2,+/-1.3
610U800US01021,"State Senate District 21 (2022), Alabama",109,Unemployed:,"3,418",+/-556,"3,418",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",110,With health insurance coverage,"2,428",+/-516,71.0,+/-7.4
610U800US01021,"State Senate District 21 (2022), Alabama",111,With private health insurance,"1,404",+/-313,41.1,+/-7.6
610U800US01021,"State Senate District 21 (2022), Alabama",112,With public coverage,"1,069",+/-371,31.3,+/-7.9
610U800US01021,"State Senate District 21 (2022), Alabama",113,No health insurance coverage,990,+/-260,29.0,+/-7.4
610U800US01021,"State Senate District 21 (2022), Alabama",114,Not in labor force:,"25,442","+/-1,360","25,442",(X)
610U800US01021,"State Senate District 21 (2022), Alabama",115,With health insurance coverage,"22,530","+/-1,354",88.6,+/-2.1
610U800US01021,"State Senate District 21 (2022), Alabama",116,With private health insurance,"16,014","+/-1,147",62.9,+/-2.8
610U800US01021,"State Senate District 21 (2022), Alabama",117,With public coverage,"8,728",+/-829,34.3,+/-2.7
610U800US01021,"State Senate District 21 (2022), Alabama",118,No health insurance coverage,"2,912",+/-548,11.4,+/-2.1
610U800US01021,"State Senate District 21 (2022), Alabama",118.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",119,All families,(X),(X),11.7,+/-1.8
610U800US01021,"State Senate District 21 (2022), Alabama",120,With related children of the householder under 18 years,(X),(X),20.3,+/-3.3
610U800US01021,"State Senate District 21 (2022), Alabama",121,With related children of the householder under 5 years only,(X),(X),19.9,+/-6.8
610U800US01021,"State Senate District 21 (2022), Alabama",122,Married couple families,(X),(X),4.6,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",123,With related children of the householder under 18 years,(X),(X),7.7,+/-3.0
610U800US01021,"State Senate District 21 (2022), Alabama",124,With related children of the householder under 5 years only,(X),(X),2.8,+/-3.1
610U800US01021,"State Senate District 21 (2022), Alabama",125,"Families with female householder, no spouse present",(X),(X),35.8,+/-5.7
610U800US01021,"State Senate District 21 (2022), Alabama",126,With related children of the householder under 18 years,(X),(X),52.0,+/-7.2
610U800US01021,"State Senate District 21 (2022), Alabama",127,With related children of the householder under 5 years only,(X),(X),70.1,+/-13.9
610U800US01021,"State Senate District 21 (2022), Alabama",127.3,,,,,
610U800US01021,"State Senate District 21 (2022), Alabama",128,All people,(X),(X),18.3,+/-1.5
610U800US01021,"State Senate District 21 (2022), Alabama",129,Under 18 years,(X),(X),22.5,+/-3.4
610U800US01021,"State Senate District 21 (2022), Alabama",130,Related children of the householder under 18 years,(X),(X),22.4,+/-3.4
610U800US01021,"State Senate District 21 (2022), Alabama",131,Related children of the householder under 5 years,(X),(X),28.4,+/-6.2
610U800US01021,"State Senate District 21 (2022), Alabama",132,Related children of the householder 5 to 17 years,(X),(X),20.0,+/-3.1
610U800US01021,"State Senate District 21 (2022), Alabama",133,18 years and over,(X),(X),17.2,+/-1.4
610U800US01021,"State Senate District 21 (2022), Alabama",134,18 to 64 years,(X),(X),19.0,+/-1.6
610U800US01021,"State Senate District 21 (2022), Alabama",135,65 years and over,(X),(X),9.1,+/-1.7
610U800US01021,"State Senate District 21 (2022), Alabama",136,People in families,(X),(X),12.5,+/-1.6
610U800US01021,"State Senate District 21 (2022), Alabama",137,Unrelated individuals 15 years and over,(X),(X),38.1,+/-2.7
610U800US01022,"State Senate District 22 (2022), Alabama",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",0.5,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",0.8,EMPLOYMENT STATUS,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",1,Population 16 years and over,"111,231","+/-2,514","111,231",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",2,In labor force,"59,518","+/-2,367",53.5,+/-1.7
610U800US01022,"State Senate District 22 (2022), Alabama",3,Civilian labor force,"59,374","+/-2,340",53.4,+/-1.7
610U800US01022,"State Senate District 22 (2022), Alabama",4,Employed,"55,869","+/-2,185",50.2,+/-1.5
610U800US01022,"State Senate District 22 (2022), Alabama",5,Unemployed,"3,505",+/-548,3.2,+/-0.5
610U800US01022,"State Senate District 22 (2022), Alabama",6,Armed Forces,144,+/-110,0.1,+/-0.1
610U800US01022,"State Senate District 22 (2022), Alabama",7,Not in labor force,"51,713","+/-2,137",46.5,+/-1.7
610U800US01022,"State Senate District 22 (2022), Alabama",7.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",8,Civilian labor force,"59,374","+/-2,340","59,374",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",9,Unemployment Rate,(X),(X),5.9,+/-0.9
610U800US01022,"State Senate District 22 (2022), Alabama",9.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",10,Females 16 years and over,"54,890","+/-1,465","54,890",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",11,In labor force,"27,981","+/-1,405",51.0,+/-2.0
610U800US01022,"State Senate District 22 (2022), Alabama",12,Civilian labor force,"27,976","+/-1,405",51.0,+/-2.0
610U800US01022,"State Senate District 22 (2022), Alabama",13,Employed,"26,353","+/-1,372",48.0,+/-2.0
610U800US01022,"State Senate District 22 (2022), Alabama",13.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",14,Own children of the householder under 6 years,"8,474",+/-690,"8,474",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",15,All parents in family in labor force,"5,669",+/-701,66.9,+/-4.8
610U800US01022,"State Senate District 22 (2022), Alabama",15.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",16,Own children of the householder 6 to 17 years,"18,891","+/-1,092","18,891",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",17,All parents in family in labor force,"12,941","+/-1,220",68.5,+/-4.1
610U800US01022,"State Senate District 22 (2022), Alabama",17.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",17.5,COMMUTING TO WORK,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",18,Workers 16 years and over,"54,850","+/-2,154","54,850",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",19,"Car, truck, or van -- drove alone","46,033","+/-1,507",83.9,+/-2.0
610U800US01022,"State Senate District 22 (2022), Alabama",20,"Car, truck, or van -- carpooled","4,496",+/-783,8.2,+/-1.3
610U800US01022,"State Senate District 22 (2022), Alabama",21,Public transportation (excluding taxicab),181,+/-138,0.3,+/-0.3
610U800US01022,"State Senate District 22 (2022), Alabama",22,Walked,"1,105",+/-718,2.0,+/-1.3
610U800US01022,"State Senate District 22 (2022), Alabama",23,Other means,504,+/-215,0.9,+/-0.4
610U800US01022,"State Senate District 22 (2022), Alabama",24,Worked from home,"2,531",+/-843,4.6,+/-1.5
610U800US01022,"State Senate District 22 (2022), Alabama",24.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",25,Mean travel time to work (minutes),26.9,+/-0.9,(X),(X)
610U800US01022,"State Senate District 22 (2022), Alabama",25.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",25.5,OCCUPATION,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",26,Civilian employed population 16 years and over,"55,869","+/-2,185","55,869",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",27,"Management, business, science, and arts occupations","15,845","+/-1,033",28.4,+/-1.7
610U800US01022,"State Senate District 22 (2022), Alabama",28,Service occupations,"10,871","+/-1,139",19.5,+/-1.8
610U800US01022,"State Senate District 22 (2022), Alabama",29,Sales and office occupations,"11,631",+/-991,20.8,+/-1.4
610U800US01022,"State Senate District 22 (2022), Alabama",30,"Natural resources, construction, and maintenance occupations","7,210",+/-718,12.9,+/-1.2
610U800US01022,"State Senate District 22 (2022), Alabama",31,"Production, transportation, and material moving occupations","10,312",+/-854,18.5,+/-1.3
610U800US01022,"State Senate District 22 (2022), Alabama",31.3,,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",31.5,INDUSTRY,,,,
610U800US01022,"State Senate District 22 (2022), Alabama",32,Civilian employed population 16 years and over,"55,869","+/-2,185","55,869",(X)
610U800US01022,"State Senate District 22 (2022), Alabama",33,"Agriculture, forestry, fishing and hunting, and mining","1,886",+/-825,3.4,+/-1.4
610U800US01022,"State Senate District 22 (2022), Alabama",34,Construction,"5,181",+/-618,9.3,+/-1.1
610U800US01022,"State Senate District 22 (2022), Alabama",35,Manufacturing,"7,378",+/-832,13.2,+/-1.4
610U800US01022,"State Senate District 22 (2022), Alabama",36,Wholesale trade,877,+/-278,1.6,+/-0.5
610U800US01022,"State Senate District 22 (2022), Alabama",37,Retail trade,"8,642","+/-1,076",15.5,+/-1.8
610U800US01022,"State Senate District 22 (2022), Alabama",38,"Transportation and warehousing, and utilities","3,284",+/-586,5.9,+/-1.0
610U800US01022,"State Senate District 22 (2022), Alabama",39,Information,600,+/-221,1.1,+/-0.4
610U800US01022,"State Senate District 22 (2022), Alabama",40,"Finance and insurance, and real estate and rental and leasing","2,221",+/-393,4.0,+/-0.7
610U800US01022,"State Senate District 22 (2022), Alabama",41,"Professional, scientific, and management, and administrative and waste management services","4,847",+/-840,8.7,+/-1.4
610U800US01022,"State Senate District 22 (2022), Alabama",42,"Educational services, and health care and social assistance","10,286",+/-770,18.4,+/-1.4
