"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US23015,"State Senate District 15 (2022), Maine",89,Nonfamily households,"7,357",+/-611,"7,357",(X)
610U800US23015,"State Senate District 15 (2022), Maine",90,Median nonfamily income (dollars),"36,499","+/-3,254",(X),(X)
610U800US23015,"State Senate District 15 (2022), Maine",91,Mean nonfamily income (dollars),"48,488","+/-5,595",(X),(X)
610U800US23015,"State Senate District 15 (2022), Maine",91.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",92,Median earnings for workers (dollars),"36,738","+/-1,733",(X),(X)
610U800US23015,"State Senate District 15 (2022), Maine",93,"Median earnings for male full-time, year-round workers (dollars)","49,366","+/-3,056",(X),(X)
610U800US23015,"State Senate District 15 (2022), Maine",94,"Median earnings for female full-time, year-round workers (dollars)","41,366","+/-1,393",(X),(X)
610U800US23015,"State Senate District 15 (2022), Maine",94.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US23015,"State Senate District 15 (2022), Maine",95,Civilian noninstitutionalized population,"36,419",+/-321,"36,419",(X)
610U800US23015,"State Senate District 15 (2022), Maine",96,With health insurance coverage,"34,123",+/-523,93.7,+/-1.2
610U800US23015,"State Senate District 15 (2022), Maine",97,With private health insurance,"24,991",+/-944,68.6,+/-2.5
610U800US23015,"State Senate District 15 (2022), Maine",98,With public coverage,"15,345",+/-915,42.1,+/-2.5
610U800US23015,"State Senate District 15 (2022), Maine",99,No health insurance coverage,"2,296",+/-424,6.3,+/-1.2
610U800US23015,"State Senate District 15 (2022), Maine",99.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",100,Civilian noninstitutionalized population under 19 years,"7,524",+/-484,"7,524",(X)
610U800US23015,"State Senate District 15 (2022), Maine",101,No health insurance coverage,226,+/-145,3.0,+/-1.9
610U800US23015,"State Senate District 15 (2022), Maine",101.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",102,Civilian noninstitutionalized population 19 to 64 years,"21,525",+/-527,"21,525",(X)
610U800US23015,"State Senate District 15 (2022), Maine",103,In labor force:,"16,927",+/-601,"16,927",(X)
610U800US23015,"State Senate District 15 (2022), Maine",104,Employed:,"15,792",+/-688,"15,792",(X)
610U800US23015,"State Senate District 15 (2022), Maine",105,With health insurance coverage,"14,432",+/-745,91.4,+/-2.1
610U800US23015,"State Senate District 15 (2022), Maine",106,With private health insurance,"13,047",+/-689,82.6,+/-2.8
610U800US23015,"State Senate District 15 (2022), Maine",107,With public coverage,"2,102",+/-474,13.3,+/-2.9
610U800US23015,"State Senate District 15 (2022), Maine",108,No health insurance coverage,"1,360",+/-324,8.6,+/-2.1
610U800US23015,"State Senate District 15 (2022), Maine",109,Unemployed:,"1,135",+/-488,"1,135",(X)
610U800US23015,"State Senate District 15 (2022), Maine",110,With health insurance coverage,770,+/-359,67.8,+/-14.8
610U800US23015,"State Senate District 15 (2022), Maine",111,With private health insurance,217,+/-118,19.1,+/-10.3
610U800US23015,"State Senate District 15 (2022), Maine",112,With public coverage,560,+/-327,49.3,+/-18.2
610U800US23015,"State Senate District 15 (2022), Maine",113,No health insurance coverage,365,+/-233,32.2,+/-14.8
610U800US23015,"State Senate District 15 (2022), Maine",114,Not in labor force:,"4,598",+/-506,"4,598",(X)
610U800US23015,"State Senate District 15 (2022), Maine",115,With health insurance coverage,"4,262",+/-466,92.7,+/-2.3
610U800US23015,"State Senate District 15 (2022), Maine",116,With private health insurance,"2,199",+/-352,47.8,+/-6.1
610U800US23015,"State Senate District 15 (2022), Maine",117,With public coverage,"2,655",+/-416,57.7,+/-6.4
610U800US23015,"State Senate District 15 (2022), Maine",118,No health insurance coverage,336,+/-115,7.3,+/-2.3
610U800US23015,"State Senate District 15 (2022), Maine",118.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US23015,"State Senate District 15 (2022), Maine",119,All families,(X),(X),9.5,+/-2.4
610U800US23015,"State Senate District 15 (2022), Maine",120,With related children of the householder under 18 years,(X),(X),17.5,+/-5.0
610U800US23015,"State Senate District 15 (2022), Maine",121,With related children of the householder under 5 years only,(X),(X),31.8,+/-12.4
610U800US23015,"State Senate District 15 (2022), Maine",122,Married couple families,(X),(X),2.8,+/-1.0
610U800US23015,"State Senate District 15 (2022), Maine",123,With related children of the householder under 18 years,(X),(X),3.8,+/-2.6
610U800US23015,"State Senate District 15 (2022), Maine",124,With related children of the householder under 5 years only,(X),(X),3.3,+/-4.3
610U800US23015,"State Senate District 15 (2022), Maine",125,"Families with female householder, no spouse present",(X),(X),28.4,+/-8.3
610U800US23015,"State Senate District 15 (2022), Maine",126,With related children of the householder under 18 years,(X),(X),37.7,+/-11.0
610U800US23015,"State Senate District 15 (2022), Maine",127,With related children of the householder under 5 years only,(X),(X),79.8,+/-18.0
610U800US23015,"State Senate District 15 (2022), Maine",127.3,,,,,
610U800US23015,"State Senate District 15 (2022), Maine",128,All people,(X),(X),12.6,+/-2.3
610U800US23015,"State Senate District 15 (2022), Maine",129,Under 18 years,(X),(X),16.8,+/-4.7
610U800US23015,"State Senate District 15 (2022), Maine",130,Related children of the householder under 18 years,(X),(X),16.5,+/-4.7
610U800US23015,"State Senate District 15 (2022), Maine",131,Related children of the householder under 5 years,(X),(X),26.4,+/-9.2
610U800US23015,"State Senate District 15 (2022), Maine",132,Related children of the householder 5 to 17 years,(X),(X),12.0,+/-4.6
610U800US23015,"State Senate District 15 (2022), Maine",133,18 years and over,(X),(X),11.6,+/-1.9
610U800US23015,"State Senate District 15 (2022), Maine",134,18 to 64 years,(X),(X),12.8,+/-2.3
610U800US23015,"State Senate District 15 (2022), Maine",135,65 years and over,(X),(X),8.1,+/-2.1
610U800US23015,"State Senate District 15 (2022), Maine",136,People in families,(X),(X),9.1,+/-2.3
610U800US23015,"State Senate District 15 (2022), Maine",137,Unrelated individuals 15 years and over,(X),(X),22.1,+/-3.8
610U800US23016,"State Senate District 16 (2022), Maine",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US23016,"State Senate District 16 (2022), Maine",0.5,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",0.8,EMPLOYMENT STATUS,,,,
610U800US23016,"State Senate District 16 (2022), Maine",1,Population 16 years and over,"32,322",+/-662,"32,322",(X)
610U800US23016,"State Senate District 16 (2022), Maine",2,In labor force,"18,540",+/-729,57.4,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",3,Civilian labor force,"18,540",+/-729,57.4,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",4,Employed,"17,804",+/-717,55.1,+/-2.3
610U800US23016,"State Senate District 16 (2022), Maine",5,Unemployed,736,+/-224,2.3,+/-0.7
610U800US23016,"State Senate District 16 (2022), Maine",6,Armed Forces,0,+/-23,0.0,+/-0.1
610U800US23016,"State Senate District 16 (2022), Maine",7,Not in labor force,"13,782",+/-910,42.6,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",7.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",8,Civilian labor force,"18,540",+/-729,"18,540",(X)
610U800US23016,"State Senate District 16 (2022), Maine",9,Unemployment Rate,(X),(X),4.0,+/-1.2
610U800US23016,"State Senate District 16 (2022), Maine",9.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",10,Females 16 years and over,"16,840",+/-490,"16,840",(X)
610U800US23016,"State Senate District 16 (2022), Maine",11,In labor force,"9,169",+/-469,54.4,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",12,Civilian labor force,"9,169",+/-469,54.4,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",13,Employed,"8,816",+/-472,52.4,+/-2.7
610U800US23016,"State Senate District 16 (2022), Maine",13.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",14,Own children of the householder under 6 years,"2,003",+/-342,"2,003",(X)
610U800US23016,"State Senate District 16 (2022), Maine",15,All parents in family in labor force,"1,396",+/-306,69.7,+/-10.3
610U800US23016,"State Senate District 16 (2022), Maine",15.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",16,Own children of the householder 6 to 17 years,"5,006",+/-527,"5,006",(X)
610U800US23016,"State Senate District 16 (2022), Maine",17,All parents in family in labor force,"3,799",+/-504,75.9,+/-6.0
610U800US23016,"State Senate District 16 (2022), Maine",17.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",17.5,COMMUTING TO WORK,,,,
610U800US23016,"State Senate District 16 (2022), Maine",18,Workers 16 years and over,"17,415",+/-749,"17,415",(X)
610U800US23016,"State Senate District 16 (2022), Maine",19,"Car, truck, or van -- drove alone","13,069",+/-784,75.0,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",20,"Car, truck, or van -- carpooled","1,655",+/-331,9.5,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",21,Public transportation (excluding taxicab),23,+/-37,0.1,+/-0.2
610U800US23016,"State Senate District 16 (2022), Maine",22,Walked,"1,060",+/-235,6.1,+/-1.4
610U800US23016,"State Senate District 16 (2022), Maine",23,Other means,160,+/-89,0.9,+/-0.5
610U800US23016,"State Senate District 16 (2022), Maine",24,Worked from home,"1,448",+/-378,8.3,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",24.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",25,Mean travel time to work (minutes),22.0,+/-1.5,(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",25.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",25.5,OCCUPATION,,,,
610U800US23016,"State Senate District 16 (2022), Maine",26,Civilian employed population 16 years and over,"17,804",+/-717,"17,804",(X)
610U800US23016,"State Senate District 16 (2022), Maine",27,"Management, business, science, and arts occupations","7,236",+/-511,40.6,+/-2.8
610U800US23016,"State Senate District 16 (2022), Maine",28,Service occupations,"2,903",+/-436,16.3,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",29,Sales and office occupations,"4,023",+/-515,22.6,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",30,"Natural resources, construction, and maintenance occupations","1,753",+/-338,9.8,+/-1.8
610U800US23016,"State Senate District 16 (2022), Maine",31,"Production, transportation, and material moving occupations","1,889",+/-343,10.6,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",31.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",31.5,INDUSTRY,,,,
610U800US23016,"State Senate District 16 (2022), Maine",32,Civilian employed population 16 years and over,"17,804",+/-717,"17,804",(X)
610U800US23016,"State Senate District 16 (2022), Maine",33,"Agriculture, forestry, fishing and hunting, and mining",376,+/-148,2.1,+/-0.8
610U800US23016,"State Senate District 16 (2022), Maine",34,Construction,"1,149",+/-261,6.5,+/-1.5
610U800US23016,"State Senate District 16 (2022), Maine",35,Manufacturing,"1,109",+/-306,6.2,+/-1.7
610U800US23016,"State Senate District 16 (2022), Maine",36,Wholesale trade,410,+/-151,2.3,+/-0.8
610U800US23016,"State Senate District 16 (2022), Maine",37,Retail trade,"2,687",+/-443,15.1,+/-2.3
610U800US23016,"State Senate District 16 (2022), Maine",38,"Transportation and warehousing, and utilities",785,+/-265,4.4,+/-1.5
610U800US23016,"State Senate District 16 (2022), Maine",39,Information,391,+/-195,2.2,+/-1.1
610U800US23016,"State Senate District 16 (2022), Maine",40,"Finance and insurance, and real estate and rental and leasing",705,+/-191,4.0,+/-1.1
610U800US23016,"State Senate District 16 (2022), Maine",41,"Professional, scientific, and management, and administrative and waste management services","1,322",+/-276,7.4,+/-1.6
610U800US23016,"State Senate District 16 (2022), Maine",42,"Educational services, and health care and social assistance","6,325",+/-574,35.5,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",43,"Arts, entertainment, and recreation, and accommodation and food services","1,326",+/-278,7.4,+/-1.5
610U800US23016,"State Senate District 16 (2022), Maine",44,"Other services, except public administration",753,+/-242,4.2,+/-1.3
610U800US23016,"State Senate District 16 (2022), Maine",45,Public administration,466,+/-154,2.6,+/-0.9
610U800US23016,"State Senate District 16 (2022), Maine",45.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",45.5,CLASS OF WORKER,,,,
610U800US23016,"State Senate District 16 (2022), Maine",46,Civilian employed population 16 years and over,"17,804",+/-717,"17,804",(X)
610U800US23016,"State Senate District 16 (2022), Maine",47,Private wage and salary workers,"14,383",+/-772,80.8,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",48,Government workers,"2,272",+/-378,12.8,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",49,Self-employed in own not incorporated business workers,"1,124",+/-241,6.3,+/-1.4
610U800US23016,"State Senate District 16 (2022), Maine",50,Unpaid family workers,25,+/-37,0.1,+/-0.2
610U800US23016,"State Senate District 16 (2022), Maine",50.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US23016,"State Senate District 16 (2022), Maine",51,Total households,"16,212",+/-545,"16,212",(X)
610U800US23016,"State Senate District 16 (2022), Maine",52,"Less than $10,000","1,239",+/-310,7.6,+/-1.8
610U800US23016,"State Senate District 16 (2022), Maine",53,"$10,000 to $14,999",864,+/-341,5.3,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",54,"$15,000 to $24,999","1,826",+/-443,11.3,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",55,"$25,000 to $34,999","1,561",+/-281,9.6,+/-1.7
610U800US23016,"State Senate District 16 (2022), Maine",56,"$35,000 to $49,999","2,728",+/-352,16.8,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",57,"$50,000 to $74,999","2,559",+/-360,15.8,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",58,"$75,000 to $99,999","1,996",+/-330,12.3,+/-2.0
610U800US23016,"State Senate District 16 (2022), Maine",59,"$100,000 to $149,999","2,094",+/-315,12.9,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",60,"$150,000 to $199,999",811,+/-213,5.0,+/-1.3
610U800US23016,"State Senate District 16 (2022), Maine",61,"$200,000 or more",534,+/-179,3.3,+/-1.1
610U800US23016,"State Senate District 16 (2022), Maine",62,Median household income (dollars),"49,376","+/-3,768",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",63,Mean household income (dollars),"68,522","+/-3,841",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",63.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",64,With earnings,"11,080",+/-448,68.3,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",65,Mean earnings (dollars),"73,622","+/-4,633",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",66,With Social Security,"6,184",+/-605,38.1,+/-3.1
610U800US23016,"State Senate District 16 (2022), Maine",67,Mean Social Security income (dollars),"20,577","+/-1,311",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",68,With retirement income,"3,422",+/-379,21.1,+/-2.2
610U800US23016,"State Senate District 16 (2022), Maine",69,Mean retirement income (dollars),"25,246","+/-4,043",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",69.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",70,With Supplemental Security Income,"1,354",+/-364,8.4,+/-2.2
610U800US23016,"State Senate District 16 (2022), Maine",71,Mean Supplemental Security Income (dollars),"11,505","+/-1,547",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",72,With cash public assistance income,247,+/-118,1.5,+/-0.7
610U800US23016,"State Senate District 16 (2022), Maine",73,Mean cash public assistance income (dollars),"1,291",+/-663,(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",74,With Food Stamp/SNAP benefits in the past 12 months,"2,915",+/-524,18.0,+/-2.9
610U800US23016,"State Senate District 16 (2022), Maine",74.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",75,Families,"9,462",+/-453,"9,462",(X)
610U800US23016,"State Senate District 16 (2022), Maine",76,"Less than $10,000",280,+/-116,3.0,+/-1.2
610U800US23016,"State Senate District 16 (2022), Maine",77,"$10,000 to $14,999",129,+/-72,1.4,+/-0.8
610U800US23016,"State Senate District 16 (2022), Maine",78,"$15,000 to $24,999",681,+/-202,7.2,+/-2.2
610U800US23016,"State Senate District 16 (2022), Maine",79,"$25,000 to $34,999",730,+/-210,7.7,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",80,"$35,000 to $49,999","1,616",+/-319,17.1,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",81,"$50,000 to $74,999","1,570",+/-288,16.6,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",82,"$75,000 to $99,999","1,463",+/-252,15.5,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",83,"$100,000 to $149,999","1,827",+/-296,19.3,+/-3.0
610U800US23016,"State Senate District 16 (2022), Maine",84,"$150,000 to $199,999",696,+/-202,7.4,+/-2.1
610U800US23016,"State Senate District 16 (2022), Maine",85,"$200,000 or more",470,+/-174,5.0,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",86,Median family income (dollars),"70,550","+/-6,598",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",87,Mean family income (dollars),"86,163","+/-5,259",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",87.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",88,Per capita income (dollars),"29,097","+/-1,416",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",88.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",89,Nonfamily households,"6,750",+/-689,"6,750",(X)
610U800US23016,"State Senate District 16 (2022), Maine",90,Median nonfamily income (dollars),"29,269","+/-4,302",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",91,Mean nonfamily income (dollars),"40,071","+/-5,053",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",91.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",92,Median earnings for workers (dollars),"30,953","+/-1,797",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",93,"Median earnings for male full-time, year-round workers (dollars)","51,709","+/-2,397",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",94,"Median earnings for female full-time, year-round workers (dollars)","42,561","+/-3,425",(X),(X)
610U800US23016,"State Senate District 16 (2022), Maine",94.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US23016,"State Senate District 16 (2022), Maine",95,Civilian noninstitutionalized population,"38,366",+/-493,"38,366",(X)
610U800US23016,"State Senate District 16 (2022), Maine",96,With health insurance coverage,"34,987",+/-865,91.2,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",97,With private health insurance,"25,430","+/-1,055",66.3,+/-2.8
610U800US23016,"State Senate District 16 (2022), Maine",98,With public coverage,"15,446","+/-1,109",40.3,+/-2.8
610U800US23016,"State Senate District 16 (2022), Maine",99,No health insurance coverage,"3,379",+/-739,8.8,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",99.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",100,Civilian noninstitutionalized population under 19 years,"8,171",+/-552,"8,171",(X)
610U800US23016,"State Senate District 16 (2022), Maine",101,No health insurance coverage,493,+/-212,6.0,+/-2.6
610U800US23016,"State Senate District 16 (2022), Maine",101.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",102,Civilian noninstitutionalized population 19 to 64 years,"23,492",+/-642,"23,492",(X)
610U800US23016,"State Senate District 16 (2022), Maine",103,In labor force:,"16,626",+/-717,"16,626",(X)
610U800US23016,"State Senate District 16 (2022), Maine",104,Employed:,"16,082",+/-728,"16,082",(X)
610U800US23016,"State Senate District 16 (2022), Maine",105,With health insurance coverage,"14,241",+/-766,88.6,+/-2.5
610U800US23016,"State Senate District 16 (2022), Maine",106,With private health insurance,"13,041",+/-721,81.1,+/-2.7
610U800US23016,"State Senate District 16 (2022), Maine",107,With public coverage,"1,785",+/-399,11.1,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",108,No health insurance coverage,"1,841",+/-416,11.4,+/-2.5
610U800US23016,"State Senate District 16 (2022), Maine",109,Unemployed:,544,+/-181,544,(X)
610U800US23016,"State Senate District 16 (2022), Maine",110,With health insurance coverage,280,+/-116,51.5,+/-19.0
610U800US23016,"State Senate District 16 (2022), Maine",111,With private health insurance,117,+/-77,21.5,+/-12.9
610U800US23016,"State Senate District 16 (2022), Maine",112,With public coverage,190,+/-89,34.9,+/-15.9
610U800US23016,"State Senate District 16 (2022), Maine",113,No health insurance coverage,264,+/-152,48.5,+/-19.0
610U800US23016,"State Senate District 16 (2022), Maine",114,Not in labor force:,"6,866",+/-776,"6,866",(X)
610U800US23016,"State Senate District 16 (2022), Maine",115,With health insurance coverage,"6,085",+/-736,88.6,+/-3.9
610U800US23016,"State Senate District 16 (2022), Maine",116,With private health insurance,"2,840",+/-474,41.4,+/-5.9
610U800US23016,"State Senate District 16 (2022), Maine",117,With public coverage,"3,801",+/-621,55.4,+/-5.8
610U800US23016,"State Senate District 16 (2022), Maine",118,No health insurance coverage,781,+/-281,11.4,+/-3.9
610U800US23016,"State Senate District 16 (2022), Maine",118.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US23016,"State Senate District 16 (2022), Maine",119,All families,(X),(X),8.8,+/-2.2
610U800US23016,"State Senate District 16 (2022), Maine",120,With related children of the householder under 18 years,(X),(X),14.5,+/-4.1
610U800US23016,"State Senate District 16 (2022), Maine",121,With related children of the householder under 5 years only,(X),(X),21.7,+/-14.9
610U800US23016,"State Senate District 16 (2022), Maine",122,Married couple families,(X),(X),4.3,+/-1.9
610U800US23016,"State Senate District 16 (2022), Maine",123,With related children of the householder under 18 years,(X),(X),5.1,+/-4.1
610U800US23016,"State Senate District 16 (2022), Maine",124,With related children of the householder under 5 years only,(X),(X),16.1,+/-19.3
610U800US23016,"State Senate District 16 (2022), Maine",125,"Families with female householder, no spouse present",(X),(X),26.2,+/-8.0
610U800US23016,"State Senate District 16 (2022), Maine",126,With related children of the householder under 18 years,(X),(X),33.8,+/-10.5
610U800US23016,"State Senate District 16 (2022), Maine",127,With related children of the householder under 5 years only,(X),(X),39.7,+/-30.0
610U800US23016,"State Senate District 16 (2022), Maine",127.3,,,,,
610U800US23016,"State Senate District 16 (2022), Maine",128,All people,(X),(X),15.8,+/-2.3
610U800US23016,"State Senate District 16 (2022), Maine",129,Under 18 years,(X),(X),14.6,+/-4.2
610U800US23016,"State Senate District 16 (2022), Maine",130,Related children of the householder under 18 years,(X),(X),14.5,+/-4.2
610U800US23016,"State Senate District 16 (2022), Maine",131,Related children of the householder under 5 years,(X),(X),19.3,+/-8.7
610U800US23016,"State Senate District 16 (2022), Maine",132,Related children of the householder 5 to 17 years,(X),(X),13.1,+/-4.4
610U800US23016,"State Senate District 16 (2022), Maine",133,18 years and over,(X),(X),16.2,+/-2.4
610U800US23016,"State Senate District 16 (2022), Maine",134,18 to 64 years,(X),(X),17.7,+/-2.9
610U800US23016,"State Senate District 16 (2022), Maine",135,65 years and over,(X),(X),11.0,+/-3.3
610U800US23016,"State Senate District 16 (2022), Maine",136,People in families,(X),(X),8.9,+/-2.3
610U800US23016,"State Senate District 16 (2022), Maine",137,Unrelated individuals 15 years and over,(X),(X),34.7,+/-5.4
610U800US23017,"State Senate District 17 (2022), Maine",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US23017,"State Senate District 17 (2022), Maine",0.5,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",0.8,EMPLOYMENT STATUS,,,,
610U800US23017,"State Senate District 17 (2022), Maine",1,Population 16 years and over,"31,439",+/-572,"31,439",(X)
610U800US23017,"State Senate District 17 (2022), Maine",2,In labor force,"20,272",+/-725,64.5,+/-2.2
610U800US23017,"State Senate District 17 (2022), Maine",3,Civilian labor force,"20,255",+/-726,64.4,+/-2.2
610U800US23017,"State Senate District 17 (2022), Maine",4,Employed,"19,588",+/-731,62.3,+/-2.3
610U800US23017,"State Senate District 17 (2022), Maine",5,Unemployed,667,+/-175,2.1,+/-0.6
610U800US23017,"State Senate District 17 (2022), Maine",6,Armed Forces,17,+/-21,0.1,+/-0.1
610U800US23017,"State Senate District 17 (2022), Maine",7,Not in labor force,"11,167",+/-777,35.5,+/-2.2
610U800US23017,"State Senate District 17 (2022), Maine",7.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",8,Civilian labor force,"20,255",+/-726,"20,255",(X)
610U800US23017,"State Senate District 17 (2022), Maine",9,Unemployment Rate,(X),(X),3.3,+/-0.9
610U800US23017,"State Senate District 17 (2022), Maine",9.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",10,Females 16 years and over,"15,748",+/-436,"15,748",(X)
610U800US23017,"State Senate District 17 (2022), Maine",11,In labor force,"9,242",+/-453,58.7,+/-3.0
610U800US23017,"State Senate District 17 (2022), Maine",12,Civilian labor force,"9,242",+/-453,58.7,+/-3.0
610U800US23017,"State Senate District 17 (2022), Maine",13,Employed,"8,859",+/-453,56.3,+/-3.0
610U800US23017,"State Senate District 17 (2022), Maine",13.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",14,Own children of the householder under 6 years,"2,635",+/-340,"2,635",(X)
610U800US23017,"State Senate District 17 (2022), Maine",15,All parents in family in labor force,"1,981",+/-313,75.2,+/-9.0
610U800US23017,"State Senate District 17 (2022), Maine",15.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",16,Own children of the householder 6 to 17 years,"5,583",+/-501,"5,583",(X)
610U800US23017,"State Senate District 17 (2022), Maine",17,All parents in family in labor force,"4,177",+/-429,74.8,+/-6.0
610U800US23017,"State Senate District 17 (2022), Maine",17.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",17.5,COMMUTING TO WORK,,,,
610U800US23017,"State Senate District 17 (2022), Maine",18,Workers 16 years and over,"19,319",+/-717,"19,319",(X)
610U800US23017,"State Senate District 17 (2022), Maine",19,"Car, truck, or van -- drove alone","14,714",+/-729,76.2,+/-3.3
610U800US23017,"State Senate District 17 (2022), Maine",20,"Car, truck, or van -- carpooled","1,928",+/-405,10.0,+/-2.1
610U800US23017,"State Senate District 17 (2022), Maine",21,Public transportation (excluding taxicab),0,+/-23,0.0,+/-0.1
610U800US23017,"State Senate District 17 (2022), Maine",22,Walked,192,+/-108,1.0,+/-0.6
610U800US23017,"State Senate District 17 (2022), Maine",23,Other means,112,+/-91,0.6,+/-0.5
610U800US23017,"State Senate District 17 (2022), Maine",24,Worked from home,"2,373",+/-564,12.3,+/-2.7
610U800US23017,"State Senate District 17 (2022), Maine",24.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",25,Mean travel time to work (minutes),29.3,+/-1.2,(X),(X)
610U800US23017,"State Senate District 17 (2022), Maine",25.3,,,,,
610U800US23017,"State Senate District 17 (2022), Maine",25.5,OCCUPATION,,,,
610U800US23017,"State Senate District 17 (2022), Maine",26,Civilian employed population 16 years and over,"19,588",+/-731,"19,588",(X)
610U800US23017,"State Senate District 17 (2022), Maine",27,"Management, business, science, and arts occupations","6,873",+/-568,35.1,+/-2.4
610U800US23017,"State Senate District 17 (2022), Maine",28,Service occupations,"2,833",+/-391,14.5,+/-1.9
610U800US23017,"State Senate District 17 (2022), Maine",29,Sales and office occupations,"4,401",+/-451,22.5,+/-2.2
