"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US39019,"State Senate District 19 (2022), Ohio",154,With a broadband Internet subscription,"111,657","+/-1,054",87.8,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",0.5,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",1,Total households,"132,383",+/-929,"132,383",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",2,Married-couple household,"73,480","+/-1,322",55.5,+/-1.0
610U800US39020,"State Senate District 20 (2022), Ohio",3,With children of the householder under 18 years,"29,042","+/-1,049",21.9,+/-0.8
610U800US39020,"State Senate District 20 (2022), Ohio",4,Cohabiting couple household,"9,970",+/-774,7.5,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",5,With children of the householder under 18 years,"3,717",+/-434,2.8,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",6,"Male householder, no spouse/partner present","19,046",+/-990,14.4,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",7,With children of the householder under 18 years,"1,607",+/-309,1.2,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",8,Householder living alone,"13,943",+/-871,10.5,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",9,65 years and over,"4,821",+/-558,3.6,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",10,"Female householder, no spouse/partner present","29,887","+/-1,041",22.6,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",11,With children of the householder under 18 years,"5,892",+/-620,4.5,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",12,Householder living alone,"16,933",+/-809,12.8,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",13,65 years and over,"9,420",+/-499,7.1,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",13.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",14,Households with one or more people under 18 years,"44,880","+/-1,089",33.9,+/-0.8
610U800US39020,"State Senate District 20 (2022), Ohio",15,Households with one or more people 65 years and over,"40,572",+/-649,30.6,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",15.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",16,Average household size,2.65,+/-0.02,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",17,Average family size,3.11,+/-0.03,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",17.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",17.5,RELATIONSHIP,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",18,Population in households,"350,210",+/-691,"350,210",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",19,Householder,"132,383",+/-929,37.8,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",20,Spouse,"73,412","+/-1,298",21.0,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",21,Unmarried partner,"9,980",+/-718,2.8,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",22,Child,"107,562","+/-1,659",30.7,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",23,Other relatives,"18,006","+/-1,299",5.1,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",24,Other nonrelatives,"8,867",+/-968,2.5,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",24.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",24.5,MARITAL STATUS,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",25,Males 15 years and over,"141,731",+/-320,"141,731",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",26,Never married,"43,462","+/-1,006",30.7,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",27,"Now married, except separated","77,371","+/-1,428",54.6,+/-1.0
610U800US39020,"State Senate District 20 (2022), Ohio",28,Separated,"1,853",+/-325,1.3,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",29,Widowed,"4,136",+/-450,2.9,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",30,Divorced,"14,909",+/-931,10.5,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",30.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",31,Females 15 years and over,"145,816",+/-360,"145,816",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",32,Never married,"35,346","+/-1,031",24.2,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",33,"Now married, except separated","76,315","+/-1,432",52.3,+/-1.0
610U800US39020,"State Senate District 20 (2022), Ohio",34,Separated,"2,464",+/-372,1.7,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",35,Widowed,"12,356",+/-649,8.5,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",36,Divorced,"19,335",+/-962,13.3,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",36.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",36.5,FERTILITY,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"4,961",+/-517,"4,961",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",38,"Unmarried women (widowed, divorced, and never married)","1,384",+/-380,27.9,+/-6.4
610U800US39020,"State Senate District 20 (2022), Ohio",39,"Per 1,000 unmarried women",35,+/-9,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",40,"Per 1,000 women 15 to 50 years old",62,+/-6,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",41,"Per 1,000 women 15 to 19 years old",7,+/-4,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",42,"Per 1,000 women 20 to 34 years old",124,+/-15,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",43,"Per 1,000 women 35 to 50 years old",28,+/-6,(X),(X)
610U800US39020,"State Senate District 20 (2022), Ohio",43.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",43.5,GRANDPARENTS,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"7,518",+/-840,"7,518",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",45,Grandparents responsible for grandchildren,"3,077",+/-481,40.9,+/-4.8
610U800US39020,"State Senate District 20 (2022), Ohio",45.9,Years responsible for grandchildren,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",46,Less than 1 year,532,+/-241,7.1,+/-3.0
610U800US39020,"State Senate District 20 (2022), Ohio",47,1 or 2 years,814,+/-239,10.8,+/-2.8
610U800US39020,"State Senate District 20 (2022), Ohio",48,3 or 4 years,346,+/-151,4.6,+/-2.0
610U800US39020,"State Senate District 20 (2022), Ohio",49,5 or more years,"1,385",+/-282,18.4,+/-3.7
610U800US39020,"State Senate District 20 (2022), Ohio",49.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"3,077",+/-481,"3,077",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",51,Who are female,"1,818",+/-298,59.1,+/-5.0
610U800US39020,"State Senate District 20 (2022), Ohio",52,Who are married,"2,369",+/-451,77.0,+/-6.2
610U800US39020,"State Senate District 20 (2022), Ohio",52.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",52.5,SCHOOL ENROLLMENT,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",53,Population 3 years and over enrolled in school,"85,201","+/-1,028","85,201",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",54,"Nursery school, preschool","4,809",+/-554,5.6,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",55,Kindergarten,"4,412",+/-477,5.2,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",56,Elementary school (grades 1-8),"38,055",+/-769,44.7,+/-1.0
610U800US39020,"State Senate District 20 (2022), Ohio",57,High school (grades 9-12),"20,696",+/-604,24.3,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",58,College or graduate school,"17,229",+/-869,20.2,+/-0.8
610U800US39020,"State Senate District 20 (2022), Ohio",58.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",59,Population 25 years and over,"241,944",+/-553,"241,944",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",60,Less than 9th grade,"3,827",+/-399,1.6,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",61,"9th to 12th grade, no diploma","13,130",+/-968,5.4,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",62,High school graduate (includes equivalency),"81,855","+/-1,895",33.8,+/-0.8
610U800US39020,"State Senate District 20 (2022), Ohio",63,"Some college, no degree","51,620","+/-1,468",21.3,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",64,Associate's degree,"22,553","+/-1,128",9.3,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",65,Bachelor's degree,"45,695","+/-1,496",18.9,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",66,Graduate or professional degree,"23,264","+/-1,218",9.6,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",66.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",67,High school graduate or higher,"224,987","+/-1,127",93.0,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",68,Bachelor's degree or higher,"68,959","+/-1,685",28.5,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",68.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",68.5,VETERAN STATUS,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",69,Civilian population 18 years and over,"271,793",+/-448,"271,793",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",70,Civilian veterans,"23,565","+/-1,089",8.7,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",70.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",71,Total Civilian Noninstitutionalized Population,"352,661",+/-690,"352,661",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",72,With a disability,"51,963","+/-1,703",14.7,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",72.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",73,Under 18 years,"84,726",+/-284,"84,726",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",74,With a disability,"5,285",+/-635,6.2,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",74.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",75,18 to 64 years,"211,728",+/-614,"211,728",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",76,With a disability,"25,964","+/-1,187",12.3,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",76.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",77,65 years and over,"56,207",+/-409,"56,207",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",78,With a disability,"20,714",+/-812,36.9,+/-1.4
610U800US39020,"State Senate District 20 (2022), Ohio",78.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",79,Population 1 year and over,"352,447",+/-655,"352,447",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",80,Same house,"310,224","+/-2,072",88.0,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",81,Different house (in the U.S. or abroad),"42,223","+/-2,010",12.0,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",82,Different house in the U.S.,"41,478","+/-1,994",11.8,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",83,Same county,"18,571","+/-1,358",5.3,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",84,Different county,"22,907","+/-1,698",6.5,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",85,Same state,"18,608","+/-1,617",5.3,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",86,Different state,"4,299",+/-772,1.2,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",87,Abroad,745,+/-272,0.2,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",87.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",87.5,PLACE OF BIRTH,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",88,Total population,"357,054",+/-463,"357,054",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",89,Native,"344,613","+/-1,066",96.5,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",90,Born in United States,"342,141","+/-1,170",95.8,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",91,State of residence,"276,162","+/-2,425",77.3,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",92,Different state,"65,979","+/-2,284",18.5,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","2,472",+/-413,0.7,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",94,Foreign born,"12,441",+/-957,3.5,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",94.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",95,Foreign-born population,"12,441",+/-957,"12,441",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",96,Naturalized U.S. citizen,"8,118",+/-822,65.3,+/-4.0
610U800US39020,"State Senate District 20 (2022), Ohio",97,Not a U.S. citizen,"4,323",+/-571,34.7,+/-4.0
610U800US39020,"State Senate District 20 (2022), Ohio",97.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",97.5,YEAR OF ENTRY,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",98,Population born outside the United States,"14,913","+/-1,055","14,913",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",98.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",99,Native,"2,472",+/-413,"2,472",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",100,Entered 2010 or later,457,+/-222,18.5,+/-8.1
610U800US39020,"State Senate District 20 (2022), Ohio",101,Entered before 2010,"2,015",+/-359,81.5,+/-8.1
610U800US39020,"State Senate District 20 (2022), Ohio",101.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",102,Foreign born,"12,441",+/-957,"12,441",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",103,Entered 2010 or later,"3,613",+/-527,29.0,+/-3.8
610U800US39020,"State Senate District 20 (2022), Ohio",104,Entered before 2010,"8,828",+/-854,71.0,+/-3.8
610U800US39020,"State Senate District 20 (2022), Ohio",104.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",105,"Foreign-born population, excluding population born at sea","12,441",+/-957,"12,441",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",106,Europe,"1,653",+/-369,13.3,+/-2.7
610U800US39020,"State Senate District 20 (2022), Ohio",107,Asia,"5,827",+/-448,46.8,+/-3.9
610U800US39020,"State Senate District 20 (2022), Ohio",108,Africa,"2,737",+/-630,22.0,+/-4.2
610U800US39020,"State Senate District 20 (2022), Ohio",109,Oceania,26,+/-31,0.2,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",110,Latin America,"1,875",+/-448,15.1,+/-3.3
610U800US39020,"State Senate District 20 (2022), Ohio",111,Northern America,323,+/-111,2.6,+/-0.9
610U800US39020,"State Senate District 20 (2022), Ohio",111.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",112,Population 5 years and over,"335,690",+/-521,"335,690",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",113,English only,"319,741","+/-1,410",95.2,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",114,Language other than English,"15,949","+/-1,290",4.8,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",115,"Speak English less than ""very well""","5,480",+/-654,1.6,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",116,Spanish,"4,938",+/-650,1.5,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",117,"Speak English less than ""very well""","1,336",+/-305,0.4,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",118,Other Indo-European languages,"6,464",+/-873,1.9,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",119,"Speak English less than ""very well""","2,471",+/-451,0.7,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",120,Asian and Pacific Islander languages,"1,908",+/-480,0.6,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",121,"Speak English less than ""very well""",709,+/-290,0.2,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",122,Other languages,"2,639",+/-828,0.8,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",123,"Speak English less than ""very well""",964,+/-496,0.3,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",123.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",123.5,ANCESTRY,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",124,Total population,"357,054",+/-463,"357,054",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",125,American,"25,975","+/-2,013",7.3,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",126,Arab,897,+/-530,0.3,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",127,Czech,"1,240",+/-352,0.3,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",128,Danish,751,+/-317,0.2,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",129,Dutch,"4,490",+/-752,1.3,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",130,English,"40,535","+/-2,321",11.4,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",131,French (except Basque),"6,157",+/-701,1.7,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",132,French Canadian,935,+/-371,0.3,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",133,German,"86,187","+/-2,591",24.1,+/-0.7
610U800US39020,"State Senate District 20 (2022), Ohio",134,Greek,"1,375",+/-667,0.4,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",135,Hungarian,"2,826",+/-471,0.8,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",136,Irish,"49,004","+/-2,209",13.7,+/-0.6
610U800US39020,"State Senate District 20 (2022), Ohio",137,Italian,"17,374","+/-1,546",4.9,+/-0.4
610U800US39020,"State Senate District 20 (2022), Ohio",138,Lithuanian,160,+/-102,0.0,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",139,Norwegian,"1,609",+/-518,0.5,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",140,Polish,"6,484",+/-743,1.8,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",141,Portuguese,196,+/-141,0.1,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",142,Russian,"1,648",+/-489,0.5,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",143,Scotch-Irish,"4,567",+/-682,1.3,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",144,Scottish,"7,862",+/-747,2.2,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",145,Slovak,891,+/-253,0.2,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",146,Subsaharan African,"4,418",+/-881,1.2,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",147,Swedish,"2,587",+/-738,0.7,+/-0.2
610U800US39020,"State Senate District 20 (2022), Ohio",148,Swiss,"1,260",+/-293,0.4,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",149,Ukrainian,471,+/-184,0.1,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",150,Welsh,"5,500",+/-893,1.5,+/-0.3
610U800US39020,"State Senate District 20 (2022), Ohio",151,West Indian (excluding Hispanic origin groups),718,+/-297,0.2,+/-0.1
610U800US39020,"State Senate District 20 (2022), Ohio",151.3,,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US39020,"State Senate District 20 (2022), Ohio",152,Total households,"132,383",+/-929,"132,383",(X)
610U800US39020,"State Senate District 20 (2022), Ohio",153,With a computer,"123,408","+/-1,051",93.2,+/-0.5
610U800US39020,"State Senate District 20 (2022), Ohio",154,With a broadband Internet subscription,"116,936","+/-1,039",88.3,+/-0.6
610U800US39021,"State Senate District 21 (2022), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",0.5,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",1,Total households,"166,032","+/-1,615","166,032",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",2,Married-couple household,"47,606","+/-1,053",28.7,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",3,With children of the householder under 18 years,"15,505",+/-675,9.3,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",4,Cohabiting couple household,"9,801",+/-910,5.9,+/-0.5
610U800US39021,"State Senate District 21 (2022), Ohio",5,With children of the householder under 18 years,"3,286",+/-461,2.0,+/-0.3
610U800US39021,"State Senate District 21 (2022), Ohio",6,"Male householder, no spouse/partner present","35,879","+/-1,330",21.6,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",7,With children of the householder under 18 years,"2,146",+/-543,1.3,+/-0.3
610U800US39021,"State Senate District 21 (2022), Ohio",8,Householder living alone,"27,071","+/-1,252",16.3,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",9,65 years and over,"9,337",+/-656,5.6,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",10,"Female householder, no spouse/partner present","72,746","+/-1,547",43.8,+/-0.8
610U800US39021,"State Senate District 21 (2022), Ohio",11,With children of the householder under 18 years,"15,220",+/-987,9.2,+/-0.6
610U800US39021,"State Senate District 21 (2022), Ohio",12,Householder living alone,"40,515","+/-1,524",24.4,+/-0.8
610U800US39021,"State Senate District 21 (2022), Ohio",13,65 years and over,"19,350","+/-1,125",11.7,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",13.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",14,Households with one or more people under 18 years,"42,013","+/-1,123",25.3,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",15,Households with one or more people 65 years and over,"55,404","+/-1,287",33.4,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",15.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",16,Average household size,2.22,+/-0.02,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",17,Average family size,3.04,+/-0.04,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",17.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",17.5,RELATIONSHIP,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",18,Population in households,"367,843","+/-2,782","367,843",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",19,Householder,"166,032","+/-1,615",45.1,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",20,Spouse,"47,398","+/-1,105",12.9,+/-0.3
610U800US39021,"State Senate District 21 (2022), Ohio",21,Unmarried partner,"9,963",+/-980,2.7,+/-0.3
610U800US39021,"State Senate District 21 (2022), Ohio",22,Child,"108,941","+/-2,363",29.6,+/-0.6
610U800US39021,"State Senate District 21 (2022), Ohio",23,Other relatives,"25,194","+/-1,594",6.8,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",24,Other nonrelatives,"10,315",+/-911,2.8,+/-0.2
610U800US39021,"State Senate District 21 (2022), Ohio",24.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",24.5,MARITAL STATUS,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",25,Males 15 years and over,"139,024","+/-1,708","139,024",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",26,Never married,"63,368","+/-1,655",45.6,+/-0.9
610U800US39021,"State Senate District 21 (2022), Ohio",27,"Now married, except separated","51,541","+/-1,129",37.1,+/-0.8
610U800US39021,"State Senate District 21 (2022), Ohio",28,Separated,"2,842",+/-487,2.0,+/-0.3
610U800US39021,"State Senate District 21 (2022), Ohio",29,Widowed,"5,127",+/-568,3.7,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",30,Divorced,"16,146",+/-923,11.6,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",30.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",31,Females 15 years and over,"169,526","+/-1,906","169,526",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",32,Never married,"72,481","+/-1,746",42.8,+/-0.8
610U800US39021,"State Senate District 21 (2022), Ohio",33,"Now married, except separated","50,691","+/-1,246",29.9,+/-0.8
610U800US39021,"State Senate District 21 (2022), Ohio",34,Separated,"4,198",+/-735,2.5,+/-0.4
610U800US39021,"State Senate District 21 (2022), Ohio",35,Widowed,"16,808",+/-977,9.9,+/-0.6
610U800US39021,"State Senate District 21 (2022), Ohio",36,Divorced,"25,348","+/-1,268",15.0,+/-0.7
610U800US39021,"State Senate District 21 (2022), Ohio",36.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",36.5,FERTILITY,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"5,027",+/-617,"5,027",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",38,"Unmarried women (widowed, divorced, and never married)","3,074",+/-506,61.1,+/-5.6
610U800US39021,"State Senate District 21 (2022), Ohio",39,"Per 1,000 unmarried women",48,+/-8,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",40,"Per 1,000 women 15 to 50 years old",58,+/-7,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",41,"Per 1,000 women 15 to 19 years old",22,+/-13,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",42,"Per 1,000 women 20 to 34 years old",98,+/-13,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",43,"Per 1,000 women 35 to 50 years old",26,+/-6,(X),(X)
610U800US39021,"State Senate District 21 (2022), Ohio",43.3,,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",43.5,GRANDPARENTS,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"6,916",+/-729,"6,916",(X)
610U800US39021,"State Senate District 21 (2022), Ohio",45,Grandparents responsible for grandchildren,"3,017",+/-446,43.6,+/-4.3
610U800US39021,"State Senate District 21 (2022), Ohio",45.9,Years responsible for grandchildren,,,,
610U800US39021,"State Senate District 21 (2022), Ohio",46,Less than 1 year,487,+/-180,7.0,+/-2.3
610U800US39021,"State Senate District 21 (2022), Ohio",47,1 or 2 years,470,+/-135,6.8,+/-2.0
610U800US39021,"State Senate District 21 (2022), Ohio",48,3 or 4 years,433,+/-149,6.3,+/-2.1
610U800US39021,"State Senate District 21 (2022), Ohio",49,5 or more years,"1,627",+/-350,23.5,+/-4.2
