"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US12019,"State Senate District 19 (2022), Florida",39,"Per 1,000 unmarried women",33,+/-8,(X),(X)
610U800US12019,"State Senate District 19 (2022), Florida",40,"Per 1,000 women 15 to 50 years old",54,+/-6,(X),(X)
610U800US12019,"State Senate District 19 (2022), Florida",41,"Per 1,000 women 15 to 19 years old",15,+/-10,(X),(X)
610U800US12019,"State Senate District 19 (2022), Florida",42,"Per 1,000 women 20 to 34 years old",93,+/-13,(X),(X)
610U800US12019,"State Senate District 19 (2022), Florida",43,"Per 1,000 women 35 to 50 years old",32,+/-7,(X),(X)
610U800US12019,"State Senate District 19 (2022), Florida",43.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",43.5,GRANDPARENTS,,,,
610U800US12019,"State Senate District 19 (2022), Florida",44,Number of grandparents living with own grandchildren under 18 years,"11,274","+/-1,248","11,274",(X)
610U800US12019,"State Senate District 19 (2022), Florida",45,Grandparents responsible for grandchildren,"3,356",+/-606,29.8,+/-5.1
610U800US12019,"State Senate District 19 (2022), Florida",45.9,Years responsible for grandchildren,,,,
610U800US12019,"State Senate District 19 (2022), Florida",46,Less than 1 year,484,+/-189,4.3,+/-1.7
610U800US12019,"State Senate District 19 (2022), Florida",47,1 or 2 years,505,+/-221,4.5,+/-2.0
610U800US12019,"State Senate District 19 (2022), Florida",48,3 or 4 years,728,+/-315,6.5,+/-2.8
610U800US12019,"State Senate District 19 (2022), Florida",49,5 or more years,"1,639",+/-435,14.5,+/-3.6
610U800US12019,"State Senate District 19 (2022), Florida",49.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"3,356",+/-606,"3,356",(X)
610U800US12019,"State Senate District 19 (2022), Florida",51,Who are female,"2,034",+/-397,60.6,+/-3.9
610U800US12019,"State Senate District 19 (2022), Florida",52,Who are married,"2,557",+/-526,76.2,+/-6.6
610U800US12019,"State Senate District 19 (2022), Florida",52.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",52.5,SCHOOL ENROLLMENT,,,,
610U800US12019,"State Senate District 19 (2022), Florida",53,Population 3 years and over enrolled in school,"111,808","+/-2,245","111,808",(X)
610U800US12019,"State Senate District 19 (2022), Florida",54,"Nursery school, preschool","6,922",+/-854,6.2,+/-0.7
610U800US12019,"State Senate District 19 (2022), Florida",55,Kindergarten,"4,572",+/-474,4.1,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",56,Elementary school (grades 1-8),"46,540","+/-1,004",41.6,+/-1.1
610U800US12019,"State Senate District 19 (2022), Florida",57,High school (grades 9-12),"23,547",+/-837,21.1,+/-0.8
610U800US12019,"State Senate District 19 (2022), Florida",58,College or graduate school,"30,227","+/-1,795",27.0,+/-1.2
610U800US12019,"State Senate District 19 (2022), Florida",58.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US12019,"State Senate District 19 (2022), Florida",59,Population 25 years and over,"396,902","+/-1,281","396,902",(X)
610U800US12019,"State Senate District 19 (2022), Florida",60,Less than 9th grade,"8,999","+/-1,011",2.3,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",61,"9th to 12th grade, no diploma","19,856","+/-1,363",5.0,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",62,High school graduate (includes equivalency),"101,838","+/-3,100",25.7,+/-0.8
610U800US12019,"State Senate District 19 (2022), Florida",63,"Some college, no degree","86,102","+/-2,882",21.7,+/-0.7
610U800US12019,"State Senate District 19 (2022), Florida",64,Associate's degree,"49,824","+/-1,710",12.6,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",65,Bachelor's degree,"79,589","+/-2,566",20.1,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",66,Graduate or professional degree,"50,694","+/-2,186",12.8,+/-0.5
610U800US12019,"State Senate District 19 (2022), Florida",66.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",67,High school graduate or higher,"368,047","+/-2,017",92.7,+/-0.5
610U800US12019,"State Senate District 19 (2022), Florida",68,Bachelor's degree or higher,"130,283","+/-2,806",32.8,+/-0.7
610U800US12019,"State Senate District 19 (2022), Florida",68.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",68.5,VETERAN STATUS,,,,
610U800US12019,"State Senate District 19 (2022), Florida",69,Civilian population 18 years and over,"432,690","+/-1,403","432,690",(X)
610U800US12019,"State Senate District 19 (2022), Florida",70,Civilian veterans,"59,110","+/-1,951",13.7,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",70.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US12019,"State Senate District 19 (2022), Florida",71,Total Civilian Noninstitutionalized Population,"529,083","+/-1,435","529,083",(X)
610U800US12019,"State Senate District 19 (2022), Florida",72,With a disability,"85,885","+/-3,068",16.2,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",72.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",73,Under 18 years,"99,057",+/-924,"99,057",(X)
610U800US12019,"State Senate District 19 (2022), Florida",74,With a disability,"5,717",+/-855,5.8,+/-0.9
610U800US12019,"State Senate District 19 (2022), Florida",74.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",75,18 to 64 years,"306,765","+/-1,725","306,765",(X)
610U800US12019,"State Senate District 19 (2022), Florida",76,With a disability,"38,455","+/-2,392",12.5,+/-0.8
610U800US12019,"State Senate District 19 (2022), Florida",76.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",77,65 years and over,"123,261","+/-1,195","123,261",(X)
610U800US12019,"State Senate District 19 (2022), Florida",78,With a disability,"41,713","+/-1,506",33.8,+/-1.2
610U800US12019,"State Senate District 19 (2022), Florida",78.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US12019,"State Senate District 19 (2022), Florida",79,Population 1 year and over,"529,046","+/-1,223","529,046",(X)
610U800US12019,"State Senate District 19 (2022), Florida",80,Same house,"456,355","+/-3,380",86.3,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",81,Different house (in the U.S. or abroad),"72,691","+/-3,390",13.7,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",82,Different house in the U.S.,"69,054","+/-3,430",13.1,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",83,Same county,"38,944","+/-2,903",7.4,+/-0.5
610U800US12019,"State Senate District 19 (2022), Florida",84,Different county,"30,110","+/-2,196",5.7,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",85,Same state,"9,753","+/-1,014",1.8,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",86,Different state,"20,357","+/-1,890",3.8,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",87,Abroad,"3,637",+/-811,0.7,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",87.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",87.5,PLACE OF BIRTH,,,,
610U800US12019,"State Senate District 19 (2022), Florida",88,Total population,"533,892","+/-1,167","533,892",(X)
610U800US12019,"State Senate District 19 (2022), Florida",89,Native,"484,465","+/-2,525",90.7,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",90,Born in United States,"465,705","+/-2,675",87.2,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",91,State of residence,"169,765","+/-3,238",31.8,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",92,Different state,"295,940","+/-3,529",55.4,+/-0.7
610U800US12019,"State Senate District 19 (2022), Florida",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","18,760","+/-1,647",3.5,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",94,Foreign born,"49,427","+/-2,270",9.3,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",94.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",94.5,U.S. CITIZENSHIP STATUS,,,,
610U800US12019,"State Senate District 19 (2022), Florida",95,Foreign-born population,"49,427","+/-2,270","49,427",(X)
610U800US12019,"State Senate District 19 (2022), Florida",96,Naturalized U.S. citizen,"33,115","+/-1,862",67.0,+/-2.4
610U800US12019,"State Senate District 19 (2022), Florida",97,Not a U.S. citizen,"16,312","+/-1,470",33.0,+/-2.4
610U800US12019,"State Senate District 19 (2022), Florida",97.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",97.5,YEAR OF ENTRY,,,,
610U800US12019,"State Senate District 19 (2022), Florida",98,Population born outside the United States,"68,187","+/-2,387","68,187",(X)
610U800US12019,"State Senate District 19 (2022), Florida",98.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",99,Native,"18,760","+/-1,647","18,760",(X)
610U800US12019,"State Senate District 19 (2022), Florida",100,Entered 2010 or later,"4,032",+/-863,21.5,+/-3.7
610U800US12019,"State Senate District 19 (2022), Florida",101,Entered before 2010,"14,728","+/-1,310",78.5,+/-3.7
610U800US12019,"State Senate District 19 (2022), Florida",101.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",102,Foreign born,"49,427","+/-2,270","49,427",(X)
610U800US12019,"State Senate District 19 (2022), Florida",103,Entered 2010 or later,"10,597","+/-1,284",21.4,+/-2.3
610U800US12019,"State Senate District 19 (2022), Florida",104,Entered before 2010,"38,830","+/-2,068",78.6,+/-2.3
610U800US12019,"State Senate District 19 (2022), Florida",104.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
610U800US12019,"State Senate District 19 (2022), Florida",105,"Foreign-born population, excluding population born at sea","49,427","+/-2,270","49,427",(X)
610U800US12019,"State Senate District 19 (2022), Florida",106,Europe,"9,081",+/-936,18.4,+/-1.6
610U800US12019,"State Senate District 19 (2022), Florida",107,Asia,"10,564",+/-764,21.4,+/-1.5
610U800US12019,"State Senate District 19 (2022), Florida",108,Africa,"1,271",+/-405,2.6,+/-0.8
610U800US12019,"State Senate District 19 (2022), Florida",109,Oceania,331,+/-173,0.7,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",110,Latin America,"25,754","+/-1,736",52.1,+/-2.2
610U800US12019,"State Senate District 19 (2022), Florida",111,Northern America,"2,426",+/-455,4.9,+/-0.9
610U800US12019,"State Senate District 19 (2022), Florida",111.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",111.5,LANGUAGE SPOKEN AT HOME,,,,
610U800US12019,"State Senate District 19 (2022), Florida",112,Population 5 years and over,"509,498","+/-1,154","509,498",(X)
610U800US12019,"State Senate District 19 (2022), Florida",113,English only,"450,747","+/-3,022",88.5,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",114,Language other than English,"58,751","+/-2,856",11.5,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",115,"Speak English less than ""very well""","17,160","+/-1,627",3.4,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",116,Spanish,"34,234","+/-1,854",6.7,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",117,"Speak English less than ""very well""","9,052",+/-978,1.8,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",118,Other Indo-European languages,"14,117","+/-1,717",2.8,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",119,"Speak English less than ""very well""","3,347",+/-798,0.7,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",120,Asian and Pacific Islander languages,"8,171",+/-830,1.6,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",121,"Speak English less than ""very well""","4,041",+/-660,0.8,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",122,Other languages,"2,229",+/-691,0.4,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",123,"Speak English less than ""very well""",720,+/-334,0.1,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",123.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",123.5,ANCESTRY,,,,
610U800US12019,"State Senate District 19 (2022), Florida",124,Total population,"533,892","+/-1,167","533,892",(X)
610U800US12019,"State Senate District 19 (2022), Florida",125,American,"43,439","+/-3,016",8.1,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",126,Arab,"3,010",+/-769,0.6,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",127,Czech,"1,845",+/-638,0.3,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",128,Danish,"1,403",+/-403,0.3,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",129,Dutch,"5,949",+/-809,1.1,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",130,English,"60,112","+/-3,071",11.3,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",131,French (except Basque),"15,023","+/-1,338",2.8,+/-0.3
610U800US12019,"State Senate District 19 (2022), Florida",132,French Canadian,"4,530",+/-711,0.8,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",133,German,"71,167","+/-2,989",13.3,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",134,Greek,"2,707",+/-733,0.5,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",135,Hungarian,"2,999",+/-654,0.6,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",136,Irish,"70,685","+/-3,028",13.2,+/-0.6
610U800US12019,"State Senate District 19 (2022), Florida",137,Italian,"38,470","+/-2,136",7.2,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",138,Lithuanian,"2,171",+/-653,0.4,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",139,Norwegian,"4,719",+/-661,0.9,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",140,Polish,"14,947","+/-1,243",2.8,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",141,Portuguese,"2,226",+/-623,0.4,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",142,Russian,"3,846",+/-701,0.7,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",143,Scotch-Irish,"5,960",+/-839,1.1,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",144,Scottish,"11,460","+/-1,216",2.1,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",145,Slovak,873,+/-276,0.2,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",146,Subsaharan African,"2,134",+/-494,0.4,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",147,Swedish,"5,921","+/-1,038",1.1,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",148,Swiss,956,+/-303,0.2,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",149,Ukrainian,"1,745",+/-434,0.3,+/-0.1
610U800US12019,"State Senate District 19 (2022), Florida",150,Welsh,"4,317",+/-822,0.8,+/-0.2
610U800US12019,"State Senate District 19 (2022), Florida",151,West Indian (excluding Hispanic origin groups),"15,185","+/-1,987",2.8,+/-0.4
610U800US12019,"State Senate District 19 (2022), Florida",151.3,,,,,
610U800US12019,"State Senate District 19 (2022), Florida",151.5,COMPUTERS AND INTERNET USE,,,,
610U800US12019,"State Senate District 19 (2022), Florida",152,Total households,"214,826","+/-1,815","214,826",(X)
610U800US12019,"State Senate District 19 (2022), Florida",153,With a computer,"202,999","+/-1,977",94.5,+/-0.5
610U800US12019,"State Senate District 19 (2022), Florida",154,With a broadband Internet subscription,"192,925","+/-1,998",89.8,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
610U800US12020,"State Senate District 20 (2022), Florida",0.5,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",0.8,HOUSEHOLDS BY TYPE,,,,
610U800US12020,"State Senate District 20 (2022), Florida",1,Total households,"198,532","+/-2,034","198,532",(X)
610U800US12020,"State Senate District 20 (2022), Florida",2,Married-couple household,"107,845","+/-2,288",54.3,+/-1.0
610U800US12020,"State Senate District 20 (2022), Florida",3,With children of the householder under 18 years,"33,064","+/-1,437",16.7,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",4,Cohabiting couple household,"12,309",+/-968,6.2,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",5,With children of the householder under 18 years,"3,542",+/-466,1.8,+/-0.2
610U800US12020,"State Senate District 20 (2022), Florida",6,"Male householder, no spouse/partner present","28,442","+/-1,219",14.3,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",7,With children of the householder under 18 years,"1,946",+/-361,1.0,+/-0.2
610U800US12020,"State Senate District 20 (2022), Florida",8,Householder living alone,"20,283","+/-1,039",10.2,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",9,65 years and over,"8,836",+/-642,4.5,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",10,"Female householder, no spouse/partner present","49,936","+/-1,790",25.2,+/-0.8
610U800US12020,"State Senate District 20 (2022), Florida",11,With children of the householder under 18 years,"7,949","+/-1,036",4.0,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",12,Householder living alone,"31,136","+/-1,542",15.7,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",13,65 years and over,"19,607","+/-1,241",9.9,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",13.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",14,Households with one or more people under 18 years,"53,064","+/-1,757",26.7,+/-0.8
610U800US12020,"State Senate District 20 (2022), Florida",15,Households with one or more people 65 years and over,"81,590","+/-1,640",41.1,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",15.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",16,Average household size,2.63,+/-0.03,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",17,Average family size,3.16,+/-0.04,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",17.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",17.5,RELATIONSHIP,,,,
610U800US12020,"State Senate District 20 (2022), Florida",18,Population in households,"522,176","+/-5,655","522,176",(X)
610U800US12020,"State Senate District 20 (2022), Florida",19,Householder,"198,532","+/-2,034",38.0,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",20,Spouse,"107,281","+/-2,315",20.5,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",21,Unmarried partner,"12,536","+/-1,060",2.4,+/-0.2
610U800US12020,"State Senate District 20 (2022), Florida",22,Child,"141,720","+/-3,860",27.1,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",23,Other relatives,"44,584","+/-2,807",8.5,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",24,Other nonrelatives,"17,523","+/-1,667",3.4,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",24.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",24.5,MARITAL STATUS,,,,
610U800US12020,"State Senate District 20 (2022), Florida",25,Males 15 years and over,"209,239","+/-2,557","209,239",(X)
610U800US12020,"State Senate District 20 (2022), Florida",26,Never married,"59,252","+/-2,097",28.3,+/-0.9
610U800US12020,"State Senate District 20 (2022), Florida",27,"Now married, except separated","116,754","+/-2,370",55.8,+/-1.0
610U800US12020,"State Senate District 20 (2022), Florida",28,Separated,"3,378",+/-552,1.6,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",29,Widowed,"7,176",+/-668,3.4,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",30,Divorced,"22,679","+/-1,437",10.8,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",30.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",31,Females 15 years and over,"227,424","+/-2,651","227,424",(X)
610U800US12020,"State Senate District 20 (2022), Florida",32,Never married,"53,119","+/-2,285",23.4,+/-0.9
610U800US12020,"State Senate District 20 (2022), Florida",33,"Now married, except separated","115,126","+/-2,634",50.6,+/-1.1
610U800US12020,"State Senate District 20 (2022), Florida",34,Separated,"4,620",+/-768,2.0,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",35,Widowed,"24,535","+/-1,307",10.8,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",36,Divorced,"30,024","+/-1,489",13.2,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",36.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",36.5,FERTILITY,,,,
610U800US12020,"State Senate District 20 (2022), Florida",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"4,948",+/-711,"4,948",(X)
610U800US12020,"State Senate District 20 (2022), Florida",38,"Unmarried women (widowed, divorced, and never married)","1,684",+/-368,34.0,+/-6.3
610U800US12020,"State Senate District 20 (2022), Florida",39,"Per 1,000 unmarried women",30,+/-7,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",40,"Per 1,000 women 15 to 50 years old",46,+/-7,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",41,"Per 1,000 women 15 to 19 years old",7,+/-5,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",42,"Per 1,000 women 20 to 34 years old",80,+/-14,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",43,"Per 1,000 women 35 to 50 years old",27,+/-7,(X),(X)
610U800US12020,"State Senate District 20 (2022), Florida",43.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",43.5,GRANDPARENTS,,,,
610U800US12020,"State Senate District 20 (2022), Florida",44,Number of grandparents living with own grandchildren under 18 years,"13,476","+/-1,636","13,476",(X)
610U800US12020,"State Senate District 20 (2022), Florida",45,Grandparents responsible for grandchildren,"4,760","+/-1,009",35.3,+/-5.9
610U800US12020,"State Senate District 20 (2022), Florida",45.9,Years responsible for grandchildren,,,,
610U800US12020,"State Senate District 20 (2022), Florida",46,Less than 1 year,911,+/-372,6.8,+/-2.7
610U800US12020,"State Senate District 20 (2022), Florida",47,1 or 2 years,"1,168",+/-442,8.7,+/-2.9
610U800US12020,"State Senate District 20 (2022), Florida",48,3 or 4 years,634,+/-238,4.7,+/-1.8
610U800US12020,"State Senate District 20 (2022), Florida",49,5 or more years,"2,047",+/-675,15.2,+/-4.7
610U800US12020,"State Senate District 20 (2022), Florida",49.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",50,Number of grandparents responsible for own grandchildren under 18 years,"4,760","+/-1,009","4,760",(X)
610U800US12020,"State Senate District 20 (2022), Florida",51,Who are female,"2,851",+/-609,59.9,+/-4.5
610U800US12020,"State Senate District 20 (2022), Florida",52,Who are married,"3,745",+/-971,78.7,+/-6.8
610U800US12020,"State Senate District 20 (2022), Florida",52.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",52.5,SCHOOL ENROLLMENT,,,,
610U800US12020,"State Senate District 20 (2022), Florida",53,Population 3 years and over enrolled in school,"112,132","+/-2,871","112,132",(X)
610U800US12020,"State Senate District 20 (2022), Florida",54,"Nursery school, preschool","6,479",+/-583,5.8,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",55,Kindergarten,"5,127",+/-777,4.6,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",56,Elementary school (grades 1-8),"52,502","+/-1,919",46.8,+/-1.2
610U800US12020,"State Senate District 20 (2022), Florida",57,High school (grades 9-12),"24,521","+/-1,311",21.9,+/-1.0
610U800US12020,"State Senate District 20 (2022), Florida",58,College or graduate school,"23,503","+/-1,518",21.0,+/-1.3
610U800US12020,"State Senate District 20 (2022), Florida",58.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",58.5,EDUCATIONAL ATTAINMENT,,,,
610U800US12020,"State Senate District 20 (2022), Florida",59,Population 25 years and over,"383,718","+/-3,673","383,718",(X)
610U800US12020,"State Senate District 20 (2022), Florida",60,Less than 9th grade,"15,743","+/-1,535",4.1,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",61,"9th to 12th grade, no diploma","21,884","+/-1,568",5.7,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",62,High school graduate (includes equivalency),"107,412","+/-3,111",28.0,+/-0.8
610U800US12020,"State Senate District 20 (2022), Florida",63,"Some college, no degree","76,225","+/-2,513",19.9,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",64,Associate's degree,"37,880","+/-1,856",9.9,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",65,Bachelor's degree,"80,290","+/-2,698",20.9,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",66,Graduate or professional degree,"44,284","+/-1,869",11.5,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",66.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",67,High school graduate or higher,"346,091","+/-3,764",90.2,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",68,Bachelor's degree or higher,"124,574","+/-3,367",32.5,+/-0.9
610U800US12020,"State Senate District 20 (2022), Florida",68.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",68.5,VETERAN STATUS,,,,
610U800US12020,"State Senate District 20 (2022), Florida",69,Civilian population 18 years and over,"416,075","+/-3,853","416,075",(X)
610U800US12020,"State Senate District 20 (2022), Florida",70,Civilian veterans,"44,660","+/-1,808",10.7,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",70.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
610U800US12020,"State Senate District 20 (2022), Florida",71,Total Civilian Noninstitutionalized Population,"522,068","+/-5,639","522,068",(X)
610U800US12020,"State Senate District 20 (2022), Florida",72,With a disability,"70,626","+/-2,719",13.5,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",72.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",73,Under 18 years,"108,789","+/-2,949","108,789",(X)
610U800US12020,"State Senate District 20 (2022), Florida",74,With a disability,"5,161",+/-691,4.7,+/-0.6
610U800US12020,"State Senate District 20 (2022), Florida",74.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",75,18 to 64 years,"291,872","+/-3,609","291,872",(X)
610U800US12020,"State Senate District 20 (2022), Florida",76,With a disability,"28,650","+/-1,664",9.8,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",76.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",77,65 years and over,"121,407","+/-2,104","121,407",(X)
610U800US12020,"State Senate District 20 (2022), Florida",78,With a disability,"36,815","+/-1,647",30.3,+/-1.1
610U800US12020,"State Senate District 20 (2022), Florida",78.3,,,,,
610U800US12020,"State Senate District 20 (2022), Florida",78.5,RESIDENCE 1 YEAR AGO,,,,
610U800US12020,"State Senate District 20 (2022), Florida",79,Population 1 year and over,"522,871","+/-5,624","522,871",(X)
610U800US12020,"State Senate District 20 (2022), Florida",80,Same house,"446,847","+/-6,054",85.5,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",81,Different house (in the U.S. or abroad),"76,024","+/-3,895",14.5,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",82,Different house in the U.S.,"72,336","+/-3,814",13.8,+/-0.7
610U800US12020,"State Senate District 20 (2022), Florida",83,Same county,"38,728","+/-2,817",7.4,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",84,Different county,"33,608","+/-2,724",6.4,+/-0.5
610U800US12020,"State Senate District 20 (2022), Florida",85,Same state,"13,536","+/-1,551",2.6,+/-0.3
610U800US12020,"State Senate District 20 (2022), Florida",86,Different state,"20,072","+/-2,147",3.8,+/-0.4
610U800US12020,"State Senate District 20 (2022), Florida",87,Abroad,"3,688",+/-741,0.7,+/-0.1
610U800US12020,"State Senate District 20 (2022), Florida",87.3,,,,,
