"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US48014,"State Senate District 14 (2022), Texas",50.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US48014,"State Senate District 14 (2022), Texas",51,Total households,"388,491","+/-2,617","388,491",(X)
610U800US48014,"State Senate District 14 (2022), Texas",52,"Less than $10,000","20,086","+/-1,467",5.2,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",53,"$10,000 to $14,999","9,896",+/-990,2.5,+/-0.3
610U800US48014,"State Senate District 14 (2022), Texas",54,"$15,000 to $24,999","19,066","+/-1,262",4.9,+/-0.3
610U800US48014,"State Senate District 14 (2022), Texas",55,"$25,000 to $34,999","23,876","+/-1,453",6.1,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",56,"$35,000 to $49,999","36,436","+/-1,827",9.4,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",57,"$50,000 to $74,999","60,720","+/-2,036",15.6,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",58,"$75,000 to $99,999","52,373","+/-2,232",13.5,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",59,"$100,000 to $149,999","71,521","+/-2,672",18.4,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",60,"$150,000 to $199,999","40,596","+/-2,120",10.4,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",61,"$200,000 or more","53,921","+/-1,818",13.9,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",62,Median household income (dollars),"85,516","+/-1,233",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",63,Mean household income (dollars),"118,760","+/-1,564",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",63.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",64,With earnings,"342,017","+/-3,139",88.0,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",65,Mean earnings (dollars),"116,502","+/-1,699",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",66,With Social Security,"63,847","+/-1,635",16.4,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",67,Mean Social Security income (dollars),"21,018",+/-428,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",68,With retirement income,"53,793","+/-1,788",13.8,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",69,Mean retirement income (dollars),"33,961","+/-1,699",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",69.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",70,With Supplemental Security Income,"10,210",+/-944,2.6,+/-0.2
610U800US48014,"State Senate District 14 (2022), Texas",71,Mean Supplemental Security Income (dollars),"10,267",+/-540,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",72,With cash public assistance income,"6,481",+/-870,1.7,+/-0.2
610U800US48014,"State Senate District 14 (2022), Texas",73,Mean cash public assistance income (dollars),"5,392",+/-690,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"24,401","+/-1,685",6.3,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",74.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",75,Families,"215,750","+/-3,192","215,750",(X)
610U800US48014,"State Senate District 14 (2022), Texas",76,"Less than $10,000","6,097",+/-808,2.8,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",77,"$10,000 to $14,999","3,100",+/-609,1.4,+/-0.3
610U800US48014,"State Senate District 14 (2022), Texas",78,"$15,000 to $24,999","8,175","+/-1,025",3.8,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",79,"$25,000 to $34,999","11,024","+/-1,124",5.1,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",80,"$35,000 to $49,999","14,499","+/-1,133",6.7,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",81,"$50,000 to $74,999","28,904","+/-1,705",13.4,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",82,"$75,000 to $99,999","26,517","+/-1,787",12.3,+/-0.8
610U800US48014,"State Senate District 14 (2022), Texas",83,"$100,000 to $149,999","45,322","+/-2,171",21.0,+/-1.0
610U800US48014,"State Senate District 14 (2022), Texas",84,"$150,000 to $199,999","29,465","+/-1,712",13.7,+/-0.8
610U800US48014,"State Senate District 14 (2022), Texas",85,"$200,000 or more","42,647","+/-1,576",19.8,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",86,Median family income (dollars),"109,713","+/-2,095",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",87,Mean family income (dollars),"144,180","+/-2,329",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",87.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",88,Per capita income (dollars),"49,712",+/-674,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",88.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",89,Nonfamily households,"172,741","+/-2,708","172,741",(X)
610U800US48014,"State Senate District 14 (2022), Texas",90,Median nonfamily income (dollars),"60,660","+/-1,687",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",91,Mean nonfamily income (dollars),"83,289","+/-2,009",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",91.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",92,Median earnings for workers (dollars),"47,856",+/-915,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","68,222","+/-1,534",(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","54,968",+/-845,(X),(X)
610U800US48014,"State Senate District 14 (2022), Texas",94.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US48014,"State Senate District 14 (2022), Texas",95,Civilian noninstitutionalized population,"942,260","+/-5,926","942,260",(X)
610U800US48014,"State Senate District 14 (2022), Texas",96,With health insurance coverage,"831,574","+/-7,090",88.3,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",97,With private health insurance,"712,990","+/-8,269",75.7,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",98,With public coverage,"193,546","+/-5,370",20.5,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",99,No health insurance coverage,"110,686","+/-4,548",11.7,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",99.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",100,Civilian noninstitutionalized population under 19 years,"211,930","+/-2,742","211,930",(X)
610U800US48014,"State Senate District 14 (2022), Texas",101,No health insurance coverage,"16,120","+/-1,941",7.6,+/-0.9
610U800US48014,"State Senate District 14 (2022), Texas",101.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",102,Civilian noninstitutionalized population 19 to 64 years,"639,320","+/-4,739","639,320",(X)
610U800US48014,"State Senate District 14 (2022), Texas",103,In labor force:,"531,194","+/-5,226","531,194",(X)
610U800US48014,"State Senate District 14 (2022), Texas",104,Employed:,"509,184","+/-5,175","509,184",(X)
610U800US48014,"State Senate District 14 (2022), Texas",105,With health insurance coverage,"446,403","+/-5,898",87.7,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",106,With private health insurance,"431,475","+/-6,303",84.7,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",107,With public coverage,"25,357","+/-1,955",5.0,+/-0.4
610U800US48014,"State Senate District 14 (2022), Texas",108,No health insurance coverage,"62,781","+/-3,231",12.3,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",109,Unemployed:,"22,010","+/-1,953","22,010",(X)
610U800US48014,"State Senate District 14 (2022), Texas",110,With health insurance coverage,"13,874","+/-1,373",63.0,+/-4.5
610U800US48014,"State Senate District 14 (2022), Texas",111,With private health insurance,"11,773","+/-1,273",53.5,+/-4.7
610U800US48014,"State Senate District 14 (2022), Texas",112,With public coverage,"2,746",+/-649,12.5,+/-2.7
610U800US48014,"State Senate District 14 (2022), Texas",113,No health insurance coverage,"8,136","+/-1,360",37.0,+/-4.5
610U800US48014,"State Senate District 14 (2022), Texas",114,Not in labor force:,"108,126","+/-2,933","108,126",(X)
610U800US48014,"State Senate District 14 (2022), Texas",115,With health insurance coverage,"85,771","+/-2,698",79.3,+/-1.3
610U800US48014,"State Senate District 14 (2022), Texas",116,With private health insurance,"68,631","+/-2,220",63.5,+/-1.5
610U800US48014,"State Senate District 14 (2022), Texas",117,With public coverage,"22,268","+/-1,726",20.6,+/-1.4
610U800US48014,"State Senate District 14 (2022), Texas",118,No health insurance coverage,"22,355","+/-1,549",20.7,+/-1.3
610U800US48014,"State Senate District 14 (2022), Texas",118.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US48014,"State Senate District 14 (2022), Texas",119,All families,(X),(X),7.6,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",120,With related children of the householder under 18 years,(X),(X),10.6,+/-1.2
610U800US48014,"State Senate District 14 (2022), Texas",121,With related children of the householder under 5 years only,(X),(X),8.2,+/-1.8
610U800US48014,"State Senate District 14 (2022), Texas",122,Married couple families,(X),(X),4.2,+/-0.5
610U800US48014,"State Senate District 14 (2022), Texas",123,With related children of the householder under 18 years,(X),(X),5.3,+/-1.0
610U800US48014,"State Senate District 14 (2022), Texas",124,With related children of the householder under 5 years only,(X),(X),3.5,+/-1.2
610U800US48014,"State Senate District 14 (2022), Texas",125,"Families with female householder, no spouse present",(X),(X),20.7,+/-2.3
610U800US48014,"State Senate District 14 (2022), Texas",126,With related children of the householder under 18 years,(X),(X),27.9,+/-3.3
610U800US48014,"State Senate District 14 (2022), Texas",127,With related children of the householder under 5 years only,(X),(X),26.9,+/-8.4
610U800US48014,"State Senate District 14 (2022), Texas",127.3,,,,,
610U800US48014,"State Senate District 14 (2022), Texas",128,All people,(X),(X),11.5,+/-0.7
610U800US48014,"State Senate District 14 (2022), Texas",129,Under 18 years,(X),(X),14.0,+/-1.6
610U800US48014,"State Senate District 14 (2022), Texas",130,Related children of the householder under 18 years,(X),(X),13.8,+/-1.6
610U800US48014,"State Senate District 14 (2022), Texas",131,Related children of the householder under 5 years,(X),(X),14.6,+/-2.1
610U800US48014,"State Senate District 14 (2022), Texas",132,Related children of the householder 5 to 17 years,(X),(X),13.4,+/-1.7
610U800US48014,"State Senate District 14 (2022), Texas",133,18 years and over,(X),(X),10.8,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",134,18 to 64 years,(X),(X),10.9,+/-0.6
610U800US48014,"State Senate District 14 (2022), Texas",135,65 years and over,(X),(X),10.0,+/-0.9
610U800US48014,"State Senate District 14 (2022), Texas",136,People in families,(X),(X),8.7,+/-0.8
610U800US48014,"State Senate District 14 (2022), Texas",137,Unrelated individuals 15 years and over,(X),(X),18.7,+/-0.9
610U800US48015,"State Senate District 15 (2022), Texas",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
610U800US48015,"State Senate District 15 (2022), Texas",0.5,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",0.8,EMPLOYMENT STATUS,,,,
610U800US48015,"State Senate District 15 (2022), Texas",1,Population 16 years and over,"738,906","+/-8,723","738,906",(X)
610U800US48015,"State Senate District 15 (2022), Texas",2,In labor force,"519,328","+/-6,038",70.3,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",3,Civilian labor force,"519,087","+/-6,023",70.3,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",4,Employed,"491,794","+/-5,959",66.6,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",5,Unemployed,"27,293","+/-1,554",3.7,+/-0.2
610U800US48015,"State Senate District 15 (2022), Texas",6,Armed Forces,241,+/-122,0.0,+/-0.1
610U800US48015,"State Senate District 15 (2022), Texas",7,Not in labor force,"219,578","+/-5,412",29.7,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",7.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",8,Civilian labor force,"519,087","+/-6,023","519,087",(X)
610U800US48015,"State Senate District 15 (2022), Texas",9,Unemployment Rate,(X),(X),5.3,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",9.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",10,Females 16 years and over,"371,000","+/-5,688","371,000",(X)
610U800US48015,"State Senate District 15 (2022), Texas",11,In labor force,"235,967","+/-4,254",63.6,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",12,Civilian labor force,"235,894","+/-4,248",63.6,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",13,Employed,"222,486","+/-4,096",60.0,+/-0.9
610U800US48015,"State Senate District 15 (2022), Texas",13.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",14,Own children of the householder under 6 years,"78,190","+/-2,811","78,190",(X)
610U800US48015,"State Senate District 15 (2022), Texas",15,All parents in family in labor force,"49,594","+/-2,672",63.4,+/-2.2
610U800US48015,"State Senate District 15 (2022), Texas",15.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",16,Own children of the householder 6 to 17 years,"147,184","+/-4,092","147,184",(X)
610U800US48015,"State Senate District 15 (2022), Texas",17,All parents in family in labor force,"100,570","+/-3,646",68.3,+/-1.7
610U800US48015,"State Senate District 15 (2022), Texas",17.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",17.5,COMMUTING TO WORK,,,,
610U800US48015,"State Senate District 15 (2022), Texas",18,Workers 16 years and over,"483,294","+/-5,863","483,294",(X)
610U800US48015,"State Senate District 15 (2022), Texas",19,"Car, truck, or van -- drove alone","365,386","+/-5,413",75.6,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",20,"Car, truck, or van -- carpooled","47,406","+/-2,754",9.8,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",21,Public transportation (excluding taxicab),"10,347","+/-1,025",2.1,+/-0.2
610U800US48015,"State Senate District 15 (2022), Texas",22,Walked,"6,726","+/-1,007",1.4,+/-0.2
610U800US48015,"State Senate District 15 (2022), Texas",23,Other means,"10,038","+/-1,253",2.1,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",24,Worked from home,"43,391","+/-2,516",9.0,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",24.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",25,Mean travel time to work (minutes),27.8,+/-0.4,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",25.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",25.5,OCCUPATION,,,,
610U800US48015,"State Senate District 15 (2022), Texas",26,Civilian employed population 16 years and over,"491,794","+/-5,959","491,794",(X)
610U800US48015,"State Senate District 15 (2022), Texas",27,"Management, business, science, and arts occupations","211,031","+/-4,132",42.9,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",28,Service occupations,"74,665","+/-3,185",15.2,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",29,Sales and office occupations,"96,406","+/-3,377",19.6,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",30,"Natural resources, construction, and maintenance occupations","49,757","+/-2,596",10.1,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",31,"Production, transportation, and material moving occupations","59,935","+/-2,734",12.2,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",31.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",31.5,INDUSTRY,,,,
610U800US48015,"State Senate District 15 (2022), Texas",32,Civilian employed population 16 years and over,"491,794","+/-5,959","491,794",(X)
610U800US48015,"State Senate District 15 (2022), Texas",33,"Agriculture, forestry, fishing and hunting, and mining","18,790","+/-1,241",3.8,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",34,Construction,"46,633","+/-2,436",9.5,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",35,Manufacturing,"45,858","+/-2,231",9.3,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",36,Wholesale trade,"14,677","+/-1,286",3.0,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",37,Retail trade,"46,807","+/-2,482",9.5,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",38,"Transportation and warehousing, and utilities","31,386","+/-1,902",6.4,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",39,Information,"6,289",+/-742,1.3,+/-0.1
610U800US48015,"State Senate District 15 (2022), Texas",40,"Finance and insurance, and real estate and rental and leasing","34,736","+/-2,077",7.1,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",41,"Professional, scientific, and management, and administrative and waste management services","72,815","+/-2,982",14.8,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",42,"Educational services, and health care and social assistance","96,808","+/-3,149",19.7,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",43,"Arts, entertainment, and recreation, and accommodation and food services","40,052","+/-2,066",8.1,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",44,"Other services, except public administration","24,775","+/-1,764",5.0,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",45,Public administration,"12,168","+/-1,268",2.5,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",45.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",45.5,CLASS OF WORKER,,,,
610U800US48015,"State Senate District 15 (2022), Texas",46,Civilian employed population 16 years and over,"491,794","+/-5,959","491,794",(X)
610U800US48015,"State Senate District 15 (2022), Texas",47,Private wage and salary workers,"411,023","+/-6,202",83.6,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",48,Government workers,"49,056","+/-2,414",10.0,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",49,Self-employed in own not incorporated business workers,"30,728","+/-1,884",6.2,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",50,Unpaid family workers,987,+/-270,0.2,+/-0.1
610U800US48015,"State Senate District 15 (2022), Texas",50.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
610U800US48015,"State Senate District 15 (2022), Texas",51,Total households,"357,482","+/-3,624","357,482",(X)
610U800US48015,"State Senate District 15 (2022), Texas",52,"Less than $10,000","21,477","+/-1,345",6.0,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",53,"$10,000 to $14,999","11,875","+/-1,288",3.3,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",54,"$15,000 to $24,999","25,830","+/-1,908",7.2,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",55,"$25,000 to $34,999","28,926","+/-1,815",8.1,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",56,"$35,000 to $49,999","40,660","+/-1,976",11.4,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",57,"$50,000 to $74,999","59,243","+/-1,959",16.6,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",58,"$75,000 to $99,999","40,408","+/-1,840",11.3,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",59,"$100,000 to $149,999","52,557","+/-2,070",14.7,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",60,"$150,000 to $199,999","28,427","+/-1,842",8.0,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",61,"$200,000 or more","48,079","+/-1,614",13.4,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",62,Median household income (dollars),"70,643","+/-1,244",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",63,Mean household income (dollars),"112,316","+/-1,949",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",63.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",64,With earnings,"311,046","+/-3,547",87.0,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",65,Mean earnings (dollars),"113,034","+/-2,028",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",66,With Social Security,"67,207","+/-2,187",18.8,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",67,Mean Social Security income (dollars),"19,771",+/-474,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",68,With retirement income,"44,278","+/-1,907",12.4,+/-0.5
610U800US48015,"State Senate District 15 (2022), Texas",69,Mean retirement income (dollars),"29,534","+/-1,704",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",69.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",70,With Supplemental Security Income,"14,330","+/-1,171",4.0,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",71,Mean Supplemental Security Income (dollars),"9,884",+/-483,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",72,With cash public assistance income,"8,266","+/-1,066",2.3,+/-0.3
610U800US48015,"State Senate District 15 (2022), Texas",73,Mean cash public assistance income (dollars),"4,106",+/-848,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",74,With Food Stamp/SNAP benefits in the past 12 months,"41,898","+/-2,208",11.7,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",74.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",75,Families,"223,536","+/-3,387","223,536",(X)
610U800US48015,"State Senate District 15 (2022), Texas",76,"Less than $10,000","9,879",+/-934,4.4,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",77,"$10,000 to $14,999","5,676",+/-980,2.5,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",78,"$15,000 to $24,999","13,851","+/-1,337",6.2,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",79,"$25,000 to $34,999","16,421","+/-1,468",7.3,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",80,"$35,000 to $49,999","23,932","+/-1,494",10.7,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",81,"$50,000 to $74,999","32,500","+/-1,621",14.5,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",82,"$75,000 to $99,999","25,264","+/-1,592",11.3,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",83,"$100,000 to $149,999","36,635","+/-1,873",16.4,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",84,"$150,000 to $199,999","21,291","+/-1,397",9.5,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",85,"$200,000 or more","38,087","+/-1,416",17.0,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",86,Median family income (dollars),"83,428","+/-2,303",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",87,Mean family income (dollars),"130,779","+/-2,889",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",87.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",88,Per capita income (dollars),"43,016",+/-814,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",88.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",89,Nonfamily households,"133,946","+/-3,348","133,946",(X)
610U800US48015,"State Senate District 15 (2022), Texas",90,Median nonfamily income (dollars),"53,595","+/-1,336",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",91,Mean nonfamily income (dollars),"77,809","+/-2,391",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",91.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",92,Median earnings for workers (dollars),"41,458",+/-839,(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",93,"Median earnings for male full-time, year-round workers (dollars)","58,446","+/-1,437",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",94,"Median earnings for female full-time, year-round workers (dollars)","52,019","+/-1,177",(X),(X)
610U800US48015,"State Senate District 15 (2022), Texas",94.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",94.5,HEALTH INSURANCE COVERAGE,,,,
610U800US48015,"State Senate District 15 (2022), Texas",95,Civilian noninstitutionalized population,"945,253","+/-11,170","945,253",(X)
610U800US48015,"State Senate District 15 (2022), Texas",96,With health insurance coverage,"761,220","+/-9,200",80.5,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",97,With private health insurance,"573,461","+/-8,398",60.7,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",98,With public coverage,"245,420","+/-6,265",26.0,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",99,No health insurance coverage,"184,033","+/-6,501",19.5,+/-0.6
610U800US48015,"State Senate District 15 (2022), Texas",99.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",100,Civilian noninstitutionalized population under 19 years,"246,356","+/-5,452","246,356",(X)
610U800US48015,"State Senate District 15 (2022), Texas",101,No health insurance coverage,"31,699","+/-2,442",12.9,+/-1.0
610U800US48015,"State Senate District 15 (2022), Texas",101.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",102,Civilian noninstitutionalized population 19 to 64 years,"603,834","+/-7,415","603,834",(X)
610U800US48015,"State Senate District 15 (2022), Texas",103,In labor force:,"486,674","+/-5,833","486,674",(X)
610U800US48015,"State Senate District 15 (2022), Texas",104,Employed:,"462,599","+/-5,860","462,599",(X)
610U800US48015,"State Senate District 15 (2022), Texas",105,With health insurance coverage,"362,417","+/-4,856",78.3,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",106,With private health insurance,"344,611","+/-4,843",74.5,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",107,With public coverage,"26,092","+/-1,629",5.6,+/-0.4
610U800US48015,"State Senate District 15 (2022), Texas",108,No health insurance coverage,"100,182","+/-3,946",21.7,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",109,Unemployed:,"24,075","+/-1,422","24,075",(X)
610U800US48015,"State Senate District 15 (2022), Texas",110,With health insurance coverage,"13,265",+/-989,55.1,+/-3.0
610U800US48015,"State Senate District 15 (2022), Texas",111,With private health insurance,"9,813",+/-919,40.8,+/-3.2
610U800US48015,"State Senate District 15 (2022), Texas",112,With public coverage,"4,144",+/-613,17.2,+/-2.4
610U800US48015,"State Senate District 15 (2022), Texas",113,No health insurance coverage,"10,810","+/-1,016",44.9,+/-3.0
610U800US48015,"State Senate District 15 (2022), Texas",114,Not in labor force:,"117,160","+/-3,881","117,160",(X)
610U800US48015,"State Senate District 15 (2022), Texas",115,With health insurance coverage,"78,548","+/-2,813",67.0,+/-1.5
610U800US48015,"State Senate District 15 (2022), Texas",116,With private health insurance,"54,224","+/-2,600",46.3,+/-1.8
610U800US48015,"State Senate District 15 (2022), Texas",117,With public coverage,"28,259","+/-1,850",24.1,+/-1.5
610U800US48015,"State Senate District 15 (2022), Texas",118,No health insurance coverage,"38,612","+/-2,385",33.0,+/-1.5
610U800US48015,"State Senate District 15 (2022), Texas",118.3,,,,,
610U800US48015,"State Senate District 15 (2022), Texas",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
610U800US48015,"State Senate District 15 (2022), Texas",119,All families,(X),(X),12.3,+/-0.8
610U800US48015,"State Senate District 15 (2022), Texas",120,With related children of the householder under 18 years,(X),(X),17.5,+/-1.2
610U800US48015,"State Senate District 15 (2022), Texas",121,With related children of the householder under 5 years only,(X),(X),12.7,+/-2.4
610U800US48015,"State Senate District 15 (2022), Texas",122,Married couple families,(X),(X),6.8,+/-0.7
610U800US48015,"State Senate District 15 (2022), Texas",123,With related children of the householder under 18 years,(X),(X),8.9,+/-1.1
610U800US48015,"State Senate District 15 (2022), Texas",124,With related children of the householder under 5 years only,(X),(X),7.1,+/-2.4
610U800US48015,"State Senate District 15 (2022), Texas",125,"Families with female householder, no spouse present",(X),(X),29.2,+/-2.1
