"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",106,$600 to $799,600,+/-170,30.7,+/-6.9
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",107,$800 to $999,409,+/-123,20.9,+/-5.9
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",108,"$1,000 or more",571,+/-125,29.2,+/-6.0
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",109,Median (dollars),801,+/-54,(X),(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",109.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,458",+/-377,"4,458",(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",111,Less than 20.0 percent,"1,733",+/-235,38.9,+/-4.6
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",112,20.0 to 24.9 percent,939,+/-270,21.1,+/-5.4
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",113,25.0 to 29.9 percent,549,+/-186,12.3,+/-4.0
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",114,30.0 to 34.9 percent,387,+/-150,8.7,+/-3.3
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",115,35.0 percent or more,850,+/-197,19.1,+/-4.3
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",115.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",116,Not computed,0,+/-16,(X),(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",116.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"1,949",+/-253,"1,949",(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",118,Less than 10.0 percent,750,+/-163,38.5,+/-6.6
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",119,10.0 to 14.9 percent,474,+/-149,24.3,+/-6.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",120,15.0 to 19.9 percent,176,+/-57,9.0,+/-2.9
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",121,20.0 to 24.9 percent,192,+/-88,9.9,+/-4.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",122,25.0 to 29.9 percent,46,+/-21,2.4,+/-1.1
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",123,30.0 to 34.9 percent,89,+/-65,4.6,+/-3.1
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",124,35.0 percent or more,222,+/-88,11.4,+/-4.6
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",124.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",125,Not computed,8,+/-8,(X),(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",125.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",125.5,GROSS RENT,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",126,Occupied units paying rent,"1,868",+/-287,"1,868",(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",127,Less than $500,52,+/-35,2.8,+/-1.9
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",128,$500 to $999,576,+/-220,30.8,+/-9.3
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",129,"$1,000 to $1,499",772,+/-188,41.3,+/-8.8
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",130,"$1,500 to $1,999",380,+/-126,20.3,+/-6.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",131,"$2,000 to $2,499",54,+/-40,2.9,+/-2.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",132,"$2,500 to $2,999",34,+/-30,1.8,+/-1.6
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",133,"$3,000 or more",0,+/-16,0.0,+/-1.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",134,Median (dollars),"1,276",+/-94,(X),(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",134.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",135,No rent paid,47,+/-38,(X),(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",135.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,859",+/-284,"1,859",(X)
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",137,Less than 15.0 percent,155,+/-78,8.3,+/-4.3
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",138,15.0 to 19.9 percent,277,+/-139,14.9,+/-7.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",139,20.0 to 24.9 percent,194,+/-100,10.4,+/-5.2
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",140,25.0 to 29.9 percent,227,+/-125,12.2,+/-6.8
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",141,30.0 to 34.9 percent,234,+/-103,12.6,+/-5.7
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",142,35.0 percent or more,772,+/-236,41.5,+/-9.5
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",142.3,,,,,
610U800US50GRI,"Grand Isle Senate District (2022), Vermont",143,Not computed,56,+/-40,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",0.5,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",0.8,HOUSING OCCUPANCY,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",1,Total housing units,"10,331",+/-365,"10,331",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",2,Occupied housing units,"9,094",+/-389,88.0,+/-1.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",3,Vacant housing units,"1,237",+/-167,12.0,+/-1.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",3.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",4,Homeowner vacancy rate,1.4,+/-0.8,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",5,Rental vacancy rate,3.4,+/-2.8,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",5.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",5.5,UNITS IN STRUCTURE,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",6,Total housing units,"10,331",+/-365,"10,331",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",7,"1-unit, detached","7,078",+/-352,68.5,+/-2.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",8,"1-unit, attached",207,+/-94,2.0,+/-0.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",9,2 units,803,+/-213,7.8,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",10,3 or 4 units,566,+/-114,5.5,+/-1.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",11,5 to 9 units,389,+/-122,3.8,+/-1.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",12,10 to 19 units,41,+/-35,0.4,+/-0.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",13,20 or more units,109,+/-50,1.1,+/-0.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",14,Mobile home,"1,130",+/-205,10.9,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",15,"Boat, RV, van, etc.",8,+/-9,0.1,+/-0.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",15.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",15.5,YEAR STRUCTURE BUILT,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",16,Total housing units,"10,331",+/-365,"10,331",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",17,Built 2020 or later,25,+/-31,0.2,+/-0.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",18,Built 2010 to 2019,556,+/-161,5.4,+/-1.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",19,Built 2000 to 2009,"1,477",+/-203,14.3,+/-1.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",20,Built 1990 to 1999,"1,469",+/-215,14.2,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",21,Built 1980 to 1989,"1,739",+/-246,16.8,+/-2.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",22,Built 1970 to 1979,"1,576",+/-235,15.3,+/-2.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",23,Built 1960 to 1969,724,+/-131,7.0,+/-1.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",24,Built 1950 to 1959,431,+/-123,4.2,+/-1.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",25,Built 1940 to 1949,254,+/-82,2.5,+/-0.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",26,Built 1939 or earlier,"2,080",+/-225,20.1,+/-2.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",26.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",26.5,ROOMS,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",27,Total housing units,"10,331",+/-365,"10,331",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",28,1 room,109,+/-41,1.1,+/-0.4
610U800US50LAM,"Lamoille Senate District (2022), Vermont",29,2 rooms,518,+/-177,5.0,+/-1.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",30,3 rooms,"1,011",+/-177,9.8,+/-1.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",31,4 rooms,"1,675",+/-256,16.2,+/-2.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",32,5 rooms,"1,901",+/-249,18.4,+/-2.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",33,6 rooms,"1,675",+/-218,16.2,+/-1.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",34,7 rooms,"1,412",+/-217,13.7,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",35,8 rooms,937,+/-184,9.1,+/-1.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",36,9 rooms or more,"1,093",+/-185,10.6,+/-1.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",37,Median rooms,5.5,+/-0.2,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",37.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",37.5,BEDROOMS,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",38,Total housing units,"10,331",+/-365,"10,331",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",39,No bedroom,118,+/-43,1.1,+/-0.4
610U800US50LAM,"Lamoille Senate District (2022), Vermont",40,1 bedroom,"1,384",+/-220,13.4,+/-2.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",41,2 bedrooms,"2,732",+/-325,26.4,+/-2.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",42,3 bedrooms,"4,041",+/-278,39.1,+/-2.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",43,4 bedrooms,"1,734",+/-286,16.8,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",44,5 or more bedrooms,322,+/-81,3.1,+/-0.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",44.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",44.5,HOUSING TENURE,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",45,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",46,Owner-occupied,"6,837",+/-338,75.2,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",47,Renter-occupied,"2,257",+/-284,24.8,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",47.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",48,Average household size of owner-occupied unit,2.47,+/-0.12,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",49,Average household size of renter-occupied unit,2.11,+/-0.15,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",49.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",50,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",51,Moved in 2019 or later,628,+/-150,6.9,+/-1.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",52,Moved in 2015 to 2018,"2,339",+/-261,25.7,+/-2.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",53,Moved in 2010 to 2014,"1,355",+/-204,14.9,+/-2.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",54,Moved in 2000 to 2009,"2,044",+/-224,22.5,+/-2.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",55,Moved in 1990 to 1999,"1,231",+/-194,13.5,+/-2.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",56,Moved in 1989 and earlier,"1,497",+/-196,16.5,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",56.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",56.5,VEHICLES AVAILABLE,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",57,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",58,No vehicles available,462,+/-120,5.1,+/-1.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",59,1 vehicle available,"2,738",+/-334,30.1,+/-3.4
610U800US50LAM,"Lamoille Senate District (2022), Vermont",60,2 vehicles available,"4,103",+/-352,45.1,+/-3.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",61,3 or more vehicles available,"1,791",+/-240,19.7,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",61.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",61.5,HOUSE HEATING FUEL,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",62,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",63,Utility gas,157,+/-69,1.7,+/-0.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",64,"Bottled, tank, or LP gas","2,649",+/-295,29.1,+/-2.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",65,Electricity,404,+/-166,4.4,+/-1.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",66,"Fuel oil, kerosene, etc.","3,790",+/-269,41.7,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",67,Coal or coke,29,+/-25,0.3,+/-0.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",68,Wood,"1,887",+/-238,20.7,+/-2.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",69,Solar energy,3,+/-5,0.0,+/-0.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",70,Other fuel,171,+/-58,1.9,+/-0.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",71,No fuel used,4,+/-6,0.0,+/-0.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",71.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",71.5,SELECTED CHARACTERISTICS,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",72,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",73,Lacking complete plumbing facilities,82,+/-60,0.9,+/-0.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",74,Lacking complete kitchen facilities,63,+/-47,0.7,+/-0.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",75,No telephone service available,116,+/-51,1.3,+/-0.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",75.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",75.5,OCCUPANTS PER ROOM,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",76,Occupied housing units,"9,094",+/-389,"9,094",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",77,1.00 or less,"8,928",+/-390,98.2,+/-0.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",78,1.01 to 1.50,129,+/-72,1.4,+/-0.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",79,1.51 or more,37,+/-22,0.4,+/-0.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",79.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",79.5,VALUE,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",80,Owner-occupied units,"6,837",+/-338,"6,837",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",81,"Less than $50,000",365,+/-125,5.3,+/-1.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",82,"$50,000 to $99,999",481,+/-123,7.0,+/-1.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",83,"$100,000 to $149,999",840,+/-133,12.3,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",84,"$150,000 to $199,999","1,523",+/-281,22.3,+/-3.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",85,"$200,000 to $299,999","1,871",+/-218,27.4,+/-3.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",86,"$300,000 to $499,999","1,402",+/-216,20.5,+/-3.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",87,"$500,000 to $999,999",272,+/-82,4.0,+/-1.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",88,"$1,000,000 or more",83,+/-56,1.2,+/-0.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",89,Median (dollars),"209,100","+/-8,809",(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",89.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",89.5,MORTGAGE STATUS,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",90,Owner-occupied units,"6,837",+/-338,"6,837",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",91,Housing units with a mortgage,"4,383",+/-329,64.1,+/-3.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",92,Housing units without a mortgage,"2,454",+/-268,35.9,+/-3.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",92.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",93,Housing units with a mortgage,"4,383",+/-329,"4,383",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",94,Less than $500,51,+/-50,1.2,+/-1.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",95,$500 to $999,417,+/-102,9.5,+/-2.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",96,"$1,000 to $1,499","1,420",+/-218,32.4,+/-4.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",97,"$1,500 to $1,999","1,473",+/-178,33.6,+/-3.4
610U800US50LAM,"Lamoille Senate District (2022), Vermont",98,"$2,000 to $2,499",488,+/-131,11.1,+/-2.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",99,"$2,500 to $2,999",348,+/-122,7.9,+/-2.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",100,"$3,000 or more",186,+/-79,4.2,+/-1.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",101,Median (dollars),"1,602",+/-57,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",101.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",102,Housing units without a mortgage,"2,454",+/-268,"2,454",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",103,Less than $250,53,+/-41,2.2,+/-1.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",104,$250 to $399,268,+/-103,10.9,+/-4.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",105,$400 to $599,619,+/-131,25.2,+/-4.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",106,$600 to $799,630,+/-143,25.7,+/-5.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",107,$800 to $999,464,+/-144,18.9,+/-5.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",108,"$1,000 or more",420,+/-121,17.1,+/-4.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",109,Median (dollars),696,+/-41,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",109.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,381",+/-328,"4,381",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",111,Less than 20.0 percent,"1,778",+/-251,40.6,+/-4.8
610U800US50LAM,"Lamoille Senate District (2022), Vermont",112,20.0 to 24.9 percent,612,+/-142,14.0,+/-3.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",113,25.0 to 29.9 percent,550,+/-125,12.6,+/-2.7
610U800US50LAM,"Lamoille Senate District (2022), Vermont",114,30.0 to 34.9 percent,357,+/-83,8.1,+/-2.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",115,35.0 percent or more,"1,084",+/-219,24.7,+/-4.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",115.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",116,Not computed,2,+/-4,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",116.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"2,441",+/-265,"2,441",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",118,Less than 10.0 percent,776,+/-151,31.8,+/-5.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",119,10.0 to 14.9 percent,595,+/-140,24.4,+/-5.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",120,15.0 to 19.9 percent,210,+/-75,8.6,+/-3.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",121,20.0 to 24.9 percent,211,+/-99,8.6,+/-4.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",122,25.0 to 29.9 percent,205,+/-129,8.4,+/-5.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",123,30.0 to 34.9 percent,90,+/-37,3.7,+/-1.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",124,35.0 percent or more,354,+/-92,14.5,+/-3.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",124.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",125,Not computed,13,+/-20,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",125.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",125.5,GROSS RENT,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",126,Occupied units paying rent,"2,204",+/-283,"2,204",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",127,Less than $500,138,+/-66,6.3,+/-3.1
610U800US50LAM,"Lamoille Senate District (2022), Vermont",128,$500 to $999,"1,093",+/-223,49.6,+/-7.4
610U800US50LAM,"Lamoille Senate District (2022), Vermont",129,"$1,000 to $1,499",653,+/-165,29.6,+/-6.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",130,"$1,500 to $1,999",232,+/-111,10.5,+/-4.6
610U800US50LAM,"Lamoille Senate District (2022), Vermont",131,"$2,000 to $2,499",72,+/-66,3.3,+/-2.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",132,"$2,500 to $2,999",0,+/-18,0.0,+/-1.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",133,"$3,000 or more",16,+/-21,0.7,+/-0.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",134,Median (dollars),948,+/-65,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",134.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",135,No rent paid,53,+/-28,(X),(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",135.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"2,170",+/-281,"2,170",(X)
610U800US50LAM,"Lamoille Senate District (2022), Vermont",137,Less than 15.0 percent,339,+/-124,15.6,+/-5.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",138,15.0 to 19.9 percent,252,+/-104,11.6,+/-4.3
610U800US50LAM,"Lamoille Senate District (2022), Vermont",139,20.0 to 24.9 percent,354,+/-128,16.3,+/-5.5
610U800US50LAM,"Lamoille Senate District (2022), Vermont",140,25.0 to 29.9 percent,343,+/-119,15.8,+/-5.0
610U800US50LAM,"Lamoille Senate District (2022), Vermont",141,30.0 to 34.9 percent,147,+/-65,6.8,+/-2.9
610U800US50LAM,"Lamoille Senate District (2022), Vermont",142,35.0 percent or more,735,+/-161,33.9,+/-6.2
610U800US50LAM,"Lamoille Senate District (2022), Vermont",142.3,,,,,
610U800US50LAM,"Lamoille Senate District (2022), Vermont",143,Not computed,87,+/-47,(X),(X)
610U800US50ORA,"Orange Senate District (2022), Vermont",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",0.5,,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",0.8,HOUSING OCCUPANCY,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",1,Total housing units,"11,266",+/-224,"11,266",(X)
610U800US50ORA,"Orange Senate District (2022), Vermont",2,Occupied housing units,"9,420",+/-280,83.6,+/-1.8
610U800US50ORA,"Orange Senate District (2022), Vermont",3,Vacant housing units,"1,846",+/-200,16.4,+/-1.8
610U800US50ORA,"Orange Senate District (2022), Vermont",3.3,,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",4,Homeowner vacancy rate,1.3,+/-0.9,(X),(X)
610U800US50ORA,"Orange Senate District (2022), Vermont",5,Rental vacancy rate,3.2,+/-2.2,(X),(X)
610U800US50ORA,"Orange Senate District (2022), Vermont",5.3,,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",5.5,UNITS IN STRUCTURE,,,,
610U800US50ORA,"Orange Senate District (2022), Vermont",6,Total housing units,"11,266",+/-224,"11,266",(X)
610U800US50ORA,"Orange Senate District (2022), Vermont",7,"1-unit, detached","9,011",+/-296,80.0,+/-2.0
610U800US50ORA,"Orange Senate District (2022), Vermont",8,"1-unit, attached",132,+/-71,1.2,+/-0.6
610U800US50ORA,"Orange Senate District (2022), Vermont",9,2 units,430,+/-133,3.8,+/-1.2
610U800US50ORA,"Orange Senate District (2022), Vermont",10,3 or 4 units,345,+/-108,3.1,+/-0.9
610U800US50ORA,"Orange Senate District (2022), Vermont",11,5 to 9 units,168,+/-72,1.5,+/-0.6
