"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US22016,"State Senate District 16 (2022), Louisiana",8,"1-unit, attached","2,498",+/-500,4.3,+/-0.9
610U800US22016,"State Senate District 16 (2022), Louisiana",9,2 units,"1,032",+/-306,1.8,+/-0.5
610U800US22016,"State Senate District 16 (2022), Louisiana",10,3 or 4 units,"4,012",+/-715,6.8,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",11,5 to 9 units,"3,826",+/-630,6.5,+/-1.0
610U800US22016,"State Senate District 16 (2022), Louisiana",12,10 to 19 units,"4,535",+/-709,7.7,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",13,20 or more units,"9,241",+/-981,15.7,+/-1.6
610U800US22016,"State Senate District 16 (2022), Louisiana",14,Mobile home,245,+/-94,0.4,+/-0.2
610U800US22016,"State Senate District 16 (2022), Louisiana",15,"Boat, RV, van, etc.",4,+/-7,0.0,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",15.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",16,Total housing units,"58,734","+/-1,349","58,734",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",17,Built 2020 or later,89,+/-68,0.2,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",18,Built 2010 to 2019,"5,393",+/-649,9.2,+/-1.1
610U800US22016,"State Senate District 16 (2022), Louisiana",19,Built 2000 to 2009,"8,140",+/-916,13.9,+/-1.5
610U800US22016,"State Senate District 16 (2022), Louisiana",20,Built 1990 to 1999,"9,660",+/-774,16.4,+/-1.4
610U800US22016,"State Senate District 16 (2022), Louisiana",21,Built 1980 to 1989,"11,976","+/-1,106",20.4,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",22,Built 1970 to 1979,"10,340",+/-914,17.6,+/-1.5
610U800US22016,"State Senate District 16 (2022), Louisiana",23,Built 1960 to 1969,"5,130",+/-571,8.7,+/-0.9
610U800US22016,"State Senate District 16 (2022), Louisiana",24,Built 1950 to 1959,"4,310",+/-578,7.3,+/-1.0
610U800US22016,"State Senate District 16 (2022), Louisiana",25,Built 1940 to 1949,"2,017",+/-309,3.4,+/-0.5
610U800US22016,"State Senate District 16 (2022), Louisiana",26,Built 1939 or earlier,"1,679",+/-390,2.9,+/-0.7
610U800US22016,"State Senate District 16 (2022), Louisiana",26.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",26.5,ROOMS,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",27,Total housing units,"58,734","+/-1,349","58,734",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",28,1 room,944,+/-309,1.6,+/-0.5
610U800US22016,"State Senate District 16 (2022), Louisiana",29,2 rooms,"2,058",+/-566,3.5,+/-0.9
610U800US22016,"State Senate District 16 (2022), Louisiana",30,3 rooms,"8,130",+/-866,13.8,+/-1.4
610U800US22016,"State Senate District 16 (2022), Louisiana",31,4 rooms,"10,443",+/-973,17.8,+/-1.5
610U800US22016,"State Senate District 16 (2022), Louisiana",32,5 rooms,"8,141","+/-1,007",13.9,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",33,6 rooms,"8,668",+/-934,14.8,+/-1.5
610U800US22016,"State Senate District 16 (2022), Louisiana",34,7 rooms,"7,512",+/-699,12.8,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",35,8 rooms,"4,983",+/-501,8.5,+/-0.8
610U800US22016,"State Senate District 16 (2022), Louisiana",36,9 rooms or more,"7,855",+/-728,13.4,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",37,Median rooms,5.5,+/-0.2,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",37.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",37.5,BEDROOMS,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",38,Total housing units,"58,734","+/-1,349","58,734",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",39,No bedroom,"1,145",+/-342,1.9,+/-0.6
610U800US22016,"State Senate District 16 (2022), Louisiana",40,1 bedroom,"9,135","+/-1,086",15.6,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",41,2 bedrooms,"14,428","+/-1,223",24.6,+/-1.9
610U800US22016,"State Senate District 16 (2022), Louisiana",42,3 bedrooms,"19,659","+/-1,045",33.5,+/-1.9
610U800US22016,"State Senate District 16 (2022), Louisiana",43,4 bedrooms,"12,558",+/-865,21.4,+/-1.3
610U800US22016,"State Senate District 16 (2022), Louisiana",44,5 or more bedrooms,"1,809",+/-431,3.1,+/-0.7
610U800US22016,"State Senate District 16 (2022), Louisiana",44.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",44.5,HOUSING TENURE,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",45,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",46,Owner-occupied,"30,598","+/-1,110",59.7,+/-2.1
610U800US22016,"State Senate District 16 (2022), Louisiana",47,Renter-occupied,"20,646","+/-1,365",40.3,+/-2.1
610U800US22016,"State Senate District 16 (2022), Louisiana",47.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",48,Average household size of owner-occupied unit,2.48,+/-0.08,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",49,Average household size of renter-occupied unit,2.07,+/-0.10,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",49.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",50,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",51,Moved in 2019 or later,"7,136","+/-1,127",13.9,+/-2.1
610U800US22016,"State Senate District 16 (2022), Louisiana",52,Moved in 2015 to 2018,"18,016","+/-1,338",35.2,+/-2.3
610U800US22016,"State Senate District 16 (2022), Louisiana",53,Moved in 2010 to 2014,"6,535",+/-665,12.8,+/-1.3
610U800US22016,"State Senate District 16 (2022), Louisiana",54,Moved in 2000 to 2009,"8,630",+/-748,16.8,+/-1.5
610U800US22016,"State Senate District 16 (2022), Louisiana",55,Moved in 1990 to 1999,"5,634",+/-585,11.0,+/-1.1
610U800US22016,"State Senate District 16 (2022), Louisiana",56,Moved in 1989 and earlier,"5,293",+/-655,10.3,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",56.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",57,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",58,No vehicles available,"2,505",+/-477,4.9,+/-0.9
610U800US22016,"State Senate District 16 (2022), Louisiana",59,1 vehicle available,"21,153","+/-1,289",41.3,+/-2.3
610U800US22016,"State Senate District 16 (2022), Louisiana",60,2 vehicles available,"20,082","+/-1,171",39.2,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",61,3 or more vehicles available,"7,504",+/-750,14.6,+/-1.4
610U800US22016,"State Senate District 16 (2022), Louisiana",61.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",62,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",63,Utility gas,"19,532","+/-1,106",38.1,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",64,"Bottled, tank, or LP gas",221,+/-113,0.4,+/-0.2
610U800US22016,"State Senate District 16 (2022), Louisiana",65,Electricity,"30,938","+/-1,414",60.4,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",66,"Fuel oil, kerosene, etc.",12,+/-20,0.0,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",67,Coal or coke,0,+/-32,0.0,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",68,Wood,168,+/-211,0.3,+/-0.4
610U800US22016,"State Senate District 16 (2022), Louisiana",69,Solar energy,44,+/-48,0.1,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",70,Other fuel,18,+/-23,0.0,+/-0.1
610U800US22016,"State Senate District 16 (2022), Louisiana",71,No fuel used,311,+/-170,0.6,+/-0.3
610U800US22016,"State Senate District 16 (2022), Louisiana",71.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",72,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",73,Lacking complete plumbing facilities,84,+/-86,0.2,+/-0.2
610U800US22016,"State Senate District 16 (2022), Louisiana",74,Lacking complete kitchen facilities,464,+/-192,0.9,+/-0.4
610U800US22016,"State Senate District 16 (2022), Louisiana",75,No telephone service available,346,+/-142,0.7,+/-0.3
610U800US22016,"State Senate District 16 (2022), Louisiana",75.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",76,Occupied housing units,"51,244","+/-1,419","51,244",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",77,1.00 or less,"50,478","+/-1,438",98.5,+/-0.6
610U800US22016,"State Senate District 16 (2022), Louisiana",78,1.01 to 1.50,507,+/-236,1.0,+/-0.5
610U800US22016,"State Senate District 16 (2022), Louisiana",79,1.51 or more,259,+/-190,0.5,+/-0.4
610U800US22016,"State Senate District 16 (2022), Louisiana",79.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",79.5,VALUE,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",80,Owner-occupied units,"30,598","+/-1,110","30,598",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",81,"Less than $50,000",499,+/-160,1.6,+/-0.5
610U800US22016,"State Senate District 16 (2022), Louisiana",82,"$50,000 to $99,999",592,+/-192,1.9,+/-0.6
610U800US22016,"State Senate District 16 (2022), Louisiana",83,"$100,000 to $149,999","2,172",+/-361,7.1,+/-1.2
610U800US22016,"State Senate District 16 (2022), Louisiana",84,"$150,000 to $199,999","5,453",+/-597,17.8,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",85,"$200,000 to $299,999","8,658",+/-681,28.3,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",86,"$300,000 to $499,999","7,858",+/-649,25.7,+/-1.9
610U800US22016,"State Senate District 16 (2022), Louisiana",87,"$500,000 to $999,999","4,547",+/-560,14.9,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",88,"$1,000,000 or more",819,+/-249,2.7,+/-0.8
610U800US22016,"State Senate District 16 (2022), Louisiana",89,Median (dollars),"273,800","+/-8,015",(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",89.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",89.5,MORTGAGE STATUS,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",90,Owner-occupied units,"30,598","+/-1,110","30,598",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",91,Housing units with a mortgage,"18,491","+/-1,139",60.4,+/-2.6
610U800US22016,"State Senate District 16 (2022), Louisiana",92,Housing units without a mortgage,"12,107",+/-827,39.6,+/-2.6
610U800US22016,"State Senate District 16 (2022), Louisiana",92.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",93,Housing units with a mortgage,"18,491","+/-1,139","18,491",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",94,Less than $500,63,+/-58,0.3,+/-0.3
610U800US22016,"State Senate District 16 (2022), Louisiana",95,$500 to $999,"2,003",+/-342,10.8,+/-1.6
610U800US22016,"State Senate District 16 (2022), Louisiana",96,"$1,000 to $1,499","5,354",+/-616,29.0,+/-2.6
610U800US22016,"State Senate District 16 (2022), Louisiana",97,"$1,500 to $1,999","4,512",+/-490,24.4,+/-2.5
610U800US22016,"State Senate District 16 (2022), Louisiana",98,"$2,000 to $2,499","2,433",+/-381,13.2,+/-1.9
610U800US22016,"State Senate District 16 (2022), Louisiana",99,"$2,500 to $2,999","1,386",+/-270,7.5,+/-1.4
610U800US22016,"State Senate District 16 (2022), Louisiana",100,"$3,000 or more","2,740",+/-502,14.8,+/-2.4
610U800US22016,"State Senate District 16 (2022), Louisiana",101,Median (dollars),"1,680",+/-39,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",101.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",102,Housing units without a mortgage,"12,107",+/-827,"12,107",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",103,Less than $250,601,+/-200,5.0,+/-1.6
610U800US22016,"State Senate District 16 (2022), Louisiana",104,$250 to $399,"2,772",+/-473,22.9,+/-3.2
610U800US22016,"State Senate District 16 (2022), Louisiana",105,$400 to $599,"3,942",+/-457,32.6,+/-4.1
610U800US22016,"State Senate District 16 (2022), Louisiana",106,$600 to $799,"2,439",+/-384,20.1,+/-2.8
610U800US22016,"State Senate District 16 (2022), Louisiana",107,$800 to $999,"1,112",+/-307,9.2,+/-2.4
610U800US22016,"State Senate District 16 (2022), Louisiana",108,"$1,000 or more","1,241",+/-296,10.3,+/-2.2
610U800US22016,"State Senate District 16 (2022), Louisiana",109,Median (dollars),533,+/-22,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",109.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"18,321","+/-1,124","18,321",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",111,Less than 20.0 percent,"10,459",+/-664,57.1,+/-2.9
610U800US22016,"State Senate District 16 (2022), Louisiana",112,20.0 to 24.9 percent,"2,392",+/-417,13.1,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",113,25.0 to 29.9 percent,"1,908",+/-377,10.4,+/-1.9
610U800US22016,"State Senate District 16 (2022), Louisiana",114,30.0 to 34.9 percent,961,+/-352,5.2,+/-1.8
610U800US22016,"State Senate District 16 (2022), Louisiana",115,35.0 percent or more,"2,601",+/-451,14.2,+/-2.3
610U800US22016,"State Senate District 16 (2022), Louisiana",115.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",116,Not computed,170,+/-109,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",116.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"12,067",+/-822,"12,067",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",118,Less than 10.0 percent,"7,407",+/-744,61.4,+/-3.8
610U800US22016,"State Senate District 16 (2022), Louisiana",119,10.0 to 14.9 percent,"2,341",+/-385,19.4,+/-3.0
610U800US22016,"State Senate District 16 (2022), Louisiana",120,15.0 to 19.9 percent,884,+/-249,7.3,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",121,20.0 to 24.9 percent,340,+/-127,2.8,+/-1.1
610U800US22016,"State Senate District 16 (2022), Louisiana",122,25.0 to 29.9 percent,257,+/-108,2.1,+/-0.9
610U800US22016,"State Senate District 16 (2022), Louisiana",123,30.0 to 34.9 percent,138,+/-84,1.1,+/-0.7
610U800US22016,"State Senate District 16 (2022), Louisiana",124,35.0 percent or more,700,+/-205,5.8,+/-1.7
610U800US22016,"State Senate District 16 (2022), Louisiana",124.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",125,Not computed,40,+/-39,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",125.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",125.5,GROSS RENT,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",126,Occupied units paying rent,"20,046","+/-1,319","20,046",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",127,Less than $500,245,+/-146,1.2,+/-0.7
610U800US22016,"State Senate District 16 (2022), Louisiana",128,$500 to $999,"6,078",+/-682,30.3,+/-2.8
610U800US22016,"State Senate District 16 (2022), Louisiana",129,"$1,000 to $1,499","9,911","+/-1,028",49.4,+/-3.9
610U800US22016,"State Senate District 16 (2022), Louisiana",130,"$1,500 to $1,999","2,538",+/-513,12.7,+/-2.4
610U800US22016,"State Senate District 16 (2022), Louisiana",131,"$2,000 to $2,499",998,+/-358,5.0,+/-1.7
610U800US22016,"State Senate District 16 (2022), Louisiana",132,"$2,500 to $2,999",43,+/-35,0.2,+/-0.2
610U800US22016,"State Senate District 16 (2022), Louisiana",133,"$3,000 or more",233,+/-156,1.2,+/-0.8
610U800US22016,"State Senate District 16 (2022), Louisiana",134,Median (dollars),"1,144",+/-24,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",134.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",135,No rent paid,600,+/-255,(X),(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",135.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"19,662","+/-1,302","19,662",(X)
610U800US22016,"State Senate District 16 (2022), Louisiana",137,Less than 15.0 percent,"3,458",+/-641,17.6,+/-3.1
610U800US22016,"State Senate District 16 (2022), Louisiana",138,15.0 to 19.9 percent,"2,212",+/-432,11.3,+/-2.0
610U800US22016,"State Senate District 16 (2022), Louisiana",139,20.0 to 24.9 percent,"2,533",+/-622,12.9,+/-3.1
610U800US22016,"State Senate District 16 (2022), Louisiana",140,25.0 to 29.9 percent,"1,918",+/-580,9.8,+/-2.9
610U800US22016,"State Senate District 16 (2022), Louisiana",141,30.0 to 34.9 percent,"1,960",+/-540,10.0,+/-2.6
610U800US22016,"State Senate District 16 (2022), Louisiana",142,35.0 percent or more,"7,581",+/-877,38.6,+/-3.7
610U800US22016,"State Senate District 16 (2022), Louisiana",142.3,,,,,
610U800US22016,"State Senate District 16 (2022), Louisiana",143,Not computed,984,+/-328,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",0.5,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",0.8,HOUSING OCCUPANCY,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",1,Total housing units,"51,163","+/-1,012","51,163",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",2,Occupied housing units,"42,179","+/-1,151",82.4,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",3,Vacant housing units,"8,984",+/-639,17.6,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",3.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",4,Homeowner vacancy rate,0.8,+/-0.3,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",5,Rental vacancy rate,3.9,+/-1.9,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",5.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",5.5,UNITS IN STRUCTURE,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",6,Total housing units,"51,163","+/-1,012","51,163",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",7,"1-unit, detached","35,988","+/-1,160",70.3,+/-1.7
610U800US22017,"State Senate District 17 (2022), Louisiana",8,"1-unit, attached",224,+/-102,0.4,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",9,2 units,968,+/-216,1.9,+/-0.4
610U800US22017,"State Senate District 17 (2022), Louisiana",10,3 or 4 units,390,+/-147,0.8,+/-0.3
610U800US22017,"State Senate District 17 (2022), Louisiana",11,5 to 9 units,284,+/-117,0.6,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",12,10 to 19 units,99,+/-78,0.2,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",13,20 or more units,341,+/-125,0.7,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",14,Mobile home,"12,745",+/-812,24.9,+/-1.6
610U800US22017,"State Senate District 17 (2022), Louisiana",15,"Boat, RV, van, etc.",124,+/-98,0.2,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",15.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",16,Total housing units,"51,163","+/-1,012","51,163",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",17,Built 2020 or later,73,+/-77,0.1,+/-0.2
610U800US22017,"State Senate District 17 (2022), Louisiana",18,Built 2010 to 2019,"5,158",+/-593,10.1,+/-1.1
610U800US22017,"State Senate District 17 (2022), Louisiana",19,Built 2000 to 2009,"8,447",+/-737,16.5,+/-1.4
610U800US22017,"State Senate District 17 (2022), Louisiana",20,Built 1990 to 1999,"8,400",+/-730,16.4,+/-1.4
610U800US22017,"State Senate District 17 (2022), Louisiana",21,Built 1980 to 1989,"8,245",+/-646,16.1,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",22,Built 1970 to 1979,"8,158",+/-663,15.9,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",23,Built 1960 to 1969,"5,673",+/-596,11.1,+/-1.1
610U800US22017,"State Senate District 17 (2022), Louisiana",24,Built 1950 to 1959,"3,206",+/-429,6.3,+/-0.8
610U800US22017,"State Senate District 17 (2022), Louisiana",25,Built 1940 to 1949,"1,222",+/-322,2.4,+/-0.6
610U800US22017,"State Senate District 17 (2022), Louisiana",26,Built 1939 or earlier,"2,581",+/-369,5.0,+/-0.7
610U800US22017,"State Senate District 17 (2022), Louisiana",26.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",26.5,ROOMS,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",27,Total housing units,"51,163","+/-1,012","51,163",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",28,1 room,451,+/-177,0.9,+/-0.3
610U800US22017,"State Senate District 17 (2022), Louisiana",29,2 rooms,700,+/-217,1.4,+/-0.4
610U800US22017,"State Senate District 17 (2022), Louisiana",30,3 rooms,"2,679",+/-378,5.2,+/-0.7
610U800US22017,"State Senate District 17 (2022), Louisiana",31,4 rooms,"8,320",+/-760,16.3,+/-1.4
610U800US22017,"State Senate District 17 (2022), Louisiana",32,5 rooms,"14,504",+/-922,28.3,+/-1.7
610U800US22017,"State Senate District 17 (2022), Louisiana",33,6 rooms,"10,164",+/-738,19.9,+/-1.5
610U800US22017,"State Senate District 17 (2022), Louisiana",34,7 rooms,"6,234",+/-682,12.2,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",35,8 rooms,"4,100",+/-568,8.0,+/-1.1
610U800US22017,"State Senate District 17 (2022), Louisiana",36,9 rooms or more,"4,011",+/-499,7.8,+/-0.9
610U800US22017,"State Senate District 17 (2022), Louisiana",37,Median rooms,5.4,+/-0.1,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",37.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",37.5,BEDROOMS,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",38,Total housing units,"51,163","+/-1,012","51,163",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",39,No bedroom,516,+/-187,1.0,+/-0.4
610U800US22017,"State Senate District 17 (2022), Louisiana",40,1 bedroom,"2,223",+/-344,4.3,+/-0.7
610U800US22017,"State Senate District 17 (2022), Louisiana",41,2 bedrooms,"11,777",+/-752,23.0,+/-1.4
610U800US22017,"State Senate District 17 (2022), Louisiana",42,3 bedrooms,"28,576","+/-1,000",55.9,+/-1.7
610U800US22017,"State Senate District 17 (2022), Louisiana",43,4 bedrooms,"7,142",+/-688,14.0,+/-1.3
610U800US22017,"State Senate District 17 (2022), Louisiana",44,5 or more bedrooms,929,+/-296,1.8,+/-0.6
610U800US22017,"State Senate District 17 (2022), Louisiana",44.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",44.5,HOUSING TENURE,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",45,Occupied housing units,"42,179","+/-1,151","42,179",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",46,Owner-occupied,"34,363","+/-1,215",81.5,+/-1.6
610U800US22017,"State Senate District 17 (2022), Louisiana",47,Renter-occupied,"7,816",+/-662,18.5,+/-1.6
610U800US22017,"State Senate District 17 (2022), Louisiana",47.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",48,Average household size of owner-occupied unit,2.63,+/-0.07,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",49,Average household size of renter-occupied unit,2.55,+/-0.17,(X),(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",49.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",50,Occupied housing units,"42,179","+/-1,151","42,179",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",51,Moved in 2019 or later,"2,224",+/-369,5.3,+/-0.9
610U800US22017,"State Senate District 17 (2022), Louisiana",52,Moved in 2015 to 2018,"8,535",+/-692,20.2,+/-1.5
610U800US22017,"State Senate District 17 (2022), Louisiana",53,Moved in 2010 to 2014,"6,635",+/-705,15.7,+/-1.6
610U800US22017,"State Senate District 17 (2022), Louisiana",54,Moved in 2000 to 2009,"10,468",+/-731,24.8,+/-1.7
610U800US22017,"State Senate District 17 (2022), Louisiana",55,Moved in 1990 to 1999,"6,975",+/-641,16.5,+/-1.4
610U800US22017,"State Senate District 17 (2022), Louisiana",56,Moved in 1989 and earlier,"7,342",+/-539,17.4,+/-1.2
610U800US22017,"State Senate District 17 (2022), Louisiana",56.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",56.5,VEHICLES AVAILABLE,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",57,Occupied housing units,"42,179","+/-1,151","42,179",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",58,No vehicles available,"2,479",+/-366,5.9,+/-0.8
610U800US22017,"State Senate District 17 (2022), Louisiana",59,1 vehicle available,"13,213",+/-814,31.3,+/-1.8
610U800US22017,"State Senate District 17 (2022), Louisiana",60,2 vehicles available,"17,186",+/-896,40.7,+/-1.9
610U800US22017,"State Senate District 17 (2022), Louisiana",61,3 or more vehicles available,"9,301",+/-764,22.1,+/-1.7
610U800US22017,"State Senate District 17 (2022), Louisiana",61.3,,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",61.5,HOUSE HEATING FUEL,,,,
610U800US22017,"State Senate District 17 (2022), Louisiana",62,Occupied housing units,"42,179","+/-1,151","42,179",(X)
610U800US22017,"State Senate District 17 (2022), Louisiana",63,Utility gas,"13,654",+/-876,32.4,+/-2.1
610U800US22017,"State Senate District 17 (2022), Louisiana",64,"Bottled, tank, or LP gas",928,+/-203,2.2,+/-0.5
