"GEOID","GEONAME","Line Number","Title","Estimate","Margin of Error","Percent Estimate","Percent Margin of Error"
610U800US46016,"State Senate District 16 (2022), South Dakota",31,4 rooms,"1,134",+/-191,10.6,+/-1.7
610U800US46016,"State Senate District 16 (2022), South Dakota",32,5 rooms,"1,532",+/-225,14.3,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",33,6 rooms,"1,658",+/-184,15.5,+/-1.7
610U800US46016,"State Senate District 16 (2022), South Dakota",34,7 rooms,"1,633",+/-188,15.3,+/-1.7
610U800US46016,"State Senate District 16 (2022), South Dakota",35,8 rooms,"1,238",+/-135,11.6,+/-1.3
610U800US46016,"State Senate District 16 (2022), South Dakota",36,9 rooms or more,"2,614",+/-215,24.5,+/-1.9
610U800US46016,"State Senate District 16 (2022), South Dakota",37,Median rooms,6.6,+/-0.2,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",37.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",37.5,BEDROOMS,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",38,Total housing units,"10,678",+/-304,"10,678",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",39,No bedroom,118,+/-38,1.1,+/-0.4
610U800US46016,"State Senate District 16 (2022), South Dakota",40,1 bedroom,777,+/-130,7.3,+/-1.2
610U800US46016,"State Senate District 16 (2022), South Dakota",41,2 bedrooms,"2,403",+/-221,22.5,+/-1.9
610U800US46016,"State Senate District 16 (2022), South Dakota",42,3 bedrooms,"3,792",+/-269,35.5,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",43,4 bedrooms,"2,613",+/-230,24.5,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",44,5 or more bedrooms,975,+/-137,9.1,+/-1.3
610U800US46016,"State Senate District 16 (2022), South Dakota",44.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",44.5,HOUSING TENURE,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",45,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",46,Owner-occupied,"7,873",+/-288,79.4,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",47,Renter-occupied,"2,040",+/-240,20.6,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",47.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",48,Average household size of owner-occupied unit,2.50,+/-0.08,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",49,Average household size of renter-occupied unit,2.05,+/-0.14,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",49.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",50,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",51,Moved in 2019 or later,692,+/-150,7.0,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",52,Moved in 2015 to 2018,"2,062",+/-203,20.8,+/-2.1
610U800US46016,"State Senate District 16 (2022), South Dakota",53,Moved in 2010 to 2014,"1,781",+/-184,18.0,+/-1.8
610U800US46016,"State Senate District 16 (2022), South Dakota",54,Moved in 2000 to 2009,"2,374",+/-233,23.9,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",55,Moved in 1990 to 1999,"1,338",+/-179,13.5,+/-1.8
610U800US46016,"State Senate District 16 (2022), South Dakota",56,Moved in 1989 and earlier,"1,666",+/-179,16.8,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",56.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",56.5,VEHICLES AVAILABLE,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",57,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",58,No vehicles available,189,+/-49,1.9,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",59,1 vehicle available,"2,140",+/-219,21.6,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",60,2 vehicles available,"3,346",+/-243,33.8,+/-2.1
610U800US46016,"State Senate District 16 (2022), South Dakota",61,3 or more vehicles available,"4,238",+/-268,42.8,+/-2.3
610U800US46016,"State Senate District 16 (2022), South Dakota",61.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",61.5,HOUSE HEATING FUEL,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",62,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",63,Utility gas,"4,039",+/-232,40.7,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",64,"Bottled, tank, or LP gas","2,572",+/-210,25.9,+/-1.8
610U800US46016,"State Senate District 16 (2022), South Dakota",65,Electricity,"2,814",+/-210,28.4,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",66,"Fuel oil, kerosene, etc.",237,+/-54,2.4,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",67,Coal or coke,27,+/-35,0.3,+/-0.4
610U800US46016,"State Senate District 16 (2022), South Dakota",68,Wood,68,+/-34,0.7,+/-0.3
610U800US46016,"State Senate District 16 (2022), South Dakota",69,Solar energy,0,+/-18,0.0,+/-0.2
610U800US46016,"State Senate District 16 (2022), South Dakota",70,Other fuel,92,+/-40,0.9,+/-0.4
610U800US46016,"State Senate District 16 (2022), South Dakota",71,No fuel used,64,+/-35,0.6,+/-0.4
610U800US46016,"State Senate District 16 (2022), South Dakota",71.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",71.5,SELECTED CHARACTERISTICS,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",72,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",73,Lacking complete plumbing facilities,38,+/-22,0.4,+/-0.2
610U800US46016,"State Senate District 16 (2022), South Dakota",74,Lacking complete kitchen facilities,136,+/-91,1.4,+/-0.9
610U800US46016,"State Senate District 16 (2022), South Dakota",75,No telephone service available,100,+/-47,1.0,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",75.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",75.5,OCCUPANTS PER ROOM,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",76,Occupied housing units,"9,913",+/-323,"9,913",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",77,1.00 or less,"9,833",+/-327,99.2,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",78,1.01 to 1.50,80,+/-53,0.8,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",79,1.51 or more,0,+/-18,0.0,+/-0.2
610U800US46016,"State Senate District 16 (2022), South Dakota",79.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",79.5,VALUE,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",80,Owner-occupied units,"7,873",+/-288,"7,873",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",81,"Less than $50,000",749,+/-157,9.5,+/-1.9
610U800US46016,"State Senate District 16 (2022), South Dakota",82,"$50,000 to $99,999","1,094",+/-121,13.9,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",83,"$100,000 to $149,999","1,545",+/-205,19.6,+/-2.5
610U800US46016,"State Senate District 16 (2022), South Dakota",84,"$150,000 to $199,999","1,382",+/-169,17.6,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",85,"$200,000 to $299,999","1,492",+/-188,19.0,+/-2.3
610U800US46016,"State Senate District 16 (2022), South Dakota",86,"$300,000 to $499,999","1,086",+/-134,13.8,+/-1.7
610U800US46016,"State Senate District 16 (2022), South Dakota",87,"$500,000 to $999,999",457,+/-106,5.8,+/-1.3
610U800US46016,"State Senate District 16 (2022), South Dakota",88,"$1,000,000 or more",68,+/-32,0.9,+/-0.4
610U800US46016,"State Senate District 16 (2022), South Dakota",89,Median (dollars),"166,500","+/-5,813",(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",89.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",89.5,MORTGAGE STATUS,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",90,Owner-occupied units,"7,873",+/-288,"7,873",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",91,Housing units with a mortgage,"4,436",+/-269,56.3,+/-2.7
610U800US46016,"State Senate District 16 (2022), South Dakota",92,Housing units without a mortgage,"3,437",+/-245,43.7,+/-2.7
610U800US46016,"State Senate District 16 (2022), South Dakota",92.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",93,Housing units with a mortgage,"4,436",+/-269,"4,436",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",94,Less than $500,104,+/-66,2.3,+/-1.4
610U800US46016,"State Senate District 16 (2022), South Dakota",95,$500 to $999,"1,147",+/-201,25.9,+/-4.2
610U800US46016,"State Senate District 16 (2022), South Dakota",96,"$1,000 to $1,499","1,535",+/-193,34.6,+/-3.7
610U800US46016,"State Senate District 16 (2022), South Dakota",97,"$1,500 to $1,999",846,+/-173,19.1,+/-3.7
610U800US46016,"State Senate District 16 (2022), South Dakota",98,"$2,000 to $2,499",383,+/-96,8.6,+/-2.3
610U800US46016,"State Senate District 16 (2022), South Dakota",99,"$2,500 to $2,999",188,+/-69,4.2,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",100,"$3,000 or more",233,+/-68,5.3,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",101,Median (dollars),"1,322",+/-56,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",101.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",102,Housing units without a mortgage,"3,437",+/-245,"3,437",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",103,Less than $250,266,+/-84,7.7,+/-2.4
610U800US46016,"State Senate District 16 (2022), South Dakota",104,$250 to $399,763,+/-132,22.2,+/-3.7
610U800US46016,"State Senate District 16 (2022), South Dakota",105,$400 to $599,"1,398",+/-183,40.7,+/-4.2
610U800US46016,"State Senate District 16 (2022), South Dakota",106,$600 to $799,668,+/-128,19.4,+/-3.3
610U800US46016,"State Senate District 16 (2022), South Dakota",107,$800 to $999,149,+/-48,4.3,+/-1.4
610U800US46016,"State Senate District 16 (2022), South Dakota",108,"$1,000 or more",193,+/-52,5.6,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",109,Median (dollars),498,+/-22,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",109.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"4,429",+/-269,"4,429",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",111,Less than 20.0 percent,"2,565",+/-240,57.9,+/-4.4
610U800US46016,"State Senate District 16 (2022), South Dakota",112,20.0 to 24.9 percent,649,+/-153,14.7,+/-3.1
610U800US46016,"State Senate District 16 (2022), South Dakota",113,25.0 to 29.9 percent,355,+/-67,8.0,+/-1.5
610U800US46016,"State Senate District 16 (2022), South Dakota",114,30.0 to 34.9 percent,235,+/-90,5.3,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",115,35.0 percent or more,625,+/-127,14.1,+/-2.9
610U800US46016,"State Senate District 16 (2022), South Dakota",115.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",116,Not computed,7,+/-9,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",116.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"3,413",+/-246,"3,413",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",118,Less than 10.0 percent,"1,778",+/-193,52.1,+/-3.9
610U800US46016,"State Senate District 16 (2022), South Dakota",119,10.0 to 14.9 percent,691,+/-145,20.2,+/-3.7
610U800US46016,"State Senate District 16 (2022), South Dakota",120,15.0 to 19.9 percent,328,+/-70,9.6,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",121,20.0 to 24.9 percent,221,+/-69,6.5,+/-2.0
610U800US46016,"State Senate District 16 (2022), South Dakota",122,25.0 to 29.9 percent,96,+/-38,2.8,+/-1.1
610U800US46016,"State Senate District 16 (2022), South Dakota",123,30.0 to 34.9 percent,91,+/-40,2.7,+/-1.2
610U800US46016,"State Senate District 16 (2022), South Dakota",124,35.0 percent or more,208,+/-55,6.1,+/-1.6
610U800US46016,"State Senate District 16 (2022), South Dakota",124.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",125,Not computed,24,+/-18,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",125.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",125.5,GROSS RENT,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",126,Occupied units paying rent,"1,780",+/-213,"1,780",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",127,Less than $500,476,+/-130,26.7,+/-6.7
610U800US46016,"State Senate District 16 (2022), South Dakota",128,$500 to $999,925,+/-159,52.0,+/-7.2
610U800US46016,"State Senate District 16 (2022), South Dakota",129,"$1,000 to $1,499",305,+/-96,17.1,+/-4.7
610U800US46016,"State Senate District 16 (2022), South Dakota",130,"$1,500 to $1,999",48,+/-40,2.7,+/-2.2
610U800US46016,"State Senate District 16 (2022), South Dakota",131,"$2,000 to $2,499",21,+/-16,1.2,+/-0.9
610U800US46016,"State Senate District 16 (2022), South Dakota",132,"$2,500 to $2,999",0,+/-18,0.0,+/-1.3
610U800US46016,"State Senate District 16 (2022), South Dakota",133,"$3,000 or more",5,+/-8,0.3,+/-0.5
610U800US46016,"State Senate District 16 (2022), South Dakota",134,Median (dollars),678,+/-59,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",134.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",135,No rent paid,260,+/-82,(X),(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",135.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"1,768",+/-212,"1,768",(X)
610U800US46016,"State Senate District 16 (2022), South Dakota",137,Less than 15.0 percent,538,+/-146,30.4,+/-6.7
610U800US46016,"State Senate District 16 (2022), South Dakota",138,15.0 to 19.9 percent,323,+/-93,18.3,+/-5.0
610U800US46016,"State Senate District 16 (2022), South Dakota",139,20.0 to 24.9 percent,200,+/-94,11.3,+/-4.8
610U800US46016,"State Senate District 16 (2022), South Dakota",140,25.0 to 29.9 percent,194,+/-60,11.0,+/-3.5
610U800US46016,"State Senate District 16 (2022), South Dakota",141,30.0 to 34.9 percent,157,+/-66,8.9,+/-3.7
610U800US46016,"State Senate District 16 (2022), South Dakota",142,35.0 percent or more,356,+/-82,20.1,+/-4.1
610U800US46016,"State Senate District 16 (2022), South Dakota",142.3,,,,,
610U800US46016,"State Senate District 16 (2022), South Dakota",143,Not computed,272,+/-83,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",0,SELECTED HOUSING CHARACTERISTICS,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",0.5,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",0.8,HOUSING OCCUPANCY,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",1,Total housing units,"10,770",+/-191,"10,770",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",2,Occupied housing units,"9,860",+/-283,91.6,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",3,Vacant housing units,910,+/-194,8.4,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",3.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",4,Homeowner vacancy rate,0.3,+/-0.5,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",5,Rental vacancy rate,4.9,+/-2.6,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",5.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",5.5,UNITS IN STRUCTURE,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",6,Total housing units,"10,770",+/-191,"10,770",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",7,"1-unit, detached","6,516",+/-308,60.5,+/-2.5
610U800US46017,"State Senate District 17 (2022), South Dakota",8,"1-unit, attached",413,+/-148,3.8,+/-1.4
610U800US46017,"State Senate District 17 (2022), South Dakota",9,2 units,300,+/-149,2.8,+/-1.4
610U800US46017,"State Senate District 17 (2022), South Dakota",10,3 or 4 units,713,+/-196,6.6,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",11,5 to 9 units,732,+/-225,6.8,+/-2.1
610U800US46017,"State Senate District 17 (2022), South Dakota",12,10 to 19 units,748,+/-190,6.9,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",13,20 or more units,658,+/-138,6.1,+/-1.3
610U800US46017,"State Senate District 17 (2022), South Dakota",14,Mobile home,690,+/-166,6.4,+/-1.5
610U800US46017,"State Senate District 17 (2022), South Dakota",15,"Boat, RV, van, etc.",0,+/-18,0.0,+/-0.2
610U800US46017,"State Senate District 17 (2022), South Dakota",15.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",15.5,YEAR STRUCTURE BUILT,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",16,Total housing units,"10,770",+/-191,"10,770",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",17,Built 2020 or later,2,+/-5,0.0,+/-0.1
610U800US46017,"State Senate District 17 (2022), South Dakota",18,Built 2010 to 2019,"1,426",+/-219,13.2,+/-2.0
610U800US46017,"State Senate District 17 (2022), South Dakota",19,Built 2000 to 2009,"1,576",+/-249,14.6,+/-2.4
610U800US46017,"State Senate District 17 (2022), South Dakota",20,Built 1990 to 1999,"1,955",+/-295,18.2,+/-2.7
610U800US46017,"State Senate District 17 (2022), South Dakota",21,Built 1980 to 1989,939,+/-204,8.7,+/-1.9
610U800US46017,"State Senate District 17 (2022), South Dakota",22,Built 1970 to 1979,"1,665",+/-295,15.5,+/-2.7
610U800US46017,"State Senate District 17 (2022), South Dakota",23,Built 1960 to 1969,748,+/-173,6.9,+/-1.6
610U800US46017,"State Senate District 17 (2022), South Dakota",24,Built 1950 to 1959,376,+/-138,3.5,+/-1.3
610U800US46017,"State Senate District 17 (2022), South Dakota",25,Built 1940 to 1949,399,+/-121,3.7,+/-1.1
610U800US46017,"State Senate District 17 (2022), South Dakota",26,Built 1939 or earlier,"1,684",+/-292,15.6,+/-2.7
610U800US46017,"State Senate District 17 (2022), South Dakota",26.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",26.5,ROOMS,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",27,Total housing units,"10,770",+/-191,"10,770",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",28,1 room,221,+/-190,2.1,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",29,2 rooms,493,+/-186,4.6,+/-1.7
610U800US46017,"State Senate District 17 (2022), South Dakota",30,3 rooms,"1,003",+/-219,9.3,+/-2.0
610U800US46017,"State Senate District 17 (2022), South Dakota",31,4 rooms,"1,823",+/-310,16.9,+/-2.8
610U800US46017,"State Senate District 17 (2022), South Dakota",32,5 rooms,"1,485",+/-269,13.8,+/-2.5
610U800US46017,"State Senate District 17 (2022), South Dakota",33,6 rooms,"1,383",+/-269,12.8,+/-2.5
610U800US46017,"State Senate District 17 (2022), South Dakota",34,7 rooms,890,+/-184,8.3,+/-1.7
610U800US46017,"State Senate District 17 (2022), South Dakota",35,8 rooms,"1,020",+/-158,9.5,+/-1.5
610U800US46017,"State Senate District 17 (2022), South Dakota",36,9 rooms or more,"2,452",+/-283,22.8,+/-2.6
610U800US46017,"State Senate District 17 (2022), South Dakota",37,Median rooms,5.8,+/-0.3,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",37.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",37.5,BEDROOMS,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",38,Total housing units,"10,770",+/-191,"10,770",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",39,No bedroom,248,+/-178,2.3,+/-1.6
610U800US46017,"State Senate District 17 (2022), South Dakota",40,1 bedroom,"1,175",+/-247,10.9,+/-2.3
610U800US46017,"State Senate District 17 (2022), South Dakota",41,2 bedrooms,"3,070",+/-382,28.5,+/-3.5
610U800US46017,"State Senate District 17 (2022), South Dakota",42,3 bedrooms,"2,999",+/-352,27.8,+/-3.2
610U800US46017,"State Senate District 17 (2022), South Dakota",43,4 bedrooms,"2,272",+/-262,21.1,+/-2.4
610U800US46017,"State Senate District 17 (2022), South Dakota",44,5 or more bedrooms,"1,006",+/-161,9.3,+/-1.5
610U800US46017,"State Senate District 17 (2022), South Dakota",44.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",44.5,HOUSING TENURE,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",45,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",46,Owner-occupied,"5,954",+/-322,60.4,+/-2.9
610U800US46017,"State Senate District 17 (2022), South Dakota",47,Renter-occupied,"3,906",+/-315,39.6,+/-2.9
610U800US46017,"State Senate District 17 (2022), South Dakota",47.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",48,Average household size of owner-occupied unit,2.59,+/-0.09,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",49,Average household size of renter-occupied unit,1.99,+/-0.12,(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",49.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",50,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",51,Moved in 2019 or later,"1,614",+/-319,16.4,+/-3.2
610U800US46017,"State Senate District 17 (2022), South Dakota",52,Moved in 2015 to 2018,"3,173",+/-326,32.2,+/-3.1
610U800US46017,"State Senate District 17 (2022), South Dakota",53,Moved in 2010 to 2014,"1,648",+/-242,16.7,+/-2.4
610U800US46017,"State Senate District 17 (2022), South Dakota",54,Moved in 2000 to 2009,"1,685",+/-243,17.1,+/-2.5
610U800US46017,"State Senate District 17 (2022), South Dakota",55,Moved in 1990 to 1999,864,+/-169,8.8,+/-1.7
610U800US46017,"State Senate District 17 (2022), South Dakota",56,Moved in 1989 and earlier,876,+/-158,8.9,+/-1.6
610U800US46017,"State Senate District 17 (2022), South Dakota",56.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",56.5,VEHICLES AVAILABLE,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",57,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",58,No vehicles available,461,+/-165,4.7,+/-1.7
610U800US46017,"State Senate District 17 (2022), South Dakota",59,1 vehicle available,"3,442",+/-358,34.9,+/-3.5
610U800US46017,"State Senate District 17 (2022), South Dakota",60,2 vehicles available,"3,186",+/-351,32.3,+/-3.4
610U800US46017,"State Senate District 17 (2022), South Dakota",61,3 or more vehicles available,"2,771",+/-275,28.1,+/-2.7
610U800US46017,"State Senate District 17 (2022), South Dakota",61.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",61.5,HOUSE HEATING FUEL,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",62,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",63,Utility gas,"5,051",+/-378,51.2,+/-3.5
610U800US46017,"State Senate District 17 (2022), South Dakota",64,"Bottled, tank, or LP gas","1,031",+/-206,10.5,+/-2.0
610U800US46017,"State Senate District 17 (2022), South Dakota",65,Electricity,"3,545",+/-374,36.0,+/-3.7
610U800US46017,"State Senate District 17 (2022), South Dakota",66,"Fuel oil, kerosene, etc.",23,+/-17,0.2,+/-0.2
610U800US46017,"State Senate District 17 (2022), South Dakota",67,Coal or coke,0,+/-18,0.0,+/-0.2
610U800US46017,"State Senate District 17 (2022), South Dakota",68,Wood,47,+/-36,0.5,+/-0.4
610U800US46017,"State Senate District 17 (2022), South Dakota",69,Solar energy,0,+/-18,0.0,+/-0.2
610U800US46017,"State Senate District 17 (2022), South Dakota",70,Other fuel,53,+/-45,0.5,+/-0.5
610U800US46017,"State Senate District 17 (2022), South Dakota",71,No fuel used,110,+/-86,1.1,+/-0.9
610U800US46017,"State Senate District 17 (2022), South Dakota",71.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",71.5,SELECTED CHARACTERISTICS,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",72,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",73,Lacking complete plumbing facilities,23,+/-31,0.2,+/-0.3
610U800US46017,"State Senate District 17 (2022), South Dakota",74,Lacking complete kitchen facilities,45,+/-56,0.5,+/-0.6
610U800US46017,"State Senate District 17 (2022), South Dakota",75,No telephone service available,97,+/-53,1.0,+/-0.5
610U800US46017,"State Senate District 17 (2022), South Dakota",75.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",75.5,OCCUPANTS PER ROOM,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",76,Occupied housing units,"9,860",+/-283,"9,860",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",77,1.00 or less,"9,701",+/-292,98.4,+/-1.1
610U800US46017,"State Senate District 17 (2022), South Dakota",78,1.01 to 1.50,63,+/-63,0.6,+/-0.6
610U800US46017,"State Senate District 17 (2022), South Dakota",79,1.51 or more,96,+/-83,1.0,+/-0.8
610U800US46017,"State Senate District 17 (2022), South Dakota",79.3,,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",79.5,VALUE,,,,
610U800US46017,"State Senate District 17 (2022), South Dakota",80,Owner-occupied units,"5,954",+/-322,"5,954",(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",81,"Less than $50,000",419,+/-110,7.0,+/-1.8
610U800US46017,"State Senate District 17 (2022), South Dakota",82,"$50,000 to $99,999",376,+/-104,6.3,+/-1.7
610U800US46017,"State Senate District 17 (2022), South Dakota",83,"$100,000 to $149,999",840,+/-167,14.1,+/-2.7
610U800US46017,"State Senate District 17 (2022), South Dakota",84,"$150,000 to $199,999",991,+/-192,16.6,+/-3.1
610U800US46017,"State Senate District 17 (2022), South Dakota",85,"$200,000 to $299,999","1,469",+/-195,24.7,+/-3.0
610U800US46017,"State Senate District 17 (2022), South Dakota",86,"$300,000 to $499,999","1,344",+/-223,22.6,+/-3.3
610U800US46017,"State Senate District 17 (2022), South Dakota",87,"$500,000 to $999,999",478,+/-156,8.0,+/-2.6
610U800US46017,"State Senate District 17 (2022), South Dakota",88,"$1,000,000 or more",37,+/-31,0.6,+/-0.5
610U800US46017,"State Senate District 17 (2022), South Dakota",89,Median (dollars),"219,600","+/-10,280",(X),(X)
610U800US46017,"State Senate District 17 (2022), South Dakota",89.3,,,,,
